<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.044
316.248	7.262
316.643	6.727
317.018	6.481
317.390	6.556
317.777	6.998
318.204	7.886
318.700	9.361
319.303	11.643
320.069	15.049
321.070	19.955
322.394	26.725
324.138	35.774
326.398	48.105
329.302	65.963
333.032	90.543
337.663	114.480
342.769	121.666
347.475	107.571
351.206	85.961
354.005	68.683
356.174	57.582
357.964	50.382
359.512	45.049
360.883	40.615
362.111	36.805
363.219	33.624
364.232	31.146
365.172	29.448
366.065	28.619
366.939	28.788
367.824	30.140
368.759	32.898
369.785	37.257
370.950	43.256
372.300	50.566
373.863	58.259
375.633	64.786
377.557	68.417
379.532	68.079
381.443	64.056
383.197	57.871
384.753	51.442
386.120	46.227
387.344	42.885
388.480	41.436
389.580	41.519
390.684	42.634
391.819	44.319
392.996	46.226
394.218	48.186
395.487	50.221
396.802	52.481
398.167	55.149
399.592	58.298
401.086	61.762
402.653	65.093
404.285	67.612
405.956	68.624
407.626	67.681
409.247	64.803
410.778	60.485
412.190	55.516
413.475	50.691
414.643	46.611
415.715	43.582
416.719	41.644
417.681	40.640
418.623	40.302
419.560	40.305
420.499	40.335
421.440	40.124
422.376	39.485
423.298	38.339
424.194	36.706
425.052	34.698
425.865	32.466
426.627	30.189
427.340	28.017
428.004	26.074
428.628	24.441
429.217	23.172
429.781	22.291
430.329	21.818
430.871	21.769
431.418	22.165
431.982	23.037
432.574	24.420
433.208	26.352
433.898	28.851
434.660	31.902
435.506	35.416
436.449	39.207
437.492	42.969
438.632	46.292
439.854	48.737
441.129	49.934
442.424	49.726
443.702	48.225
444.931	45.788
446.090	42.913
447.172	40.081
448.182	37.658
449.132	35.848
450.040	34.688
450.922	34.101
451.793	33.935
452.663	34.005
453.537	34.149
454.417	34.250
455.302	34.270
456.188	34.258
457.076	34.352
457.969	34.759
458.876	35.722
459.812	37.494
460.798	40.294
461.861	44.251
463.030	49.349
464.330	55.352
465.780	61.745
467.379	67.789
469.110	72.641
470.932	75.637
472.793	76.542
474.640	75.636
476.434	73.579
478.153	71.099
479.794	68.747
481.365	66.773
482.876	65.124
484.340	63.555
485.757	61.747
487.123	59.410
488.429	56.374
489.659	52.627
490.802	48.298
491.847	43.630
492.789	38.910
493.629	34.407
494.373	30.345
495.033	26.876
495.621	24.096
496.154	22.053
496.646	20.772
497.116	20.287
497.582	20.648
498.062	21.953
498.581	24.359
499.165	28.090
499.845	33.416
500.662	40.615
501.659	49.821
502.882	60.812
504.365	72.713
506.115	83.818
508.092	91.794
510.203	94.500
512.318	91.094
514.304	82.570
516.064	71.260
517.558	59.679
518.798	49.638
519.826	42.014
520.701	36.986
521.477	34.384
522.207	33.972
522.936	35.616
523.710	39.387
524.574	45.591
525.581	54.766
526.795	67.582
528.289	84.532
530.143	105.342
532.413	128.101
535.104	148.685
538.122	161.490
541.272	162.017
544.306	149.743
547.008	128.565
549.260	104.272
551.048	81.573
552.431	62.847
553.491	48.545
554.310	38.097
554.957	30.624
555.482	25.296
555.920	21.467
556.295	18.670
556.625	16.585
556.922	15.001
557.194	13.783
557.447	12.843
557.686	12.127
557.914	11.601
558.135	11.244
558.353	11.048
558.569	11.011
558.787	11.135
559.011	11.428
559.245	11.901
559.491	12.566
559.754	13.442
560.039	14.544
560.352	15.887
560.698	17.478
561.082	19.315
561.511	21.380
561.990	23.631
562.524	25.998
563.114	28.375
563.762	30.633
564.464	32.617
565.212	34.174
565.997	35.177
566.805	35.549
567.622	35.280
568.432	34.438
569.224	33.145
569.986	31.557
570.714	29.836
571.404	28.121
572.057	26.515
572.677	25.080
573.267	23.842
573.832	22.806
574.377	21.968
574.906	21.329
575.424	20.917
575.937	20.803
576.452	21.133
576.982	22.165
577.546	24.338
578.175	28.352
578.920	35.275
579.861	46.589
581.115	63.972
582.831	88.390
585.162	118.117
588.168	146.378
591.705	162.195
595.388	157.495
598.753	134.748
601.491	104.812
603.553	77.862
605.061	58.440
606.195	46.593
607.109	40.564
607.917	38.435
608.694	38.675
609.484	40.161
610.309	42.065
611.175	43.758
612.076	44.775
612.997	44.812
613.915	43.741
614.809	41.620
615.658	38.655
616.445	35.152
617.161	31.442
617.802	27.826
618.372	24.538
618.878	21.732
619.330	19.499
619.739	17.876
620.120	16.873
620.484	16.498
620.845	16.769
621.219	17.736
621.620	19.492
622.067	22.197
622.584	26.103
623.199	31.582
623.950	39.176
624.887	49.619
626.078	63.831
627.606	82.745
629.566	106.822
632.049	135.087
635.096	163.948
638.645	186.928
642.497	196.877
646.344	190.216
649.880	169.449
652.901	141.270
655.341	112.397
657.242	86.999
658.696	66.589
659.804	51.035
660.653	39.535
661.314	31.168
661.839	25.133
662.267	20.804
662.625	17.720
662.934	15.551
663.208	14.065
663.460	13.106
663.698	12.573
663.929	12.409
664.161	12.602
664.399	13.182
664.653	14.228
664.930	15.891
665.245	18.407
665.614	22.137
666.065	27.593
666.634	35.460
667.372	46.560
668.347	61.693
669.637	81.217
671.323	104.324
673.452	128.213
676.002	147.939
678.848	157.930
681.774	155.092
684.544	141.095
686.986	121.475
689.042	102.412
690.754	88.198
692.227	80.701
693.581	80.075
694.934	85.585
696.387	96.034
698.015	109.798
699.862	124.748
701.934	138.290
704.191	147.798
706.553	151.347
708.920	148.410
711.193	140.052
713.299	128.419
715.201	115.916
716.899	104.536
718.421	95.632
719.808	89.985
721.114	88.060
722.393	90.223
723.706	96.860
725.117	108.320
726.694	124.740
728.502	145.616
730.593	169.315
732.991	192.732
735.670	211.474
738.543	220.945
741.470	218.128
744.286	203.074
746.846	178.908
749.057	150.371
750.887	121.930
752.356	96.635
753.513	75.865
754.420	59.778
755.137	47.856
755.714	39.334
756.191	33.448
756.601	29.548
756.967	27.130
757.306	25.829
757.632	25.399
757.956	25.687
758.287	26.612
758.633	28.148
759.003	30.315
759.404	33.163
759.846	36.767
760.340	41.215
760.898	46.591
761.531	52.958
762.255	60.316
763.081	68.585
764.023	77.540
765.086	86.798
766.275	95.777
767.581	103.757
768.989	109.951
770.470	113.636
771.990	114.342
773.506	111.947
774.978	106.750
776.372	99.378
777.661	90.650
778.832	81.398
779.880	72.340
780.811	63.999
781.635	56.697
782.367	50.592
783.022	45.715
783.618	42.027
784.169	39.468
784.690	37.978
785.196	37.522
785.699	38.110
786.215	39.797
786.759	42.689
787.346	46.939
787.996	52.740
788.731	60.279
789.574	69.715
790.552	81.065
791.690	94.128
793.009	108.328
794.518	122.646
796.213	135.616
798.067	145.527
800.032	150.782
802.039	150.391
804.011	144.315
805.878	133.516
807.584	119.624
809.098	104.441
810.410	89.556
811.530	76.057
812.480	64.522
813.287	55.106
813.979	47.708
814.581	42.078
815.115	37.917
815.600	34.933
816.050	32.865
816.477	31.492
816.890	30.638
817.294	30.159
817.695	29.944
818.097	29.909
818.500	29.982
818.907	30.111
819.318	30.254
819.734	30.381
820.154	30.467
820.578	30.496
821.005	30.459
821.433	30.351
821.862	30.175
822.292	29.942
822.720	29.657
823.146	29.337
823.571	29.002
823.993	28.673
824.413	28.372
824.831	28.116
825.248	27.930
825.665	27.837
826.083	27.854
826.505	27.997
826.931	28.285
827.365	28.741
827.809	29.385
828.266	30.250
828.740	31.385
829.234	32.871
829.756	34.839
830.312	37.508
830.916	41.244
831.585	46.637
832.348	54.634
833.249	66.697
834.357	84.966
835.773	112.271
837.642	151.682
840.142	204.870
843.450	268.866
847.642	332.259
852.584	375.640
857.867	381.181
862.927	346.197
867.292	285.493
870.750	219.423
873.337	161.975
875.217	118.084
876.578	86.895
877.580	65.516
878.339	51.011
878.934	41.103
879.417	34.204
879.823	29.288
880.174	25.705
880.484	23.037
880.765	21.026
881.024	19.516
881.266	18.403
881.497	17.622
881.719	17.138
881.938	16.936
882.156	17.017
882.377	17.397
882.606	18.106
882.846	19.189
883.103	20.712
883.384	22.752
883.694	25.414
