<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.759
317.021	6.551
317.398	6.713
317.797	7.351
318.249	8.686
318.802	11.175
319.537	15.730
320.598	24.036
322.230	38.616
324.775	61.349
328.507	88.873
333.261	110.323
338.352	117.649
343.114	113.325
347.252	102.346
350.704	88.078
353.507	73.730
355.763	61.817
357.610	53.259
359.183	47.743
360.583	44.483
361.884	42.706
363.129	41.801
364.343	41.321
365.539	40.930
366.719	40.375
367.879	39.461
369.006	38.054
370.089	36.095
371.114	33.619
372.065	30.735
372.935	27.611
373.717	24.434
374.412	21.379
375.024	18.592
375.560	16.179
376.032	14.214
376.452	12.764
376.836	11.900
377.201	11.736
377.569	12.460
377.970	14.375
378.444	17.933
379.049	23.746
379.862	32.461
380.980	44.374
382.497	58.623
384.457	72.285
386.786	80.616
389.264	79.758
391.597	70.106
393.565	56.178
395.098	42.982
396.258	33.255
397.159	27.470
397.914	24.985
398.614	24.936
399.324	26.614
400.093	29.503
400.952	33.229
401.923	37.490
403.018	41.988
404.239	46.429
405.579	50.497
407.023	53.871
408.543	56.234
410.109	57.291
411.680	56.832
413.215	54.793
414.675	51.318
416.026	46.765
417.245	41.633
418.324	36.450
419.267	31.662
420.086	27.580
420.804	24.366
421.443	22.079
422.029	20.700
422.586	20.188
423.137	20.484
423.704	21.541
424.308	23.295
424.969	25.670
425.703	28.529
426.524	31.669
427.437	34.779
428.439	37.489
429.515	39.402
430.640	40.229
431.779	39.880
432.901	38.521
433.979	36.546
434.997	34.455
435.958	32.742
436.873	31.786
437.767	31.822
438.668	32.927
439.607	35.053
440.610	38.037
441.701	41.683
442.894	45.849
444.200	50.630
445.634	56.565
447.223	64.749
449.027	76.720
451.136	93.762
453.662	115.527
456.675	138.139
460.115	153.952
463.741	155.234
467.190	140.311
470.150	115.192
472.488	88.493
474.240	66.015
475.533	49.575
476.503	38.584
477.263	31.680
477.893	27.585
478.449	25.354
478.967	24.343
479.470	24.144
479.975	24.482
480.493	25.169
481.030	26.049
481.591	26.995
482.176	27.880
482.785	28.588
483.413	29.015
484.053	29.082
484.698	28.741
485.339	27.989
485.965	26.863
486.569	25.439
487.144	23.818
487.685	22.111
488.192	20.426
488.664	18.859
489.103	17.481
489.515	16.347
489.904	15.491
490.278	14.935
490.644	14.692
491.008	14.779
491.380	15.218
491.769	16.050
492.185	17.346
492.641	19.223
493.153	21.871
493.743	25.572
494.441	30.741
495.287	37.924
496.336	47.755
497.657	60.749
499.326	76.889
501.402	94.970
503.898	112.177
506.738	124.653
509.761	129.414
512.765	126.346
515.582	118.191
518.133	108.514
520.418	99.725
522.482	92.582
524.371	86.704
526.118	81.372
527.740	76.048
529.242	70.562
530.625	65.060
531.892	59.836
533.054	55.180
534.123	51.279
535.118	48.193
536.054	45.875
536.948	44.194
537.812	42.995
538.655	42.120
539.484	41.444
540.302	40.883
541.112	40.405
541.915	40.029
542.713	39.822
543.510	39.890
544.311	40.374
545.126	41.427
545.966	43.219
546.846	45.910
547.785	49.650
548.803	54.564
549.923	60.706
551.168	68.027
552.557	76.312
554.106	85.131
555.816	93.811
557.677	101.485
559.658	107.225
561.714	110.265
563.789	110.215
565.826	107.195
567.772	101.785
569.592	94.858
571.267	87.325
572.795	79.958
574.183	73.299
575.451	67.636
576.618	63.057
577.705	59.495
578.731	56.802
579.712	54.782
580.660	53.224
581.582	51.933
582.484	50.743
583.366	49.527
584.229	48.207
585.070	46.751
585.888	45.173
586.679	43.514
587.444	41.841
588.182	40.232
588.894	38.759
589.583	37.486
590.253	36.457
590.909	35.701
591.554	35.221
592.194	35.006
592.835	35.019
593.479	35.216
594.130	35.533
594.791	35.899
595.462	36.238
596.143	36.471
596.831	36.525
597.522	36.342
598.212	35.877
598.896	35.109
599.567	34.042
600.220	32.703
600.849	31.139
601.451	29.411
602.023	27.590
602.561	25.748
603.067	23.954
603.541	22.266
603.984	20.735
604.401	19.402
604.795	18.296
605.169	17.441
605.531	16.852
605.883	16.545
606.234	16.535
606.589	16.836
606.955	17.473
607.339	18.475
607.750	19.887
608.198	21.767
608.693	24.204
609.249	27.314
609.882	31.259
610.612	36.251
611.462	42.552
612.464	50.455
613.653	60.217
615.066	71.925
616.740	85.258
618.697	99.217
620.930	111.971
623.386	121.104
625.965	124.409
628.532	120.914
630.953	111.432
633.126	98.179
635.001	83.759
636.578	70.294
637.891	59.075
638.993	50.654
639.941	45.130
640.793	42.392
641.601	42.281
642.417	44.658
643.287	49.398
644.257	56.315
645.366	65.058
646.646	74.981
648.112	85.040
649.757	93.843
651.548	99.891
653.422	102.026
655.303	99.851
657.112	93.904
658.787	85.439
660.292	75.951
661.619	66.743
662.781	58.701
663.801	52.290
664.713	47.667
665.548	44.822
666.339	43.678
667.116	44.156
667.908	46.191
668.742	49.726
669.645	54.664
670.641	60.827
671.750	67.896
672.985	75.382
674.350	82.656
675.836	89.040
677.421	94.005
679.078	97.387
680.775	99.527
682.491	101.279
684.222	103.837
685.983	108.413
687.809	115.892
689.746	126.453
691.839	139.259
694.114	152.311
696.558	162.702
699.114	167.390
701.683	164.350
704.146	153.470
706.396	136.594
708.362	116.651
710.018	96.512
711.374	78.213
712.468	62.771
713.346	50.404
714.052	40.852
714.627	33.656
715.105	28.328
715.510	24.446
715.864	21.668
716.180	19.746
716.472	18.509
716.749	17.854
717.019	17.730
717.290	18.134
717.571	19.109
717.871	20.741
718.200	23.165
718.572	26.563
719.003	31.165
719.513	37.248
720.128	45.097
720.876	54.964
721.791	66.953
722.907	80.876
724.249	96.057
725.830	111.199
727.641	124.440
729.636	133.674
731.742	137.201
733.863	134.389
735.902	125.967
737.782	113.740
739.457	99.906
740.914	86.374
742.166	74.406
743.242	64.597
744.178	57.044
745.008	51.550
745.761	47.793
746.464	45.434
747.137	44.171
747.795	43.755
748.451	43.989
749.114	44.725
749.792	45.845
750.490	47.249
751.213	48.852
751.962	50.572
752.740	52.331
753.546	54.051
754.381	55.663
755.242	57.110
756.126	58.349
757.030	59.369
757.950	60.183
758.883	60.834
759.827	61.396
760.780	61.964
761.742	62.651
762.715	63.590
763.704	64.937
764.715	66.897
765.757	69.760
766.845	73.980
768.001	80.252
769.256	89.649
770.659	103.694
772.280	124.364
774.218	153.797
776.594	193.409
779.534	242.084
783.123	293.876
787.330	337.131
791.952	357.863
796.632	347.549
800.973	309.155
804.683	255.001
807.649	198.858
809.913	149.820
811.597	111.258
812.841	82.776
813.765	62.441
814.465	48.106
815.007	37.970
815.438	30.704
815.790	25.382
816.083	21.389
816.332	18.316
816.547	15.895
816.735	13.950
816.902	12.365
817.051	11.057
817.186	9.964
817.309	9.047
817.421	8.277
817.525	7.625
817.621	7.075
817.712	6.609
817.797	6.216
817.878	5.886
817.956	5.610
818.030	5.383
818.103	5.199
818.173	5.056
818.243	4.951
818.311	4.883
818.380	4.852
818.449	4.861
818.518	4.911
818.589	5.009
818.663	5.162
818.739	5.380
818.820	5.675
818.906	6.064
818.999	6.573
819.101	7.231
819.214	8.081
819.343	9.179
819.491	10.603
819.663	12.459
819.868	14.903
820.117	18.153
820.423	22.545
820.807	28.581
821.298	37.042
821.941	49.157
822.800	66.801
823.973	92.712
825.598	130.480
827.867	183.628
831.000	252.765
835.172	330.474
840.370	397.376
846.246	427.857
852.162	408.030
857.458	348.069
861.750	272.800
864.995	203.253
867.359	148.780
869.071	109.917
870.332	83.559
871.294	66.106
872.060	54.620
872.697	47.028
873.251	41.943
873.748	38.482
874.209	36.080
874.643	34.387
875.061	33.189
875.466	32.367
875.864	31.850
876.259	31.604
876.653	31.626
877.050	31.925
877.454	32.518
877.868	33.428
878.296	34.691
878.744	36.346
879.216	38.437
879.718	41.007
880.258	44.117
880.841	47.831
881.476	52.223
882.173	57.382
882.941	63.411
883.792	70.423
884.739	78.525
885.797	87.814
