<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.048
316.248	7.272
316.644	6.751
317.020	6.540
317.396	6.706
317.795	7.379
318.250	8.866
318.818	11.894
319.611	18.151
320.861	31.257
323.018	57.035
326.723	97.120
332.177	132.246
338.255	135.239
343.477	116.771
347.537	99.995
350.811	88.766
353.588	79.404
355.979	70.433
358.036	62.589
359.828	56.781
361.432	53.179
362.923	51.265
364.349	50.216
365.736	49.218
367.084	47.650
368.378	45.191
369.595	41.826
370.715	37.787
371.722	33.425
372.611	29.100
373.387	25.102
374.060	21.620
374.643	18.741
375.154	16.479
375.610	14.808
376.025	13.678
376.415	13.041
376.793	12.860
377.174	13.118
377.568	13.824
377.992	15.018
378.460	16.776
378.990	19.211
379.606	22.463
380.334	26.668
381.205	31.908
382.249	38.088
383.491	44.814
384.939	51.283
386.568	56.368
388.321	58.981
390.112	58.603
391.848	55.624
393.462	51.192
394.925	46.697
396.248	43.285
397.471	41.667
398.650	42.128
399.846	44.620
401.114	48.767
402.495	53.843
404.008	58.756
405.636	62.232
407.330	63.202
409.017	61.268
410.621	56.904
412.087	51.209
413.391	45.397
414.541	40.356
415.562	36.503
416.488	33.841
417.352	32.117
418.176	30.974
418.975	30.051
419.753	29.049
420.509	27.773
421.234	26.140
421.919	24.171
422.554	21.964
423.135	19.658
423.658	17.393
424.125	15.289
424.539	13.429
424.907	11.864
425.237	10.612
425.537	9.684
425.816	9.084
426.082	8.839
426.347	9.014
426.623	9.745
426.930	11.288
427.294	14.090
427.760	18.897
428.398	26.833
429.317	39.351
430.667	57.611
432.616	80.792
435.250	103.496
438.439	115.852
441.766	110.362
444.724	89.952
447.007	65.011
448.602	43.916
449.666	29.313
450.377	20.346
450.880	15.271
451.265	12.655
451.593	11.595
451.902	11.614
452.219	12.533
452.570	14.381
452.980	17.336
453.484	21.703
454.123	27.853
454.951	36.103
456.027	46.480
457.404	58.315
459.107	69.887
461.098	78.541
463.266	81.700
465.444	78.410
467.467	70.041
469.225	59.353
470.689	48.910
471.884	40.153
472.864	33.447
473.684	28.542
474.389	24.991
475.013	22.375
475.576	20.378
476.095	18.793
476.578	17.501
477.033	16.443
477.465	15.599
477.880	14.975
478.284	14.599
478.683	14.515
479.085	14.788
479.501	15.505
479.945	16.783
480.432	18.760
480.985	21.596
481.629	25.448
482.396	30.418
483.316	36.476
484.420	43.386
485.725	50.666
487.232	57.711
488.920	64.115
490.763	70.117
492.740	76.825
494.870	85.948
497.211	98.943
499.847	115.727
502.838	133.557
506.149	147.194
509.623	151.441
513.018	144.769
516.115	130.458
518.803	113.983
521.090	99.666
523.057	89.411
524.805	83.229
526.422	80.204
527.972	79.138
529.493	78.856
530.997	78.360
532.480	76.924
533.924	74.163
535.305	70.047
536.600	64.856
537.791	59.055
538.872	53.154
539.844	47.608
540.714	42.733
541.498	38.708
542.211	35.589
542.871	33.352
543.494	31.918
544.096	31.193
544.688	31.070
545.284	31.446
545.891	32.223
546.517	33.300
547.169	34.573
547.850	35.931
548.561	37.245
549.301	38.377
550.065	39.189
550.848	39.557
551.640	39.375
552.429	38.587
553.203	37.188
553.950	35.233
554.659	32.828
555.322	30.115
555.931	27.251
556.485	24.387
556.984	21.653
557.429	19.156
557.827	16.972
558.183	15.153
558.504	13.736
558.799	12.753
559.077	12.237
559.348	12.239
559.624	12.842
559.920	14.168
560.252	16.399
560.643	19.781
561.122	24.639
561.726	31.343
562.500	40.232
563.497	51.451
564.769	64.656
566.351	78.692
568.243	91.444
570.389	100.291
572.675	103.197
574.958	99.846
577.105	91.864
579.037	81.868
580.731	72.197
582.211	64.219
583.522	58.336
584.713	54.323
585.824	51.691
586.883	49.897
587.905	48.459
588.898	47.013
589.861	45.320
590.790	43.266
591.675	40.856
592.512	38.188
593.294	35.432
594.022	32.794
594.699	30.501
595.332	28.781
595.934	27.861
596.523	27.968
597.122	29.338
597.758	32.207
598.465	36.788
599.280	43.197
600.242	51.334
601.386	60.713
602.731	70.308
604.273	78.557
605.970	83.671
607.742	84.273
609.492	80.037
611.121	71.887
612.561	61.582
613.780	50.975
614.782	41.447
615.596	33.718
616.262	27.973
616.819	24.069
617.305	21.733
617.751	20.678
618.182	20.654
618.620	21.464
619.080	22.956
619.578	25.010
620.126	27.517
620.733	30.371
621.407	33.470
622.152	36.733
622.972	40.147
623.869	43.852
624.851	48.268
625.933	54.252
627.152	63.278
628.579	77.527
630.327	99.632
632.559	131.554
635.449	171.963
639.096	212.722
643.378	238.775
647.890	236.631
652.085	206.238
655.545	161.262
658.146	117.225
659.992	82.561
661.280	58.633
662.195	43.435
662.880	34.321
663.429	29.133
663.901	26.379
664.336	25.106
664.754	24.731
665.171	24.903
665.595	25.411
666.031	26.133
666.484	26.996
666.954	27.962
667.445	29.020
667.958	30.170
668.495	31.429
669.058	32.821
669.649	34.378
670.271	36.128
670.929	38.092
671.626	40.274
672.366	42.651
673.152	45.159
673.986	47.691
674.868	50.090
675.795	52.161
676.760	53.686
677.751	54.455
678.753	54.310
679.751	53.174
680.725	51.069
681.657	48.125
682.535	44.544
683.346	40.577
684.085	36.470
684.751	32.445
685.344	28.669
685.871	25.256
686.338	22.267
686.753	19.728
687.124	17.632
687.458	15.964
687.764	14.704
688.050	13.842
688.322	13.384
688.589	13.369
688.860	13.878
689.146	15.061
689.462	17.163
689.829	20.567
690.275	25.848
690.845	33.819
691.599	45.538
692.620	62.160
694.012	84.464
695.885	111.865
698.312	141.101
701.275	165.756
704.611	178.351
708.036	174.961
711.249	158.278
714.049	135.529
716.385	113.685
718.316	96.586
719.947	85.105
721.385	78.546
722.715	75.807
724.002	75.979
725.293	78.495
726.628	83.095
728.040	89.672
729.559	98.098
731.211	108.025
733.017	118.729
734.979	129.022
737.083	137.414
739.287	142.392
741.529	142.909
743.738	138.775
745.846	130.709
747.799	120.061
749.571	108.332
751.155	96.788
752.560	86.236
753.807	77.021
754.920	69.155
755.918	62.456
756.821	56.671
757.642	51.560
758.391	46.928
759.074	42.648
759.698	38.643
760.265	34.889
760.779	31.390
761.243	28.153
761.663	25.204
762.040	22.561
762.381	20.235
762.689	18.230
762.968	16.544
763.224	15.169
763.462	14.094
763.684	13.312
763.897	12.815
764.104	12.598
764.311	12.668
764.521	13.036
764.740	13.725
764.973	14.773
765.227	16.226
765.510	18.149
765.830	20.622
766.196	23.743
766.623	27.618
767.122	32.347
767.712	38.011
768.407	44.630
769.226	52.130
770.183	60.276
771.286	68.630
772.537	76.549
773.921	83.222
775.411	87.843
776.966	89.793
778.536	88.826
780.070	85.164
781.525	79.413
782.869	72.413
784.086	65.000
785.174	57.869
786.142	51.518
787.004	46.250
787.782	42.254
788.496	39.673
789.173	38.670
789.840	39.499
790.530	42.553
791.282	48.429
792.148	57.938
793.192	72.050
794.496	91.680
796.150	117.206
798.244	147.606
800.832	179.524
803.894	207.114
807.308	223.745
810.856	225.367
814.298	213.195
817.445	193.090
820.224	172.217
822.659	156.047
824.845	147.388
826.899	147.013
828.941	154.439
831.077	168.436
833.387	187.072
835.921	207.566
838.684	226.230
841.635	238.979
844.679	242.375
847.690	234.827
850.538	217.207
853.116	192.431
855.359	164.290
857.247	136.231
858.796	110.616
860.047	88.648
861.047	70.612
861.843	56.251
862.479	45.049
862.991	36.421
863.407	29.827
863.750	24.810
864.039	21.002
864.284	18.117
864.498	15.931
864.688	14.288
864.860	13.066
865.019	12.169
865.169	11.535
865.312	11.119
865.452	10.886
865.590	10.815
865.728	10.891
865.869	11.108
866.014	11.467
866.165	11.975
866.325	12.641
866.495	13.485
866.678	14.530
866.878	15.806
867.096	17.352
867.339	19.212
867.609	21.441
867.914	24.095
868.259	27.245
868.652	30.943
869.101	35.263
869.617	40.246
870.207	45.897
870.883	52.179
871.654	59.001
872.527	66.167
873.504	73.382
874.586	80.289
875.766	86.478
877.031	91.540
