<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.264
316.643	6.733
317.018	6.497
317.391	6.603
317.783	7.131
318.220	8.278
318.745	10.535
319.440	15.190
320.483	25.606
322.289	49.464
325.682	96.581
331.481	151.629
338.647	155.743
344.443	109.287
347.994	69.824
350.185	53.024
351.869	50.448
353.488	54.493
355.228	60.752
357.133	66.437
359.163	69.872
361.237	70.628
363.275	69.383
365.227	67.208
367.078	64.788
368.832	62.127
370.487	58.781
372.031	54.312
373.439	48.640
374.687	42.118
375.759	35.356
376.656	28.973
377.392	23.400
377.989	18.831
378.474	15.272
378.872	12.612
379.206	10.692
379.495	9.351
379.752	8.448
379.988	7.871
380.214	7.534
380.434	7.377
380.654	7.356
380.877	7.440
381.108	7.611
381.348	7.858
381.600	8.176
381.868	8.565
382.153	9.034
382.460	9.597
382.791	10.277
383.151	11.111
383.547	12.149
383.987	13.459
384.482	15.125
385.046	17.243
385.697	19.902
386.455	23.154
387.341	26.970
388.375	31.181
389.564	35.482
390.903	39.499
392.374	43.009
393.950	46.177
395.615	49.704
397.382	54.657
399.297	61.963
401.431	71.640
403.833	82.010
406.481	89.651
409.246	90.948
411.914	84.628
414.287	72.819
416.259	59.313
417.829	47.145
419.065	37.650
420.051	30.859
420.864	26.241
421.562	23.165
422.186	21.108
422.761	19.690
423.303	18.657
423.823	17.843
424.325	17.153
424.814	16.528
425.289	15.942
425.752	15.388
426.205	14.874
426.647	14.419
427.081	14.052
427.509	13.814
427.936	13.752
428.366	13.932
428.809	14.431
429.275	15.347
429.779	16.793
430.338	18.894
430.976	21.768
431.718	25.492
432.593	30.036
433.626	35.204
434.830	40.589
436.205	45.642
437.729	49.915
439.367	53.394
441.089	56.767
442.893	61.358
444.817	68.634
446.939	79.365
449.343	92.531
452.059	104.624
455.000	110.511
457.954	106.557
460.667	93.536
462.950	76.021
464.753	58.946
466.128	45.177
467.178	35.408
468.006	29.133
468.695	25.527
469.308	23.846
469.889	23.548
470.472	24.279
471.080	25.806
471.733	27.966
472.447	30.617
473.233	33.601
474.099	36.723
475.046	39.749
476.070	42.434
477.159	44.550
478.298	45.936
479.466	46.526
480.643	46.350
481.808	45.501
482.947	44.091
484.045	42.214
485.094	39.934
486.083	37.298
487.006	34.358
487.856	31.193
488.628	27.915
489.321	24.650
489.934	21.532
490.473	18.672
490.944	16.145
491.355	13.996
491.716	12.234
492.035	10.845
492.322	9.799
492.586	9.056
492.834	8.580
493.073	8.338
493.309	8.303
493.549	8.458
493.798	8.803
494.062	9.350
494.347	10.140
494.661	11.247
495.015	12.790
495.425	14.964
495.913	18.052
496.510	22.457
497.262	28.690
498.231	37.299
499.490	48.660
501.117	62.613
503.169	78.164
505.651	93.765
508.514	108.540
511.691	123.505
515.154	140.697
518.926	159.698
522.989	174.751
527.171	177.055
531.141	162.371
534.574	135.607
537.314	106.453
539.404	82.284
540.999	65.734
542.273	56.268
543.370	52.244
544.399	52.048
545.431	54.404
546.514	58.345
547.677	63.093
548.931	67.971
550.275	72.368
551.697	75.773
553.172	77.834
554.674	78.410
556.172	77.585
557.641	75.619
559.061	72.866
560.420	69.679
561.713	66.339
562.938	63.030
564.099	59.842
565.199	56.794
566.242	53.869
567.231	51.037
568.168	48.269
569.055	45.545
569.894	42.862
570.685	40.219
571.429	37.628
572.128	35.099
572.783	32.649
573.395	30.291
573.966	28.041
574.498	25.909
574.992	23.909
575.452	22.056
575.880	20.359
576.277	18.834
576.649	17.497
576.998	16.367
577.327	15.470
577.643	14.845
577.949	14.543
578.253	14.639
578.564	15.241
578.893	16.503
579.254	18.640
579.669	21.943
580.164	26.792
580.777	33.645
581.553	42.991
582.550	55.219
583.827	70.408
585.443	88.052
587.434	106.962
589.798	125.569
592.498	142.807
595.473	158.987
598.680	175.620
602.107	193.750
605.756	211.692
609.590	224.321
613.481	225.334
617.221	211.493
620.588	185.193
623.435	152.900
625.725	121.246
627.510	94.355
628.887	73.561
629.958	58.426
630.810	47.809
631.512	40.515
632.111	35.563
632.642	32.238
633.127	30.047
633.584	28.673
634.024	27.911
634.456	27.637
634.887	27.777
635.325	28.287
635.774	29.147
636.241	30.350
636.731	31.889
637.250	33.765
637.803	35.968
638.396	38.484
639.035	41.284
639.723	44.317
640.464	47.516
641.262	50.792
642.116	54.043
643.027	57.161
643.990	60.046
645.001	62.622
646.055	64.856
647.144	66.758
648.263	68.386
649.408	69.833
650.574	71.203
651.760	72.576
652.966	73.996
654.192	75.434
655.439	76.789
656.704	77.891
657.983	78.538
659.266	78.523
660.544	77.699
661.802	76.002
663.027	73.490
664.208	70.331
665.334	66.787
666.401	63.167
667.409	59.797
668.364	56.974
669.276	54.948
670.158	53.908
671.026	53.967
671.899	55.159
672.795	57.438
673.731	60.637
674.721	64.480
675.775	68.558
676.894	72.338
678.072	75.239
679.291	76.707
680.528	76.329
681.751	73.936
682.929	69.646
684.033	63.836
685.041	57.053
685.939	49.882
686.723	42.852
687.397	36.356
687.971	30.643
688.457	25.831
688.869	21.947
689.223	18.955
689.531	16.805
689.808	15.449
690.066	14.868
690.319	15.097
690.580	16.245
690.865	18.519
691.196	22.267
691.600	28.016
692.115	36.509
692.793	48.708
693.703	65.685
694.931	88.275
696.572	116.303
698.704	147.512
701.347	176.648
704.415	196.197
707.695	199.634
710.904	185.500
713.778	158.565
716.161	126.696
718.025	96.608
719.428	71.839
720.466	53.164
721.235	39.834
721.815	30.621
722.264	24.362
722.626	20.140
722.929	17.305
723.192	15.418
723.430	14.195
723.652	13.458
723.866	13.098
724.076	13.055
724.288	13.297
724.506	13.812
724.736	14.602
724.982	15.676
725.249	17.046
725.542	18.724
725.867	20.714
726.230	23.011
726.637	25.589
727.092	28.404
727.601	31.382
728.165	34.427
728.787	37.423
729.465	40.264
730.195	42.886
730.974	45.317
731.799	47.754
732.669	50.641
733.595	54.763
734.601	61.344
735.735	72.109
737.075	89.242
738.737	114.972
740.866	150.439
743.608	193.512
747.035	236.404
751.052	266.039
755.351	270.372
759.497	247.377
763.116	206.986
766.037	163.476
768.290	127.123
770.023	101.882
771.412	87.456
772.612	81.897
773.747	83.083
774.906	89.218
776.155	98.788
777.537	110.372
779.076	122.466
780.770	133.410
782.598	141.543
784.513	145.486
786.456	144.513
788.360	138.736
790.165	129.073
791.826	116.934
793.317	103.833
794.633	91.059
795.783	79.485
796.785	69.582
797.663	61.480
798.441	55.099
799.142	50.248
799.785	46.696
800.385	44.223
800.957	42.638
801.512	41.790
802.060	41.570
802.609	41.900
803.165	42.732
803.735	44.033
804.326	45.789
804.944	47.985
805.595	50.598
806.284	53.596
807.017	56.916
807.797	60.482
808.629	64.169
809.512	67.823
810.445	71.269
811.426	74.318
812.449	76.789
813.503	78.523
814.580	79.413
815.666	79.422
816.750	78.586
817.820	77.006
818.867	74.820
819.883	72.205
820.862	69.329
821.802	66.357
822.703	63.405
823.564	60.567
824.388	57.898
825.177	55.443
825.935	53.221
826.665	51.244
827.369	49.533
828.053	48.124
828.720	47.068
829.375	46.434
830.024	46.321
830.675	46.842
831.338	48.150
832.022	50.406
832.743	53.771
833.516	58.416
834.359	64.451
835.293	71.920
836.337	80.672
837.507	90.354
838.814	100.326
840.259	109.646
841.825	117.156
843.482	121.694
845.185	122.403
846.879	118.942
848.504	111.623
850.014	101.338
851.372	89.298
852.561	76.710
853.577	64.574
854.431	53.551
855.139	43.996
855.722	35.991
856.200	29.458
856.594	24.229
856.921	20.103
857.194	16.881
857.425	14.381
857.624	12.454
857.798	10.974
857.954	9.846
858.094	8.992
858.224	8.357
858.347	7.900
858.464	7.591
858.577	7.409
858.690	7.342
858.802	7.387
858.916	7.547
859.035	7.832
859.159	8.259
859.292	8.860
859.436	9.676
859.595	10.773
859.774	12.247
859.981	14.236
860.224	16.952
860.516	20.710
860.879	25.995
861.339	33.533
