<j>	<F>
1.374	16.963
2.300	18.704
3.218	20.934
4.960	14.131
6.136	11.866
7.177	14.246
8.758	11.437
9.713	11.467
10.627	12.811
11.938	12.640
13.124	11.850
13.815	12.925
14.435	14.784
15.165	16.706
16.684	16.270
18.607	12.859
19.561	12.892
20.307	13.780
21.159	14.679
22.368	14.673
23.756	13.985
25.041	13.546
26.276	13.362
27.605	13.051
28.852	12.731
29.813	12.851
30.593	13.346
31.350	13.985
32.274	14.465
33.566	14.350
35.079	13.704
36.335	13.318
37.202	13.515
37.850	14.126
38.490	14.891
39.380	15.415
40.742	15.164
42.176	14.531
43.228	14.483
44.243	14.663
45.408	14.596
46.501	14.545
47.534	14.664
48.775	14.584
50.109	14.261
51.140	14.209
51.878	14.560
52.552	15.072
53.343	15.515
54.453	15.638
56.048	15.178
57.769	14.433
59.060	14.108
60.036	14.189
60.963	14.357
61.856	14.529
62.610	14.810
63.181	15.290
63.629	15.960
64.071	16.727
64.704	17.381
65.921	17.443
68.022	16.418
70.064	15.246
71.239	14.977
71.964	15.252
72.625	15.662
73.433	15.993
74.654	16.014
76.646	15.417
79.333	14.258
81.832	13.231
83.639	12.719
84.993	12.554
86.233	12.505
87.520	12.445
88.823	12.359
90.012	12.307
91.009	12.343
91.845	12.469
92.602	12.649
93.357	12.843
94.146	13.025
94.968	13.187
95.799	13.340
96.624	13.498
97.474	13.654
98.447	13.768
99.695	13.762
101.362	13.553
103.394	13.148
105.411	12.710
107.016	12.436
108.139	12.380
108.923	12.487
109.524	12.691
110.045	12.947
110.567	13.223
111.185	13.480
112.050	13.657
113.392	13.647
115.392	13.351
117.786	12.838
119.857	12.399
121.220	12.230
122.048	12.291
122.621	12.476
123.119	12.710
123.643	12.952
124.272	13.169
125.090	13.327
126.199	13.381
127.682	13.293
129.524	13.061
131.563	12.747
133.571	12.439
135.404	12.196
137.013	12.030
138.385	11.939
139.525	11.918
140.456	11.962
141.225	12.059
141.891	12.195
142.518	12.352
143.173	12.510
143.928	12.648
144.861	12.739
146.031	12.758
147.431	12.698
148.954	12.586
150.432	12.473
151.745	12.403
152.887	12.389
153.936	12.412
154.984	12.444
156.096	12.462
157.292	12.456
158.540	12.429
159.770	12.400
160.901	12.390
161.872	12.418
162.661	12.496
163.278	12.625
163.752	12.799
164.117	13.013
164.405	13.259
164.639	13.532
164.838	13.828
165.018	14.143
165.191	14.474
165.374	14.817
165.591	15.164
165.885	15.498
166.348	15.787
167.162	15.959
168.639	15.889
171.083	15.450
174.272	14.715
177.351	14.010
179.760	13.550
181.547	13.312
182.930	13.213
184.109	13.188
185.255	13.187
186.494	13.170
187.860	13.117
189.274	13.041
190.586	12.979
191.666	12.967
192.471	13.025
193.041	13.149
193.446	13.325
193.754	13.536
194.023	13.768
194.304	14.009
194.657	14.242
195.171	14.442
195.996	14.566
197.353	14.550
199.438	14.328
202.146	13.915
204.908	13.461
207.146	13.134
208.753	12.977
209.931	12.941
210.887	12.969
211.743	13.027
212.558	13.097
213.355	13.173
214.143	13.251
214.929	13.331
215.715	13.411
216.506	13.491
217.304	13.569
218.108	13.646
218.911	13.722
219.705	13.800
220.487	13.882
221.263	13.966
222.058	14.049
222.917	14.120
223.893	14.166
225.031	14.172
226.338	14.134
227.755	14.061
229.172	13.981
230.479	13.922
231.620	13.901
232.598	13.921
233.444	13.975
234.192	14.055
234.858	14.157
235.448	14.278
235.963	14.419
236.406	14.581
236.793	14.763
237.152	14.959
237.535	15.158
238.035	15.337
238.829	15.455
240.203	15.435
242.474	15.188
245.576	14.710
248.722	14.186
251.082	13.837
252.567	13.707
253.538	13.715
254.348	13.778
255.245	13.839
256.441	13.851
258.160	13.768
260.597	13.552
263.729	13.201
267.145	12.789
270.248	12.426
272.697	12.179
274.524	12.045
275.919	11.989
277.048	11.981
278.010	12.002
278.853	12.042
279.599	12.097
280.260	12.167
280.845	12.248
281.367	12.341
281.838	12.444
282.269	12.555
282.674	12.672
283.065	12.794
283.452	12.919
283.848	13.045
284.263	13.171
284.709	13.293
285.199	13.410
285.741	13.519
286.346	13.617
287.018	13.705
287.754	13.780
288.545	13.844
289.369	13.900
290.201	13.953
291.011	14.009
291.773	14.072
292.469	14.148
293.090	14.239
293.637	14.345
294.117	14.468
294.540	14.604
294.918	14.752
295.265	14.910
295.594	15.076
295.917	15.246
296.249	15.419
296.606	15.590
297.008	15.754
297.480	15.906
298.052	16.037
298.758	16.138
299.630	16.200
300.680	16.217
301.891	16.192
303.205	16.137
