<j>	<F>
1.198	19.973
2.173	20.783
3.152	21.404
4.200	21.099
5.543	18.135
7.181	13.825
8.354	12.396
9.158	13.970
10.066	15.504
11.221	15.317
12.607	14.429
14.169	12.760
15.403	12.167
16.435	12.355
17.346	12.812
18.141	13.611
18.902	14.650
19.717	15.583
20.543	16.399
21.323	17.435
22.185	18.344
23.230	18.473
24.447	18.085
26.087	16.669
28.021	14.634
29.687	13.394
30.902	12.993
31.719	13.317
32.369	14.043
33.026	14.874
33.783	15.578
34.663	16.063
35.816	16.158
37.544	15.246
39.363	14.013
40.804	13.464
41.989	13.284
42.920	13.420
43.717	13.788
44.545	14.176
45.489	14.425
46.499	14.536
47.415	14.702
48.153	15.108
48.852	15.687
49.942	15.964
52.062	15.037
54.530	13.435
56.058	12.829
57.084	12.859
58.031	13.006
58.960	13.159
59.811	13.354
60.533	13.658
61.159	14.080
61.813	14.538
62.661	14.864
63.808	14.894
65.119	14.691
66.333	14.547
67.513	14.515
69.037	14.304
71.138	13.658
73.330	12.861
74.929	12.428
75.936	12.411
76.647	12.624
77.256	12.933
77.871	13.267
78.579	13.570
79.488	13.767
80.672	13.780
82.029	13.630
83.256	13.502
84.149	13.570
84.763	13.845
85.252	14.243
85.727	14.685
86.245	15.121
86.826	15.525
87.480	15.886
88.268	16.173
89.449	16.230
91.625	15.661
94.938	14.301
97.793	13.134
99.366	12.745
100.240	12.797
100.864	13.016
101.440	13.289
102.110	13.547
103.040	13.706
104.408	13.664
106.240	13.376
108.192	12.977
109.789	12.703
110.911	12.648
111.730	12.750
112.440	12.922
113.165	13.104
113.975	13.259
114.915	13.363
116.018	13.400
117.311	13.356
118.801	13.229
120.438	13.036
122.112	12.822
123.693	12.637
125.096	12.516
126.303	12.468
127.338	12.487
128.251	12.555
129.099	12.653
129.939	12.760
130.811	12.861
131.732	12.944
132.691	13.010
133.657	13.068
134.600	13.131
135.506	13.207
136.376	13.297
137.216	13.399
138.032	13.510
138.821	13.632
139.595	13.763
140.386	13.895
141.275	14.002
142.392	14.040
143.902	13.944
145.880	13.676
148.141	13.289
150.276	12.926
152.010	12.694
153.369	12.596
154.511	12.580
155.567	12.600
156.600	12.631
157.622	12.663
158.618	12.700
159.571	12.749
160.477	12.811
161.344	12.886
162.186	12.970
163.011	13.059
163.816	13.153
164.584	13.256
165.298	13.376
165.947	13.516
166.534	13.679
167.079	13.861
167.606	14.055
168.146	14.252
168.729	14.440
169.378	14.609
170.101	14.753
170.884	14.872
171.687	14.979
172.458	15.092
173.151	15.232
173.754	15.409
174.287	15.621
174.808	15.851
175.407	16.064
176.213	16.209
177.375	16.219
178.974	16.049
180.859	15.741
182.661	15.440
184.097	15.268
185.155	15.245
