<j>	<F>
1.448	16.372
2.567	15.053
3.484	16.625
4.334	19.347
5.487	18.383
6.850	15.478
7.982	14.905
9.081	15.056
10.192	14.615
11.109	15.334
11.920	16.768
12.789	18.397
14.306	16.918
15.928	13.915
16.964	14.118
18.140	14.025
19.238	13.898
20.297	14.144
21.474	13.955
22.476	14.037
23.387	14.562
24.454	14.773
25.617	14.593
26.617	14.626
27.319	15.327
27.818	16.756
28.363	18.485
29.598	18.844
32.311	15.245
34.147	13.304
35.152	13.348
36.133	13.604
37.239	13.654
38.293	13.656
39.117	13.950
39.780	14.549
40.408	15.275
41.056	16.016
41.735	16.749
42.561	17.351
44.080	17.072
47.153	14.719
50.187	12.353
51.741	11.683
52.550	11.824
53.130	12.239
53.693	12.737
54.404	13.189
55.525	13.374
57.300	13.009
59.338	12.272
60.797	11.865
61.628	11.966
62.201	12.326
62.735	12.766
63.333	13.199
64.086	13.551
65.097	13.721
66.414	13.632
67.863	13.371
69.107	13.202
70.018	13.283
70.739	13.552
71.458	13.868
72.295	14.114
73.245	14.251
74.172	14.361
74.937	14.581
75.530	14.961
76.044	15.454
76.587	15.966
77.246	16.403
78.070	16.691
79.076	16.795
80.234	16.733
81.437	16.592
82.542	16.525
83.566	16.572
84.778	16.533
86.510	16.097
88.639	15.299
90.558	14.635
92.066	14.304
93.301	14.179
94.316	14.193
95.138	14.336
95.882	14.561
96.758	14.754
98.043	14.742
99.936	14.374
102.150	13.763
104.012	13.293
105.285	13.141
106.238	13.201
107.238	13.297
108.612	13.265
110.531	12.995
112.713	12.559
114.548	12.213
115.769	12.108
116.557	12.199
117.170	12.385
117.783	12.595
118.502	12.779
119.396	12.902
120.481	12.946
121.689	12.924
122.871	12.890
123.875	12.908
124.636	13.017
125.182	13.220
125.574	13.501
125.875	13.838
126.133	14.216
126.386	14.619
126.672	15.029
127.042	15.422
127.574	15.754
128.374	15.960
129.527	15.971
130.957	15.801
132.369	15.597
133.506	15.523
134.372	15.607
135.158	15.766
136.132	15.873
137.634	15.757
139.917	15.277
142.623	14.561
144.870	14.005
146.310	13.792
147.188	13.830
147.779	14.002
148.232	14.242
148.618	14.523
148.974	14.828
149.324	15.148
149.689	15.475
150.088	15.798
150.546	16.106
151.101	16.380
151.802	16.591
152.722	16.701
153.942	16.667
155.499	16.465
157.300	16.134
159.114	15.785
160.742	15.521
162.169	15.361
163.529	15.252
164.988	15.124
166.635	14.931
168.401	14.685
170.079	14.457
171.494	14.317
172.643	14.280
173.673	14.303
174.783	14.321
176.155	14.266
177.852	14.106
179.719	13.873
181.443	13.662
182.799	13.553
183.787	13.560
184.541	13.650
185.215	13.777
185.937	13.903
186.814	13.993
187.925	14.018
189.283	13.966
190.799	13.856
192.294	13.737
193.595	13.662
194.631	13.660
195.430	13.728
196.062	13.850
196.595	14.007
197.082	14.184
197.556	14.371
198.041	14.559
198.553	14.744
199.101	14.921
199.691	15.087
200.328	15.240
201.020	15.377
201.781	15.494
202.625	15.584
203.567	15.642
204.601	15.665
205.695	15.664
206.804	15.655
207.910	15.647
209.074	15.632
210.482	15.562
212.445	15.348
215.213	14.912
218.511	14.314
221.484	13.781
223.559	13.479
224.841	13.393
225.673	13.436
226.309	13.539
226.889	13.664
227.483	13.791
228.130	13.909
228.850	14.010
229.659	14.092
230.569	14.150
231.596	14.180
232.755	14.178
234.055	14.142
235.485	14.073
237.004	13.980
238.543	13.879
240.031	13.787
241.418	13.718
242.698	13.674
243.891	13.652
245.030	13.645
246.145	13.644
247.253	13.646
248.361	13.648
249.470	13.650
250.580	13.652
251.695	13.652
252.819	13.652
253.948	13.649
255.069	13.647
256.151	13.650
257.161	13.666
258.070	13.701
258.865	13.760
259.553	13.843
260.160	13.946
260.731	14.062
261.326	14.179
262.029	14.279
262.960	14.339
264.267	14.326
266.079	14.209
268.375	13.985
270.879	13.703
273.155	13.452
274.911	13.298
276.123	13.250
276.924	13.288
277.459	13.383
277.836	13.515
278.118	13.669
278.344	13.840
278.534	14.023
278.700	14.215
278.852	14.415
278.993	14.623
279.130	14.836
279.265	15.056
279.403	15.281
279.547	15.511
279.702	15.743
279.878	15.977
280.085	16.209
280.346	16.433
280.697	16.641
