<j>	<F>
1.272	18.899
2.357	17.721
3.172	21.343
4.622	16.334
5.781	15.141
6.810	15.625
7.822	15.697
8.832	17.111
10.305	14.323
11.240	14.491
12.089	16.239
13.621	15.417
15.668	12.085
17.046	11.161
18.002	11.320
18.721	12.132
19.459	13.169
20.396	13.801
21.469	13.919
22.512	14.072
23.679	14.124
25.001	13.627
26.047	13.535
26.867	14.069
27.715	14.664
28.682	15.021
29.771	15.086
30.876	15.000
31.804	15.187
32.523	15.847
33.143	16.857
33.864	17.842
34.981	17.951
36.306	17.201
37.226	17.303
38.037	17.962
39.230	17.889
40.678	17.042
41.889	16.650
42.961	16.614
44.001	16.671
45.193	16.595
46.695	15.984
48.080	15.411
49.176	15.342
50.280	15.371
51.576	15.185
53.022	14.778
54.342	14.433
55.291	14.463
55.903	14.909
56.346	15.640
56.776	16.495
57.384	17.251
58.607	17.378
61.294	15.920
64.812	13.553
67.006	12.421
68.104	12.297
68.830	12.519
69.445	12.848
70.002	13.232
70.511	13.670
70.994	14.157
71.489	14.672
72.063	15.160
72.783	15.541
73.663	15.762
74.573	15.902
75.330	16.155
75.890	16.625
76.360	17.252
76.910	17.874
77.826	18.195
79.654	17.645
82.471	16.061
84.753	14.847
85.935	14.609
86.589	14.862
87.068	15.298
87.508	15.805
87.976	16.327
88.587	16.787
89.692	16.944
92.094	16.204
95.701	14.498
98.232	13.390
99.358	13.230
99.941	13.456
100.356	13.812
100.714	14.227
101.065	14.674
101.463	15.126
102.013	15.525
102.957	15.732
104.762	15.470
107.692	14.540
110.715	13.470
112.666	12.933
113.719	12.873
114.354	13.043
114.829	13.312
115.270	13.621
115.768	13.927
116.432	14.181
117.437	14.303
119.025	14.178
121.324	13.733
123.962	13.106
126.219	12.602
127.774	12.372
128.776	12.365
129.452	12.495
129.952	12.702
130.358	12.956
130.719	13.242
131.075	13.545
131.473	13.849
131.977	14.127
132.677	14.338
133.664	14.434
134.946	14.388
136.353	14.255
137.607	14.157
138.561	14.181
139.280	14.321
139.929	14.516
140.671	14.693
141.625	14.788
142.807	14.775
144.095	14.693
145.294	14.628
146.306	14.641
147.183	14.724
148.047	14.827
148.984	14.905
149.990	14.946
150.973	14.981
151.819	15.062
152.476	15.224
152.962	15.470
153.338	15.781
153.669	16.133
154.024	16.493
154.490	16.822
155.189	17.055
156.280	17.100
157.844	16.896
159.673	16.526
161.365	16.199
162.765	16.023
164.047	15.935
165.454	15.819
167.114	15.607
169.007	15.304
171.036	14.956
173.071	14.610
174.913	14.324
176.354	14.164
177.331	14.161
177.938	14.292
178.315	14.517
178.574	14.799
178.787	15.112
179.001	15.440
179.250	15.770
179.572	16.085
180.021	16.363
180.676	16.569
181.661	16.651
183.148	16.540
185.305	16.175
188.104	15.574
191.097	14.904
193.655	14.381
195.506	14.096
196.770	14.007
197.661	14.044
198.344	14.152
198.928	14.299
199.498	14.460
200.145	14.610
200.993	14.713
202.221	14.719
204.024	14.568
206.457	14.236
209.193	13.803
211.656	13.423
213.512	13.198
214.825	13.120
215.827	13.134
216.730	13.184
217.683	13.232
218.778	13.253
220.045	13.234
221.446	13.180
222.884	13.109
224.240	13.049
225.430	13.022
226.426	13.036
227.246	13.090
227.925	13.178
228.500	13.293
229.000	13.427
229.449	13.577
229.864	13.738
230.262	13.908
230.661	14.082
231.083	14.255
231.555	14.422
232.112	14.572
232.806	14.692
233.715	14.764
234.955	14.759
236.676	14.641
238.994	14.382
241.812	14.002
244.723	13.591
247.232	13.262
249.121	13.067
250.467	12.994
251.453	13.003
252.233	13.060
252.906	13.144
253.526	13.241
254.124	13.345
254.715	13.453
255.309	13.561
255.914	13.669
256.541	13.773
257.201	13.873
257.906	13.964
258.670	14.044
259.499	14.110
260.391	14.161
261.326	14.201
262.270	14.236
263.183	14.274
264.026	14.326
264.779	14.398
265.439	14.491
266.025	14.604
266.571	14.730
267.125	14.860
267.752	14.980
268.544	15.068
269.632	15.095
271.165	15.027
273.240	14.835
275.757	14.539
278.353	14.213
280.624	13.948
282.390	13.788
283.714	13.724
284.741	13.727
285.591	13.769
286.341	13.833
287.028	13.912
287.672	14.000
288.285	14.096
288.881	14.197
289.480	14.300
290.106	14.400
290.786	14.491
291.547	14.567
292.404	14.624
293.355	14.660
294.367	14.680
295.383	14.695
296.337	14.719
297.183	14.764
297.905	14.835
298.522	14.931
299.093	15.042
299.713	15.152
300.540	15.231
301.826	15.228
303.904	15.076
306.984	14.726
310.711	14.235
314.168	13.775
316.688	13.482
318.292	13.361
319.308	13.355
320.014	13.410
320.569	13.496
321.049	13.598
321.491	13.709
321.911	13.825
322.322	13.946
322.733	14.068
323.160	14.190
323.624	14.309
324.160	14.418
324.822	14.508
325.691	14.566
326.884	14.572
328.526	14.501
330.695	14.339
333.302	14.097
336.055	13.822
338.592	13.578
340.701	13.403
342.376	13.300
343.729	13.254
344.883	13.242
345.928	13.250
346.917	13.268
347.873	13.291
348.800	13.318
349.690	13.350
350.536	13.388
351.328	13.433
352.061	13.488
352.736	13.551
353.357	13.623
353.932	13.703
354.470	13.789
354.981	13.881
355.476	13.977
355.965	14.076
356.461	14.175
356.978	14.272
357.534	14.365
358.155	14.449
358.875	14.519
359.737	14.568
360.792	14.587
362.086	14.568
363.639	14.506
365.415	14.405
367.315	14.280
369.201	14.153
370.946	14.046
372.489	13.970
373.833	13.927
375.024	13.909
376.119	13.908
377.169	13.916
378.208	13.927
379.252	13.937
380.303	13.946
381.356	13.955
382.410	13.963
383.471	13.971
384.562	13.976
385.716	13.974
386.972	13.958
388.356	13.925
389.863	13.874
391.445	13.810
393.015	13.744
394.476	13.690
395.751	13.659
396.808	13.657
397.655	13.684
398.326	13.737
398.865	13.811
399.314	13.899
399.708	13.998
400.073	14.102
400.434	14.210
400.807	14.318
401.209	14.423
401.655	14.523
402.161	14.616
402.745	14.699
403.426	14.768
404.230	14.820
405.189	14.850
406.346	14.850
407.751	14.815
409.456	14.738
411.490	14.612
413.823	14.444
416.334	14.249
418.834	14.053
421.133	13.884
423.113	13.757
424.751	13.677
426.084	13.638
427.175	13.632
