<j>	<F>
1.274	18.887
2.379	17.552
3.320	19.469
4.723	15.291
5.887	14.636
7.085	13.898
8.143	13.648
9.218	14.561
10.539	13.325
11.699	13.149
13.029	12.740
14.262	12.122
15.441	12.422
17.146	11.449
18.502	10.606
19.355	10.979
20.064	11.759
20.758	12.709
21.541	13.590
22.556	14.097
24.056	13.655
25.869	12.358
27.123	11.766
27.813	12.270
28.415	13.196
29.373	13.883
31.340	13.159
33.763	11.388
35.351	10.698
36.497	10.657
37.481	10.786
38.322	11.031
38.999	11.421
39.518	11.998
39.922	12.772
40.272	13.726
40.650	14.807
41.272	15.773
42.789	15.694
45.478	13.721
47.260	12.532
48.054	12.698
48.666	13.207
49.357	13.707
50.225	14.045
51.286	14.154
52.456	14.101
53.593	14.035
54.587	14.098
55.457	14.325
56.378	14.567
57.516	14.598
58.750	14.435
59.742	14.435
60.430	14.782
61.039	15.314
61.910	15.704
63.569	15.425
66.336	14.125
69.147	12.729
71.066	12.067
72.383	11.897
73.495	11.905
74.580	11.945
75.640	11.983
76.590	12.061
77.363	12.226
77.960	12.499
78.424	12.871
78.806	13.323
79.155	13.835
79.538	14.374
80.098	14.857
81.192	15.051
83.396	14.523
86.411	13.322
88.573	12.519
89.607	12.430
90.185	12.672
90.680	13.007
91.247	13.336
91.992	13.593
93.027	13.705
94.404	13.618
95.985	13.380
97.444	13.158
98.559	13.100
99.353	13.221
99.969	13.461
100.544	13.750
101.196	14.026
102.043	14.218
103.203	14.251
104.692	14.089
106.298	13.821
107.694	13.626
108.742	13.606
109.535	13.736
110.233	13.938
110.977	14.142
111.900	14.279
113.172	14.269
115.014	14.015
117.525	13.470
120.340	12.783
122.802	12.229
124.623	11.929
125.938	11.829
126.941	11.848
127.753	11.938
128.442	12.075
129.056	12.244
129.643	12.432
130.251	12.622
130.931	12.796
131.724	12.936
132.641	13.028
133.644	13.081
134.643	13.120
135.534	13.187
136.257	13.312
136.809	13.506
137.228	13.763
137.565	14.068
137.859	14.407
138.144	14.767
138.442	15.138
138.772	15.509
139.155	15.871
139.609	16.209
140.158	16.508
140.833	16.747
141.680	16.900
142.794	16.922
144.371	16.725
146.694	16.192
149.761	15.329
152.868	14.450
155.244	13.880
156.792	13.649
157.768	13.647
158.415	13.780
158.894	13.988
159.304	14.234
159.713	14.494
160.173	14.747
160.729	14.973
161.425	15.151
162.301	15.261
163.378	15.289
164.648	15.236
166.084	15.117
167.683	14.944
169.528	14.704
171.774	14.356
174.456	13.880
177.226	13.368
179.528	12.980
181.129	12.795
182.184	12.777
182.945	12.856
183.605	12.976
184.280	13.102
185.039	13.211
185.917	13.289
186.909	13.335
187.971	13.354
189.028	13.368
190.001	13.397
190.844	13.460
191.548	13.561
192.137	13.698
192.644	13.863
193.102	14.049
193.541	14.247
193.989	14.449
194.483	14.644
195.078	14.818
195.861	14.943
196.953	14.979
198.464	14.888
200.357	14.666
202.352	14.391
204.073	14.177
205.347	14.091
206.250	14.122
206.954	14.225
207.637	14.350
208.489	14.447
209.757	14.451
211.749	14.280
214.627	13.885
218.038	13.345
221.238	12.849
223.837	12.507
225.966	12.292
227.857	12.142
229.589	12.025
231.116	11.942
232.372	11.905
233.342	11.919
234.063	11.980
234.599	12.078
235.012	12.204
235.349	12.349
235.647	12.506
235.931	12.671
236.218	12.839
236.522	13.009
236.856	13.177
237.230	13.340
237.657	13.495
238.151	13.639
238.730	13.768
239.417	13.875
240.245	13.953
241.257	13.992
242.497	13.980
243.990	13.912
245.708	13.791
247.541	13.638
249.339	13.487
250.976	13.367
252.409	13.291
253.664	13.254
254.791	13.247
255.827	13.259
256.785	13.286
257.653	13.330
258.416	13.393
259.063	13.480
259.596	13.591
260.029	13.725
260.384	13.880
260.688	14.051
260.974	14.232
261.289	14.414
261.708	14.583
262.366	14.711
263.505	14.748
265.488	14.618
268.610	14.251
272.569	13.697
276.352	13.158
279.181	12.801
281.075	12.631
282.385	12.579
283.390	12.587
284.232	12.628
284.974	12.687
285.645	12.759
286.270	12.841
286.871	12.929
287.479	13.018
288.129	13.103
288.866	13.177
289.735	13.231
290.779	13.257
292.021	13.249
293.444	13.208
294.980	13.142
296.516	13.071
297.941	13.014
299.181	12.985
300.220	12.988
301.084	13.022
301.818	13.080
302.467	13.155
303.069	13.239
303.648	13.329
304.221	13.422
304.792	13.516
305.362	13.611
305.927	13.707
306.478	13.805
307.009	13.908
307.512	14.017
307.982	14.133
308.417	14.257
308.818	14.389
309.186	14.529
309.525	14.678
309.844	14.833
310.150	14.995
310.455	15.160
310.778	15.326
311.144	15.487
311.596	15.634
312.200	15.754
313.058	15.825
314.304	15.816
316.064	15.698
318.331	15.467
320.849	15.171
323.194	14.898
325.056	14.718
326.383	14.646
327.288	14.662
327.908	14.740
328.352	14.856
