<j>	<F>
1.189	20.101
2.139	21.740
3.848	14.094
4.950	11.887
5.597	16.654
6.571	18.021
7.940	15.513
9.276	14.419
10.709	12.782
11.849	12.369
12.783	12.933
13.676	13.803
14.691	14.333
15.800	14.351
16.986	14.254
18.507	13.604
20.557	11.878
22.271	10.579
23.359	10.497
24.237	10.866
25.090	11.329
25.987	11.753
26.917	12.083
27.777	12.455
28.533	13.015
29.242	13.722
29.985	14.451
30.855	14.995
31.875	15.192
32.911	15.258
33.884	15.477
34.994	15.588
36.453	15.069
37.927	14.335
39.006	14.183
39.771	14.582
40.419	15.261
41.091	15.980
41.869	16.573
42.843	16.849
43.994	16.722
45.083	16.629
46.205	16.669
47.903	16.018
50.144	14.575
52.118	13.502
53.667	13.009
54.933	12.811
55.911	12.850
56.613	13.144
57.152	13.638
57.667	14.222
58.267	14.777
59.024	15.196
59.952	15.419
60.974	15.495
61.951	15.575
62.777	15.803
63.441	16.232
64.023	16.817
64.717	17.374
65.966	17.409
68.237	16.261
70.456	14.906
71.579	14.649
72.165	15.030
72.652	15.581
73.197	16.133
73.946	16.554
75.264	16.535
77.652	15.582
80.350	14.198
81.955	13.615
82.732	13.727
83.221	14.110
83.633	14.592
84.055	15.107
84.568	15.594
85.285	15.962
86.402	16.050
88.155	15.662
90.429	14.849
92.518	14.113
94.019	13.782
95.137	13.738
96.155	13.794
97.258	13.829
98.558	13.768
100.046	13.591
101.523	13.382
102.741	13.279
103.630	13.343
104.296	13.544
104.898	13.810
105.594	14.059
106.546	14.201
107.891	14.146
109.587	13.885
111.307	13.564
112.719	13.372
113.790	13.353
114.669	13.444
115.482	13.578
116.276	13.723
117.047	13.878
117.787	14.049
118.520	14.233
119.308	14.403
120.249	14.515
121.431	14.515
122.854	14.388
124.357	14.194
125.693	14.051
126.715	14.043
127.445	14.176
127.989	14.414
128.455	14.709
128.945	15.016
129.556	15.284
130.385	15.456
131.497	15.483
132.835	15.375
134.198	15.223
135.374	15.144
136.292	15.192
136.996	15.353
137.555	15.598
138.021	15.902
138.441	16.248
138.869	16.610
139.401	16.942
140.248	17.141
141.844	16.986
144.697	16.213
148.286	15.043
151.070	14.210
152.663	13.917
153.562	13.940
154.159	14.106
154.652	14.331
155.157	14.568
155.765	14.781
156.571	14.926
157.653	14.967
159.007	14.889
160.482	14.741
161.845	14.615
162.964	14.579
163.889	14.630
164.797	14.712
165.927	14.740
167.512	14.623
169.624	14.316
171.950	13.909
173.974	13.576
175.457	13.416
176.510	13.403
177.325	13.476
178.036	13.591
178.703	13.722
179.352	13.862
179.987	14.008
180.616	14.159
181.253	14.311
181.923	14.457
182.664	14.585
183.514	14.681
184.506	14.732
185.649	14.731
186.924	14.684
188.284	14.604
189.668	14.512
191.015	14.429
192.264	14.371
193.361	14.356
194.275	14.395
195.002	14.493
195.564	14.645
195.993	14.846
196.326	15.086
196.592	15.359
196.817	15.656
197.021	15.973
197.222	16.302
197.444	16.637
197.722	16.966
198.126	17.260
198.811	17.463
200.090	17.453
202.384	17.061
205.629	16.283
208.744	15.514
210.860	15.094
212.125	14.985
212.944	15.041
213.555	15.176
214.074	15.348
214.568	15.536
215.099	15.721
215.731	15.881
216.536	15.991
217.568	16.028
218.821	15.985
220.189	15.892
221.490	15.806
222.575	15.781
223.400	15.840
224.009	15.975
224.480	16.165
224.887	16.386
225.306	16.614
225.822	16.821
226.551	16.967
227.648	16.996
229.256	16.852
231.339	16.536
233.571	16.153
235.561	15.841
237.179	15.653
238.535	15.559
239.782	15.508
241.025	15.465
242.323	15.412
243.716	15.336
245.236	15.229
246.873	15.090
248.548	14.937
250.127	14.802
251.498	14.716
252.631	14.690
253.570	14.717
254.394	14.778
255.176	14.854
255.974	14.931
256.834	14.995
257.805	15.036
258.956	15.038
260.377	14.980
262.156	14.842
264.303	14.619
266.668	14.342
268.975	14.071
270.991	13.861
272.643	13.730
273.993	13.668
275.143	13.651
276.176	13.662
277.153	13.687
278.117	13.717
279.107	13.744
280.174	13.761
281.388	13.754
282.837	13.709
284.615	13.608
286.773	13.443
289.249	13.220
291.832	12.974
294.233	12.752
296.233	12.593
297.767	12.508
298.888	12.490
299.696	12.525
300.287	12.598
300.733	12.697
301.086	12.815
301.377	12.945
301.631	13.085
301.862	13.231
302.080	13.383
302.292	13.540
302.503	13.699
302.718	13.862
302.939	14.026
303.170	14.192
303.412	14.360
303.668	14.527
303.941	14.695
304.235	14.861
304.556	15.026
304.913	15.186
305.319	15.338
305.795	15.479
306.374	15.601
307.107	15.692
308.062	15.738
309.327	15.718
310.979	15.616
313.032	15.426
315.369	15.173
317.741	14.906
319.875	14.682
321.608	14.536
322.920	14.474
323.880	14.482
324.580	14.544
325.103	14.644
325.515	14.770
325.863	14.912
326.185	15.063
326.511	15.218
326.870	15.370
327.294	15.513
327.820	15.638
328.487	15.737
329.335	15.798
330.387	15.816
331.628	15.791
332.993	15.735
334.388	15.668
335.726	15.609
336.973	15.570
338.159	15.548
339.359	15.528
340.665	15.491
342.147	15.423
343.815	15.318
345.595	15.188
347.346	15.057
348.922	14.955
350.243	14.899
351.304	14.891
352.151	14.926
352.848	14.991
353.450	15.077
354.000	15.175
354.526	15.280
355.046	15.387
355.566	15.495
356.085	15.605
356.600	15.716
357.104	15.829
357.594	15.947
358.070	16.069
358.539	16.194
359.020	16.320
359.541	16.440
360.146	16.546
360.893	16.626
361.849	16.664
363.078	16.645
364.598	16.563
366.347	16.429
368.177	16.272
369.912	16.129
371.435	16.027
372.712	15.975
373.776	15.967
374.690	15.993
375.528	16.037
376.373	16.085
377.324	16.118
378.495	16.114
379.999	16.051
381.892	15.915
384.098	15.717
386.396	15.496
388.529	15.300
390.355	15.159
391.891	15.073
393.256	15.023
394.596	14.985
396.043	14.936
397.696	14.858
399.593	14.744
401.684	14.598
403.828	14.440
405.841	14.297
407.578	14.193
408.981	14.136
410.069	14.126
410.904	14.154
411.556	14.211
412.087	14.288
412.545	14.377
412.968	14.475
413.382	14.576
413.811	14.676
414.274	14.773
414.787	14.864
415.360	14.947
416.001	15.020
416.709	15.082
417.475	15.135
418.283	15.181
419.110	15.223
419.933	15.264
420.733	15.308
421.496	15.358
422.218	15.414
422.902	15.477
423.555	15.546
424.184	15.619
424.798	15.696
425.402	15.775
426.003	15.855
426.613	15.935
427.252	16.012
427.968	16.079
428.849	16.123
430.058	16.121
431.851	16.033
434.542	15.813
438.279	15.436
442.710	14.954
447.054	14.486
450.724	14.121
453.670	13.870
456.121	13.696
458.286	13.566
460.260	13.462
462.060	13.379
463.672	13.318
465.092	13.279
466.328	13.260
467.405	13.260
468.351	13.275
469.193	13.302
469.958	13.338
470.663	13.382
471.324	13.431
471.950	13.484
472.550	13.541
473.127	13.600
473.687	13.663
474.231	13.727
474.764	13.793
475.290	13.861
475.814	13.930
