<j>	<F>
1.282	18.841
2.467	16.957
3.782	14.999
5.329	11.568
6.585	10.402
7.453	11.069
8.232	13.039
9.246	14.343
10.730	13.096
12.161	11.748
13.393	11.437
14.375	11.546
15.024	12.631
15.569	14.613
16.440	16.142
18.017	14.925
19.457	13.359
20.338	13.746
21.189	14.541
22.304	14.789
23.747	14.109
25.107	13.373
26.119	13.416
27.033	13.844
28.088	14.062
29.255	13.972
30.416	13.884
31.589	13.777
32.668	13.747
33.673	13.980
35.100	13.877
37.283	12.696
39.171	11.581
40.257	11.445
41.016	11.762
41.676	12.225
42.299	12.759
42.905	13.344
43.505	13.974
44.125	14.626
44.789	15.252
45.514	15.822
46.369	16.253
47.503	16.285
48.823	15.916
50.019	15.708
51.317	15.558
53.069	14.887
54.859	14.037
56.161	13.698
57.109	13.788
57.939	14.043
58.784	14.322
59.801	14.499
61.277	14.326
63.326	13.622
65.335	12.843
66.832	12.494
68.100	12.405
69.385	12.324
70.613	12.241
71.624	12.265
72.419	12.439
73.125	12.703
73.877	12.969
74.746	13.167
75.712	13.284
76.661	13.379
77.480	13.543
78.139	13.823
78.691	14.204
79.213	14.642
79.788	15.075
80.516	15.423
81.539	15.563
82.966	15.375
84.642	14.935
86.158	14.565
87.330	14.450
88.272	14.526
89.126	14.683
89.954	14.865
90.761	15.059
91.526	15.280
92.240	15.542
92.935	15.838
93.733	16.099
94.917	16.143
96.946	15.658
99.885	14.574
102.721	13.522
104.684	12.979
105.922	12.842
106.751	12.932
107.386	13.137
107.949	13.393
108.498	13.669
109.050	13.951
109.609	14.237
110.183	14.525
110.807	14.802
111.550	15.030
112.509	15.150
113.748	15.111
115.204	14.930
116.697	14.709
118.133	14.533
119.673	14.360
121.707	14.034
124.545	13.408
127.745	12.614
130.294	12.028
131.865	11.799
132.803	11.814
133.461	11.946
134.034	12.123
134.630	12.306
135.330	12.469
136.211	12.582
137.331	12.620
138.683	12.575
140.153	12.474
141.556	12.375
142.748	12.333
143.703	12.367
144.493	12.462
145.225	12.588
146.005	12.712
146.926	12.802
148.053	12.830
149.381	12.789
150.805	12.703
152.148	12.622
153.264	12.600
154.108	12.658
154.725	12.793
155.192	12.985
155.583	13.214
155.963	13.459
156.394	13.701
156.947	13.916
157.707	14.070
158.761	14.127
160.135	14.066
161.717	13.914
163.274	13.749
164.608	13.649
165.679	13.638
166.575	13.697
167.424	13.786
168.369	13.859
169.568	13.868
171.182	13.760
173.259	13.509
175.584	13.167
177.740	12.854
179.438	12.661
180.669	12.600
181.561	12.637
182.235	12.738
182.769	12.882
183.202	13.057
183.561	13.259
183.865	13.483
184.129	13.726
184.371	13.985
184.606	14.256
184.850	14.534
185.121	14.814
185.439	15.087
185.829	15.345
186.319	15.575
186.938	15.764
187.708	15.898
188.639	15.971
189.725	15.983
190.967	15.937
192.386	15.830
193.999	15.655
195.742	15.428
197.429	15.208
198.853	15.065
199.927	15.038
200.704	15.116
201.291	15.268
201.783	15.461
202.247	15.672
202.719	15.887
203.221	16.097
203.765	16.296
204.373	16.477
205.087	16.626
205.989	16.713
207.212	16.693
208.895	16.512
211.037	16.163
213.365	15.738
215.495	15.374
217.267	15.135
218.777	14.996
220.179	14.902
221.554	14.820
222.888	14.747
224.116	14.699
225.178	14.693
226.060	14.737
226.795	14.827
227.440	14.947
228.061	15.081
228.724	15.210
229.487	15.315
230.398	15.380
231.481	15.395
232.721	15.362
234.055	15.295
235.397	15.220
236.683	15.159
237.898	15.120
239.070	15.096
240.244	15.075
241.447	15.047
242.680	15.011
243.910	14.973
245.093	14.944
246.192	14.934
247.187	14.951
248.074	14.996
248.862	15.067
249.567	15.163
250.209	15.277
250.820	15.404
251.446	15.532
252.161	15.644
253.081	15.711
254.378	15.689
256.243	15.526
258.724	15.204
261.535	14.789
264.164	14.408
266.312	14.146
268.053	13.993
269.634	13.894
271.272	13.797
273.076	13.673
275.012	13.520
276.927	13.364
278.640	13.240
280.042	13.170
281.122	13.160
281.938	13.200
282.564	13.280
283.062	13.386
283.478	13.511
283.840	13.649
284.166	13.797
284.465	13.954
284.743	14.118
285.004	14.289
285.251	14.466
285.487	14.649
285.718	14.838
285.950	15.031
286.192	15.227
286.458	15.422
286.769	15.611
287.160	15.788
287.686	15.938
288.439	16.040
289.554	16.060
291.188	15.961
293.411	15.719
296.029	15.375
298.578	15.032
300.643	14.789
302.120	14.677
303.133	14.671
303.859	14.733
304.432	14.835
304.942	14.954
305.447	15.079
305.985	15.201
306.583	15.312
307.262	15.407
308.036	15.482
308.904	15.535
309.851	15.570
310.842	15.591
311.827	15.611
312.753	15.640
313.582	15.690
314.295	15.765
314.897	15.866
315.409	15.991
315.862	16.134
316.295	16.286
316.755	16.437
317.311	16.571
318.061	16.666
319.144	16.689
320.713	16.601
322.832	16.381
325.314	16.068
327.734	15.755
329.727	15.532
331.214	15.421
332.320	15.400
333.209	15.431
334.000	15.488
334.762	15.554
335.530	15.620
336.321	15.682
337.147	15.738
338.029	15.783
339.007	15.812
340.135	15.812
341.471	15.772
343.044	15.684
344.810	15.554
346.645	15.405
348.404	15.268
350.022	15.161
351.576	15.076
353.282	14.981
355.438	14.824
358.272	14.562
361.686	14.204
365.133	13.829
367.980	13.538
369.979	13.375
371.265	13.325
372.089	13.350
372.655	13.418
373.087	13.509
373.451	13.614
373.781	13.726
374.092	13.842
374.392	13.962
374.682	14.085
374.964	14.211
375.237	14.340
375.500	14.473
375.755	14.609
376.004	14.748
376.248	14.891
376.494	15.035
376.749	15.181
377.025	15.326
377.342	15.467
377.731	15.599
378.236	15.714
378.926	15.799
379.890	15.837
381.227	15.811
382.995	15.706
385.149	15.528
387.498	15.310
389.785	15.098
391.827	14.928
393.587	14.808
395.126	14.730
396.528	14.677
397.851	14.639
399.124	14.610
400.347	14.589
401.510	14.576
402.603	14.574
403.625	14.582
404.586	14.600
405.504	14.626
406.401	14.656
407.298	14.687
408.206	14.716
409.126	14.743
410.047	14.769
410.947	14.798
411.799	14.832
412.579	14.876
413.271	14.934
413.868	15.006
414.376	15.093
414.802	15.195
415.162	15.309
415.468	15.434
415.734	15.568
415.971	15.709
416.191	15.855
416.401	16.006
416.613	16.159
416.837	16.314
417.092	16.465
417.413	16.610
417.867	16.735
418.600	16.818
419.911	16.811
422.316	16.629
426.358	16.180
431.778	15.500
437.044	14.829
440.833	14.387
443.146	14.178
444.570	14.112
445.565	14.115
446.377	14.149
447.125	14.194
447.877	14.241
448.687	14.283
449.605	14.313
450.681	14.324
451.959	14.310
453.455	14.269
455.142	14.201
456.939	14.116
458.723	14.029
460.375	13.956
461.811	13.907
463.005	13.888
463.975	13.897
464.764	13.929
465.417	13.980
465.976	14.043
466.474	14.116
466.932	14.195
467.367	14.278
467.791	14.363
468.211	14.450
468.636	14.537
469.071	14.624
469.522	14.710
469.996	14.793
470.498	14.874
471.033	14.951
471.604	15.024
472.211	15.092
472.850	15.155
473.512	15.216
474.186	15.274
474.856	15.332
475.507	15.393
476.124	15.458
476.701	15.530
477.234	15.608
477.728	15.692
478.194	15.782
478.648	15.876
479.116	15.969
479.628	16.058
480.223	16.136
480.947	16.197
481.850	16.232
482.975	16.234
484.343	16.198
485.928	16.127
487.657	16.032
489.435	15.928
491.198	15.827
492.978	15.729
494.942	15.617
497.406	15.454
500.780	15.192
505.304	14.799
510.621	14.313
515.749	13.847
519.829	13.499
522.695	13.291
524.649	13.187
526.058	13.148
527.179	13.142
528.155	13.153
529.057	13.172
529.910	13.196
530.720	13.225
531.480	13.258
532.181	13.296
532.816	13.340
533.380	13.391
533.872	13.450
534.298	13.516
534.662	13.588
534.973	13.667
535.240	13.751
535.470	13.841
535.673	13.934
535.856	14.031
536.027	14.130
536.193	14.231
536.363	14.334
536.545	14.436
536.751	14.538
536.993	14.637
537.288	14.732
537.658	14.819
538.132	14.896
538.742	14.959
539.525	15.003
540.514	15.023
541.730	15.017
543.172	14.983
544.809	14.925
546.592	14.849
548.484	14.761
550.496	14.663
552.714	14.549
555.291	14.405
558.392	14.216
562.084	13.973
566.212	13.691
570.392	13.404
574.200	13.152
577.374	12.958
579.879	12.827
581.818	12.748
583.329	12.707
584.529	12.695
585.503	12.702
586.310	12.724
586.989	12.757
587.571	12.799
588.077	12.847
588.523	12.901
588.923	12.960
589.289	13.022
589.627	13.087
589.947	13.154
590.253	13.223
590.552	13.294
590.847	13.365
591.145	13.437
591.448	13.510
591.762	13.582
592.091	13.653
592.441	13.724
592.817	13.792
593.223	13.859
593.665	13.923
594.147	13.983
594.671	14.040
595.238	14.093
595.847	14.142
596.493	14.188
597.168	14.230
597.861	14.271
598.560	14.311
599.250	14.351
599.919	14.393
600.557	14.438
601.156	14.487
601.714	14.540
602.231	14.597
602.713	14.659
603.166	14.725
603.601	14.793
604.031	14.862
604.472	14.932
604.941	14.999
605.460	15.062
606.050	15.119
606.739	15.166
607.552	15.200
608.512	15.219
609.632	15.221
610.910	15.205
612.317	15.174
613.804	15.133
615.307	15.088
616.761	15.048
618.120	15.016
619.359	14.997
620.480	14.990
621.505	14.995
622.465	15.007
623.395	15.023
624.331	15.040
625.307	15.054
626.357	15.061
627.517	15.058
628.829	15.040
630.337	15.004
632.083	14.946
634.095	14.862
636.370	14.753
638.851	14.624
641.434	14.485
643.990	14.348
646.407	14.224
648.620	14.119
650.622	14.036
652.436	13.970
654.102	13.919
655.647	13.879
657.088	13.849
658.421	13.827
659.637	13.816
660.724	13.814
661.673	13.824
662.485	13.845
663.168	13.877
663.735	13.920
664.202	13.972
664.588	14.031
664.907	14.097
665.175	14.168
665.405	14.243
665.606	14.322
665.789	14.404
665.958	14.487
666.122	14.573
666.283	14.659
666.447	14.746
666.619	14.833
666.801	14.920
666.999	15.007
667.220	15.093
667.470	15.176
667.761	15.257
668.107	15.333
668.528	15.403
669.051	15.464
669.711	15.512
670.555	15.543
671.629	15.551
672.979	15.532
674.626	15.483
676.542	15.406
678.638	15.309
680.772	15.205
682.792	15.111
684.580	15.037
686.081	14.990
687.299	14.971
688.278	14.975
689.074	14.999
689.742	15.035
690.330	15.081
690.877	15.132
691.412	15.185
691.962	15.237
692.548	15.287
693.188	15.332
693.896	15.371
694.683	15.402
695.555	15.425
696.509	15.440
697.537	15.448
698.620	15.449
699.735	15.447
700.856	15.443
701.960	15.440
703.030	15.440
704.057	15.445
705.045	15.453
706.008	15.465
706.975	15.477
707.986	15.486
709.094	15.487
710.368	15.474
711.885	15.440
713.720	15.379
715.914	15.284
718.438	15.160
721.165	15.015
723.892	14.867
726.399	14.737
728.535	14.638
730.243	14.576
731.553	14.549
732.534	14.551
733.267	14.576
733.821	14.618
734.248	14.672
734.589	14.734
734.870	14.802
735.110	14.874
735.322	14.950
735.514	15.029
