<j>	<F>
1.279	18.856
2.437	17.156
3.656	16.143
5.180	12.158
6.380	11.302
7.207	12.068
7.996	14.795
9.125	14.972
10.528	13.857
12.179	12.043
13.433	11.166
14.275	11.709
14.945	13.029
15.741	14.333
16.761	14.767
17.768	14.918
18.681	15.492
19.625	16.054
20.774	16.135
22.281	14.975
23.467	14.331
24.333	14.861
25.291	15.330
26.462	15.286
27.857	14.736
29.325	13.992
30.702	13.529
32.230	13.088
34.009	12.269
35.518	11.662
36.544	11.629
37.234	12.018
37.740	12.702
38.199	13.575
38.798	14.443
39.941	14.775
42.052	13.748
44.034	12.454
45.016	12.346
45.605	12.839
46.164	13.465
46.837	14.037
47.718	14.393
48.764	14.478
49.700	14.576
50.332	15.042
50.788	15.865
51.358	16.723
52.524	16.920
54.579	15.761
56.325	14.691
57.262	14.703
57.973	15.110
58.740	15.510
59.659	15.754
60.722	15.801
61.792	15.786
62.752	15.888
63.686	16.071
64.775	16.122
66.053	15.932
67.321	15.706
68.552	15.585
70.072	15.295
71.998	14.622
73.812	13.973
75.220	13.686
76.468	13.590
77.734	13.498
78.974	13.400
80.068	13.376
80.969	13.477
81.731	13.686
82.447	13.948
83.189	14.208
83.978	14.435
84.785	14.640
85.558	14.863
86.279	15.130
87.010	15.418
87.892	15.629
89.092	15.619
90.619	15.335
92.202	14.964
93.618	14.721
95.018	14.556
96.669	14.282
98.525	13.858
100.133	13.510
101.183	13.449
101.777	13.660
102.134	14.041
102.403	14.510
102.668	15.022
103.008	15.531
103.564	15.952
104.623	16.099
106.557	15.701
109.127	14.830
111.252	14.142
112.563	13.937
113.442	14.013
114.203	14.182
114.987	14.354
115.855	14.489
116.821	14.573
117.854	14.613
118.901	14.638
119.942	14.668
121.030	14.689
122.269	14.649
123.730	14.505
125.342	14.274
126.896	14.048
128.205	13.920
129.229	13.921
130.042	14.027
130.766	14.191
131.545	14.355
132.558	14.443
133.984	14.366
135.838	14.092
137.789	13.735
139.373	13.492
140.438	13.453
141.121	13.579
141.601	13.803
141.997	14.078
142.379	14.375
142.799	14.671
143.317	14.942
144.021	15.148
145.030	15.234
146.449	15.143
148.235	14.875
150.090	14.547
151.656	14.316
152.807	14.251
153.630	14.327
154.259	14.492
154.790	14.708
155.280	14.951
155.761	15.206
156.248	15.465
156.751	15.724
157.278	15.978
157.837	16.225
158.444	16.455
159.140	16.653
160.025	16.778
161.330	16.738
163.446	16.366
166.485	15.594
169.558	14.761
171.655	14.293
172.831	14.197
173.543	14.299
174.087	14.480
174.595	14.687
175.128	14.893
175.730	15.082
176.445	15.237
177.319	15.337
178.393	15.365
179.688	15.311
181.186	15.180
182.827	14.995
184.521	14.790
186.173	14.598
187.703	14.445
189.074	14.345
190.295	14.296
191.407	14.285
192.450	14.299
193.447	14.327
194.394	14.368
195.272	14.429
196.060	14.515
196.750	14.632
197.347	14.781
197.870	14.958
198.341	15.157
198.783	15.371
199.217	15.595
199.664	15.821
200.143	16.042
200.677	16.249
201.298	16.429
202.053	16.567
203.018	16.632
204.299	16.588
205.996	16.396
208.100	16.059
210.392	15.649
212.546	15.282
214.367	15.027
215.848	14.885
217.061	14.830
218.071	14.839
218.925	14.897
219.671	14.990
220.369	15.105
221.098	15.219
221.971	15.303
223.143	15.312
224.808	15.192
227.097	14.905
229.871	14.480
232.637	14.042
234.899	13.723
236.512	13.566
237.621	13.538
238.441	13.590
239.150	13.678
239.876	13.771
240.712	13.846
241.710	13.885
242.875	13.884
244.146	13.852
245.412	13.813
246.557	13.794
247.513	13.814
248.272	13.878
248.870	13.983
249.357	14.118
249.778	14.273
250.167	14.441
250.551	14.614
250.946	14.789
251.370	14.961
251.843	15.125
252.400	15.273
253.100	15.390
254.046	15.451
255.382	15.421
257.246	15.260
259.614	14.969
262.169	14.618
264.456	14.318
266.229	14.137
267.541	14.067
268.568	14.071
269.469	14.110
270.340	14.161
271.226	14.209
272.136	14.252
273.049	14.292
273.931	14.336
274.750	14.392
275.481	14.466
276.111	14.562
276.643	14.681
277.090	14.821
277.465	14.982
277.785	15.159
278.067	15.350
278.326	15.552
278.577	15.761
278.841	15.973
279.146	16.181
279.546	16.373
280.148	16.522
281.183	16.577
283.102	16.432
286.510	15.948
291.415	15.120
296.441	14.261
300.242	13.679
302.827	13.371
304.736	13.215
306.319	13.128
307.702	13.077
308.901	13.055
309.905	13.064
310.718	13.104
311.358	13.172
311.859	13.266
312.252	13.380
312.568	13.510
312.830	13.652
313.055	13.805
313.255	13.965
313.439	14.131
313.612	14.303
313.781	14.480
313.949	14.661
314.124	14.845
314.317	15.030
314.545	15.213
314.839	15.387
315.248	15.543
315.859	15.663
316.803	15.720
318.245	15.676
320.305	15.503
322.899	15.212
325.656	14.878
328.141	14.591
330.155	14.398
331.756	14.290
333.087	14.240
334.263	14.221
335.346	14.221
336.365	14.233
337.332	14.254
338.263	14.282
339.178	14.315
340.108	14.347
341.088	14.372
342.152	14.384
343.321	14.379
344.593	14.354
345.931	14.316
347.271	14.275
348.541	14.242
349.688	14.227
350.701	14.236
351.605	14.265
352.457	14.306
353.332	14.348
354.309	14.376
355.456	14.379
356.809	14.348
358.338	14.286
359.946	14.205
361.491	14.128
362.846	14.078
363.947	14.065
364.798	14.094
365.445	14.157
365.944	14.247
366.348	14.355
366.697	14.476
367.019	14.604
367.337	14.735
367.666	14.867
368.019	14.997
368.407	15.123
368.841	15.243
369.335	15.355
369.902	15.454
370.560	15.538
371.332	15.603
372.248	15.643
373.347	15.650
374.675	15.618
376.274	15.538
378.164	15.407
380.302	15.232
382.573	15.033
384.809	14.837
