<j>	<F>
1.409	17.636
2.751	12.134
3.496	17.138
4.782	15.410
6.115	12.681
7.107	13.435
8.408	13.708
10.010	11.141
10.987	11.226
11.873	12.189
12.766	12.973
13.648	13.905
14.688	14.404
15.791	14.232
16.669	14.830
17.569	15.661
18.546	16.044
19.596	16.312
20.861	15.766
22.013	15.416
23.290	15.226
24.862	14.070
26.150	13.535
27.325	13.421
28.398	13.386
29.279	13.735
30.204	14.212
31.563	14.114
33.436	13.068
35.006	12.203
35.925	12.254
36.546	12.823
37.108	13.575
37.714	14.354
38.444	15.019
39.397	15.376
40.689	15.233
42.332	14.522
43.883	13.807
45.086	13.628
46.313	13.591
47.779	13.279
49.150	12.919
50.063	12.964
50.597	13.454
50.962	14.224
51.286	15.153
51.647	16.155
52.161	17.081
53.087	17.521
54.655	16.934
56.220	16.089
57.291	16.009
58.474	16.036
60.247	15.409
62.143	14.506
63.611	14.072
64.891	13.920
66.188	13.772
67.434	13.639
68.530	13.612
69.486	13.712
70.439	13.861
71.592	13.904
73.040	13.714
74.528	13.410
75.655	13.299
76.357	13.501
76.820	13.924
77.204	14.458
77.602	15.029
78.082	15.578
78.729	16.022
79.649	16.247
80.954	16.146
82.794	15.645
85.272	14.711
87.833	13.680
89.606	13.130
90.615	13.091
91.275	13.309
91.826	13.621
92.363	13.963
92.926	14.306
93.542	14.629
94.230	14.913
94.989	15.151
95.798	15.350
96.625	15.532
97.455	15.713
98.325	15.880
99.334	15.971
100.618	15.887
102.195	15.586
103.789	15.219
105.022	15.044
105.807	15.160
106.288	15.504
106.624	15.982
106.927	16.527
107.297	17.070
107.905	17.500
109.233	17.514
112.338	16.469
117.018	14.451
120.340	13.155
121.941	12.813
122.854	12.847
123.529	13.002
124.085	13.216
124.556	13.472
124.966	13.766
125.346	14.089
125.737	14.426
126.208	14.749
126.878	15.004
127.960	15.091
129.701	14.879
132.039	14.358
134.299	13.810
135.893	13.528
136.890	13.518
137.602	13.655
138.254	13.838
138.975	14.010
139.854	14.129
140.977	14.161
142.429	14.071
144.260	13.842
146.404	13.497
148.631	13.115
150.635	12.799
152.220	12.613
153.374	12.566
154.200	12.630
154.820	12.767
155.343	12.948
155.854	13.145
156.435	13.333
157.164	13.483
158.112	13.567
159.303	13.569
160.656	13.501
161.988	13.420
163.117	13.389
163.968	13.444
164.584	13.584
165.056	13.783
165.481	14.013
165.948	14.244
166.563	14.441
167.461	14.554
168.790	14.527
170.589	14.328
172.614	14.024
174.429	13.761
175.784	13.640
176.744	13.657
177.502	13.755
178.230	13.877
179.053	13.981
180.052	14.036
181.252	14.027
182.599	13.963
183.951	13.883
185.150	13.836
186.109	13.856
186.836	13.951
187.401	14.103
187.892	14.290
188.404	14.483
189.041	14.650
189.923	14.751
191.168	14.743
192.803	14.605
194.663	14.379
196.439	14.158
197.905	14.023
199.049	13.988
199.978	14.025
200.790	14.101
201.534	14.198
202.215	14.314
202.820	14.452
203.336	14.617
203.763	14.813
204.116	15.039
204.418	15.289
204.697	15.556
204.987	15.831
205.332	16.098
205.788	16.337
206.441	16.517
207.411	16.593
208.878	16.505
211.101	16.181
214.362	15.560
218.531	14.696
222.603	13.864
225.543	13.335
227.285	13.123
228.274	13.112
228.882	13.206
229.315	13.350
229.675	13.518
230.021	13.697
230.400	13.876
230.862	14.042
231.470	14.180
