<j>	<F>
1.283	18.838
2.474	16.920
3.814	14.745
5.300	11.397
6.528	10.827
7.425	11.123
8.127	13.326
8.826	15.942
9.552	18.730
10.420	20.331
11.474	20.504
12.753	18.912
14.304	16.897
15.853	14.017
16.683	14.764
17.727	15.565
19.582	13.862
21.113	12.217
21.870	12.640
22.346	13.970
22.772	15.847
23.404	17.667
24.917	17.213
27.013	14.246
28.101	13.822
28.826	14.507
29.566	15.322
30.542	15.835
32.332	15.120
34.999	12.744
36.729	11.607
37.793	11.612
38.745	11.798
39.622	12.046
40.420	12.392
41.209	12.789
42.055	13.136
42.920	13.417
43.663	13.794
44.225	14.427
44.678	15.305
45.124	16.315
45.655	17.303
46.370	18.049
47.413	18.258
49.084	17.498
51.414	15.710
53.272	14.480
54.404	14.309
55.403	14.463
56.759	14.395
58.803	13.705
60.974	12.740
62.409	12.324
63.282	12.427
63.979	12.721
64.648	13.061
65.332	13.405
66.056	13.732
66.834	14.021
67.657	14.266
68.472	14.502
69.225	14.787
69.950	15.134
70.893	15.400
72.708	15.093
75.795	13.751
78.405	12.515
79.556	12.286
80.066	12.573
80.428	13.014
80.788	13.498
81.226	13.977
81.863	14.372
82.909	14.532
84.546	14.284
86.486	13.738
88.031	13.360
88.981	13.364
89.606	13.616
90.151	13.961
90.777	14.296
91.653	14.515
93.021	14.471
95.088	14.027
97.667	13.284
100.159	12.584
102.163	12.135
103.649	11.930
104.729	11.908
105.529	12.011
106.150	12.199
106.655	12.445
107.076	12.739
107.432	13.074
107.737	13.450
108.002	13.867
108.240	14.321
108.466	14.810
108.697	15.327
108.958	15.860
109.300	16.379
109.840	16.810
110.858	16.975
112.843	16.547
115.836	15.452
118.645	14.415
120.518	13.924
121.751	13.805
122.661	13.861
123.386	14.013
123.990	14.230
124.514	14.496
125.011	14.792
125.556	15.087
126.282	15.318
127.388	15.383
129.043	15.174
131.089	14.733
132.988	14.317
134.436	14.114
135.618	14.071
136.849	14.045
138.322	13.935
140.026	13.726
141.797	13.481
143.508	13.264
145.186	13.079
146.915	12.893
148.687	12.693
150.368	12.510
151.796	12.394
152.896	12.371
153.697	12.440
154.278	12.584
154.717	12.780
155.081	13.012
155.423	13.262
155.796	13.516
156.261	13.754
156.907	13.946
157.855	14.047
159.236	14.006
161.073	13.802
163.145	13.496
165.063	13.217
166.579	13.057
167.704	13.024
168.572	13.081
169.303	13.187
169.973	13.318
170.619	13.460
171.256	13.607
171.884	13.758
172.497	13.915
173.087	14.081
173.649	14.258
174.179	14.449
174.681	14.654
175.156	14.872
175.610	15.104
176.050	15.347
176.489	15.598
176.946	15.850
177.459	16.091
178.092	16.295
178.968	16.415
180.299	16.373
182.359	16.063
185.227	15.455
188.400	14.731
191.130	14.161
193.163	13.834
194.679	13.686
195.892	13.639
196.917	13.649
197.795	13.701
198.538	13.791
199.159	13.916
199.677	14.074
200.114	14.261
200.498	14.469
200.854	14.693
201.211	14.926
201.611	15.155
202.113	15.361
202.811	15.516
203.828	15.575
205.260	15.499
207.046	15.293
208.895	15.042
210.468	14.861
211.645	14.804
212.528	14.848
213.285	14.944
214.067	15.046
214.989	15.114
216.146	15.118
217.589	15.039
219.306	14.878
221.227	14.660
223.296	14.412
225.548	14.135
228.044	13.817
230.699	13.466
233.209	13.142
235.245	12.913
236.695	12.809
237.654	12.814
238.283	12.896
238.716	13.026
239.037	13.187
239.297	13.366
239.524	13.559
239.732	13.761
239.932	13.970
240.129	14.187
240.329	14.408
240.537	14.633
240.757	14.862
240.996	15.091
241.263	15.319
241.572	15.542
241.949	15.753
242.442	15.939
243.140	16.076
244.204	16.118
245.864	16.002
248.274	15.677
251.193	15.198
253.939	14.744
255.996	14.460
257.369	14.356
258.304	14.372
259.023	14.451
259.662	14.556
260.308	14.665
261.033	14.762
261.918	14.828
263.060	14.839
264.554	14.773
266.432	14.617
268.585	14.393
270.764	14.154
272.708	13.959
274.291	13.840
275.531	13.794
276.514	13.806
277.329	13.857
278.045	13.931
278.707	14.019
279.349	14.113
279.998	14.209
280.674	14.300
281.401	14.383
282.202	14.453
283.102	14.503
284.124	14.528
285.279	14.525
286.560	14.495
287.933	14.442
289.341	14.380
290.723	14.320
292.035	14.273
293.261	14.243
294.410	14.230
295.499	14.230
296.546	14.240
297.563	14.255
298.558	14.276
299.542	14.299
300.539	14.322
301.583	14.338
302.720	14.339
303.997	14.315
305.449	14.260
307.083	14.171
308.883	14.053
310.829	13.911
312.924	13.749
315.187	13.565
317.607	13.360
320.083	13.147
322.425	12.951
324.440	12.801
326.027	12.714
327.200	12.689
328.044	12.716
328.659	12.781
329.134	12.870
329.536	12.974
329.918	13.085
330.324	13.195
330.798	13.300
331.387	13.390
332.148	13.457
333.140	13.491
334.417	13.483
336.007	13.427
337.887	13.326
339.977	13.192
342.161	13.042
344.335	12.894
346.427	12.759
348.400	12.642
350.223	12.546
351.864	12.473
353.299	12.427
354.521	12.407
355.548	12.413
356.418	12.441
357.181	12.485
