<j>	<F>
1.388	16.839
2.349	17.833
3.151	21.407
4.184	21.216
5.360	19.864
6.888	14.887
7.821	15.643
8.764	17.413
10.220	15.129
11.795	13.439
13.233	11.768
14.033	12.283
14.694	13.976
15.820	14.715
17.644	13.121
19.513	11.299
20.703	10.823
21.446	11.364
22.079	12.287
22.791	13.288
23.858	13.741
25.230	13.215
26.261	13.084
26.939	13.788
27.533	14.882
28.309	15.851
29.658	15.708
31.588	14.204
33.288	13.045
34.476	12.759
35.360	13.010
36.188	13.437
37.138	13.765
38.314	13.785
39.648	13.526
40.954	13.258
42.100	13.144
42.980	13.310
43.609	13.818
44.122	14.575
44.698	15.385
45.603	15.869
47.135	15.471
49.002	14.481
50.822	13.750
52.960	12.917
55.060	12.018
56.461	11.653
57.353	11.753
58.083	12.033
58.792	12.351
59.508	12.672
60.228	12.996
60.960	13.322
61.740	13.628
62.610	13.869
63.589	14.012
64.646	14.070
65.716	14.097
66.743	14.147
67.689	14.258
68.544	14.447
69.337	14.705
70.142	14.982
71.101	15.171
72.431	15.081
74.202	14.593
75.986	14.007
77.351	13.729
78.420	13.729
79.457	13.792
80.536	13.815
81.537	13.854
82.318	14.019
82.857	14.366
83.230	14.872
83.540	15.484
83.918	16.120
84.693	16.565
86.882	16.126
91.422	14.051
95.215	12.275
96.920	11.826
97.955	11.841
98.920	11.923
99.917	11.992
100.898	12.054
101.779	12.143
102.505	12.293
103.079	12.514
103.545	12.799
103.964	13.126
104.402	13.469
104.931	13.790
105.636	14.040
106.584	14.170
107.755	14.163
108.984	14.089
110.056	14.070
110.908	14.171
111.661	14.355
112.555	14.514
113.893	14.489
115.921	14.138
118.458	13.522
120.892	12.934
122.877	12.556
124.505	12.350
125.938	12.235
127.266	12.166
128.528	12.123
129.743	12.098
130.920	12.087
132.068	12.086
133.191	12.092
134.274	12.108
135.281	12.141
136.177	12.205
136.943	12.310
137.592	12.455
138.161	12.635
138.691	12.836
139.219	13.045
139.770	13.253
140.352	13.454
140.955	13.648
141.559	13.842
142.141	14.045
142.686	14.266
143.198	14.507
143.689	14.764
144.187	15.029
144.717	15.289
145.300	15.532
145.943	15.749
146.639	15.941
147.372	16.115
148.129	16.278
148.922	16.426
149.780	16.546
150.732	16.619
151.775	16.641
152.858	16.633
153.907	16.634
154.879	16.671
155.779	16.748
156.638	16.849
157.480	16.961
158.304	17.081
159.094	17.216
159.832	17.379
160.542	17.567
161.369	17.729
162.865	17.654
166.472	16.763
172.590	14.834
177.215	13.409
179.199	13.000
180.132	13.003
180.762	13.123
181.276	13.283
181.720	13.469
182.114	13.675
182.475	13.898
182.823	14.133
183.184	14.372
183.597	14.606
184.117	14.815
184.819	14.972
185.779	15.048
187.019	15.022
188.427	14.921
189.771	14.818
190.843	14.793
191.591	14.877
192.084	15.057
192.426	15.303
192.702	15.586
192.975	15.884
193.295	16.178
193.715	16.447
194.289	16.664
195.071	16.804
196.074	16.850
197.228	16.822
198.385	16.776
199.406	16.775
200.243	16.849
200.939	16.986
201.577	17.159
202.271	17.325
203.245	17.411
205.089	17.231
208.951	16.418
214.796	14.950
219.509	13.784
221.826	13.352
222.946	13.303
223.736	13.371
224.522	13.454
225.415	13.517
226.444	13.548
227.589	13.549
228.777	13.533
229.910	13.522
230.901	13.537
231.708	13.594
232.334	13.693
232.813	13.832
233.185	14.001
233.487	14.194
233.750	14.403
233.996	14.623
234.244	14.850
234.513	15.078
234.824	15.301
235.200	15.513
235.671	15.703
236.268	15.859
237.016	15.973
237.917	16.039
238.939	16.062
240.014	16.063
241.064	16.066
242.031	16.090
242.892	16.146
243.652	16.235
244.325	16.352
244.931	16.492
245.493	16.651
246.052	16.817
246.676	16.971
247.478	17.079
248.628	17.087
250.285	16.937
252.422	16.626
254.663	16.261
256.532	15.991
257.864	15.881
258.810	15.898
259.625	15.973
260.622	16.025
262.272	15.941
265.224	15.562
269.626	14.831
274.127	14.038
277.179	13.549
278.776	13.389
279.601	13.414
280.134	13.514
280.603	13.636
281.106	13.758
281.695	13.867
282.396	13.955
283.223	14.019
284.165	14.059
285.189	14.079
286.239	14.091
287.250	14.105
288.172	14.135
288.978	14.187
289.664	14.264
290.245	14.364
290.742	14.483
291.173	14.619
291.556	14.768
291.903	14.928
292.221	15.097
292.517	15.275
292.796	15.460
293.059	15.653
293.313	15.852
293.562	16.057
293.814	16.267
294.082	16.477
294.389	16.683
294.779	16.875
295.343	17.030
296.277	17.103
298.008	16.998
301.303	16.549
306.776	15.635
313.289	14.511
318.455	13.674
321.553	13.257
323.260	13.114
324.253	13.108
324.907	13.169
325.407	13.260
325.848	13.365
326.281	13.475
326.744	13.583
327.270	13.684
327.900	13.771
328.689	13.836
329.715	13.866
331.068	13.847
332.831	13.765
335.014	13.615
337.488	13.415
339.986	13.203
342.220	13.025
344.025	12.908
345.389	12.856
346.396	12.858
347.147	12.900
347.728	12.970
348.198	13.057
348.598	13.157
348.952	13.267
349.278	13.382
349.589	13.502
349.900	13.624
350.224	13.747
350.580	13.868
350.990	13.982
351.483	14.087
352.094	14.175
352.860	14.240
353.809	14.276
354.952	14.279
356.254	14.253
357.638	14.210
358.994	14.165
360.218	14.137
361.248	14.139
362.071	14.174
362.712	14.240
363.215	14.331
363.627	14.440
363.999	14.560
364.385	14.683
364.859	14.796
365.542	14.883
366.632	14.912
368.427	14.838
371.225	14.610
374.999	14.225
379.082	13.777
382.535	13.410
384.927	13.195
386.419	13.115
387.349	13.122
387.981	13.176
388.470	13.254
388.893	13.344
389.285	13.439
389.666	13.538
390.041	13.639
390.412	13.742
390.781	13.846
391.146	13.952
391.506	14.059
391.860	14.169
392.209	14.281
392.554	14.395
392.898	14.510
393.245	14.627
393.603	14.744
393.985	14.860
394.408	14.971
394.900	15.073
395.506	15.161
396.298	15.222
397.388	15.240
398.937	15.190
401.128	15.046
404.066	14.791
407.597	14.445
411.252	14.078
414.493	13.766
417.040	13.552
418.912	13.433
420.268	13.386
421.270	13.388
422.036	13.424
422.645	13.481
423.143	13.555
423.565	13.639
423.929	13.732
424.253	13.833
424.547	13.938
424.821	14.048
425.085	14.161
425.349	14.277
425.622	14.393
425.921	14.507
426.264	14.618
426.678	14.720
427.202	14.810
427.882	14.880
428.774	14.920
429.926	14.924
431.354	14.886
433.009	14.812
434.765	14.718
436.450	14.628
437.919	14.565
439.098	14.541
439.992	14.558
440.651	14.610
441.140	14.689
441.513	14.788
441.815	14.899
442.076	15.018
442.314	15.143
442.544	15.272
442.774	15.402
443.012	15.534
443.264	15.665
443.538	15.795
443.843	15.922
444.193	16.043
444.605	16.157
445.107	16.258
445.736	16.340
446.543	16.395
447.590	16.411
448.941	16.378
450.629	16.289
452.621	16.148
454.786	15.976
456.926	15.803
458.854	15.660
460.467	15.566
461.757	15.522
462.778	15.521
463.603	15.553
464.308	15.606
464.963	15.669
465.636	15.733
466.403	15.787
467.353	15.817
468.598	15.807
470.263	15.739
472.464	15.597
475.242	15.376
478.500	15.091
481.993	14.777
485.412	14.477
488.506	14.221
491.138	14.026
493.275	13.891
494.953	13.813
496.239	13.781
497.213	13.786
497.951	13.820
498.516	13.875
498.957	13.946
499.311	14.029
499.604	14.120
499.853	14.217
500.073	14.320
500.273	14.426
500.458	14.536
500.636	14.649
500.811	14.763
500.989	14.878
501.177	14.995
501.384	15.110
501.623	15.223
501.911	15.332
502.274	15.434
502.752	15.522
503.397	15.590
504.282	15.628
505.493	15.625
507.112	15.568
509.179	15.453
511.653	15.283
514.396	15.078
517.222	14.863
519.981	14.660
522.591	14.478
525.023	14.321
527.264	14.189
529.291	14.081
531.088	14.000
532.651	13.945
534.001	13.913
535.173	13.901
536.212	13.905
537.156	13.920
538.042	13.942
538.897	13.968
539.745	13.995
540.607	14.022
541.508	14.045
542.473	14.063
543.537	14.072
544.737	14.068
546.112	14.046
547.689	14.005
549.469	13.943
551.410	13.864
553.426	13.776
555.401	13.689
557.222	13.615
558.811	13.562
560.138	13.534
561.217	13.530
562.083	13.548
562.785	13.582
563.366	13.630
563.863	13.686
564.307	13.749
564.718	13.817
565.113	13.886
565.505	13.957
565.902	14.029
566.312	14.099
566.743	14.168
567.202	14.236
567.697	14.300
568.239	14.360
568.839	14.414
569.510	14.462
570.269	14.501
571.129	14.530
572.099	14.548
573.183	14.553
574.369	14.547
575.630	14.532
576.925	14.512
578.205	14.492
579.418	14.477
580.528	14.472
581.512	14.480
582.365	14.502
583.096	14.536
583.724	14.582
584.269	14.638
584.754	14.701
585.203	14.769
585.638	14.840
586.084	14.911
586.571	14.979
587.141	15.040
587.856	15.088
588.817	15.113
590.166	15.100
592.093	15.031
594.773	14.886
598.235	14.661
602.198	14.383
606.102	14.103
609.402	13.878
611.858	13.733
613.536	13.664
614.636	13.651
615.358	13.677
615.853	13.726
616.215	13.790
616.503	13.862
616.754	13.939
616.987	14.018
617.217	14.099
617.451	14.181
617.696	14.262
617.957	14.343
618.236	14.422
618.538	14.501
618.863	14.578
619.214	14.652
619.591	14.725
619.992	14.796
620.417	14.865
620.861	14.932
621.319	14.998
621.786	15.063
622.255	15.128
622.720	15.194
623.174	15.261
623.612	15.331
624.030	15.402
624.427	15.477
624.802	15.554
625.159	15.634
625.502	15.717
625.837	15.802
626.171	15.887
626.517	15.972
626.887	16.056
627.298	16.136
627.770	16.210
628.331	16.274
629.015	16.326
629.865	16.358
630.935	16.367
632.292	16.342
634.000	16.279
636.104	16.170
638.586	16.018
641.335	15.835
644.147	15.643
646.786	15.468
649.077	15.330
650.951	15.237
652.438	15.186
653.622	15.169
654.601	15.175
655.464	15.196
656.287	15.223
657.125	15.249
658.022	15.270
659.000	15.284
660.065	15.289
661.203	15.285
662.383	15.277
663.559	15.267
664.686	15.261
665.725	15.262
666.650	15.275
667.452	15.300
668.137	15.337
668.721	15.385
669.223	15.443
669.665	15.507
670.067	15.576
670.447	15.649
670.823	15.723
671.208	15.797
671.613	15.870
672.049	15.940
672.523	16.006
673.042	16.068
673.609	16.126
674.225	16.178
674.890	16.224
675.600	16.266
676.352	16.303
677.142	16.336
677.969	16.364
678.832	16.389
679.738	16.409
680.693	16.423
681.708	16.431
682.793	16.432
683.954	16.424
685.193	16.407
686.504	16.382
687.880	16.350
689.313	16.312
690.806	16.268
692.378	16.216
694.059	16.155
695.887	16.079
697.890	15.987
700.063	15.878
702.355	15.757
704.684	15.632
706.977	15.512
709.219	15.400
711.488	15.291
713.962	15.171
716.881	15.020
720.443	14.820
724.641	14.570
729.142	14.293
733.384	14.034
736.886	13.832
739.476	13.701
741.250	13.636
742.418	13.621
743.182	13.638
743.693	13.677
744.049	13.729
744.311	13.790
744.518	13.856
744.690	13.925
744.840	13.997
744.975	14.071
745.101	14.146
745.220	14.222
745.336	14.300
745.450	14.378
745.563	14.457
745.678	14.537
745.797	14.618
745.922	14.698
746.056	14.779
746.204	14.859
746.372	14.939
746.567	15.017
746.801	15.093
747.089	15.165
747.451	15.232
747.915	15.291
748.515	15.338
749.295	15.371
750.302	15.385
751.578	15.375
753.146	15.339
754.990	15.279
757.040	15.198
759.179	15.108
761.271	15.019
763.199	14.944
764.902	14.887
766.377	14.850
767.668	14.830
768.846	14.822
769.996	14.818
771.205	14.811
772.560	14.794
774.139	14.762
775.998	14.708
778.158	14.631
780.580	14.533
783.167	14.421
785.783	14.306
788.291	14.199
790.591	14.107
792.639	14.033
794.442	13.979
796.038	13.941
797.473	13.915
798.792	13.898
800.034	13.888
801.226	13.881
802.389	13.877
803.539	13.875
804.689	13.872
805.849	13.869
807.027	13.865
808.228	13.860
809.456	13.853
810.708	13.844
811.977	13.833
813.248	13.823
814.506	13.812
815.733	13.804
816.908	13.798
818.018	13.797
819.053	13.801
820.009	13.809
820.890	13.823
821.705	13.842
822.467	13.864
823.192	13.890
823.897	13.917
824.602	13.945
825.324	13.972
826.079	13.997
826.883	14.019
827.742	14.037
828.663	14.051
829.644	14.061
830.678	14.068
831.750	14.071
832.842	14.072
833.931	14.073
834.999	14.075
836.027	14.080
837.006	14.087
837.930	14.099
838.805	14.113
839.636	14.131
840.438	14.152
841.226	14.174
842.015	14.195
842.821	14.217
843.657	14.236
844.530	14.253
845.446	14.267
846.403	14.278
847.394	14.286
848.411	14.293
849.442	14.298
850.477	14.303
851.511	14.308
852.546	14.313
853.594	14.317
854.679	14.319
855.832	14.318
857.095	14.310
858.512	14.292
860.122	14.263
861.942	14.219
863.959	14.162
866.119	14.094
868.328	14.022
870.477	13.953
872.458	13.893
874.198	13.848
875.668	13.820
876.873	13.809
877.844	13.813
878.626	13.830
879.264	13.858
879.800	13.892
880.271	13.932
880.712	13.974
881.150	14.017
881.615	14.059
882.140	14.099
882.761	14.133
883.522	14.159
884.473	14.174
885.673	14.173
887.175	14.154
889.016	14.114
891.192	14.053
893.644	13.973
896.245	13.882
898.830	13.790
901.232	13.707
903.329	13.642
905.065	13.598
906.444	13.576
907.508	13.574
908.317	13.587
908.931	13.613
909.400	13.649
909.766	13.692
910.059	13.739
910.303	13.790
910.513	13.844
910.700	13.900
910.872	13.957
911.035	14.016
911.193	14.075
911.349	14.135
911.504	14.195
911.662	14.255
911.825	14.316
911.992	14.377
912.168	14.438
912.353	14.498
912.550	14.559
912.760	14.618
912.987	14.677
913.233	14.736
913.501	14.793
913.793	14.849
914.113	14.903
914.463	14.956
914.847	15.007
915.265	15.055
915.720	15.101
916.211	15.145
916.740	15.186
917.303	15.224
917.898	15.261
918.522	15.295
919.171	15.327
919.841	15.358
920.531	15.388
921.240	15.416
921.973	15.443
922.736	15.467
923.544	15.489
924.417	15.506
925.384	15.517
926.483	15.519
