<j>	<F>
1.263	19.501
2.770	14.946
4.306	10.021
5.405	10.611
6.381	10.838
7.322	12.301
8.293	12.779
9.081	14.217
9.809	16.758
10.988	17.706
13.122	12.632
14.293	11.827
14.988	12.746
15.488	14.784
16.078	17.132
16.864	18.804
18.185	18.419
20.155	14.941
21.343	14.080
22.157	14.763
22.967	15.552
23.776	16.354
24.741	16.998
26.314	15.985
27.891	14.573
29.135	14.217
30.400	14.032
31.925	13.501
33.468	12.764
34.554	12.588
35.241	13.049
35.760	13.872
36.238	14.879
36.740	15.981
37.388	16.980
38.474	17.258
40.130	16.244
41.513	15.428
42.361	15.664
43.054	16.278
43.704	17.006
44.368	17.804
45.343	18.245
47.314	17.097
49.641	15.002
50.822	14.545
51.475	15.018
52.125	15.622
53.005	16.015
54.347	15.866
56.110	15.102
57.647	14.468
58.728	14.398
59.716	14.538
60.881	14.547
62.292	14.324
63.886	13.931
65.538	13.500
67.180	13.112
68.800	12.769
70.330	12.484
71.654	12.317
72.697	12.312
73.460	12.482
74.010	12.806
74.437	13.246
74.824	13.756
75.240	14.290
75.760	14.790
76.500	15.161
77.674	15.233
79.531	14.796
81.925	13.929
84.108	13.161
85.666	12.806
86.775	12.761
87.675	12.861
88.485	13.022
89.223	13.221
89.867	13.471
90.399	13.792
90.826	14.195
91.178	14.674
91.500	15.211
91.843	15.775
92.284	16.311
92.940	16.719
93.975	16.844
95.473	16.575
97.209	16.069
98.846	15.635
100.375	15.336
102.059	15.018
104.170	14.503
106.559	13.818
108.562	13.282
109.834	13.110
110.595	13.219
111.133	13.469
111.605	13.772
112.078	14.092
112.575	14.410
113.104	14.721
113.666	15.023
114.261	15.313
114.897	15.586
115.583	15.836
116.335	16.050
117.176	16.217
118.193	16.298
119.635	16.176
121.940	15.628
125.075	14.629
127.842	13.747
129.461	13.398
130.281	13.444
130.745	13.678
131.067	13.998
131.335	14.363
131.595	14.752
131.878	15.151
132.214	15.543
132.641	15.907
133.202	16.214
133.942	16.431
134.888	16.533
136.043	16.515
137.425	16.381
139.158	16.093
141.393	15.582
143.901	14.926
146.012	14.413
147.376	14.221
148.178	14.290
148.695	14.501
149.104	14.778
149.504	15.078
149.974	15.367
150.612	15.599
151.553	15.713
152.920	15.640
154.676	15.377
156.500	15.049
158.023	14.828
159.161	14.772
160.075	14.830
160.992	14.914
162.123	14.935
163.601	14.828
165.348	14.600
167.034	14.361
168.334	14.242
169.184	14.286
169.712	14.460
170.062	14.715
170.336	15.016
170.601	15.337
170.927	15.654
171.445	15.923
172.441	16.040
174.448	15.807
177.795	15.070
181.437	14.157
183.877	13.619
185.095	13.504
185.705	13.613
186.080	13.815
186.366	14.056
186.620	14.319
186.876	14.592
187.171	14.865
187.581	15.118
188.274	15.301
189.589	15.310
192.009	14.988
195.545	14.298
199.028	13.567
201.339	13.155
202.588	13.059
203.302	13.131
203.814	13.273
204.262	13.439
204.696	13.614
205.129	13.794
205.563	13.976
206.000	14.162
206.444	14.350
206.907	14.537
207.417	14.717
208.029	14.876
208.850	14.986
210.067	14.996
211.932	14.835
214.581	14.457
217.671	13.941
220.451	13.484
222.460	13.219
223.785	13.132
224.710	13.156
225.457	13.232
226.149	13.327
226.846	13.425
227.567	13.519
228.312	13.607
229.071	13.691
229.839	13.773
230.614	13.854
231.411	13.932
232.253	14.002
233.172	14.055
234.197	14.085
235.347	14.084
236.612	14.055
237.954	14.004
239.314	13.944
240.627	13.892
241.850	13.859
242.962	13.851
243.968	13.867
244.885	13.905
245.734	13.961
246.536	14.028
247.309	14.103
248.068	14.183
248.825	14.265
249.591	14.345
250.377	14.422
251.198	14.492
252.068	14.552
253.005	14.596
254.022	14.622
255.122	14.628
256.286	14.615
257.477	14.593
258.641	14.574
259.731	14.569
260.724	14.587
261.630	14.627
262.499	14.681
263.410	14.731
264.468	14.755
265.782	14.726
267.418	14.625
269.321	14.458
271.289	14.265
273.071	14.103
