<j>	<F>
1.272	18.899
2.359	17.712
3.203	21.146
4.985	14.031
6.550	11.394
8.011	10.095
9.194	9.828
10.270	10.099
11.153	10.712
11.905	11.793
12.572	13.509
13.523	14.670
14.643	14.466
15.681	14.667
16.761	14.861
18.022	14.487
19.286	13.929
20.523	13.717
21.827	13.198
22.862	13.215
23.942	13.580
25.655	12.951
27.626	11.537
28.967	11.021
29.895	11.196
30.654	11.623
31.283	12.234
31.796	13.078
32.251	14.145
32.719	15.352
33.265	16.569
34.022	17.485
35.190	17.474
36.603	16.665
37.769	16.337
38.965	16.315
40.862	15.317
43.168	13.670
45.161	12.614
46.767	12.058
47.980	11.897
48.973	12.006
50.014	12.156
51.299	12.136
52.773	11.906
54.115	11.692
55.129	11.709
55.917	11.934
56.634	12.249
57.361	12.575
58.105	12.887
58.824	13.209
59.468	13.593
60.026	14.077
60.564	14.636
61.196	15.163
62.051	15.496
63.169	15.522
64.371	15.378
65.408	15.362
66.252	15.571
67.057	15.873
67.978	16.083
69.009	16.134
69.939	16.223
70.624	16.577
71.211	17.132
72.095	17.515
74.024	16.956
77.202	15.132
79.715	13.774
81.003	13.480
81.781	13.644
82.435	13.942
83.118	14.247
83.897	14.499
84.776	14.674
85.712	14.797
86.683	14.898
87.770	14.944
89.104	14.834
90.650	14.549
92.104	14.270
93.223	14.191
94.026	14.326
94.626	14.612
95.098	15.002
95.488	15.474
95.834	16.010
96.174	16.589
96.558	17.175
97.085	17.693
98.012	17.944
99.875	17.491
102.792	16.169
105.355	15.023
106.942	14.615
108.164	14.532
109.402	14.467
110.652	14.376
111.748	14.342
112.602	14.433
113.272	14.643
113.890	14.908
114.607	15.150
115.606	15.266
117.075	15.140
119.012	14.743
121.012	14.265
122.598	13.965
123.686	13.912
124.441	14.036
125.022	14.261
125.540	14.535
126.085	14.816
126.750	15.057
127.630	15.202
128.767	15.213
130.072	15.114
131.339	15.006
132.400	14.987
133.241	15.081
133.947	15.257
134.622	15.466
135.370	15.656
136.309	15.766
137.574	15.727
139.219	15.494
141.056	15.139
142.698	14.844
143.911	14.735
144.751	14.808
145.399	14.990
146.041	15.202
146.875	15.358
148.151	15.348
150.071	15.068
152.468	14.561
154.734	14.073
156.479	13.789
157.831	13.680
159.049	13.642
160.274	13.610
161.513	13.569
162.703	13.536
163.771	13.536
164.675	13.586
165.415	13.691
166.017	13.846
166.517	14.041
166.956	14.266
167.378	14.508
167.830	14.751
168.375	14.973
169.102	15.140
170.135	15.204
171.597	15.115
173.506	14.857
175.687	14.494
177.897	14.128
180.089	13.799
182.383	13.473
184.796	13.126
187.077	12.804
188.907	12.586
190.177	12.508
190.996	12.552
191.529	12.677
191.908	12.852
192.211	13.055
192.483	13.275
192.747	13.504
193.016	13.739
193.303	13.977
193.618	14.214
193.976	14.445
194.400	14.664
194.919	14.860
195.579	15.018
196.430	15.118
197.510	15.144
198.801	15.095
200.202	14.998
201.557	14.904
202.757	14.854
203.797	14.859
204.757	14.898
205.747	14.937
206.850	14.947
208.087	14.913
209.396	14.850
210.661	14.789
211.777	14.767
212.702	14.800
213.456	14.887
214.089	15.016
214.659	15.172
215.238	15.334
215.943	15.474
217.008	15.530
218.901	15.383
222.223	14.870
226.791	14.016
230.974	13.221
233.603	12.797
234.987	12.684
235.755	12.728
236.277	12.840
236.716	12.977
237.143	13.123
237.588	13.268
238.068	13.409
238.587	13.543
239.146	13.670
239.744	13.790
240.382	13.902
241.070	14.004
241.836	14.092
242.725	14.155
243.794	14.180
245.091	14.153
246.612	14.072
248.255	13.955
249.842	13.838
251.205	13.764
252.264	13.753
253.036	13.808
253.585	13.918
253.981	14.067
254.278	14.244
254.512	14.442
254.707	14.656
254.876	14.882
255.029	15.119
255.172	15.365
255.310	15.619
255.447	15.881
255.587	16.150
255.738	16.424
255.917	16.699
256.181	16.962
256.738	17.169
258.384	17.140
263.452	16.345
273.493	14.392
281.895	12.735
285.300	12.175
286.522	12.103
287.147	12.164
287.603	12.262
287.994	12.373
288.355	12.492
288.705	12.616
289.059	12.742
289.432	12.867
289.838	12.990
290.297	13.107
290.836	13.213
291.488	13.303
292.299	13.369
293.320	13.401
294.594	13.391
296.133	13.335
297.883	13.238
299.716	13.121
301.464	13.011
302.990	12.933
304.235	12.899
305.209	12.910
305.966	12.959
306.565	13.035
307.059	13.132
307.489	13.242
307.882	13.362
308.259	13.486
308.633	13.613
309.014	13.742
309.408	13.870
309.818	13.997
310.245	14.123
310.687	14.247
311.143	14.370
311.608	14.493
312.080	14.616
312.554	14.739
313.029	14.863
313.507	14.989
313.991	15.115
314.489	15.240
315.015	15.362
315.592	15.476
316.255	15.574
317.057	15.646
318.063	15.678
319.340	15.653
320.912	15.564
322.706	15.422
324.543	15.262
326.211	15.130
327.581	15.055
328.654	15.043
329.515	15.080
330.284	15.142
331.081	15.205
332.019	15.246
333.196	15.245
334.668	15.186
336.413	15.072
338.316	14.922
340.209	14.769
341.962	14.641
343.527	14.548
344.926	14.488
346.200	14.452
347.380	14.434
348.480	14.430
349.499	14.440
350.442	14.463
351.315	14.498
352.134	14.544
352.918	14.597
353.688	14.654
354.461	14.711
355.251	14.766
356.066	14.817
356.911	14.862
357.783	14.903
358.676	14.940
359.586	14.973
360.512	15.003
361.459	15.031
362.444	15.052
363.496	15.064
364.654	15.059
365.958	15.030
367.431	14.972
369.060	14.886
370.780	14.782
372.480	14.677
374.042	14.591
375.388	14.539
376.493	14.527
377.380	14.551
378.093	14.606
378.683	14.683
379.192	14.777
379.656	14.880
380.103	14.988
380.557	15.098
381.041	15.205
381.578	15.304
382.195	15.392
382.925	15.462
383.806	15.507
384.873	15.520
386.145	15.497
387.608	15.438
389.200	15.354
390.818	15.261
392.354	15.179
393.732	15.123
394.936	15.096
395.995	15.095
396.966	15.112
397.914	15.136
398.899	15.156
399.967	15.164
401.139	15.156
402.410	15.130
403.739	15.093
405.066	15.053
406.325	15.022
407.470	15.007
408.481	15.014
409.369	15.040
410.164	15.084
410.906	15.138
411.640	15.195
412.410	15.249
413.254	15.293
414.199	15.321
415.252	15.331
416.398	15.325
417.590	15.309
