<j>	<F>
1.213	19.866
2.319	18.564
3.373	19.172
5.061	13.100
6.086	11.892
6.790	15.533
8.040	16.286
10.165	11.069
11.301	10.428
12.135	11.216
12.874	12.513
13.870	13.498
15.280	12.820
16.465	12.311
17.557	12.676
18.918	12.217
19.979	12.057
20.803	12.729
21.798	13.194
22.819	13.239
23.539	13.950
24.246	15.049
25.276	15.517
26.840	14.834
28.767	13.217
30.116	12.515
31.131	12.718
32.367	12.726
33.722	12.398
34.821	12.309
35.714	12.589
36.686	12.885
37.871	12.890
39.024	12.768
39.856	12.981
40.454	13.580
41.038	14.329
41.809	14.936
43.013	15.030
44.876	14.266
46.940	13.091
48.365	12.572
49.348	12.666
50.402	12.825
51.751	12.727
53.220	12.428
54.442	12.262
55.338	12.382
56.082	12.683
56.854	13.011
57.763	13.245
58.803	13.340
59.843	13.386
60.765	13.516
61.580	13.755
62.366	14.043
63.166	14.325
63.984	14.596
64.863	14.838
65.965	14.928
67.474	14.664
69.217	14.114
70.658	13.734
71.633	13.744
72.349	14.009
73.012	14.365
73.771	14.686
74.775	14.843
76.149	14.712
77.808	14.313
79.354	13.925
80.473	13.818
81.201	14.011
81.716	14.399
82.168	14.882
82.698	15.362
83.512	15.683
84.896	15.594
86.853	15.000
88.687	14.384
89.909	14.192
90.733	14.325
91.430	14.579
92.121	14.857
92.867	15.114
93.759	15.295
94.925	15.307
96.406	15.088
97.942	14.769
99.137	14.622
99.910	14.757
100.442	15.087
100.943	15.489
101.646	15.821
102.969	15.834
105.503	15.151
108.827	13.926
111.287	13.099
112.646	12.885
113.527	12.953
114.261	13.109
114.943	13.298
115.615	13.499
116.321	13.696
117.112	13.862
118.025	13.976
119.063	14.026
120.184	14.029
121.333	14.011
122.471	13.995
123.575	13.991
124.625	14.009
125.611	14.055
126.559	14.125
127.528	14.195
128.583	14.234
129.757	14.221
131.036	14.157
132.366	14.063
133.668	13.973
134.860	13.920
135.890	13.930
136.753	14.011
137.503	14.149
138.241	14.311
139.125	14.438
140.402	14.439
142.418	14.185
145.340	13.602
148.618	12.867
151.303	12.311
153.091	12.050
154.256	12.000
155.095	12.061
155.775	12.176
156.370	12.322
156.912	12.486
157.420	12.666
157.916	12.855
158.428	13.047
159.002	13.229
159.699	13.382
160.590	13.482
161.728	13.505
163.093	13.447
164.565	13.340
165.979	13.239
167.252	13.182
168.446	13.162
169.727	13.136
171.266	13.052
173.115	12.880
175.108	12.653
176.934	12.450
178.373	12.338
179.420	12.331
180.196	12.402
180.835	12.518
181.431	12.654
182.043	12.791
182.700	12.920
183.411	13.035
184.167	13.138
184.951	13.232
185.739	13.322
186.512	13.417
187.260	13.518
187.990	13.626
188.718	13.737
189.470	13.845
190.272	13.941
191.145	14.018
192.091	14.072
193.095	14.107
194.121	14.131
195.128	14.156
196.084	14.195
196.979	14.251
197.826	14.324
198.661	14.405
199.547	14.478
200.582	14.519
201.912	14.486
203.705	14.334
206.025	14.039
208.640	13.652
211.068	13.296
212.958	13.070
214.301	12.984
215.276	12.997
216.065	13.065
216.794	13.155
217.543	13.245
218.353	13.324
219.240	13.385
220.192	13.429
221.170	13.463
222.118	13.498
222.986	13.549
223.741	13.625
224.378	13.731
224.912	13.864
225.369	14.021
225.776	14.195
226.162	14.381
226.550	14.571
226.964	14.760
227.426	14.941
227.960	15.106
228.582	15.248
229.301	15.364
230.104	15.453
230.955	15.523
231.798	15.592
232.578	15.675
233.262	15.786
233.844	15.930
234.341	16.105
234.778	16.304
235.180	16.519
235.569	16.746
235.968	16.975
236.410	17.199
236.974	17.393
237.867	17.497
239.567	17.371
242.778	16.793
247.390	15.780
251.659	14.849
254.579	14.330
256.706	14.072
258.654	13.890
260.594	13.715
262.432	13.557
264.031	13.443
265.332	13.388
266.365	13.390
267.193	13.435
267.876	13.512
268.460	13.612
268.970	13.728
269.424	13.858
269.832	14.001
270.201	14.154
270.535	14.318
270.841	14.491
271.124	14.673
271.389	14.864
271.646	15.061
271.905	15.263
272.182	15.466
272.505	15.664
272.917	15.846
273.492	15.995
274.347	16.080
275.649	16.059
277.559	15.888
280.075	15.563
282.887	15.157
285.532	14.786
287.750	14.519
289.572	14.350
291.156	14.244
292.647	14.165
294.130	14.093
295.628	14.019
297.104	13.947
298.492	13.888
299.724	13.855
300.772	13.855
301.651	13.889
302.415	13.948
303.145	14.020
303.952	14.085
304.981	14.119
306.429	14.088
308.509	13.954
311.326	13.697
314.661	13.346
317.953	12.989
320.657	12.718
322.589	12.567
323.872	12.519
324.712	12.543
325.283	12.612
325.695	12.708
326.017	12.821
326.289	12.945
326.536	13.076
326.776	13.211
327.023	13.347
327.291	13.484
327.595	13.617
327.959	13.745
328.412	13.861
329.000	13.959
329.778	14.028
330.814	14.056
332.158	14.034
333.810	13.959
335.675	13.841
337.566	13.712
339.277	13.604
340.674	13.543
341.732	13.535
342.501	13.576
343.061	13.654
343.483	13.757
343.828	13.877
344.142	14.005
344.463	14.137
344.827	14.265
345.273	14.383
345.849	14.482
346.603	14.554
347.582	14.588
348.806	14.579
350.245	14.530
351.807	14.454
353.361	14.374
354.793	14.311
356.053	14.276
357.160	14.269
358.174	14.281
359.169	14.300
360.201	14.314
361.298	14.319
362.451	14.313
363.619	14.302
364.741	14.295
365.762	14.302
366.646	14.330
367.385	14.381
367.997	14.455
368.515	14.547
368.980	14.650
369.438	14.758
369.940	14.863
370.548	14.954
371.328	15.019
372.350	15.045
373.659	15.022
375.244	14.950
377.007	14.843
378.788	14.726
380.441	14.627
381.914	14.559
383.270	14.516
384.659	14.478
386.267	14.415
388.260	14.301
390.682	14.125
393.371	13.904
395.988	13.686
398.214	13.516
399.913	13.418
401.142	13.386
402.037	13.403
402.737	13.452
403.348	13.515
403.944	13.584
404.577	13.651
405.288	13.709
406.109	13.754
407.068	13.781
408.176	13.789
409.432	13.776
410.807	13.746
412.246	13.705
413.682	13.662
415.046	13.625
416.288	13.603
417.387	13.600
418.342	13.614
419.172	13.646
419.901	13.692
420.554	13.748
421.151	13.813
421.707	13.884
422.230	13.961
422.727	14.041
423.201	14.126
423.652	14.214
424.083	14.306
424.494	14.401
424.891	14.500
425.280	14.602
425.672	14.704
426.082	14.806
426.531	14.904
427.047	14.995
427.667	15.072
428.435	15.129
429.400	15.158
430.604	15.152
432.065	15.107
433.757	15.026
435.607	14.919
437.511	14.802
439.373	14.690
441.137	14.592
442.788	14.512
444.335	14.448
445.790	14.397
447.154	14.358
448.420	14.332
449.576	14.321
450.614	14.324
451.532	14.344
452.339	14.378
453.045	14.426
453.670	14.486
454.230	14.556
454.744	14.633
455.235	14.715
455.728	14.798
456.258	14.879
456.873	14.951
457.643	15.004
458.657	15.028
460.019	15.007
461.809	14.928
464.016	14.792
466.476	14.616
468.899	14.437
471.002	14.295
472.644	14.210
473.835	14.184
474.671	14.205
475.261	14.260
475.695	14.338
476.034	14.431
476.318	14.533
476.570	14.640
476.807	14.752
477.037	14.866
477.267	14.981
477.504	15.098
477.752	15.214
478.016	15.330
478.303	15.445
478.621	15.556
478.976	15.664
479.378	15.766
479.838	15.861
480.368	15.946
480.984	16.020
481.712	16.078
482.593	16.116
483.702	16.122
485.167	16.081
487.176	15.968
489.929	15.756
493.465	15.439
497.450	15.059
501.238	14.699
504.296	14.431
506.498	14.274
508.018	14.206
509.099	14.197
509.938	14.222
510.665	14.262
511.361	14.309
512.074	14.355
512.835	14.397
513.658	14.432
514.548	14.459
515.498	14.478
516.496	14.492
517.525	14.501
518.565	14.508
519.605	14.515
520.640	14.522
521.675	14.530
522.725	14.537
523.811	14.540
524.957	14.537
526.185	14.526
527.509	14.504
528.933	14.471
530.441	14.427
532.001	14.377
533.567	14.325
535.086	14.277
536.511	14.238
537.805	14.213
538.954	14.203
539.958	14.209
540.833	14.230
541.603	14.263
542.298	14.305
542.948	14.353
543.586	14.404
544.242	14.455
544.950	14.500
545.744	14.538
546.663	14.563
547.745	14.571
549.028	14.558
550.540	14.521
552.290	14.458
554.253	14.372
556.363	14.269
558.521	14.160
560.617	14.056
562.559	13.966
564.294	13.898
565.808	13.851
567.115	13.826
568.245	13.820
569.231	13.828
570.103	13.848
570.883	13.877
571.588	13.915
572.230	13.958
572.819	14.008
573.358	14.063
573.854	14.122
574.310	14.186
574.730	14.254
575.116	14.327
575.471	14.403
575.799	14.482
576.101	14.565
576.380	14.652
576.638	14.741
576.877	14.834
577.100	14.929
577.308	15.028
577.504	15.128
577.693	15.231
577.880	15.335
578.072	15.441
578.284	15.545
578.538	15.647
578.873	15.741
579.356	15.822
580.101	15.875
581.289	15.880
583.175	15.810
586.012	15.634
589.843	15.344
594.259	14.984
598.493	14.638
601.930	14.374
604.426	14.213
606.163	14.134
607.391	14.110
608.301	14.121
609.011	14.154
609.590	14.200
610.077	14.257
610.497	14.321
610.868	14.391
611.205	14.465
611.522	14.542
611.832	14.620
612.150	14.700
612.490	14.777
612.873	14.852
613.319	14.922
613.860	14.983
614.529	15.032
615.370	15.065
616.427	15.076
617.742	15.061
619.331	15.017
621.169	14.947
623.180	14.856
625.238	14.759
627.208	14.668
628.980	14.595
630.499	14.547
631.763	14.524
632.807	14.523
633.683	14.541
634.447	14.570
635.157	14.607
635.871	14.645
636.650	14.679
637.568	14.702
638.709	14.706
640.163	14.682
642.003	14.623
644.250	14.526
646.821	14.397
649.527	14.252
652.118	14.114
654.384	14.002
656.220	13.928
657.632	13.892
658.692	13.888
659.493	13.908
660.117	13.945
660.629	13.994
661.077	14.049
661.492	14.108
661.896	14.169
662.302	14.230
662.721	14.291
663.159	14.351
663.624	14.409
664.125	14.464
664.672	14.516
665.288	14.563
666.001	14.601
666.862	14.628
667.939	14.638
669.321	14.622
671.109	14.572
673.374	14.481
676.105	14.349
679.154	14.188
682.245	14.019
685.070	13.869
687.415	13.756
689.216	13.689
690.525	13.662
691.449	13.668
692.098	13.699
692.561	13.746
692.904	13.804
693.170	13.870
693.388	13.940
693.578	14.014
693.750	14.091
693.913	14.169
694.070	14.248
694.224	14.328
694.378	14.409
694.534	14.491
694.691	14.573
694.852	14.656
695.016	14.739
695.186	14.823
695.361	14.907
695.544	14.991
695.737	15.075
695.942	15.159
696.164	15.242
696.409	15.324
696.690	15.403
697.022	15.479
697.434	15.548
697.967	15.607
698.686	15.650
699.683	15.667
701.073	15.649
702.974	15.584
705.444	15.464
708.401	15.296
711.578	15.103
714.606	14.920
717.178	14.775
719.166	14.682
720.613	14.640
721.645	14.636
722.399	14.660
722.989	14.700
723.507	14.749
724.028	14.800
724.627	14.846
725.395	14.881
726.457	14.894
727.992	14.871
730.226	14.794
733.377	14.646
737.498	14.421
742.298	14.141
747.142	13.853
751.367	13.609
754.628	13.437
756.947	13.335
758.540	13.290
759.641	13.282
760.433	13.299
761.036	13.330
761.526	13.371
761.945	13.417
762.319	13.467
762.663	13.520
762.984	13.575
763.289	13.631
763.579	13.689
763.859	13.748
764.130	13.808
764.394	13.869
764.655	13.930
764.917	13.993
765.184	14.055
765.466	14.117
765.773	14.178
766.119	14.237
766.525	14.292
767.019	14.341
767.639	14.382
768.429	14.411
769.444	14.424
770.734	14.417
772.336	14.386
774.249	14.331
776.411	14.256
778.699	14.169
780.953	14.082
783.014	14.008
784.776	13.953
786.196	13.923
787.292	13.917
788.110	13.932
788.710	13.964
789.147	14.009
789.469	14.063
789.709	14.124
789.894	14.190
790.042	14.260
790.166	14.332
790.276	14.407
790.376	14.483
790.474	14.559
790.572	14.637
790.673	14.715
790.783	14.793
790.905	14.871
791.044	14.949
791.206	15.025
791.402	15.100
791.642	15.171
791.942	15.239
792.323	15.301
792.811	15.355
793.437	15.398
794.234	15.427
795.236	15.440
796.467	15.433
797.928	15.406
799.585	15.362
801.370	15.305
803.184	15.244
804.925	15.188
806.510	15.143
807.893	15.114
809.069	15.102
810.062	15.106
810.911	15.122
811.661	15.148
812.355	15.179
813.030	15.213
813.719	15.246
814.444	15.277
815.226	15.303
816.073	15.325
816.988	15.340
817.963	15.351
818.982	15.357
820.020	15.361
821.051	15.365
822.047	15.371
822.986	15.382
823.851	15.398
824.636	15.421
825.342	15.451
825.977	15.486
826.556	15.527
827.094	15.572
827.611	15.619
828.126	15.667
828.660	15.715
829.233	15.759
829.866	15.799
830.577	15.833
831.381	15.859
832.289	15.876
833.305	15.884
834.422	15.883
835.624	15.874
836.888	15.859
838.185	15.841
839.496	15.821
840.811	15.801
842.142	15.781
843.525	15.757
845.023	15.725
846.722	15.680
848.719	15.612
