<j>	<F>
1.080	22.337
2.589	16.474
4.011	11.031
4.789	13.927
5.629	16.541
6.879	16.610
8.755	11.503
9.763	11.389
10.682	12.394
11.543	13.183
12.234	14.823
12.880	17.252
13.737	19.213
15.384	16.678
17.086	14.317
18.808	12.773
20.215	11.762
21.035	12.095
21.648	13.144
22.304	14.314
23.039	15.273
23.720	16.392
24.499	17.639
26.126	16.785
28.144	14.224
29.555	13.584
31.057	13.077
32.531	12.489
33.719	12.310
34.718	12.430
35.612	12.698
36.446	13.074
37.323	13.462
38.419	13.631
39.799	13.378
41.127	13.016
42.071	13.069
42.711	13.553
43.220	14.295
43.722	15.159
44.388	15.929
45.515	16.128
47.349	15.295
49.491	14.019
51.331	13.141
52.708	12.789
53.798	12.784
54.861	12.868
56.027	12.871
57.216	12.803
58.228	12.829
58.992	13.062
59.591	13.473
60.134	13.982
60.706	14.510
61.384	14.975
62.229	15.284
63.220	15.413
64.253	15.470
65.351	15.507
66.768	15.308
68.610	14.688
70.386	14.035
71.700	13.772
72.737	13.805
73.842	13.870
75.301	13.724
77.070	13.311
78.628	12.937
79.618	12.903
80.185	13.182
80.569	13.632
80.906	14.160
81.263	14.718
81.706	15.259
82.353	15.691
83.403	15.837
84.989	15.531
86.764	14.975
88.138	14.663
89.049	14.721
89.756	14.975
90.462	15.266
91.275	15.496
92.239	15.618
93.373	15.621
94.782	15.465
96.662	15.030
98.897	14.344
100.862	13.768
102.201	13.550
103.085	13.614
103.747	13.825
104.323	14.104
104.886	14.407
105.485	14.705
106.158	14.970
106.935	15.180
107.822	15.322
108.793	15.403
109.804	15.453
110.853	15.487
112.037	15.463
113.467	15.302
115.046	15.022
116.428	14.805
117.391	14.808
118.012	15.022
118.474	15.359
118.919	15.736
119.461	16.085
120.225	16.328
121.388	16.354
123.122	16.053
125.340	15.462
127.580	14.841
129.460	14.415
130.949	14.195
132.129	14.124
133.045	14.172
133.739	14.323
134.269	14.559
134.698	14.856
135.073	15.193
135.426	15.557
135.776	15.939
136.139	16.330
136.537	16.719
137.021	17.080
137.690	17.358
138.722	17.445
140.306	17.215
142.356	16.690
144.351	16.155
145.883	15.860
146.979	15.805
147.814	15.898
148.531	16.067
149.254	16.252
150.127	16.383
151.316	16.377
152.933	16.165
154.876	15.782
156.778	15.391
158.306	15.151
159.405	15.102
160.212	15.193
160.903	15.354
161.645	15.515
162.596	15.605
163.873	15.565
165.457	15.385
167.141	15.144
168.671	14.949
169.967	14.851
171.122	14.821
172.275	14.807
173.547	14.763
175.028	14.654
176.770	14.463
178.740	14.197
180.790	13.902
182.722	13.641
184.429	13.452
185.923	13.332
187.264	13.262
188.489	13.225
189.592	13.218
190.550	13.248
191.358	13.319
192.035	13.427
192.626	13.565
193.188	13.719
193.786	13.871
194.492	14.000
195.380	14.085
196.511	14.103
197.898	14.045
199.470	13.927
201.081	13.787
202.578	13.670
203.877	13.604
204.964	13.594
205.866	13.635
206.617	13.718
207.246	13.836
207.778	13.983
208.236	14.155
208.643	14.346
209.021	14.552
209.389	14.766
209.767	14.985
210.169	15.201
210.612	15.410
211.109	15.607
211.672	15.786
212.313	15.942
213.041	16.069
213.862	16.166
214.771	16.230
215.749	16.268
216.763	16.290
217.782	16.307
218.797	16.327
219.838	16.343
220.968	16.335
222.270	16.275
223.802	16.144
225.551	15.941
227.393	15.702
229.134	15.486
230.609	15.345
231.765	15.299
232.652	15.338
233.373	15.435
234.054	15.555
234.841	15.659
235.923	15.693
237.523	15.593
239.781	15.312
242.494	14.894
245.100	14.484
247.144	14.212
248.600	14.095
249.682	14.083
250.618	14.119
251.582	14.159
252.706	14.171
254.080	14.131
255.719	14.030
257.523	13.885
259.291	13.737
260.824	13.630
262.027	13.590
262.925	13.616
263.609	13.693
264.190	13.800
264.787	13.913
265.537	14.005
266.616	14.041
268.225	13.980
270.492	13.789
273.273	13.487
276.090	13.160
278.432	12.909
280.115	12.778
281.251	12.751
282.032	12.793
282.610	12.877
283.075	12.985
283.477	13.108
283.838	13.240
284.172	13.380
284.484	13.527
284.778	13.679
285.057	13.838
