<j>	<F>
1.283	18.836
2.481	16.887
3.859	14.469
5.287	10.961
6.138	11.747
6.988	14.591
8.365	13.616
9.817	11.855
11.187	11.379
12.589	10.671
13.684	10.515
14.479	11.223
15.178	12.366
16.028	13.621
17.541	13.156
19.065	11.825
20.027	11.967
21.037	12.566
22.811	12.086
24.974	10.511
26.488	9.917
27.739	9.865
28.968	9.868
30.197	9.871
31.426	9.875
32.654	9.878
33.882	9.881
35.107	9.885
36.327	9.891
37.534	9.903
38.719	9.924
39.864	9.966
40.950	10.039
41.960	10.155
42.884	10.326
43.729	10.556
44.513	10.839
45.259	11.162
45.986	11.511
46.697	11.880
47.378	12.280
48.029	12.728
48.697	13.205
49.488	13.614
50.524	13.796
51.797	13.687
53.096	13.474
54.204	13.406
55.056	13.579
55.698	13.983
56.232	14.556
56.774	15.193
57.460	15.735
58.406	15.989
59.567	15.926
60.809	15.781
62.473	15.402
65.165	14.185
68.087	12.719
70.219	11.951
71.798	11.633
72.986	11.541
73.826	11.646
74.431	11.904
74.915	12.259
75.355	12.670
75.798	13.107
76.283	13.546
76.848	13.957
77.549	14.298
78.486	14.495
79.798	14.438
81.483	14.084
83.182	13.649
84.521	13.431
85.584	13.443
86.716	13.491
88.290	13.352
90.517	12.879
93.035	12.206
95.082	11.709
96.446	11.539
97.430	11.578
98.325	11.685
99.261	11.784
100.235	11.859
101.171	11.934
101.976	12.049
102.607	12.234
103.073	12.498
103.420	12.834
103.696	13.227
103.941	13.662
104.198	14.123
104.525	14.582
105.046	14.978
106.017	15.167
107.791	14.920
110.233	14.227
112.304	13.618
113.441	13.479
113.979	13.689
114.287	14.059
114.526	14.496
114.762	14.965
115.035	15.444
115.401	15.902
115.966	16.275
116.916	16.439
118.435	16.252
120.349	15.764
122.037	15.343
123.165	15.241
123.936	15.384
124.735	15.582
126.099	15.575
128.735	15.005
132.394	13.893
135.225	13.046
136.622	12.814
137.288	12.924
137.714	13.158
138.074	13.435
138.426	13.729
138.802	14.028
139.244	14.315
139.822	14.564
140.653	14.726
141.903	14.726
143.680	14.505
145.824	14.111
147.891	13.720
149.580	13.471
150.948	13.362
152.201	13.317
153.487	13.272
154.838	13.204
156.191	13.128
157.457	13.072
158.595	13.056
159.636	13.076
160.653	13.112
161.729	13.138
162.914	13.134
164.201	13.095
165.517	13.037
166.753	12.993
167.823	12.990
168.700	13.044
169.416	13.150
170.023	13.294
170.582	13.462
171.146	13.636
171.763	13.800
172.471	13.941
173.299	14.046
174.249	14.109
175.292	14.137
176.378	14.146
177.462	14.151
178.525	14.164
179.589	14.180
180.695	14.187
181.891	14.170
183.228	14.115
184.758	14.009
186.533	13.838
188.570	13.600
190.780	13.313
192.954	13.031
194.861	12.811
196.387	12.685
197.548	12.651
198.430	12.691
199.117	12.782
199.673	12.910
200.138	13.064
200.539	13.239
200.893	13.431
201.214	13.637
201.512	13.856
201.799	14.084
202.087	14.319
202.389	14.557
202.722	14.794
203.108	15.022
203.573	15.232
204.148	15.412
204.862	15.550
205.731	15.637
206.747	15.671
207.867	15.665
209.034	15.638
210.211	15.607
211.405	15.574
212.664	15.526
214.066	15.442
215.711	15.296
217.749	15.055
220.394	14.675
223.785	14.133
227.653	13.491
231.273	12.911
234.054	12.519
235.941	12.325
237.174	12.273
237.998	12.310
238.581	12.400
239.018	12.524
239.367	12.669
239.662	12.830
239.926	13.002
240.173	13.182
240.417	13.368
240.669	13.556
240.944	13.746
241.259	13.932
241.641	14.108
242.129	14.266
242.785	14.390
243.703	14.461
245.015	14.445
246.865	14.312
249.299	14.046
252.120	13.689
254.896	13.331
257.235	13.060
259.020	12.904
260.359	12.843
261.429	12.842
262.386	12.871
263.350	12.906
264.405	12.928
265.600	12.927
266.935	12.899
268.359	12.850
269.772	12.798
271.067	12.760
272.168	12.752
273.051	12.782
273.735	12.848
274.262	12.945
274.676	13.066
275.015	13.204
275.304	13.356
275.565	13.516
275.808	13.684
276.043	13.857
276.274	14.035
276.503	14.217
276.734	14.402
276.966	14.592
277.201	14.784
277.442	14.980
277.691	15.179
277.953	15.378
278.237	15.578
278.558	15.773
278.941	15.958
279.428	16.122
280.081	16.249
280.992	16.315
282.269	16.289
283.986	16.151
286.101	15.908
288.426	15.610
290.737	15.316
292.932	15.060
295.041	14.837
297.107	14.632
299.102	14.444
300.922	14.289
302.464	14.186
303.680	14.146
304.598	14.165
305.284	14.233
305.823	14.335
306.301	14.455
306.809	14.577
307.463	14.679
308.418	14.732
309.867	14.699
311.968	14.543
314.669	14.269
317.569	13.944
320.130	13.666
322.060	13.497
323.402	13.434
324.342	13.446
325.045	13.503
325.618	13.586
326.119	13.684
326.578	13.791
327.012	13.905
327.430	14.022
327.844	14.143
328.262	14.265
328.695	14.386
329.156	14.505
329.656	14.618
330.209	14.723
330.825	14.818
331.513	14.900
332.273	14.968
333.096	15.023
333.965	15.068
334.850	15.108
335.723	15.148
336.561	15.195
337.359	15.250
338.138	15.311
338.954	15.370
339.913	15.408
341.187	15.395
343.009	15.289
345.585	15.051
348.865	14.686
352.373	14.272
355.471	13.920
357.836	13.692
359.533	13.578
360.772	13.543
361.738	13.555
362.549	13.594
363.274	13.649
363.956	13.711
364.622	13.778
365.293	13.845
365.981	13.910
366.695	13.972
367.441	14.029
368.216	14.082
369.015	14.131
369.826	14.177
370.631	14.223
371.414	14.272
372.157	14.326
372.849	14.389
373.482	14.461
374.057	14.543
374.578	14.634
375.059	14.734
375.514	14.841
375.967	14.950
376.448	15.057
376.996	15.156
377.666	15.237
378.526	15.289
379.650	15.297
381.096	15.252
382.859	15.150
384.842	15.006
386.870	14.850
388.786	14.710
390.534	14.600
392.176	14.514
393.844	14.433
395.662	14.335
397.672	14.210
399.797	14.066
401.853	13.926
403.650	13.817
405.080	13.758
406.147	13.749
406.924	13.783
407.506	13.848
407.981	13.932
408.421	14.024
408.885	14.116
409.424	14.200
410.084	14.270
410.903	14.319
411.906	14.341
413.090	14.337
414.415	14.311
415.798	14.272
417.139	14.235
418.348	14.213
419.373	14.215
420.200	14.245
420.852	14.301
421.362	14.379
421.767	14.474
422.099	14.581
422.383	14.698
422.637	14.822
422.875	14.950
423.108	15.081
423.343	15.214
423.590	15.348
423.860	15.480
424.166	15.609
424.534	15.731
425.001	15.839
425.633	15.924
426.528	15.971
427.824	15.956
429.663	15.856
432.096	15.659
434.948	15.391
437.821	15.111
440.330	14.883
442.340	14.733
443.970	14.648
445.456	14.594
447.049	14.537
448.960	14.445
451.297	14.301
453.998	14.109
456.808	13.898
459.394	13.708
461.520	13.572
463.134	13.497
464.321	13.475
465.206	13.492
465.899	13.535
466.483	13.592
467.007	13.658
467.504	13.729
467.990	13.802
468.475	13.876
468.965	13.950
469.461	14.024
469.964	14.097
470.476	14.170
470.996	14.242
471.524	14.314
472.059	14.386
472.599	14.457
473.143	14.528
473.686	14.599
474.226	14.671
474.758	14.745
475.279	14.820
475.785	14.898
476.274	14.978
476.744	15.062
477.197	15.148
477.635	15.238
478.062	15.330
478.485	15.424
478.914	15.518
479.360	15.611
479.840	15.701
480.374	15.784
480.986	15.857
481.707	15.916
482.570	15.955
483.610	15.968
484.855	15.952
486.320	15.903
488.004	15.823
489.899	15.713
492.022	15.576
494.450	15.404
497.333	15.185
500.828	14.900
504.930	14.551
509.312	14.173
513.422	13.826
516.831	13.560
519.449	13.385
521.429	13.284
522.996	13.231
524.331	13.206
525.554	13.194
526.734	13.188
527.903	13.184
529.073	13.180
530.242	13.176
531.409	13.173
532.570	13.169
533.726	13.166
534.881	13.164
536.041	13.161
537.211	13.158
538.393	13.153
539.585	13.147
540.783	13.141
541.976	13.135
543.157	13.130
544.319	13.126
545.458	13.124
546.577	13.124
547.678	13.126
548.767	13.130
549.848	13.134
550.922	13.138
551.984	13.144
553.027	13.151
554.042	13.160
555.016	13.172
555.942	13.188
556.812	13.209
557.624	13.236
558.379	13.267
559.081	13.304
559.735	13.346
560.349	13.391
560.929	13.440
561.480	13.492
562.008	13.546
562.516	13.603
563.007	13.662
563.484	13.723
563.950	13.785
564.406	13.849
564.854	13.914
565.297	13.979
565.738	14.046
566.180	14.113
566.626	14.180
567.080	14.248
567.543	14.314
568.020	14.380
568.514	14.444
569.027	14.507
569.561	14.568
570.123	14.627
570.718	14.682
571.357	14.734
572.059	14.779
572.854	14.816
573.785	14.839
574.917	14.843
576.330	14.819
578.107	14.759
580.298	14.656
582.870	14.512
585.669	14.343
588.452	14.172
590.974	14.025
593.088	13.917
594.766	13.851
596.068	13.824
597.083	13.825
597.896	13.848
598.571	13.885
599.158	13.931
599.686	13.984
600.175	14.042
600.640	14.102
601.088	14.165
601.528	14.229
601.966	14.293
602.407	14.358
602.860	14.423
603.334	14.486
603.839	14.547
604.392	14.604
605.017	14.655
605.745	14.696
606.624	14.724
607.718	14.733
609.108	14.713
610.882	14.658
613.101	14.561
615.748	14.421
618.682	14.252
621.647	14.077
624.362	13.922
626.630	13.805
628.393	13.735
629.698	13.707
630.642	13.713
631.326	13.744
631.835	13.792
632.234	13.851
632.567	13.918
632.867	13.989
633.157	14.062
633.455	14.136
633.775	14.208
634.128	14.279
634.524	14.346
634.973	14.408
635.482	14.466
636.055	14.518
