<j>	<F>
1.250	19.069
2.232	20.327
3.740	15.139
5.137	12.224
6.247	11.879
7.227	12.613
8.105	13.662
8.950	15.552
10.286	15.584
12.079	11.990
13.046	11.921
13.750	13.324
14.648	14.409
15.665	14.684
16.653	15.068
17.710	15.329
19.027	14.973
20.562	13.596
21.521	13.550
22.333	14.413
23.336	14.707
24.231	15.075
25.198	15.761
27.226	14.567
29.642	11.962
30.938	11.466
31.968	11.611
32.967	11.777
33.885	12.018
34.743	12.363
35.634	12.707
36.572	12.952
37.416	13.243
38.106	13.782
38.828	14.422
39.828	14.732
41.079	14.530
42.152	14.424
42.987	14.773
44.011	15.051
45.532	14.657
47.227	13.895
48.658	13.451
49.859	13.316
50.959	13.326
52.059	13.355
53.134	13.368
54.029	13.501
54.675	13.885
55.139	14.511
55.518	15.310
55.874	16.225
56.255	17.208
56.757	18.143
57.723	18.584
59.996	17.325
62.828	15.036
64.327	14.338
65.255	14.458
66.213	14.624
67.332	14.654
68.641	14.526
70.183	14.230
71.975	13.762
73.883	13.215
75.659	12.755
77.124	12.489
78.238	12.435
79.068	12.562
79.723	12.814
80.303	13.138
80.891	13.484
81.579	13.798
82.480	14.000
83.692	14.001
85.145	13.805
86.538	13.587
87.614	13.541
88.380	13.701
88.972	14.001
89.515	14.364
90.107	14.723
90.824	15.016
91.682	15.204
92.597	15.323
93.427	15.479
94.127	15.742
94.850	16.048
95.970	16.152
97.957	15.681
100.496	14.725
102.361	14.102
103.348	14.059
103.960	14.302
104.497	14.626
105.092	14.943
105.871	15.183
107.021	15.232
108.699	14.974
110.713	14.476
112.526	14.046
113.914	13.855
115.087	13.816
116.270	13.794
117.512	13.739
118.731	13.681
119.845	13.665
120.866	13.698
121.866	13.752
122.900	13.793
123.951	13.818
124.945	13.855
125.812	13.941
126.541	14.093
127.177	14.298
127.799	14.526
128.491	14.735
129.322	14.887
130.323	14.956
131.449	14.950
132.591	14.920
133.656	14.920
134.645	14.963
135.642	15.017
136.753	15.031
138.049	14.964
139.543	14.809
141.210	14.582
143.007	14.305
144.826	14.016
146.471	13.781
147.780	13.666
148.740	13.685
149.455	13.808
150.044	13.992
150.602	14.200
