<j>	<F>
1.274	18.887
2.379	17.553
3.317	19.484
4.673	15.501
5.639	16.010
6.621	18.819
8.904	11.151
10.017	10.734
11.020	11.329
11.903	11.899
12.634	13.369
13.680	14.158
14.775	13.811
15.552	14.779
16.334	16.228
17.433	16.484
18.552	15.935
19.381	16.814
20.482	17.214
22.054	15.662
23.455	14.621
24.602	14.294
25.400	14.766
26.062	15.919
27.219	16.434
29.631	14.104
31.386	12.316
32.104	12.687
32.692	13.509
33.370	14.284
34.164	14.867
34.998	15.324
35.765	15.865
36.408	16.679
37.017	17.747
38.119	18.273
41.295	15.484
44.483	12.218
45.800	11.746
46.656	11.944
47.410	12.274
48.115	12.659
48.766	13.104
49.357	13.632
49.906	14.244
50.445	14.918
51.005	15.617
51.650	16.274
52.542	16.675
53.900	16.440
55.468	15.731
56.574	15.498
57.199	15.944
57.628	16.760
58.082	17.691
59.020	18.232
61.972	16.680
66.556	13.238
68.939	11.962
70.184	11.804
71.173	11.876
72.122	11.995
73.098	12.104
74.105	12.191
75.113	12.266
76.076	12.357
76.964	12.485
77.760	12.664
78.468	12.900
79.106	13.190
79.706	13.521
80.315	13.867
80.994	14.188
81.797	14.435
82.731	14.579
83.709	14.659
84.595	14.779
85.316	15.020
85.915	15.378
86.486	15.793
87.142	16.176
87.992	16.418
89.069	16.452
90.212	16.374
91.182	16.406
91.953	16.630
92.732	16.910
93.804	16.996
95.363	16.685
97.258	16.076
99.138	15.486
100.859	15.035
102.321	14.749
103.449	14.675
104.377	14.763
105.398	14.855
106.821	14.755
108.716	14.372
110.640	13.903
112.060	13.658
112.942	13.701
113.516	13.929
113.967	14.247
114.390	14.601
114.844	14.959
115.371	15.293
116.009	15.576
116.772	15.787
117.651	15.925
118.623	16.004
119.687	16.028
120.850	15.989
122.051	15.910
123.134	15.874
123.969	15.972
124.569	16.223
125.050	16.577
125.579	16.943
126.410	17.172
127.942	17.019
130.421	16.297
133.173	15.367
135.376	14.759
137.250	14.414
139.258	14.071
141.391	13.671
143.271	13.341
144.642	13.192
145.558	13.219
146.193	13.365
146.687	13.576
147.138	13.819
147.621	14.065
148.214	14.283
148.996	14.439
150.022	14.500
151.262	14.464
152.568	14.380
153.752	14.325
154.716	14.351
155.492	14.458
156.164	14.617
156.808	14.796
157.475	14.973
158.209	15.131
159.089	15.243
160.297	15.252
162.168	15.040
164.980	14.502
168.346	13.751
171.278	13.127
173.363	12.789
174.884	12.652
176.169	12.602
177.361	12.583
178.486	12.580
179.524	12.596
180.457	12.638
181.276	12.709
181.985	12.808
182.592	12.936
183.108	13.091
183.545	13.271
183.918	13.474
184.240	13.699
184.526	13.942
184.789	14.200
185.044	14.471
185.308	14.749
185.607	15.026
185.988	15.289
186.540	15.509
187.451	15.626
189.068	15.529
191.800	15.082
195.506	14.317
199.070	13.568
201.588	13.119
203.136	12.954
204.112	12.956
204.789	13.046
205.304	13.183
205.725	13.349
206.088	13.536
206.414	13.738
206.717	13.952
207.008	14.176
207.299	14.406
207.600	14.641
207.928	14.875
208.308	15.102
208.794	15.307
209.517	15.458
210.807	15.472
213.370	15.171
217.959	14.359
223.615	13.249
227.870	12.450
230.150	12.126
231.336	12.073
232.107	12.127
232.766	12.214
233.435	12.306
234.178	12.388
235.035	12.452
236.038	12.490
237.204	12.497
238.524	12.474
239.956	12.427
241.425	12.368
242.846	12.313
244.148	12.276
245.294	12.265
246.279	12.283
247.124	12.328
247.860	12.394
248.519	12.477
249.131	12.570
249.722	12.670
250.311	12.772
250.915	12.873
251.546	12.970
252.208	13.063
252.905	13.149
253.633	13.230
254.388	13.305
255.167	13.376
255.974	13.441
256.827	13.500
257.766	13.545
258.858	13.564
260.196	13.541
261.875	13.455
263.925	13.299
266.231	13.088
268.534	12.869
270.565	12.692
272.203	12.583
273.494	12.541
274.561	12.544
275.534	12.569
276.508	12.599
277.539	12.621
278.643	12.631
279.798	12.631
280.957	12.626
282.065	12.627
283.073	12.641
283.955	12.674
284.708	12.729
285.348	12.805
285.900	12.897
286.394	13.001
286.863	13.113
287.345	13.227
287.889	13.335
288.561	13.426
289.452	13.484
290.675	13.490
292.332	13.424
294.433	13.279
296.813	13.077
299.152	12.871
301.140	12.713
302.645	12.630
303.710	12.619
304.454	12.664
304.993	12.746
305.409	12.852
305.755	12.972
306.064	13.101
306.353	13.237
306.632	13.377
306.910	13.519
307.192	13.664
307.484	13.810
307.793	13.956
308.131	14.100
308.515	14.238
308.975	14.366
309.552	14.476
310.309	14.557
311.323	14.592
312.667	14.565
314.358	14.471
316.297	14.323
318.261	14.160
320.003	14.029
321.382	13.960
322.389	13.958
323.101	14.013
323.610	14.110
323.989	14.233
324.290	14.375
324.545	14.530
324.775	14.693
324.990	14.862
325.199	15.036
325.407	15.214
325.621	15.394
325.847	15.576
326.096	15.757
326.388	15.934
326.760	16.098
327.291	16.236
328.134	16.315
329.581	16.279
332.053	16.042
335.792	15.549
340.220	14.907
344.118	14.355
346.856	14.025
348.666	13.877
349.996	13.828
351.155	13.817
352.309	13.813
353.531	13.801
354.833	13.776
356.188	13.740
357.543	13.703
358.838	13.671
360.026	13.655
361.083	13.657
362.014	13.678
362.842	13.717
363.600	13.767
364.327	13.825
365.064	13.883
365.854	13.936
366.744	13.976
367.784	13.995
369.020	13.987
370.488	13.945
372.187	13.869
374.070	13.763
376.043	13.642
377.984	13.523
379.790	13.421
381.401	13.345
382.804	13.299
384.021	13.279
385.085	13.281
386.031	13.300
386.891	13.331
387.693	13.371
388.459	13.417
389.213	13.466
389.976	13.515
390.771	13.561
391.620	13.600
392.548	13.630
393.576	13.647
394.719	13.649
395.983	13.635
397.357	13.605
398.813	13.563
400.310	13.514
401.806	13.465
403.266	13.419
404.679	13.380
406.053	13.348
407.421	13.318
408.826	13.286
410.315	13.246
411.927	13.192
413.681	13.124
415.564	13.040
417.534	12.945
419.524	12.847
421.459	12.755
423.278	12.675
424.940	12.612
426.426	12.568
427.738	12.543
428.881	12.537
429.870	12.547
430.717	12.572
431.440	12.612
432.052	12.664
432.569	12.726
433.006	12.799
433.377	12.880
433.695	12.968
433.971	13.062
434.214	13.162
434.432	13.266
434.633	13.374
434.822	13.484
435.003	13.598
435.183	13.713
435.364	13.830
435.553	13.948
435.755	14.066
435.979	14.184
436.237	14.298
436.546	14.409
436.930	14.511
437.424	14.601
438.077	14.672
438.946	14.715
440.089	14.721
441.540	14.685
443.276	14.607
445.186	14.500
447.092	14.388
448.813	14.296
450.239	14.241
451.348	14.229
452.186	14.253
452.823	14.307
453.328	14.381
453.758	14.467
454.157	14.560
454.558	14.655
454.986	14.747
455.464	14.835
456.010	14.914
456.639	14.983
457.358	15.040
458.167	15.083
459.056	15.115
460.002	15.137
460.975	15.154
461.943	15.171
462.882	15.190
463.782	15.215
464.650	15.246
465.508	15.279
466.396	15.310
467.363	15.332
468.467	15.336
469.763	15.315
471.297	15.262
473.084	15.175
475.099	15.056
477.270	14.915
479.495	14.766
481.665	14.624
483.693	14.501
485.523	14.403
487.133	14.333
488.528	14.290
489.733	14.271
490.783	14.273
491.717	14.289
492.573	14.317
493.384	14.350
494.178	14.387
494.973	14.424
495.783	14.460
496.618	14.494
497.485	14.523
498.394	14.548
499.363	14.567
500.420	14.576
501.605	14.572
502.972	14.547
504.572	14.497
506.432	14.417
508.525	14.309
510.753	14.184
512.962	14.057
514.991	13.948
516.730	13.869
518.148	13.826
519.271	13.815
520.156	13.832
520.868	13.870
521.462	13.921
521.981	13.983
522.461	14.050
522.927	14.120
523.405	14.190
523.919	14.257
524.499	14.319
525.186	14.371
526.039	14.406
527.144	14.417
528.614	14.391
530.580	14.315
533.132	14.178
536.234	13.983
539.647	13.753
542.980	13.526
545.871	13.340
548.147	13.214
549.831	13.146
551.052	13.125
551.954	13.138
552.655	13.171
553.240	13.217
553.768	13.271
554.276	13.327
554.790	13.384
555.326	13.439
555.895	13.492
556.504	13.542
557.153	13.587
557.843	13.629
558.566	13.668
559.313	13.704
560.075	13.739
560.838	13.772
561.590	13.807
562.320	13.844
563.020	13.883
563.684	13.926
564.310	13.973
564.897	14.023
565.446	14.078
565.961	14.137
566.444	14.200
566.899	14.266
567.327	14.335
567.731	14.407
568.113	14.482
568.474	14.560
568.815	14.641
569.137	14.725
569.440	14.811
569.724	14.901
569.992	14.993
570.243	15.088
570.480	15.186
570.706	15.286
570.923	15.388
571.139	15.492
571.366	15.597
571.623	15.699
571.949	15.796
572.416	15.880
573.155	15.935
574.394	15.938
576.470	15.849
579.722	15.628
584.149	15.271
589.049	14.850
593.344	14.485
596.411	14.250
598.330	14.142
599.477	14.120
600.191	14.149
600.689	14.203
601.087	14.269
601.445	14.342
601.793	14.416
602.145	14.491
602.510	14.565
602.893	14.639
603.302	14.710
603.742	14.779
604.223	14.845
604.760	14.905
605.370	14.959
606.078	15.003
606.918	15.035
607.928	15.050
609.153	15.043
610.634	15.010
612.392	14.949
614.408	14.861
616.610	14.752
618.873	14.635
621.051	14.525
623.020	14.433
624.709	14.368
626.107	14.332
627.243	14.322
628.172	14.333
628.952	14.360
629.642	14.397
630.295	14.439
630.962	14.482
631.690	14.520
632.522	14.549
633.500	14.566
634.651	14.566
635.983	14.549
637.475	14.516
639.074	14.471
640.699	14.422
642.263	14.376
643.694	14.341
644.947	14.322
646.010	14.320
646.896	14.335
647.633	14.365
648.252	14.406
648.783	14.457
649.251	14.514
649.675	14.576
650.072	14.641
650.454	14.709
650.832	14.778
651.218	14.847
651.625	14.915
652.073	14.980
652.591	15.039
653.224	15.089
654.041	15.123
655.142	15.133
656.664	15.104
658.762	15.024
661.557	14.881
665.034	14.674
668.961	14.426
672.932	14.172
676.549	13.949
679.596	13.776
682.056	13.655
684.019	13.577
685.597	13.533
686.880	13.514
687.932	13.514
688.794	13.529
689.501	13.557
690.078	13.595
690.549	13.643
690.935	13.697
691.254	13.758
691.520	13.824
691.747	13.894
691.945	13.967
692.123	14.042
692.287	14.120
692.442	14.199
692.595	14.279
692.748	14.360
692.907	14.441
693.076	14.522
693.261	14.603
693.471	14.683
693.716	14.761
694.014	14.835
694.387	14.903
694.870	14.963
695.512	15.010
696.378	15.038
697.550	15.040
699.118	15.008
701.147	14.936
703.637	14.822
706.473	14.675
709.429	14.515
712.239	14.364
714.692	14.242
716.698	14.158
718.271	14.110
719.484	14.094
720.425	14.101
721.169	14.126
721.775	14.163
722.287	14.209
722.733	14.260
723.135	14.316
723.510	14.375
723.870	14.436
724.227	14.498
724.594	14.560
724.985	14.620
725.415	14.678
725.905	14.732
726.479	14.780
727.169	14.818
728.011	14.845
729.045	14.855
730.311	14.847
731.833	14.817
733.610	14.765
735.600	14.694
737.717	14.611
739.846	14.525
741.867	14.446
743.692	14.383
745.276	14.338
746.617	14.314
747.743	14.307
748.694	14.315
749.513	14.335
750.240	14.363
750.908	14.396
751.541	14.432
752.162	14.471
752.787	14.509
753.429	14.547
754.101	14.582
754.815	14.614
755.583	14.643
756.417	14.666
757.333	14.683
758.350	14.692
759.487	14.693
760.770	14.681
762.224	14.657
763.876	14.618
765.745	14.562
767.839	14.489
770.148	14.400
772.639	14.298
775.260	14.187
777.943	14.072
780.614	13.958
783.205	13.851
785.659	13.754
787.930	13.670
789.989	13.601
791.821	13.549
793.424	13.511
794.812	13.489
796.002	13.480
797.021	13.483
797.900	13.496
798.669	13.517
799.357	13.544
799.991	13.575
800.596	13.609
801.193	13.644
801.804	13.678
802.445	13.711
803.131	13.741
803.874	13.767
804.680	13.790
805.554	13.808
806.493	13.821
807.486	13.830
808.518	13.836
809.569	13.841
810.616	13.845
811.632	13.850
812.597	13.859
813.493	13.872
814.310	13.890
815.041	13.914
815.689	13.944
816.257	13.979
816.753	14.020
817.186	14.066
817.565	14.116
817.899	14.169
818.197	14.226
818.467	14.285
818.715	14.346
818.949	14.408
819.173	14.472
819.393	14.537
819.613	14.603
819.839	14.668
820.076	14.734
820.328	14.799
820.603	14.862
820.907	14.924
821.250	14.984
821.644	15.040
822.106	15.092
822.658	15.137
823.332	15.174
824.176	15.198
825.249	15.206
826.629	15.191
828.403	15.146
830.642	15.067
833.359	14.952
836.468	14.806
839.764	14.645
842.965	14.488
845.820	14.355
848.180	14.256
850.019	14.195
851.396	14.168
852.403	14.167
853.135	14.188
853.668	14.223
854.062	14.269
854.358	14.323
854.586	14.382
854.766	14.446
854.911	14.512
855.032	14.581
855.134	14.653
855.223	14.725
855.302	14.800
855.373	14.875
855.439	14.952
855.501	15.029
855.561	15.108
855.619	15.187
855.677	15.267
855.735	15.348
855.795	15.429
855.858	15.511
855.924	15.593
855.995	15.676
856.073	15.759
856.160	15.842
856.258	15.925
856.372	16.007
856.508	16.089
856.672	16.169
856.876	16.246
857.138	16.319
857.484	16.386
857.955	16.443
858.616	16.485
859.568	16.505
860.966	16.488
863.029	16.418
866.011	16.275
870.099	16.043
875.208	15.731
880.835	15.379
886.218	15.045
890.752	14.778
894.241	14.591
896.797	14.476
898.645	14.414
899.998	14.389
901.017	14.388
901.810	14.405
902.455	14.433
903.002	14.468
903.487	14.508
903.936	14.551
904.368	14.596
904.800	14.641
905.244	14.686
905.715	14.730
906.228	14.771
906.800	14.809
907.456	14.842
908.228	14.867
909.162	14.882
910.324	14.883
911.800	14.864
913.702	14.819
916.144	14.739
919.211	14.620
922.895	14.462
927.039	14.275
931.331	14.077
935.415	13.892
939.000	13.736
941.960	13.619
944.310	13.539
946.141	13.491
947.573	13.468
948.712	13.462
949.638	13.469
950.415	13.486
951.085	13.509
951.678	13.537
952.219	13.568
952.724	13.601
953.208	13.637
953.683	13.673
954.159	13.709
954.648	13.745
955.159	13.780
955.702	13.813
956.284	13.844
956.916	13.873
957.604	13.899
958.354	13.921
959.171	13.939
960.057	13.954
961.012	13.964
962.034	13.971
963.122	13.973
964.271	13.972
965.478	13.968
966.742	13.960
968.065	13.949
969.450	13.934
970.902	13.916
972.425	13.894
974.020	13.868
975.679	13.838
977.388	13.805
979.119	13.771
980.837	13.737
982.504	13.705
984.082	13.678
985.536	13.657
986.850	13.644
988.008	13.639
989.013	13.642
989.875	13.653
990.608	13.672
991.228	13.697
991.754	13.728
992.201	13.763
992.585	13.802
992.919	13.844
993.213	13.889
993.477	13.936
993.719	13.985
993.944	14.035
994.157	14.086
994.365	14.137
994.569	14.190
994.775	14.242
994.986	14.295
995.204	14.348
995.435	14.400
995.682	14.452
995.948	14.502
996.238	14.552
996.558	14.600
996.912	14.647
997.305	14.691
997.745	14.733
998.235	14.772
998.784	14.808
999.395	14.840
1000.076	14.867
1000.833	14.890
1001.670	14.908
1002.595	14.920
1003.614	14.927
1004.736	14.927
1005.974	14.920
1007.341	14.906
1008.859	14.882
1010.549	14.848
1012.442	14.803
1014.568	14.744
1016.960	14.670
1019.656	14.580
1022.689	14.472
1026.091	14.346
1029.866	14.201
1033.980	14.041
1038.332	13.870
1042.752	13.696
1047.026	13.532
1050.951	13.386
1054.384	13.266
1057.262	13.173
1059.602	13.108
1061.468	13.067
1062.945	13.045
1064.115	13.039
1065.053	13.044
1065.819	13.059
1066.459	13.079
1067.009	13.105
1067.495	13.134
1067.937	13.165
1068.349	13.198
1068.743	13.232
1069.127	13.267
1069.506	13.302
1069.887	13.338
1070.272	13.373
1070.665	13.409
1071.066	13.444
1071.479	13.478
1071.903	13.512
1072.338	13.546
1072.785	13.579
1073.243	13.612
1073.710	13.645
1074.186	13.677
1074.669	13.709
1075.158	13.740
1075.650	13.772
1076.144	13.803
1076.638	13.835
1077.132	13.867
1077.624	13.898
1078.114	13.930
1078.602	13.963
1079.088	13.995
1079.574	14.028
1080.062	14.060
1080.555	14.093
1081.057	14.125
1081.574	14.157
1082.112	14.188
1082.679	14.217
1083.285	14.245
1083.943	14.270
1084.665	14.292
1085.468	14.309
1086.367	14.322
1087.381	14.329
1088.522	14.330
1089.804	14.323
1091.229	14.308
1092.796	14.285
1094.484	14.256
1096.270	14.221
1098.114	14.183
1099.976	14.143
1101.813	14.105
1103.592	14.069
1105.286	14.037
1106.882	14.011
1108.379	13.989
1109.780	13.973
1111.097	13.961
1112.343	13.954
1113.533	13.949
1114.678	13.946
1115.790	13.946
1116.878	13.947
1117.947	13.949
1119.001	13.951
1120.042	13.954
1121.070	13.958
1122.082	13.963
1123.076	13.968
1124.049	13.975
1124.997	13.983
1125.917	13.992
1126.804	14.002
1127.657	14.014
1128.474	14.028
1129.255	14.044
1130.001	14.062
1130.714	14.081
1131.398	14.102
1132.058	14.125
1132.702	14.148
1133.339	14.172
1133.981	14.196
1134.645	14.219
1135.351	14.240
1136.126	14.258
1137.004	14.272
1138.026	14.279
1139.244	14.277
1140.710	14.263
1142.478	14.235
1144.582	14.190
1147.027	14.128
1149.766	14.051
1152.697	13.964
1155.670	13.874
1158.524	13.788
1161.121	13.714
1163.373	13.656
1165.250	13.615
1166.767	13.592
1167.970	13.584
1168.913	13.588
1169.652	13.602
1170.233	13.625
1170.696	13.653
1171.070	13.686
1171.378	13.722
1171.636	13.761
1171.857	13.802
1172.050	13.845
1172.221	13.889
1172.374	13.935
1172.513	13.981
1172.642	14.028
1172.761	14.075
1172.873	14.124
1172.980	14.173
1173.081	14.222
1173.178	14.273
1173.273	14.323
1173.365	14.374
1173.456	14.425
1173.547	14.477
1173.638	14.529
1173.732	14.581
1173.828	14.634
1173.930	14.686
1174.038	14.739
1174.156	14.791
1174.288	14.843
1174.437	14.894
1174.609	14.945
1174.811	14.994
1175.054	15.042
1175.351	15.087
1175.715	15.128
1176.168	15.165
1176.734	15.197
1177.440	15.221
1178.315	15.236
1179.390	15.240
1180.684	15.233
1182.209	15.212
1183.945	15.179
1185.857	15.135
1187.866	15.086
1189.893	15.034
1191.840	14.986
1193.638	14.945
1195.231	14.914
1196.603	14.896
1197.755	14.890
1198.712	14.894
1199.500	14.908
1200.156	14.929
1200.705	14.957
1201.177	14.989
1201.592	15.024
1201.969	15.062
1202.323	15.102
1202.669	15.143
1203.021	15.183
1203.398	15.223
1203.825	15.261
1204.344	15.294
1205.021	15.321
1205.968	15.334
1207.365	15.326
1209.490	15.283
1212.720	15.187
1217.435	15.019
1223.785	14.771
1231.335	14.462
1239.048	14.143
1245.777	13.869
1250.917	13.670
1254.491	13.546
1256.864	13.479
1258.432	13.452
1259.505	13.449
1260.279	13.460
1260.882	13.479
1261.381	13.504
1261.817	13.532
1262.212	13.561
1262.578	13.593
1262.921	13.625
1263.247	13.658
1263.555	13.692
1263.848	13.727
1264.127	13.763
1264.391	13.800
1264.643	13.837
1264.881	13.875
1265.108	13.913
1265.323	13.953
1265.527	13.993
1265.721	14.034
1265.905	14.075
1266.080	14.117
1266.248	14.159
1266.407	14.202
1266.561	14.246
1266.708	14.290
1266.849	14.335
1266.986	14.380
1267.118	14.426
1267.247	14.472
1267.373	14.518
1267.497	14.565
1267.620	14.612
1267.742	14.659
1267.865	14.707
1267.990	14.754
1268.118	14.802
1268.251	14.850
1268.393	14.898
1268.546	14.946
1268.717	14.993
1268.911	15.039
1269.140	15.084
1269.414	15.127
1269.756	15.167
1270.189	15.202
1270.752	15.232
1271.490	15.254
1272.465	15.264
1273.750	15.259
1275.421	15.235
1277.542	15.188
1280.136	15.118
1283.155	15.026
1286.463	14.918
1289.847	14.805
1293.075	14.698
1295.955	14.608
1298.381	14.538
1300.335	14.492
1301.862	14.467
1303.036	14.459
1303.937	14.465
1304.638	14.481
1305.197	14.504
1305.659	14.532
1306.055	14.564
1306.410	14.599
1306.742	14.634
1307.062	14.671
1307.380	14.708
1307.704	14.745
1308.038	14.782
1308.390	14.818
1308.763	14.853
1309.162	14.887
1309.594	14.920
1310.062	14.951
1310.575	14.980
1311.141	15.007
1311.770	15.030
1312.475	15.051
1313.275	15.067
1314.191	15.077
1315.254	15.081
1316.508	15.076
1318.013	15.060
1319.854	15.029
1322.148	14.978
1325.051	14.901
1328.749	14.790
1333.415	14.639
1339.138	14.445
1345.801	14.213
1353.021	13.960
1360.224	13.711
1366.852	13.487
1372.557	13.302
1377.251	13.160
1381.033	13.055
1384.079	12.979
1386.567	12.926
1388.646	12.889
1390.424	12.864
1391.982	12.847
1393.374	12.837
1394.639	12.831
1395.808	12.829
1396.901	12.830
1397.938	12.832
1398.934	12.837
1399.901	12.842
1400.854	12.848
1401.797	12.854
1402.744	12.861
1403.696	12.867
1404.660	12.873
1405.635	12.879
1406.622	12.884
1407.620	12.888
1408.623	12.893
1409.629	12.897
1410.630	12.902
1411.620	12.906
1412.594	12.911
1413.547	12.917
1414.473	12.924
1415.372	12.931
1416.239	12.940
1417.076	12.950
1417.882	12.961
1418.661	12.972
1419.416	12.985
1420.149	12.998
1420.867	13.012
1421.571	13.027
1422.268	13.041
1422.960	13.056
1423.651	13.071
1424.343	13.087
1425.040	13.102
1425.742	13.116
1426.450	13.131
1427.163	13.146
1427.881	13.160
1428.602	13.174
1429.323	13.188
1430.042	13.202
1430.757	13.217
1431.463	13.231
1432.158	13.246
1432.837	13.262
1433.500	13.278
1434.143	13.295
1434.763	13.312
1435.360	13.331
1435.932	13.350
1436.479	13.370
1437.000	13.391
1437.496	13.414
1437.966	13.437
1438.412	13.461
1438.834	13.486
1439.235	13.512
1439.615	13.539
1439.975	13.566
1440.318	13.594
1440.645	13.623
1440.958	13.653
1441.259	13.683
1441.551	13.714
1441.835	13.745
1442.115	13.777
1442.393	13.808
1442.675	13.840
1442.962	13.872
1443.261	13.903
1443.578	13.934
1443.919	13.964
1444.293	13.993
1444.711	14.021
1445.185	14.047
1445.732	14.070
1446.366	14.090
1447.110	14.106
1447.984	14.117
1449.016	14.122
1450.224	14.121
1451.631	14.111
1453.250	14.094
1455.080	14.068
1457.109	14.035
1459.303	13.995
1461.614	13.950
1463.978	13.903
1466.328	13.855
1468.602	13.811
1470.748	13.770
1472.730	13.736
1474.532	13.709
1476.151	13.688
1477.596	13.674
1478.882	13.666
1480.029	13.663
1481.054	13.665
1481.976	13.671
1482.809	13.681
1483.567	13.693
1484.261	13.707
1484.899	13.724
1485.490	13.743
1486.037	13.763
1486.549	13.785
1487.028	13.808
1487.478	13.832
1487.904	13.857
1488.308	13.883
1488.694	13.910
1489.064	13.937
1489.421	13.966
1489.769	13.994
1490.110	14.023
1490.447	14.053
1490.782	14.082
1491.119	14.112
1491.461	14.141
1491.808	14.171
1492.167	14.200
1492.538	14.228
1492.925	14.257
1493.330	14.284
1493.757	14.311
1494.208	14.337
1494.685	14.362
1495.192	14.387
1495.728	14.409
1496.297	14.431
1496.900	14.452
1497.536	14.471
1498.206	14.488
1498.910	14.505
1499.643	14.520
1500.407	14.534
1501.198	14.547
1502.011	14.559
1502.844	14.570
1503.693	14.580
1504.551	14.590
1505.417	14.599
1506.285	14.609
1507.150	14.618
1508.008	14.628
1508.856	14.638
1509.690	14.648
1510.505	14.660
1511.300	14.672
1512.069	14.685
1512.813	14.699
1513.528	14.714
1514.210	14.731
1514.861	14.749
1515.478	14.768
1516.058	14.789
1516.607	14.811
1517.119	14.835
1517.599	14.860
1518.045	14.887
1518.460	14.915
1518.846	14.944
1519.204	14.975
1519.538	15.007
1519.849	15.040
1520.139	15.074
1520.412	15.109
1520.671	15.145
1520.918	15.181
1521.156	15.218
1521.390	15.255
1521.623	15.293
1521.860	15.330
1522.104	15.368
1522.362	15.405
1522.641	15.441
1522.948	15.477
1523.291	15.511
1523.682	15.543
1524.134	15.572
1524.659	15.599
1525.275	15.621
1525.997	15.639
1526.839	15.652
1527.818	15.659
1528.939	15.659
1530.209	15.652
1531.613	15.639
1533.135	15.620
1534.740	15.597
1536.390	15.572
1538.038	15.546
1539.647	15.521
1541.193	15.500
1542.663	15.482
1544.083	15.467
1545.501	15.452
1547.016	15.435
1548.777	15.410
1550.998	15.368
1553.957	15.298
1557.955	15.189
1563.203	15.031
1569.639	14.826
1576.782	14.593
1583.823	14.361
1589.977	14.162
1594.815	14.013
1598.313	13.915
1600.703	13.860
1602.282	13.836
1603.315	13.834
1603.996	13.846
1604.457	13.866
1604.783	13.892
1605.029	13.922
1605.227	13.953
1605.398	13.986
1605.554	14.019
1605.704	14.053
1605.852	14.087
1606.003	14.121
1606.159	14.155
1606.322	14.189
1606.494	14.223
1606.677	14.256
1606.873	14.290
1607.083	14.323
1607.310	14.355
1607.555	14.387
1607.822	14.418
1608.112	14.449
1608.428	14.478
1608.775	14.507
1609.154	14.534
1609.570	14.561
1610.026	14.586
1610.528	14.609
1611.080	14.630
1611.684	14.650
1612.348	14.667
