<j>	<F>
1.282	18.846
2.467	17.001
3.828	14.864
5.170	10.937
6.006	13.286
7.065	14.213
8.420	13.051
9.657	12.084
10.605	12.517
11.349	13.897
12.112	15.841
13.205	16.307
14.342	15.421
15.128	16.761
16.234	17.267
17.486	15.872
18.330	16.908
19.774	16.378
21.577	14.066
23.093	13.082
24.308	12.653
25.207	12.969
26.055	13.520
26.964	13.946
27.814	14.361
28.499	15.166
29.196	16.196
30.297	16.528
32.046	15.379
34.089	13.827
35.973	12.596
37.359	12.178
38.644	12.062
39.917	11.888
40.922	11.906
41.628	12.260
42.185	12.848
42.712	13.551
43.303	14.255
44.021	14.832
44.864	15.227
45.806	15.490
46.996	15.516
48.810	14.847
51.027	13.575
52.649	12.852
53.613	12.854
54.255	13.220
54.752	13.787
55.240	14.447
55.890	15.033
56.942	15.250
58.484	14.862
59.993	14.331
61.030	14.273
61.865	14.533
62.877	14.708
64.239	14.557
65.804	14.159
67.283	13.814
68.631	13.617
69.977	13.463
71.396	13.270
72.814	13.052
74.036	12.927
74.936	12.999
75.547	13.281
75.985	13.722
76.355	14.260
76.737	14.837
77.199	15.396
77.812	15.864
78.689	16.138
80.083	16.031
82.439	15.235
85.507	13.873
87.793	12.947
88.931	12.782
89.523	13.011
89.936	13.390
90.315	13.826
90.740	14.269
91.295	14.664
92.084	14.931
93.184	14.990
94.544	14.846
95.984	14.625
97.392	14.430
98.798	14.254
100.180	14.081
101.381	13.981
102.278	14.042
102.903	14.272
103.388	14.616
103.879	14.995
104.516	15.319
105.425	15.491
106.651	15.451
108.050	15.264
109.386	15.091
110.576	15.013
111.694	14.992
112.781	14.987
113.786	15.015
114.652	15.118
115.399	15.300
116.121	15.518
116.933	15.701
117.916	15.790
119.044	15.775
120.178	15.729
121.182	15.747
122.045	15.857
122.858	16.013
123.721	16.152
124.669	16.238
125.644	16.291
126.537	16.377
127.289	16.547
127.934	16.797
128.580	17.071
129.352	17.286
130.333	17.369
131.459	17.332
132.518	17.303
133.347	17.411
133.983	17.665
134.618	17.963
135.569	18.114
137.284	17.825
139.829	16.989
142.163	16.181
143.501	15.919
144.152	16.074
144.538	16.414
144.873	16.813
145.276	17.203
145.870	17.512
146.836	17.633
148.355	17.446
150.364	16.963
152.426	16.426
154.228	16.042
155.927	15.769
157.929	15.433
160.584	14.884
163.734	14.155
166.593	13.512
168.618	13.153
169.941	13.043
170.904	13.069
171.751	13.146
172.611	13.229
173.539	13.294
174.546	13.335
175.612	13.356
176.696	13.367
177.759	13.381
178.779	13.405
179.756	13.443
180.710	13.490
181.674	13.538
182.684	13.576
183.764	13.594
184.910	13.591
186.080	13.575
187.204	13.566
188.214	13.583
189.077	13.640
189.800	13.739
190.415	13.874
190.963	14.034
191.477	14.209
191.980	14.392
192.487	14.579
193.004	14.765
193.532	14.951
194.067	15.137
194.607	15.325
195.153	15.513
195.713	15.701
196.310	15.881
196.992	16.039
197.843	16.146
198.997	16.155
200.621	16.009
202.832	15.670
205.533	15.172
208.378	14.636
210.997	14.181
213.201	13.855
214.965	13.657
216.345	13.564
217.420	13.553
218.272	13.602
218.970	13.694
219.568	13.815
220.105	13.956
220.608	14.109
221.099	14.270
221.599	14.432
222.133	14.591
222.734	14.735
223.444	14.855
224.315	14.934
225.395	14.957
226.699	14.915
228.174	14.820
229.689	14.702
231.091	14.607
232.273	14.565
233.209	14.588
233.936	14.671
234.511	14.800
234.994	14.959
235.442	15.136
235.908	15.315
236.445	15.480
237.110	15.615
237.947	15.702
238.963	15.734
240.103	15.722
241.254	15.697
242.297	15.696
243.173	15.741
243.901	15.834
244.553	15.957
245.223	16.084
246.001	16.185
246.963	16.236
248.140	16.221
249.503	16.147
250.992	16.034
252.597	15.895
254.450	15.708
256.790	15.417
259.767	14.984
263.128	14.462
266.272	13.986
268.765	13.657
270.581	13.482
271.894	13.419
272.875	13.428
273.635	13.485
274.251	13.574
274.775	13.684
275.256	13.808
275.754	13.935
276.349	14.050
277.174	14.130
278.428	14.137
280.371	14.022
283.162	13.749
286.576	13.351
289.941	12.946
292.641	12.649
294.541	12.491
295.840	12.441
296.777	12.456
297.514	12.509
298.140	12.582
298.700	12.668
299.220	12.762
299.714	12.862
300.191	12.965
300.659	13.072
301.122	13.181
301.584	13.292
302.050	13.403
302.522	13.516
303.002	13.627
303.492	13.739
303.995	13.850
304.511	13.959
305.043	14.067
305.591	14.173
306.158	14.276
306.750	14.376
307.373	14.471
308.036	14.560
308.750	14.639
309.524	14.707
310.364	14.763
311.266	14.805
312.214	14.837
313.180	14.863
314.130	14.890
315.027	14.925
315.847	14.975
316.577	15.043
317.215	15.131
317.769	15.237
318.254	15.360
318.684	15.497
319.077	15.645
319.457	15.800
319.853	15.956
320.314	16.103
320.924	16.224
321.824	16.289
323.217	16.252
325.297	16.068
328.027	15.735
330.942	15.345
333.415	15.033
335.162	14.868
336.292	14.833
337.033	14.883
337.563	14.981
337.988	15.105
338.362	15.243
338.717	15.387
339.080	15.534
339.487	15.677
339.997	15.804
340.733	15.895
341.916	15.909
343.907	15.779
347.074	15.435
351.346	14.887
355.900	14.286
359.864	13.801
363.092	13.463
365.881	13.218
368.448	13.017
370.800	12.848
372.842	12.718
374.503	12.636
375.792	12.603
376.770	12.610
377.517	12.649
378.105	12.710
378.589	12.787
379.009	12.874
379.391	12.967
379.757	13.065
380.118	13.164
380.485	13.265
380.864	13.365
381.260	13.464
381.674	13.562
382.109	13.658
382.562	13.753
383.031	13.845
383.513	13.937
384.008	14.027
384.517	14.117
385.044	14.205
385.603	14.289
386.216	14.367
386.916	14.434
387.751	14.484
388.778	14.506
390.057	14.492
391.628	14.434
393.479	14.334
395.530	14.201
397.644	14.056
399.683	13.919
401.571	13.806
403.305	13.717
404.934	13.646
406.521	13.584
408.111	13.524
409.714	13.462
411.304	13.402
412.833	13.348
414.246	13.306
415.505	13.283
416.596	13.280
417.526	13.297
418.317	13.332
418.998	13.382
419.593	13.444
420.127	13.514
420.616	13.592
421.070	13.674
421.499	13.761
421.906	13.852
422.295	13.946
422.666	14.044
423.024	14.145
423.370	14.248
423.709	14.354
424.050	14.461
424.405	14.569
424.795	14.673
425.256	14.771
425.851	14.853
