<j>	<F>
1.136	21.405
2.582	16.184
4.036	12.128
4.995	11.662
5.659	15.817
6.461	18.669
7.540	18.433
8.750	17.495
10.035	15.548
10.946	16.298
12.165	16.989
13.973	13.120
15.013	13.145
16.128	13.486
17.484	12.859
18.571	12.712
19.634	13.063
20.809	12.841
21.673	13.212
22.491	14.012
23.454	14.382
24.310	14.836
25.116	15.705
26.417	15.673
28.109	14.183
29.159	13.929
29.925	14.549
30.700	15.199
31.448	15.885
32.187	16.714
33.220	17.102
34.879	16.162
36.930	14.551
38.810	13.275
40.134	12.838
41.102	12.920
41.836	13.292
42.416	13.923
42.986	14.670
43.662	15.340
44.513	15.786
45.623	15.872
47.033	15.472
48.392	14.986
49.385	14.992
50.206	15.329
51.082	15.650
52.105	15.785
53.253	15.722
54.426	15.605
55.655	15.483
57.143	15.125
58.770	14.523
60.015	14.219
60.787	14.434
61.361	14.934
61.919	15.507
62.534	16.058
63.271	16.510
64.269	16.711
65.777	16.400
67.956	15.415
70.215	14.264
71.672	13.768
72.435	13.922
72.946	14.364
73.432	14.881
73.990	15.378
74.707	15.774
75.730	15.931
77.229	15.675
79.087	15.059
80.828	14.494
82.225	14.217
83.392	14.141
84.438	14.162
85.404	14.241
86.315	14.363
87.200	14.508
88.084	14.656
88.958	14.804
89.770	14.981
90.465	15.236
91.023	15.601
91.479	16.072
91.910	16.607
92.455	17.111
93.453	17.334
95.572	16.746
98.780	15.259
101.266	14.169
102.524	13.931
103.201	14.106
103.652	14.448
104.002	14.878
104.304	15.367
104.593	15.896
104.902	16.447
105.280	16.986
105.832	17.439
106.769	17.641
108.383	17.346
110.608	16.560
112.802	15.779
114.708	15.260
116.511	14.855
118.146	14.530
119.411	14.385
120.331	14.436
121.115	14.591
121.975	14.735
123.041	14.785
124.286	14.726
125.517	14.640
126.544	14.637
127.353	14.752
128.084	14.934
128.936	15.088
130.105	15.107
131.686	14.925
133.542	14.592
135.393	14.251
137.144	13.978
138.909	13.731
140.733	13.468
142.451	13.228
143.846	13.089
144.867	13.085
145.612	13.190
146.215	13.360
146.780	13.557
147.379	13.752
148.063	13.925
148.871	14.055
149.821	14.132
150.893	14.157
152.016	14.151
153.089	14.152
154.025	14.195
154.793	14.302
155.414	14.470
155.934	14.687
156.401	14.936
156.857	15.200
157.336	15.464
157.869	15.714
158.487	15.934
159.231	16.106
160.171	16.200
161.464	16.161
163.491	15.867
166.863	15.123
171.451	13.966
175.439	12.975
177.688	12.531
178.721	12.482
179.220	12.614
179.517	12.820
179.741	13.059
179.942	13.314
180.143	13.581
180.358	13.853
180.607	14.125
180.909	14.391
181.293	14.640
181.789	14.859
182.425	15.034
183.207	15.158
184.100	15.237
185.033	15.292
185.934	15.353
186.793	15.434
187.715	15.511
188.964	15.505
190.960	15.284
193.982	14.740
197.475	14.019
200.298	13.466
202.045	13.225
203.044	13.210
203.663	13.313
204.107	13.474
204.469	13.665
204.796	13.873
205.116	14.089
205.446	14.309
