<j>	<F>
1.242	19.183
2.208	20.498
3.511	17.052
4.817	14.955
6.364	12.702
7.725	10.541
8.890	10.911
9.901	10.896
10.610	12.256
11.367	14.091
12.404	14.869
13.584	14.269
14.469	14.871
15.571	15.693
17.685	13.316
19.578	11.073
20.688	10.846
21.453	11.369
22.117	12.250
22.928	13.130
24.294	13.167
26.113	12.007
27.463	11.410
28.353	11.611
29.030	12.195
29.623	13.006
30.245	13.907
31.086	14.614
32.447	14.455
33.986	13.574
34.892	13.566
35.413	14.421
35.961	15.470
36.820	16.130
38.157	15.818
39.474	15.245
40.452	15.347
41.540	15.540
43.448	14.871
46.399	12.891
48.530	11.571
49.512	11.496
50.104	11.880
50.602	12.414
51.131	12.993
51.843	13.488
52.960	13.663
54.576	13.315
56.211	12.778
57.326	12.635
58.031	12.906
58.615	13.357
59.238	13.824
59.997	14.206
60.995	14.402
62.424	14.269
64.540	13.628
67.140	12.594
69.294	11.796
70.578	11.562
71.299	11.718
71.772	12.069
72.144	12.518
72.474	13.031
72.789	13.594
73.110	14.196
73.464	14.822
73.921	15.425
74.677	15.861
76.326	15.704
79.739	14.288
83.517	12.462
85.503	11.740
86.357	11.766
86.850	12.040
87.226	12.405
87.545	12.823
87.829	13.288
88.091	13.796
88.347	14.345
88.622	14.922
88.964	15.500
89.465	16.009
90.302	16.303
91.666	16.185
93.390	15.701
94.878	15.315
95.911	15.283
96.755	15.444
97.665	15.593
98.701	15.642
99.744	15.651
100.628	15.747
101.320	15.990
101.935	16.327
102.658	16.629
103.709	16.729
105.302	16.462
107.530	15.793
110.286	14.863
113.154	13.920
115.525	13.247
117.183	12.933
118.337	12.871
119.234	12.942
120.026	13.070
120.797	13.217
121.589	13.360
122.420	13.488
123.282	13.600
124.149	13.706
124.982	13.820
125.754	13.959
126.458	14.131
127.109	14.332
127.743	14.551
128.402	14.768
129.128	14.960
129.948	15.110
130.866	15.209
131.863	15.264
132.925	15.286
134.073	15.274
135.405	15.195
137.150	14.969
139.648	14.475
142.956	13.685
146.261	12.872
148.612	12.377
149.958	12.231
150.711	12.299
151.191	12.474
151.567	12.697
151.931	12.939
152.351	13.177
152.904	13.387
153.689	13.534
154.814	13.576
156.314	13.488
158.036	13.302
159.656	13.118
160.907	13.035
161.750	13.082
162.294	13.235
162.665	13.458
162.948	13.723
163.198	14.014
163.444	14.318
163.712	14.628
164.028	14.933
164.425	15.219
164.950	15.467
165.660	15.648
166.608	15.733
167.801	15.712
169.150	15.610
170.486	15.496
171.660	15.436
172.619	15.462
173.402	15.566
174.094	15.718
174.817	15.876
175.762	15.971
177.265	15.888
179.810	15.462
183.605	14.629
187.859	13.665
191.449	12.935
194.151	12.501
196.298	12.247
198.170	12.078
199.865	11.953
201.364	11.867
202.623	11.828
203.634	11.838
204.432	11.895
205.079	11.987
205.642	12.102
206.180	12.228
206.743	12.355
207.372	12.471
208.094	12.570
208.916	12.647
209.825	12.703
210.778	12.745
211.721	12.785
212.602	12.834
213.393	12.903
214.096	12.993
214.736	13.101
215.354	13.218
215.992	13.335
216.688	13.442
217.464	13.532
218.321	13.601
219.232	13.654
220.151	13.700
221.023	13.754
221.804	13.827
222.478	13.927
223.049	14.055
223.540	14.207
223.986	14.377
224.423	14.556
224.901	14.731
225.481	14.887
226.246	14.999
227.295	15.040
228.701	14.982
230.435	14.827
232.294	14.622
233.992	14.444
235.338	14.352
236.317	14.357
237.014	14.441
237.531	14.578
237.944	14.750
238.312	14.941
238.688	15.138
239.142	15.325
239.804	15.470
240.920	15.513
