<j>	<F>
1.282	18.841
2.467	16.957
3.782	15.000
5.327	11.571
6.578	10.415
7.428	11.118
8.141	13.294
8.915	15.666
10.154	16.264
12.245	12.076
13.638	10.774
14.552	11.139
15.350	12.034
16.190	12.878
17.093	13.635
18.153	13.873
19.142	14.064
20.072	14.646
21.236	14.726
22.689	14.039
24.164	13.102
25.203	12.978
25.971	13.591
26.746	14.341
27.678	14.833
28.808	14.874
30.140	14.557
31.730	13.831
33.342	12.988
34.579	12.644
35.466	12.852
36.205	13.343
36.952	13.910
37.855	14.319
38.989	14.366
40.224	14.177
41.415	14.052
42.654	13.944
44.046	13.650
45.392	13.315
46.446	13.274
47.260	13.550
47.995	13.968
48.748	14.398
49.575	14.774
50.599	14.965
51.939	14.775
53.394	14.342
54.601	14.130
55.554	14.233
56.437	14.468
57.436	14.646
58.755	14.549
60.453	14.069
62.225	13.467
63.733	13.077
64.917	12.962
65.883	13.046
66.797	13.213
67.830	13.332
69.108	13.291
70.643	13.057
72.250	12.733
73.672	12.500
74.827	12.442
75.822	12.510
76.783	12.616
77.742	12.717
78.633	12.837
79.389	13.031
80.017	13.320
80.607	13.667
81.290	13.993
82.200	14.192
83.396	14.188
84.751	14.029
86.025	13.888
87.122	13.867
88.131	13.926
89.157	13.989
90.235	14.017
91.336	14.021
92.403	14.034
93.378	14.092
94.225	14.223
94.930	14.441
95.505	14.752
95.978	15.147
96.388	15.612
96.789	16.120
97.264	16.615
98.002	16.974
99.494	16.870
102.490	15.782
106.133	14.160
108.315	13.354
109.241	13.324
109.728	13.591
110.125	13.943
110.552	14.306
111.065	14.641
111.701	14.921
112.469	15.127
113.336	15.266
114.229	15.377
115.091	15.502
115.935	15.647
116.853	15.767
117.949	15.792
119.242	15.691
120.587	15.531
121.808	15.428
122.887	15.418
123.979	15.432
125.256	15.365
126.742	15.178
128.242	14.953
129.515	14.822
130.482	14.841
131.203	14.992
131.763	15.236
132.228	15.544
132.651	15.892
133.091	16.250
133.621	16.580
134.327	16.826
135.286	16.929
136.500	16.872
137.835	16.718
139.104	16.584
140.209	16.540
141.175	16.581
142.081	16.667
143.010	16.753
144.036	16.792
145.199	16.757
146.487	16.654
147.905	16.496
149.684	16.223
152.427	15.616
156.485	14.524
160.555	13.399
163.144	12.796
164.463	12.652
165.182	12.732
165.679	12.901
166.122	13.102
166.600	13.304
167.181	13.485
167.932	13.622
168.908	13.693
170.126	13.684
171.518	13.611
172.948	13.512
174.284	13.434
175.483	13.400
176.601	13.398
177.737	13.400
178.973	13.380
180.331	13.325
181.756	13.243
183.139	13.164
184.377	13.117
185.421	13.121
186.279	13.176
186.986	13.276
187.584	13.410
188.111	13.570
188.596	13.747
189.076	13.932
189.595	14.115
190.235	14.274
191.146	14.371
192.583	14.337
194.858	14.082
197.991	13.586
201.299	13.012
203.893	12.598
205.546	12.419
206.542	12.412
207.193	12.499
207.685	12.632
208.109	12.788
208.513	12.954
208.922	13.123
209.356	13.292
209.834	13.454
210.374	13.605
210.994	13.738
211.709	13.850
212.528	13.935
213.445	13.993
214.435	14.029
215.460	14.052
216.477	14.074
217.454	14.104
218.375	14.148
219.244	14.206
220.075	14.276
220.882	14.354
221.673	14.436
222.449	14.522
223.199	14.614
223.913	14.716
224.583	14.831
225.206	14.959
225.791	15.102
226.348	15.255
226.900	15.414
227.474	15.572
228.117	15.714
228.901	15.823
229.923	15.866
231.284	15.810
232.995	15.644
234.872	15.413
236.593	15.208
237.921	15.106
238.839	15.124
239.461	15.234
239.917	15.402
240.309	15.598
240.707	15.801
241.169	15.993
241.747	16.156
242.489	16.273
243.424	16.332
244.535	16.332
245.739	16.293
246.917	16.254
247.975	16.247
248.899	16.283
249.768	16.345
250.740	16.393
252.068	16.357
254.082	16.147
257.002	15.700
260.555	15.085
264.006	14.499
266.872	14.072
269.190	13.794
271.148	13.608
272.854	13.480
274.336	13.398
275.602	13.358
276.675	13.356
277.592	13.385
278.396	13.438
279.129	13.507
279.827	13.585
280.522	13.666
281.239	13.745
281.999	13.817
282.814	13.878
283.690	13.928
284.619	13.967
285.577	13.998
286.532	14.026
287.447	14.061
288.294	14.107
289.054	14.170
289.724	14.252
290.315	14.351
290.844	14.465
291.334	14.590
291.811	14.721
292.305	14.853
292.856	14.976
293.513	15.081
294.342	15.152
295.422	15.174
296.823	15.127
298.573	15.006
300.609	14.821
302.795	14.603
305.005	14.385
307.203	14.178
309.426	13.976
311.690	13.774
313.912	13.579
315.931	13.415
317.609	13.304
318.905	13.257
319.872	13.266
320.603	13.318
321.193	13.398
321.719	13.492
322.242	13.590
322.808	13.685
323.454	13.769
324.211	13.836
325.097	13.882
326.115	13.905
327.238	13.908
328.417	13.898
329.580	13.886
330.660	13.885
331.608	13.904
332.409	13.948
333.071	14.017
333.624	14.106
334.103	14.211
334.548	14.326
334.997	14.443
335.490	14.556
336.068	14.657
336.773	14.737
337.642	14.789
338.697	14.807
339.930	14.791
341.292	14.747
342.703	14.690
344.072	14.637
345.329	14.602
346.442	14.591
347.413	14.606
348.265	14.644
349.027	14.699
349.728	14.767
350.394	14.843
351.054	14.922
351.736	14.999
352.473	15.068
353.307	15.122
354.283	15.152
355.449	15.149
356.835	15.107
358.430	15.025
360.158	14.916
361.892	14.801
363.501	14.704
364.904	14.641
366.101	14.615
367.154	14.617
368.160	14.633
369.219	14.645
370.423	14.636
371.821	14.597
373.402	14.527
375.076	14.436
376.709	14.347
378.173	14.280
379.403	14.249
380.405	14.255
381.233	14.291
381.957	14.346
382.647	14.410
383.362	14.473
384.148	14.526
385.035	14.565
386.029	14.587
387.114	14.593
388.245	14.588
389.363	14.583
390.412	14.586
391.354	14.605
392.174	14.643
392.884	14.699
393.507	14.770
394.076	14.853
394.623	14.940
395.184	15.029
395.798	15.111
396.514	15.179
397.403	15.223
398.569	15.227
400.155	15.169
402.309	15.027
405.088	14.791
408.303	14.485
411.508	14.173
414.245	13.923
416.307	13.769
417.753	13.703
418.757	13.702
419.487	13.743
420.067	13.808
420.575	13.885
421.061	13.967
421.556	14.050
422.078	14.131
422.636	14.208
423.231	14.279
423.861	14.347
424.518	14.410
425.191	14.471
425.871	14.530
426.546	14.590
427.212	14.652
427.867	14.715
428.517	14.780
429.175	14.845
429.862	14.907
430.608	14.962
431.455	15.004
432.452	15.026
433.658	15.020
435.124	14.977
436.870	14.893
438.850	14.774
440.947	14.636
442.993	14.500
444.835	14.389
446.393	14.317
447.658	14.284
448.673	14.287
449.500	14.316
450.195	14.365
450.806	14.428
451.370	14.498
451.913	14.572
452.457	14.648
453.023	14.722
453.630	14.791
454.298	14.853
455.047	14.905
455.898	14.944
456.866	14.966
457.953	14.972
459.146	14.962
460.407	14.940
461.685	14.914
462.923	14.891
464.078	14.879
465.131	14.880
466.099	14.895
467.032	14.917
468.010	14.936
469.152	14.940
470.617	14.906
472.599	14.813
475.283	14.637
478.742	14.370
482.816	14.033
487.106	13.675
491.159	13.349
494.673	13.086
497.541	12.895
499.789	12.770
501.498	12.700
502.767	12.675
503.695	12.684
504.370	12.719
504.862	12.774
505.225	12.842
505.500	12.920
505.713	13.006
505.884	13.098
506.026	13.193
506.148	13.293
506.255	13.395
506.352	13.500
506.443	13.607
506.528	13.716
506.611	13.827
506.692	13.940
506.775	14.054
506.861	14.169
506.952	14.286
507.053	14.403
507.168	14.521
507.304	14.638
507.470	14.753
507.681	14.864
507.955	14.970
508.321	15.067
508.820	15.149
509.505	15.210
510.442	15.240
511.706	15.231
513.348	15.175
515.370	15.070
517.680	14.926
520.100	14.765
522.426	14.613
524.500	14.490
526.257	14.404
527.707	14.355
528.901	14.336
529.897	14.342
530.750	14.366
531.504	14.402
532.199	14.446
532.867	14.495
533.540	14.544
534.251	14.590
535.031	14.630
535.914	14.659
536.933	14.673
538.115	14.670
539.474	14.646
541.002	14.603
542.661	14.544
544.384	14.475
546.092	14.407
547.707	14.347
549.176	14.303
550.478	14.276
551.616	14.267
552.618	14.274
553.515	14.293
554.346	14.320
555.144	14.352
555.938	14.385
556.752	14.417
557.601	14.446
558.498	14.469
559.446	14.488
560.444	14.500
561.490	14.508
562.581	14.510
563.717	14.508
564.904	14.501
566.152	14.487
567.475	14.466
568.880	14.437
570.366	14.399
571.914	14.355
573.488	14.307
575.043	14.259
576.530	14.218
577.913	14.186
579.169	14.167
580.293	14.161
581.294	14.168
582.185	14.186
582.984	14.214
583.704	14.250
584.358	14.293
584.955	14.342
585.503	14.397
586.008	14.457
586.476	14.521
586.914	14.588
587.326	14.659
587.723	14.733
588.113	14.808
588.510	14.883
588.928	14.958
589.391	15.028
589.929	15.092
590.586	15.145
591.422	15.181
592.519	15.190
593.973	15.163
595.876	15.089
598.268	14.964
601.078	14.794
604.094	14.600
607.026	14.411
609.622	14.254
611.760	14.142
613.447	14.075
614.757	14.047
615.788	14.047
616.621	14.068
617.321	14.102
617.937	14.146
618.508	14.195
619.069	14.246
619.659	14.296
620.326	14.341
621.136	14.375
622.174	14.389
623.548	14.376
625.369	14.323
627.705	14.224
630.513	14.081
633.592	13.910
636.620	13.739
639.286	13.595
641.420	13.496
643.010	13.444
644.152	13.432
644.972	13.449
645.585	13.486
646.082	13.534
646.531	13.588
646.981	13.644
647.470	13.697
648.031	13.746
648.690	13.787
649.469	13.819
650.384	13.840
651.440	13.849
652.626	13.846
653.913	13.833
655.254	13.815
656.595	13.795
657.877	13.779
659.055	13.770
660.098	13.772
660.995	13.786
661.750	13.812
662.380	13.849
662.907	13.895
663.355	13.949
663.752	14.009
664.128	14.071
664.517	14.134
664.968	14.193
665.547	14.244
666.352	14.278
667.522	14.285
669.232	14.250
671.660	14.159
674.881	14.002
678.739	13.791
682.799	13.558
686.518	13.347
689.517	13.189
691.714	13.093
693.231	13.051
694.260	13.048
694.973	13.071
695.491	13.111
695.894	13.160
696.232	13.216
696.532	13.275
696.810	13.336
697.076	13.399
697.335	13.463
697.591	13.528
697.847	13.593
698.105	13.659
698.367	13.725
698.638	13.791
698.919	13.856
699.214	13.922
699.528	13.986
699.866	14.049
700.234	14.110
700.639	14.169
701.089	14.224
701.595	14.276
702.165	14.322
702.811	14.363
703.544	14.396
704.373	14.422
705.308	14.439
706.355	14.447
707.518	14.445
708.796	14.433
710.189	14.412
711.697	14.381
713.324	14.340
715.075	14.291
716.959	14.231
718.977	14.161
721.118	14.082
723.347	13.996
725.601	13.908
727.801	13.823
729.863	13.748
731.722	13.687
733.340	13.644
734.709	13.620
735.846	13.613
736.782	13.622
737.556	13.643
738.201	13.675
738.751	13.714
739.232	13.759
739.664	13.809
740.065	13.861
740.449	13.915
740.826	13.970
741.205	14.026
741.597	14.081
742.011	14.136
742.456	14.188
742.943	14.237
743.490	14.283
744.112	14.323
