<j>	<F>
1.274	18.887
2.377	17.562
3.299	19.630
4.630	16.271
5.840	15.005
7.158	14.088
8.502	12.124
9.454	12.558
10.162	14.164
10.814	17.017
11.790	18.643
13.441	15.136
14.480	14.901
15.292	15.883
16.046	17.482
17.373	17.693
19.701	13.335
20.766	12.613
21.271	13.907
21.772	15.729
22.643	16.901
24.141	15.880
25.384	14.991
26.153	15.594
26.729	16.856
27.220	18.659
27.830	20.437
28.757	21.045
29.956	20.610
31.611	18.895
33.393	16.813
34.658	16.117
35.723	16.224
37.208	15.724
38.829	14.642
39.793	14.548
40.348	15.300
40.825	16.351
41.399	17.396
42.356	17.911
44.201	16.864
46.320	15.047
47.611	14.516
48.489	14.742
49.452	15.030
50.976	14.794
53.183	13.725
55.052	12.792
56.050	12.693
56.567	13.122
56.908	13.803
57.203	14.620
57.537	15.504
58.083	16.295
59.398	16.422
62.291	14.868
65.092	13.059
66.388	12.682
67.153	12.897
67.892	13.192
68.723	13.437
69.674	13.592
70.728	13.661
71.843	13.671
72.972	13.660
74.072	13.659
75.097	13.701
76.010	13.815
76.807	14.016
77.516	14.294
78.188	14.618
78.882	14.947
79.645	15.235
80.513	15.445
81.524	15.549
82.827	15.482
84.968	14.971
88.622	13.608
92.364	12.083
94.366	11.461
95.261	11.469
95.826	11.687
96.333	11.957
96.867	12.232
97.466	12.490
98.154	12.716
98.935	12.899
99.795	13.041
100.710	13.154
101.677	13.243
102.734	13.296
103.922	13.288
105.212	13.218
106.460	13.139
107.499	13.137
108.266	13.260
108.821	13.501
109.272	13.819
109.741	14.162
110.391	14.452
111.455	14.565
113.172	14.356
115.398	13.844
117.458	13.347
118.915	13.121
119.910	13.130
120.695	13.253
121.397	13.422
122.059	13.613
122.701	13.819
123.346	14.032
124.029	14.237
124.801	14.410
125.720	14.523
126.838	14.546
128.160	14.469
129.608	14.320
131.055	14.161
132.399	14.042
133.603	13.982
134.655	13.984
135.534	14.054
136.219	14.205
136.722	14.440
137.078	14.754
137.337	15.133
137.539	15.560
137.722	16.024
137.919	16.508
138.182	16.987
138.622	17.402
139.490	17.614
141.244	17.357
144.060	16.485
146.918	15.521
148.838	15.027
150.031	14.925
150.940	14.987
151.822	15.084
152.832	15.142
154.071	15.111
155.547	14.975
157.136	14.779
158.669	14.597
160.104	14.465
161.574	14.347
163.281	14.170
165.336	13.887
167.650	13.523
170.024	13.150
172.348	12.813
174.620	12.513
176.795	12.245
178.728	12.032
180.276	11.906
181.406	11.877
182.190	11.934
182.733	12.055
183.125	12.220
183.430	12.413
183.688	12.626
183.924	12.853
184.152	13.090
184.383	13.334
184.623	13.583
184.878	13.836
185.153	14.091
185.453	14.345
185.782	14.598
186.145	14.847
186.548	15.089
187.004	15.319
187.529	15.530
188.149	15.713
188.894	15.853
189.781	15.940
190.793	15.974
191.853	15.980
192.860	15.996
193.753	16.052
194.562	16.150
195.416	16.249
196.524	16.273
198.087	16.140
200.078	15.835
202.069	15.492
203.572	15.295
204.482	15.303
204.979	15.469
205.257	15.728
205.436	16.037
205.576	16.375
205.704	16.732
205.837	17.101
205.987	17.477
206.175	17.852
206.436	18.213
206.843	18.526
207.535	18.730
208.726	18.723
210.539	18.428
212.655	17.959
214.413	17.607
215.527	17.526
216.169	17.661
216.585	17.911
216.951	18.203
217.455	18.468
218.568	18.547
221.655	17.995
228.476	16.253
236.164	14.281
241.047	13.253
244.132	12.790
246.404	12.537
248.103	12.402
249.345	12.359
250.258	12.382
250.959	12.449
251.536	12.544
252.049	12.654
252.543	12.772
253.051	12.891
253.603	13.005
254.224	13.109
254.933	13.197
255.739	13.266
256.635	13.317
257.598	13.352
258.589	13.379
259.561	13.406
260.477	13.441
261.316	13.492
262.072	13.559
262.754	13.642
263.375	13.740
263.950	13.849
264.488	13.967
264.996	14.093
265.480	14.226
265.943	14.367
266.391	14.512
266.831	14.663
267.274	14.816
267.733	14.968
268.225	15.116
268.767	15.255
269.379	15.378
270.072	15.483
270.844	15.568
271.677	15.635
272.530	15.693
273.355	15.755
274.106	15.833
274.754	15.938
275.299	16.072
275.761	16.232
276.186	16.410
276.662	16.585
277.377	16.715
278.745	16.702
281.485	16.370
285.995	15.603
290.904	14.696
294.231	14.125
295.860	13.947
296.593	13.984
296.983	14.110
297.280	14.266
297.605	14.425
298.045	14.570
298.706	14.678
299.731	14.721
301.276	14.666
303.411	14.493
305.963	14.228
308.498	13.950
310.606	13.743
312.150	13.638
313.232	13.622
314.017	13.666
314.635	13.744
315.162	13.842
315.640	13.951
316.083	14.068
316.501	14.192
316.894	14.322
317.264	14.458
317.612	14.600
317.944	14.748
318.263	14.901
318.578	15.058
318.901	15.217
319.248	15.374
319.643	15.525
320.120	15.663
320.727	15.777
321.522	15.854
322.561	15.879
323.871	15.844
325.404	15.755
327.024	15.638
328.551	15.534
329.850	15.473
330.879	15.469
331.673	15.517
332.294	15.605
332.803	15.720
333.248	15.853
333.660	15.996
334.063	16.145
334.476	16.294
334.912	16.440
335.383	16.581
335.899	16.713
336.461	16.836
337.065	16.948
337.697	17.054
338.333	17.157
338.949	17.265
339.520	17.384
340.034	17.517
340.486	17.668
340.885	17.836
341.245	18.018
341.590	18.208
341.948	18.399
342.359	18.582
342.886	18.738
343.641	18.840
344.828	18.835
346.780	18.639
349.820	18.169
353.769	17.472
357.706	16.778
360.848	16.283
363.196	15.990
365.091	15.813
366.780	15.688
368.351	15.589
369.795	15.514
371.090	15.467
372.233	15.448
373.254	15.455
374.200	15.478
375.119	15.507
376.049	15.537
377.013	15.561
378.016	15.577
379.045	15.588
380.079	15.596
381.092	15.607
382.071	15.624
383.013	15.648
