<j>	<F>
1.274	18.889
2.372	17.589
3.243	20.067
4.281	20.546
6.077	13.680
7.330	12.288
8.330	12.694
9.231	13.767
10.321	14.513
11.594	13.461
12.593	13.696
13.627	14.246
14.835	14.024
16.125	13.470
17.265	13.150
18.145	13.671
19.042	14.431
20.123	14.591
21.184	14.594
22.151	14.906
23.165	15.272
24.549	14.875
26.072	13.735
27.065	13.678
27.843	14.331
28.742	14.894
29.962	14.887
31.629	14.106
33.545	12.892
35.083	12.131
36.114	12.118
36.972	12.435
37.845	12.771
38.763	13.048
39.691	13.282
40.559	13.563
41.390	13.962
42.551	14.183
44.687	13.396
47.149	11.927
48.520	11.422
49.200	11.681
49.668	12.206
50.064	12.859
50.441	13.601
50.837	14.400
51.286	15.210
51.807	15.986
52.406	16.700
53.140	17.283
54.250	17.424
56.114	16.585
58.566	15.033
60.788	13.789
62.262	13.274
63.096	13.377
63.621	13.820
64.051	14.414
64.507	15.055
65.137	15.611
66.250	15.789
68.240	15.150
70.634	13.994
72.351	13.356
73.479	13.278
74.467	13.368
75.482	13.450
76.518	13.506
77.527	13.569
78.486	13.664
79.400	13.792
80.304	13.938
81.253	14.066
82.293	14.135
83.428	14.134
84.627	14.084
85.879	14.005
87.232	13.881
88.722	13.676
90.231	13.429
91.505	13.280
92.422	13.330
93.089	13.554
93.727	13.847
94.617	14.059
96.100	13.984
98.286	13.496
100.524	12.875
102.038	12.567
102.855	12.626
103.332	12.890
103.692	13.244
104.036	13.633
104.414	14.029
104.875	14.404
105.490	14.718
106.353	14.909
107.548	14.910
109.042	14.719
110.630	14.448
112.125	14.223
113.523	14.069
114.923	13.937
116.439	13.780
118.302	13.528
120.891	13.053
124.241	12.310
127.459	11.574
129.678	11.151
130.982	11.039
131.795	11.100
132.391	11.240
132.888	11.419
133.334	11.620
133.753	11.836
134.167	12.063
134.597	12.294
135.073	12.520
135.635	12.728
136.339	12.899
137.263	13.005
138.491	13.015
140.067	12.905
141.911	12.693
143.788	12.450
145.433	12.264
146.716	12.184
147.660	12.210
148.354	12.319
148.883	12.486
149.310	12.694
149.675	12.931
150.011	13.189
150.352	13.457
150.750	13.721
151.307	13.952
152.222	14.086
153.835	14.009
156.436	13.607
159.653	12.964
162.421	12.413
164.192	12.156
165.220	12.134
165.876	12.237
166.367	12.397
166.780	12.587
167.148	12.796
167.486	13.020
167.803	13.258
168.106	13.507
168.403	13.767
168.702	14.035
169.017	14.308
169.371	14.578
169.809	14.832
170.421	15.040
171.383	15.143
172.998	15.040
175.565	14.625
178.912	13.944
