<j>	<F>
1.280	18.856
2.438	17.155
3.661	16.127
5.217	12.058
6.485	10.976
7.387	11.352
8.190	13.360
9.147	14.475
10.246	14.646
11.575	14.034
12.970	12.706
14.008	12.650
14.826	13.489
15.587	14.743
16.454	15.737
17.328	16.425
18.125	17.647
19.256	17.929
20.677	16.321
21.965	15.918
23.769	14.387
25.583	12.783
26.844	12.198
27.540	12.666
28.004	13.773
28.421	15.192
28.839	16.851
29.327	18.656
30.223	19.692
32.406	17.434
34.965	14.061
36.199	13.389
36.842	13.945
37.358	14.850
37.910	15.849
38.702	16.587
40.019	16.402
41.674	15.433
43.188	14.757
44.713	14.252
46.346	13.654
47.901	13.136
49.255	12.862
50.503	12.744
51.691	12.664
52.684	12.701
53.382	12.994
53.861	13.548
54.253	14.272
54.671	15.062
55.232	15.780
56.107	16.183
57.423	16.014
58.946	15.480
60.301	15.122
61.558	14.969
63.050	14.703
65.021	14.058
67.182	13.207
68.899	12.653
70.010	12.547
70.722	12.754
71.234	13.141
71.672	13.622
72.107	14.144
72.580	14.672
73.115	15.175
73.725	15.630
74.409	16.023
75.131	16.372
75.828	16.735
76.450	17.184
77.054	17.705
77.895	18.076
79.514	17.722
82.038	16.382
84.291	15.251
86.061	14.723
87.866	14.263
89.556	13.831
90.779	13.665
91.580	13.790
92.191	14.075
92.790	14.402
93.497	14.687
94.401	14.859
95.533	14.875
96.814	14.769
98.087	14.644
99.260	14.580
100.382	14.568
101.583	14.536
102.978	14.405
104.527	14.168
105.986	13.942
107.140	13.863
108.011	13.952
108.774	14.130
109.616	14.297
110.695	14.361
112.095	14.259
113.733	14.013
115.325	13.751
116.596	13.621
117.496	13.669
118.142	13.857
118.689	14.119
119.279	14.389
120.064	14.590
121.202	14.636
122.771	14.466
124.591	14.140
126.261	13.845
127.532	13.720
128.461	13.763
129.220	13.901
129.962	14.066
130.798	14.204
131.796	14.276
132.957	14.269
134.185	14.214
135.320	14.179
136.243	14.224
136.934	14.371
137.442	14.610
137.834	14.917
138.164	15.271
138.473	15.653
138.798	16.047
139.178	16.433
139.668	16.778
140.356	17.033
141.415	17.111
143.218	16.842
146.359	15.988
150.712	14.630
154.572	13.486
156.973	12.938
158.402	12.782
159.411	12.793
160.261	12.866
161.049	12.964
161.804	13.074
162.527	13.193
163.214	13.324
163.860	13.469
164.469	13.628
165.048	13.801
165.611	13.983
166.173	14.171
166.753	14.357
167.368	14.536
168.036	14.699
168.761	14.842
169.538	14.966
170.347	15.075
171.164	15.179
171.982	15.284
172.835	15.383
173.818	15.445
175.086	15.416
176.780	15.236
178.853	14.908
180.964	14.542
182.721	14.282
184.004	14.182
184.918	14.212
185.609	14.326
186.185	14.487
186.718	14.670
187.257	14.859
187.846	15.037
188.526	15.191
189.345	15.303
190.375	15.350
191.724	15.297
193.512	15.107
195.742	14.773
198.125	14.373
200.202	14.048
201.717	13.885
202.736	13.874
203.453	13.963
204.045	14.102
204.645	14.251
205.369	14.376
206.337	14.443
207.666	14.415
209.406	14.270
211.439	14.034
213.465	13.783
215.187	13.599
216.488	13.520
217.421	13.539
218.091	13.630
218.593	13.771
218.992	13.944
219.331	14.139
219.642	14.348
219.948	14.566
220.278	14.784
220.666	14.995
221.166	15.182
221.862	15.321
222.875	15.377
224.329	15.310
226.253	15.102
228.451	14.801
230.562	14.511
232.328	14.310
233.739	14.210
234.919	14.180
235.992	14.183
237.032	14.198
238.064	14.216
239.083	14.235
240.073	14.260
241.017	14.295
241.903	14.343
242.726	14.406
243.487	14.485
244.189	14.580
244.844	14.688
245.480	14.804
246.150	14.920
246.968	15.010
248.187	15.025
250.307	14.861
254.035	14.373
259.456	13.541
265.040	12.669
269.166	12.083
271.778	11.795
273.488	11.679
274.729	11.649
275.701	11.664
276.497	11.707
277.165	11.771
277.739	11.851
278.246	11.943
278.709	12.043
279.142	12.149
279.558	12.261
279.964	12.375
280.367	12.492
280.768	12.612
281.167	12.732
281.564	12.855
281.956	12.981
282.338	13.109
282.707	13.242
283.059	13.380
283.391	13.523
283.701	13.673
283.987	13.830
284.251	13.994
284.492	14.166
284.713	14.346
284.916	14.534
285.104	14.729
285.279	14.932
285.444	15.142
285.603	15.358
285.759	15.581
285.916	15.809
286.080	16.041
286.258	16.275
286.463	16.509
286.716	16.737
287.053	16.949
287.536	17.129
288.263	17.248
289.366	17.267
290.964	17.149
293.033	16.895
295.324	16.569
297.508	16.267
299.433	16.040
301.156	15.875
302.777	15.743
304.329	15.629
305.773	15.538
307.055	15.482
308.160	15.467
309.128	15.486
310.035	15.524
310.982	15.561
312.081	15.571
313.445	15.529
315.141	15.417
317.120	15.240
319.179	15.038
321.043	14.865
322.531	14.764
323.620	14.744
324.392	14.791
324.954	14.885
325.392	15.009
325.767	15.150
326.119	15.299
326.477	15.451
326.871	15.600
327.346	15.737
327.994	15.846
329.010	15.892
330.798	15.804
334.010	15.466
339.068	14.801
345.040	13.970
350.029	13.301
353.293	12.927
355.308	12.766
356.666	12.716
357.709	12.718
358.598	12.745
359.409	12.785
360.184	12.831
360.949	12.880
361.723	12.928
362.519	12.974
363.342	13.016
364.194	13.055
365.068	13.090
365.953	13.123
366.830	13.156
367.682	13.191
368.489	13.232
369.238	13.281
369.921	13.338
370.537	13.405
371.090	13.482
371.588	13.567
372.043	13.660
372.464	13.759
372.863	13.863
373.249	13.971
373.628	14.081
374.007	14.193
374.389	14.306
374.776	14.419
375.169	14.533
375.566	14.647
375.968	14.762
376.375	14.878
376.789	14.994
377.224	15.108
377.710	15.217
378.314	15.312
379.174	15.371
380.551	15.356
382.844	15.204
386.398	14.858
390.964	14.347
395.438	13.831
398.781	13.473
400.849	13.303
402.045	13.266
402.773	13.302
403.279	13.374
403.687	13.462
404.058	13.558
404.422	13.658
404.794	13.758
405.188	13.856
405.614	13.952
406.087	14.042
406.625	14.126
407.247	14.199
407.981	14.258
408.857	14.297
409.908	14.314
411.155	14.303
412.607	14.262
414.240	14.196
416.011	14.109
417.866	14.011
419.780	13.907
421.772	13.797
423.911	13.675
426.269	13.531
428.861	13.362
431.587	13.177
434.237	12.998
436.582	12.850
438.476	12.750
439.899	12.702
440.918	12.701
441.629	12.735
442.128	12.796
442.483	12.875
442.745	12.966
442.946	13.066
443.108	13.173
443.244	13.284
443.361	13.400
443.466	13.519
443.561	13.641
443.650	13.765
443.734	13.893
443.814	14.022
443.892	14.155
443.967	14.290
444.043	14.427
444.118	14.566
444.194	14.708
444.274	14.851
444.358	14.997
444.450	15.144
444.553	15.291
444.672	15.439
444.818	15.586
445.001	15.730
445.243	15.867
445.570	15.994
446.026	16.103
446.667	16.185
447.566	16.228
448.804	16.217
450.448	16.142
452.544	15.997
455.121	15.782
458.243	15.498
461.999	15.140
466.345	14.716
470.887	14.274
474.977	13.889
478.158	13.618
480.394	13.464
481.910	13.400
482.961	13.395
483.737	13.424
484.352	13.474
484.870	13.536
485.326	13.606
485.741	13.682
486.129	13.762
486.498	13.846
486.857	13.931
487.215	14.018
487.580	14.105
487.959	14.191
488.361	14.276
488.795	14.358
489.269	14.437
489.789	14.510
490.363	14.577
490.997	14.637
491.696	14.690
492.466	14.734
493.316	14.769
494.262	14.792
495.330	14.801
496.557	14.791
497.986	14.758
499.651	14.696
501.548	14.606
503.612	14.494
505.709	14.375
507.673	14.267
509.366	14.189
510.722	14.148
511.746	14.146
512.489	14.178
513.016	14.237
513.390	14.315
513.659	14.409
513.859	14.512
514.014	14.623
514.141	14.739
514.252	14.859
514.354	14.981
514.453	15.107
514.552	15.234
514.655	15.362
514.765	15.492
514.887	15.622
515.024	15.751
515.185	15.880
515.379	16.006
515.622	16.127
515.940	16.240
516.376	16.340
517.002	16.415
517.939	16.450
519.374	16.420
521.552	16.293
524.664	16.041
528.601	15.676
532.784	15.274
536.457	14.931
539.200	14.705
541.048	14.593
542.242	14.564
543.021	14.589
543.555	14.646
543.953	14.722
544.285	14.809
544.600	14.899
544.938	14.990
545.340	15.075
545.857	15.149
546.565	15.203
547.580	15.226
549.079	15.198
551.316	15.093
554.577	14.882
559.004	14.552
564.313	14.133
569.724	13.704
574.406	13.349
577.968	13.103
580.476	12.960
582.191	12.892
583.366	12.876
584.188	12.893
584.783	12.932
585.228	12.985
585.574	13.047
585.854	13.117
586.088	13.192
586.291	13.270
586.471	13.351
586.635	13.435
586.788	13.521
586.935	13.608
587.076	13.697
587.216	13.787
587.358	13.878
587.505	13.970
587.662	14.062
587.838	14.154
588.045	14.243
588.302	14.330
588.642	14.410
589.118	14.479
589.810	14.530
590.839	14.550
592.363	14.526
594.549	14.439
597.475	14.282
601.003	14.064
604.731	13.821
608.151	13.601
610.921	13.439
612.972	13.341
614.430	13.299
615.470	13.296
616.248	13.319
616.869	13.357
617.402	13.405
617.885	13.457
618.342	13.513
618.785	13.570
619.221	13.628
619.652	13.687
620.081	13.747
620.509	13.808
620.937	13.868
621.368	13.929
621.802	13.990
622.242	14.051
622.693	14.112
623.158	14.172
623.642	14.230
624.150	14.287
624.690	14.341
625.268	14.392
625.891	14.439
626.568	14.481
627.309	14.518
628.125	14.548
629.032	14.569
