<j>	<F>
1.128	21.458
2.417	17.342
3.555	16.797
5.016	13.779
6.394	11.271
7.252	11.947
8.143	14.154
9.310	13.646
10.208	14.089
10.898	16.385
11.835	18.296
13.336	15.362
14.315	15.696
15.209	16.316
15.927	17.874
16.765	19.754
18.728	16.660
20.548	13.697
21.907	13.225
23.418	12.535
24.836	11.983
26.112	11.741
27.229	11.689
28.115	11.947
28.858	12.519
29.710	13.115
30.992	13.174
32.713	12.467
34.336	11.762
35.593	11.516
36.545	11.627
37.276	12.006
37.875	12.584
38.396	13.312
38.863	14.188
39.305	15.212
39.799	16.301
40.497	17.170
41.593	17.304
42.940	16.768
44.132	16.455
45.149	16.482
46.062	16.719
47.022	16.963
48.182	16.876
49.403	16.608
50.581	16.462
51.908	16.167
53.250	15.727
54.218	15.724
54.933	16.185
55.852	16.558
57.399	16.161
59.187	15.235
60.400	14.920
61.273	15.129
62.272	15.309
63.614	15.155
65.191	14.704
66.638	14.322
67.833	14.195
68.932	14.200
70.105	14.188
71.533	14.026
73.322	13.603
75.169	13.064
76.546	12.778
77.377	12.866
77.901	13.201
78.311	13.658
78.701	14.168
79.117	14.693
79.583	15.210
80.112	15.698
80.717	16.140
81.426	16.507
82.293	16.744
83.366	16.787
84.616	16.644
85.907	16.434
87.087	16.300
88.069	16.329
88.862	16.533
89.562	16.848
90.290	17.170
91.159	17.392
92.331	17.383
94.045	16.944
96.198	16.106
98.084	15.420
99.439	15.166
100.589	15.122
101.825	15.064
103.317	14.880
105.175	14.503
107.258	13.981
109.074	13.551
110.302	13.407
111.066	13.520
111.606	13.775
112.081	14.088
112.567	14.413
113.101	14.728
113.720	15.010
114.488	15.227
115.523	15.316
116.989	15.185
118.927	14.793
121.034	14.282
122.852	13.892
124.229	13.719
125.299	13.708
126.236	13.775
127.157	13.861
128.115	13.934
129.114	13.987
130.144	14.025
131.221	14.050
132.419	14.036
133.830	13.944
135.466	13.757
137.190	13.520
138.794	13.317
140.170	13.198
141.339	13.162
142.362	13.183
143.273	13.245
144.076	13.344
144.771	13.484
145.380	13.660
145.952	13.861
146.562	14.063
147.312	14.227
148.322	14.305
149.683	14.250
151.352	14.064
153.093	13.826
154.637	13.644
155.884	13.568
156.907	13.582
157.831	13.642
158.766	13.710
159.805	13.753
161.027	13.741
162.466	13.658
164.062	13.514
165.640	13.358
166.999	13.256
168.036	13.247
168.777	13.335
169.307	13.499
169.719	13.712
170.090	13.951
170.490	14.194
170.997	14.415
171.709	14.581
172.752	14.644
174.235	14.560
176.126	14.327
178.163	14.023
179.999	13.768
181.449	13.629
182.533	13.608
183.341	13.675
183.960	13.805
184.452	13.981
184.865	14.190
185.247	14.418
185.650	14.651
186.150	14.866
186.866	15.026
187.985	15.070
189.729	14.922
192.154	14.551
194.861	14.066
197.196	13.670
198.857	13.467
199.965	13.432
200.747	13.500
201.372	13.620
201.937	13.764
202.497	13.916
203.075	14.065
203.677	14.209
204.290	14.349
204.890	14.493
205.452	14.647
205.955	14.820
206.392	15.017
206.770	15.238
207.115	15.478
207.465	15.727
207.891	15.964
208.508	16.152
209.506	16.227
211.106	16.107
213.341	15.762
215.765	15.320
217.739	14.996
219.048	14.880
219.876	14.927
220.454	15.063
220.925	15.241
221.359	15.438
221.780	15.644
222.198	15.855
222.617	16.070
223.038	16.288
223.469	16.509
223.925	16.727
224.434	16.932
225.037	17.111
225.789	17.241
226.746	17.300
227.931	17.273
229.308	17.171
230.804	17.024
232.412	16.848
234.277	16.612
236.650	16.244
239.622	15.714
242.858	15.116
245.844	14.602
248.415	14.226
250.721	13.943
252.878	13.707
254.840	13.514
256.490	13.382
257.766	13.326
258.697	13.343
259.364	13.418
259.852	13.535
260.231	13.680
260.547	13.844
260.837	14.019
261.129	14.198
261.450	14.377
261.833	14.548
262.319	14.700
262.968	14.821
263.860	14.891
265.087	14.886
266.716	14.790
268.720	14.603
270.916	14.365
273.022	14.137
274.810	13.971
276.205	13.889
277.257	13.881
278.056	13.930
278.686	14.018
279.209	14.132
279.667	14.262
280.084	14.405
280.476	14.555
280.852	14.713
