<j>	<F>
1.272	18.899
2.359	17.712
3.199	21.158
4.885	14.313
6.104	12.682
6.999	13.639
7.768	16.006
8.845	17.877
10.891	12.049
11.801	12.238
12.692	13.455
13.879	13.522
15.092	12.986
15.999	13.363
16.778	14.410
17.596	15.425
18.424	16.314
19.186	17.502
20.068	18.629
21.633	17.357
23.496	14.776
24.916	13.789
25.949	13.730
26.818	14.245
27.868	14.543
29.200	14.217
30.547	13.685
31.563	13.638
32.306	14.199
33.135	14.851
34.426	14.793
35.978	13.981
37.048	13.767
37.726	14.311
38.328	15.103
38.954	15.913
39.590	16.734
40.234	17.613
41.081	18.298
42.946	17.459
46.111	14.342
47.914	12.967
48.618	13.214
49.082	13.888
49.556	14.655
50.161	15.346
51.004	15.770
52.094	15.823
53.254	15.703
54.347	15.668
55.446	15.671
56.639	15.566
57.866	15.388
59.021	15.287
60.141	15.252
61.253	15.209
62.249	15.256
63.117	15.470
64.042	15.695
65.243	15.668
66.734	15.308
68.234	14.877
69.479	14.662
70.442	14.714
71.217	14.962
71.936	15.302
72.744	15.604
73.785	15.716
75.069	15.568
76.340	15.354
77.331	15.359
78.079	15.615
78.787	15.966
79.661	16.218
80.879	16.182
82.432	15.813
83.961	15.390
85.160	15.224
86.081	15.312
86.916	15.507
87.832	15.671
88.939	15.698
90.235	15.562
91.566	15.365
92.781	15.246
93.911	15.214
95.115	15.167
96.516	15.001
98.068	14.718
99.531	14.454
100.690	14.357
101.533	14.461
102.191	14.704
102.827	14.996
103.610	15.234
104.716	15.296
106.227	15.099
107.920	14.741
109.381	14.475
110.452	14.433
111.271	14.559
112.011	14.752
112.767	14.948
113.557	15.123
114.365	15.285
115.178	15.447
116.018	15.599
116.930	15.715
117.945	15.772
119.061	15.767
120.322	15.700
122.031	15.469
124.857	14.793
128.830	13.598
132.165	12.593
133.896	12.233
134.686	12.278
135.131	12.482
135.464	12.746
135.756	13.038
136.031	13.349
136.301	13.676
136.576	14.015
136.862	14.363
137.170	14.716
137.513	15.069
137.915	15.411
138.418	15.719
139.094	15.958
140.042	16.070
141.328	16.006
142.846	15.798
144.296	15.588
145.439	15.514
146.299	15.593
147.092	15.742
148.186	15.812
150.163	15.556
153.433	14.771
156.996	13.791
159.317	13.236
160.415	13.149
160.936	13.301
161.249	13.548
161.492	13.835
161.710	14.143
161.923	14.466
162.144	14.800
162.387	15.140
162.682	15.476
163.086	15.785
163.735	16.018
164.930	16.060
167.155	15.718
170.511	14.921
173.858	14.068
176.055	13.606
177.255	13.511
177.996	13.598
178.602	13.747
179.217	13.904
179.897	14.045
180.648	14.164
181.445	14.265
182.238	14.362
182.977	14.472
183.639	14.609
184.235	14.772
184.811	14.951
185.438	15.123
186.210	15.255
187.232	15.310
188.583	15.252
190.243	15.080
192.038	14.847
193.722	14.638
195.142	14.510
196.292	14.473
197.245	14.503
198.083	14.576
198.876	14.668
199.673	14.763
200.510	14.849
201.409	14.917
202.374	14.963
203.388	14.991
204.414	15.010
205.405	15.036
206.327	15.082
207.171	15.153
207.959	15.245
208.735	15.346
209.554	15.438
210.462	15.505
211.484	15.536
212.617	15.529
213.848	15.491
215.194	15.421
216.728	15.304
218.548	15.112
220.656	14.837
222.845	14.528
224.786	14.275
226.279	14.138
227.342	14.119
228.101	14.188
228.676	14.312
229.147	14.469
229.561	14.647
229.946	14.838
230.325	15.037
230.728	15.236
231.204	15.423
231.840	15.575
232.779	15.651
234.212	15.596
236.268	15.366
238.778	14.994
241.228	14.616
243.165	14.363
244.525	14.263
245.481	14.276
246.224	14.352
246.884	14.456
247.552	14.565
248.292	14.661
249.156	14.730
250.176	14.761
251.336	14.753
252.572	14.721
253.778	14.688
254.855	14.680
255.753	14.715
256.474	14.794
257.061	14.911
257.571	15.053
258.076	15.204
258.667	15.344
259.486	15.438
260.748	15.435
262.703	15.271
265.418	14.921
268.468	14.471
271.123	14.091
273.004	13.881
274.235	13.824
275.103	13.858
275.842	13.930
276.603	14.006
277.480	14.064
278.527	14.088
279.751	14.076
281.102	14.032
282.481	13.977
283.774	13.932
284.901	13.917
285.835	13.939
286.597	13.997
287.232	14.084
287.786	14.191
288.299	14.309
288.804	14.432
289.326	14.554
289.889	14.671
290.512	14.777
291.220	14.867
292.040	14.935
293.003	14.974
294.151	14.975
295.529	14.930
297.183	14.830
299.135	14.671
301.357	14.459
303.732	14.217
306.064	13.981
308.154	13.787
309.879	13.658
311.220	13.599
312.232	13.600
312.996	13.649
313.591	13.730
314.076	13.834
314.496	13.954
314.880	14.082
315.250	14.216
315.624	14.353
316.016	14.488
316.443	14.620
316.929	14.744
317.512	14.853
318.257	14.935
319.273	14.972
320.731	14.932
322.837	14.778
325.693	14.489
329.057	14.103
332.319	13.721
334.927	13.444
336.734	13.301
337.906	13.267
338.671	13.304
339.201	13.385
339.602	13.490
339.933	13.610
340.226	13.738
340.500	13.872
340.767	14.011
341.033	14.151
341.305	14.294
341.589	14.437
341.888	14.579
342.207	14.721
342.552	14.860
342.927	14.995
343.336	15.126
343.782	15.252
344.268	15.371
344.795	15.484
345.360	15.590
345.964	15.688
346.602	15.780
347.272	15.866
347.972	15.946
348.705	16.020
349.480	16.086
350.322	16.140
351.282	16.174
352.444	16.170
353.939	16.105
355.910	15.951
358.413	15.695
361.282	15.366
364.134	15.035
366.613	14.771
368.607	14.597
370.211	14.499
371.581	14.447
372.843	14.419
374.074	14.398
375.314	14.377
376.582	14.353
377.888	14.324
379.234	14.288
380.614	14.247
382.005	14.204
383.377	14.162
384.691	14.127
385.915	14.105
387.034	14.099
388.053	14.107
388.998	14.129
389.911	14.157
390.847	14.185
391.869	14.203
393.045	14.202
394.443	14.171
396.110	14.103
398.049	13.997
400.199	13.860
402.432	13.709
404.591	13.565
406.549	13.447
408.238	13.363
409.658	13.315
410.849	13.298
411.867	13.305
412.772	13.329
413.616	13.362
414.444	13.398
415.288	13.434
416.171	13.466
417.104	13.491
418.081	13.511
419.084	13.526
420.087	13.540
421.055	13.557
421.959	13.580
422.775	13.614
423.494	13.660
424.114	13.719
424.644	13.790
425.098	13.872
425.491	13.964
425.838	14.063
