<j>	<F>
1.605	13.291
2.454	17.003
3.653	15.515
4.788	13.930
5.617	16.581
6.768	17.103
8.578	12.411
9.703	11.542
10.347	13.174
11.009	15.848
11.970	17.095
13.138	16.153
14.059	17.042
15.570	16.230
17.230	13.280
18.034	13.844
18.698	15.217
19.550	16.481
21.364	15.347
23.667	12.221
24.910	11.678
26.004	11.919
27.444	11.715
28.916	11.182
29.939	11.140
30.649	11.602
31.261	12.282
31.866	13.052
32.521	13.831
33.320	14.472
34.472	14.665
36.395	13.895
39.082	12.136
41.235	10.927
42.672	10.604
43.870	10.563
44.942	10.613
45.881	10.751
46.688	10.986
47.392	11.311
48.019	11.713
48.586	12.188
49.115	12.733
49.643	13.329
50.229	13.919
50.922	14.423
51.721	14.804
52.582	15.101
53.514	15.326
54.541	15.421
55.559	15.468
56.470	15.657
57.509	15.843
59.291	15.400
62.185	13.918
65.090	12.420
67.051	11.709
68.280	11.552
69.128	11.670
69.784	11.924
70.329	12.263
70.805	12.669
71.253	13.125
71.722	13.603
72.277	14.056
73.002	14.412
73.980	14.582
75.227	14.520
76.591	14.316
77.838	14.163
78.874	14.170
79.766	14.304
80.621	14.487
81.512	14.654
82.476	14.774
83.561	14.817
84.819	14.738
86.212	14.542
87.561	14.346
88.755	14.262
89.929	14.241
91.330	14.122
93.044	13.811
94.843	13.416
96.412	13.128
97.656	13.018
98.648	13.050
99.485	13.174
100.234	13.351
100.930	13.561
101.592	13.797
102.253	14.045
102.983	14.276
103.891	14.430
105.083	14.435
106.572	14.267
108.256	13.990
110.075	13.671
112.128	13.288
114.406	12.820
116.547	12.380
118.161	12.128
119.221	12.096
119.927	12.219
120.461	12.425
120.928	12.671
121.382	12.936
121.849	13.205
122.352	13.470
122.907	13.721
123.526	13.950
124.216	14.151
124.972	14.322
125.785	14.466
126.654	14.585
127.599	14.673
128.664	14.710
129.892	14.673
131.267	14.559
132.674	14.414
133.959	14.310
135.071	14.286
136.095	14.318
137.173	14.345
138.392	14.316
139.711	14.231
140.983	14.147
142.094	14.122
143.053	14.168
143.958	14.249
144.906	14.321
145.928	14.361
146.971	14.381
147.927	14.422
148.711	14.525
149.302	14.710
149.734	14.972
150.063	15.295
150.349	15.657
150.657	16.032
151.083	16.378
151.791	16.615
153.029	16.615
154.944	16.277
157.171	15.739
159.064	15.328
160.518	15.145
161.909	15.042
163.587	14.860
165.642	14.540
167.839	14.153
169.824	13.829
171.410	13.637
172.612	13.576
173.523	13.614
174.231	13.722
174.805	13.880
175.292	14.072
175.735	14.287
176.171	14.514
176.637	14.738
177.173	14.947
177.820	15.122
178.608	15.250
179.547	15.321
180.626	15.337
181.837	15.307
183.213	15.224
184.842	15.065
186.788	14.806
188.937	14.473
190.972	14.160
192.613	13.960
193.811	13.898
194.681	13.943
195.360	14.054
195.948	14.201
196.505	14.363
