<j>	<F>
1.283	18.838
2.474	16.921
3.815	14.745
5.312	11.389
6.603	10.728
7.697	10.588
8.819	11.075
9.786	11.220
10.488	12.786
11.371	14.392
12.568	14.297
13.948	13.290
14.917	13.073
15.435	14.948
15.984	17.597
17.006	18.948
19.371	14.565
20.823	12.786
21.868	13.082
23.018	12.985
23.955	13.202
24.790	13.818
25.749	14.244
26.785	14.369
27.766	14.631
29.011	14.688
30.867	13.567
32.487	12.499
33.475	12.491
34.191	12.974
34.790	13.691
35.331	14.583
35.894	15.573
36.645	16.386
37.872	16.376
39.462	15.450
40.721	14.978
41.737	15.079
42.787	15.141
43.701	15.278
44.302	15.900
44.716	16.981
45.118	18.268
45.647	19.465
46.457	20.143
47.752	19.887
50.539	17.628
54.440	13.735
56.044	12.761
56.781	13.025
57.481	13.414
58.275	13.738
59.161	13.969
60.098	14.138
61.077	14.279
62.196	14.333
63.624	14.147
65.333	13.682
66.904	13.234
67.971	13.141
68.592	13.425
68.981	13.952
69.287	14.616
69.591	15.352
69.968	16.094
70.561	16.711
71.749	16.837
74.117	15.866
76.998	14.274
78.783	13.521
79.617	13.573
80.064	13.976
80.380	14.532
80.672	15.163
81.011	15.813
81.499	16.400
82.321	16.746
83.700	16.595
85.441	16.011
86.850	15.613
87.729	15.685
88.368	16.018
88.985	16.408
89.651	16.770
90.369	17.089
91.144	17.368
92.052	17.554
93.277	17.497
95.062	17.002
97.382	16.081
99.609	15.196
101.189	14.763
102.227	14.729
103.020	14.887
103.735	15.115
104.450	15.356
105.233	15.572
106.181	15.701
107.405	15.666
108.932	15.433
110.612	15.085
112.250	14.764
113.812	14.509
115.350	14.283
116.826	14.084
118.146	13.956
119.288	13.918
120.317	13.945
121.306	13.999
122.287	14.057
123.266	14.117
124.266	14.174
125.381	14.198
126.769	14.124
128.548	13.888
130.572	13.524
132.411	13.196
133.764	13.047
134.676	13.081
135.328	13.232
135.857	13.444
136.329	13.689
136.773	13.955
137.206	14.235
137.647	14.522
138.127	14.805
138.684	15.066
139.359	15.280
140.178	15.428
141.130	15.507
142.167	15.537
143.235	15.546
144.327	15.548
145.489	15.524
146.773	15.449
148.171	15.318
149.603	15.163
150.968	15.031
152.211	14.951
153.336	14.925
154.385	14.937
155.411	14.965
156.456	14.988
157.532	14.997
158.611	14.999
159.631	15.017
160.536	15.076
161.302	15.190
161.937	15.362
162.471	15.584
162.938	15.843
163.378	16.127
163.843	16.413
164.413	16.669
165.220	16.834
