<j>	<F>
1.282	18.846
2.467	17.002
3.825	14.873
5.152	10.975
5.929	13.536
6.731	15.719
7.550	18.362
8.852	17.099
10.404	14.008
11.503	13.668
12.693	13.954
14.205	12.657
15.400	12.084
16.290	12.557
17.070	13.518
17.998	14.371
19.330	14.067
20.799	13.157
22.165	12.593
23.280	12.379
24.054	12.915
24.788	13.767
25.656	14.366
26.540	14.767
27.233	15.552
27.788	16.914
28.487	18.233
29.721	18.085
31.108	16.913
31.990	17.184
32.962	17.712
34.589	16.653
35.985	15.585
36.752	16.019
37.464	16.824
38.443	17.173
39.652	16.881
40.658	16.825
41.403	17.400
42.247	17.984
43.548	17.733
45.236	16.684
46.960	15.643
48.406	14.975
49.393	14.978
50.238	15.323
51.343	15.464
52.957	14.984
54.704	14.187
55.999	13.858
57.056	13.912
58.272	13.895
59.681	13.647
60.950	13.426
61.840	13.512
62.440	13.897
62.920	14.452
63.384	15.076
63.878	15.713
64.420	16.333
65.045	16.902
65.891	17.285
67.316	17.086
69.527	15.975
71.561	14.888
72.851	14.603
74.051	14.592
75.696	14.288
77.554	13.712
78.905	13.399
79.623	13.553
80.014	14.001
80.296	14.590
80.572	15.243
80.920	15.902
81.478	16.453
82.533	16.635
84.377	16.122
86.561	15.200
88.195	14.664
89.278	14.599
90.142	14.736
90.952	14.928
91.766	15.126
92.601	15.311
93.447	15.483
94.286	15.659
95.134	15.840
96.114	15.967
97.550	15.847
99.867	15.195
102.752	14.136
105.007	13.385
106.364	13.167
107.322	13.218
108.242	13.324
109.267	13.390
110.401	13.396
111.550	13.376
112.591	13.388
113.449	13.477
114.128	13.655
114.681	13.907
115.173	14.205
115.669	14.521
116.226	14.822
116.899	15.074
117.740	15.244
118.798	15.300
120.124	15.216
121.750	14.977
123.596	14.618
125.441	14.251
127.139	13.969
128.799	13.749
130.630	13.494
132.666	13.163
134.656	12.829
136.296	12.605
137.495	12.536
138.351	12.595
138.998	12.739
139.531	12.932
140.007	13.155
140.456	13.396
140.898	13.648
141.349	13.906
141.829	14.162
142.363	14.405
142.986	14.621
143.742	14.788
144.678	14.883
145.811	14.890
147.095	14.822
148.411	14.724
149.625	14.657
150.665	14.657
151.543	14.730
152.320	14.853
153.087	14.994
153.969	15.107
155.130	15.123
156.722	14.974
158.708	14.655
160.735	14.289
162.415	14.037
163.675	13.946
164.683	13.965
165.623	14.023
166.615	14.072
167.716	14.088
168.928	14.063
170.200	14.011
171.443	13.960
172.578	13.938
173.576	13.961
174.471	14.023
175.344	14.102
176.295	14.166
177.407	14.184
178.708	14.139
180.125	14.046
181.504	13.951
182.695	13.903
183.643	13.928
184.378	14.025
184.971	14.173
185.493	14.352
185.999	14.544
186.530	14.735
187.121	14.912
187.796	15.065
188.573	15.184
189.451	15.267
190.411	15.318
191.418	15.348
192.435	15.372
193.448	15.398
194.489	15.420
195.644	15.413
197.035	15.338
198.737	15.162
200.656	14.906
202.515	14.651
204.064	14.483
205.265	14.427
206.242	14.450
207.152	14.506
208.111	14.555
209.178	14.575
210.347	14.561
211.553	14.530
212.704	14.506
213.718	14.516
214.564	14.573
215.253	14.677
215.828	14.820
216.345	14.987
216.866	15.162
217.469	15.322
218.252	15.437
219.329	15.471
220.790	15.390
222.603	15.196
224.546	14.948
226.341	14.732
227.865	14.596
229.195	14.526
230.491	14.479
231.881	14.415
233.404	14.319
235.010	14.198
236.600	14.076
238.095	13.976
239.470	13.906
240.747	13.862
241.955	13.836
243.114	13.822
244.225	13.819
245.275	13.828
246.251	13.853
247.140	13.896
247.934	13.960
248.632	14.046
249.237	14.154
249.760	14.284
250.215	14.432
250.621	14.597
251.001	14.773
251.385	14.954
251.809	15.130
252.322	15.290
252.988	15.417
253.879	15.489
255.055	15.487
256.516	15.407
258.163	15.268
259.813	15.119
261.299	15.004
262.540	14.949
263.539	14.956
264.340	15.014
264.987	15.113
265.516	15.245
265.956	15.402
266.335	15.581
266.678	15.774
267.013	15.975
267.374	16.175
267.804	16.363
268.365	16.522
269.149	16.626
270.286	16.639
271.935	16.517
274.220	16.228
277.095	15.791
280.230	15.290
283.144	14.844
285.493	14.532
287.211	14.365
288.419	14.317
289.279	14.349
289.932	14.431
290.472	14.542
290.962	14.669
291.440	14.801
291.930	14.933
292.448	15.062
293.001	15.184
293.591	15.299
294.214	15.407
294.861	15.510
295.519	15.610
296.181	15.709
296.846	15.809
297.534	15.906
298.294	15.990
299.230	16.042
300.531	16.020
302.486	15.865
305.365	15.516
309.048	14.992
312.778	14.447
315.751	14.048
317.778	13.839
319.125	13.771
320.106	13.780
320.940	13.824
321.762	13.876
322.653	13.919
323.660	13.944
324.797	13.947
326.044	13.929
327.345	13.898
328.624	13.866
329.810	13.847
330.856	13.850
331.750	13.878
332.509	13.930
333.161	14.002
333.741	14.089
334.280	14.185
334.809	14.285
335.357	14.385
335.948	14.479
336.611	14.562
337.369	14.630
338.241	14.678
339.238	14.703
340.350	14.706
341.555	14.691
342.820	14.663
344.120	14.629
345.446	14.590
346.812	14.546
348.238	14.493
349.725	14.430
351.241	14.360
352.719	14.293
354.082	14.243
355.275	14.219
356.285	14.225
357.138	14.259
357.880	14.314
358.568	14.381
359.254	14.452
359.984	14.517
360.791	14.571
361.697	14.609
362.700	14.629
363.781	14.635
364.901	14.633
366.017	14.628
367.091	14.630
368.104	14.640
369.058	14.662
369.966	14.691
370.845	14.727
371.711	14.765
372.568	14.804
373.410	14.846
374.225	14.891
374.997	14.943
375.715	15.004
376.375	15.076
376.989	15.156
377.577	15.244
378.179	15.332
378.854	15.411
379.692	15.467
380.838	15.477
382.509	15.407
384.998	15.213
388.555	14.859
393.076	14.364
397.876	13.830
402.060	13.385
405.166	13.093
407.265	12.940
408.640	12.887
409.557	12.898
410.201	12.946
410.690	13.017
411.100	13.101
411.477	13.191
411.858	13.282
412.269	13.372
412.737	13.457
413.284	13.534
413.936	13.598
414.711	13.648
415.620	13.681
416.655	13.696
417.789	13.697
418.970	13.690
420.133	13.681
421.214	13.681
422.167	13.696
422.968	13.729
423.618	13.782
424.133	13.854
424.537	13.943
424.855	14.044
425.111	14.157
425.324	14.277
425.510	14.404
425.684	14.534
425.861	14.667
426.055	14.800
426.289	14.931
426.590	15.054
426.999	15.165
427.572	15.254
428.380	15.310
429.498	15.320
430.967	15.277
432.748	15.182
434.686	15.056
436.552	14.934
438.144	14.846
439.371	14.811
440.250	14.829
440.857	14.889
441.275	14.980
441.570	15.093
441.789	15.220
441.963	15.357
442.112	15.500
442.247	15.649
442.381	15.800
442.524	15.954
442.695	16.105
442.928	16.251
443.288	16.381
443.905	16.476
445.018	16.499
447.009	16.392
450.267	16.089
454.711	15.598
459.396	15.057
463.211	14.639
465.847	14.398
467.626	14.288
468.942	14.249
470.044	14.244
471.053	14.254
472.021	14.270
472.977	14.288
473.947	14.306
474.964	14.319
476.071	14.323
477.324	14.312
478.779	14.278
480.481	14.216
482.440	14.124
484.603	14.006
486.857	13.876
489.050	13.750
491.047	13.645
492.772	13.569
494.211	13.525
495.402	13.509
496.400	13.516
497.261	13.540
498.035	13.574
498.755	13.615
499.446	13.659
500.122	13.706
500.787	13.755
501.442	13.804
502.082	13.855
502.700	13.909
503.290	13.965
503.845	14.026
504.363	14.091
504.841	14.161
505.281	14.236
505.685	14.316
506.057	14.400
506.403	14.489
506.726	14.581
507.033	14.676
507.327	14.774
507.613	14.875
507.895	14.977
508.175	15.080
508.457	15.184
508.741	15.290
509.029	15.396
509.323	15.502
509.623	15.609
509.931	15.715
510.247	15.822
510.572	15.929
510.910	16.035
511.262	16.140
511.635	16.243
512.038	16.344
512.485	16.439
513.006	16.526
513.655	16.596
514.545	16.637
515.898	16.618
518.112	16.491
521.718	16.186
526.920	15.674
532.848	15.061
537.904	14.547
541.256	14.243
543.158	14.119
544.181	14.107
544.747	14.153
545.089	14.229
545.322	14.320
545.505	14.419
545.665	14.522
545.817	14.628
545.974	14.735
546.142	14.842
546.333	14.949
546.560	15.052
546.840	15.151
547.197	15.243
547.662	15.324
548.277	15.388
549.087	15.430
550.135	15.444
551.446	15.425
553.000	15.375
554.720	15.302
556.477	15.220
558.132	15.148
559.582	15.097
560.788	15.075
561.771	15.081
562.585	15.109
563.301	15.150
563.996	15.197
564.745	15.240
565.628	15.270
566.727	15.278
568.120	15.253
569.851	15.190
571.900	15.089
574.156	14.962
576.432	14.829
578.531	14.712
580.322	14.627
581.762	14.580
582.886	14.568
583.759	14.585
584.449	14.623
585.014	14.675
585.496	14.739
585.925	14.808
586.323	14.883
586.705	14.960
587.085	15.038
587.476	15.117
587.889	15.193
588.341	15.267
588.856	15.334
589.467	15.393
590.229	15.436
591.230	15.456
592.600	15.438
594.515	15.365
597.150	15.217
600.549	14.989
604.474	14.704
608.401	14.413
611.789	14.172
614.375	14.011
616.202	13.926
617.463	13.899
618.360	13.910
619.046	13.944
619.624	13.990
620.161	14.041
620.701	14.094
621.276	14.145
621.909	14.191
622.623	14.230
623.439	14.260
624.375	14.280
625.447	14.287
626.661	14.281
628.011	14.262
629.475	14.232
631.011	14.194
632.567	14.152
634.083	14.113
635.509	14.082
636.806	14.061
637.957	14.053
638.959	14.058
639.824	14.076
640.570	14.105
641.218	14.143
641.791	14.190
642.312	14.241
642.807	14.296
643.305	14.352
643.843	14.406
644.473	14.454
645.274	14.488
646.356	14.500
647.869	14.477
649.989	14.404
652.851	14.267
656.432	14.069
660.448	13.829
664.406	13.591
667.837	13.392
670.512	13.254
672.453	13.175
673.818	13.145
674.777	13.149
675.470	13.175
675.994	13.217
676.411	13.267
676.758	13.324
677.061	13.385
677.333	13.449
677.585	13.516
677.823	13.584
678.051	13.654
678.272	13.725
678.489	13.797
678.702	13.869
678.914	13.943
679.125	14.017
679.336	14.092
679.548	14.168
679.760	14.244
679.974	14.321
680.189	14.399
680.406	14.477
680.625	14.555
680.847	14.634
681.073	14.713
681.303	14.793
681.539	14.872
681.781	14.952
682.033	15.032
682.294	15.112
682.568	15.191
682.859	15.269
683.169	15.346
683.503	15.421
683.865	15.494
684.261	15.565
684.697	15.632
685.181	15.694
685.721	15.752
686.327	15.803
687.013	15.846
687.795	15.880
688.698	15.903
689.754	15.910
691.001	15.898
692.483	15.864
694.234	15.802
696.258	15.713
698.506	15.601
700.864	15.477
703.174	15.355
705.283	15.250
707.086	15.174
708.548	15.130
709.693	15.117
710.575	15.130
711.253	15.163
711.782	15.212
712.209	15.271
712.565	15.339
712.875	15.412
713.157	15.488
713.423	15.567
713.682	15.647
713.943	15.728
714.213	15.809
714.497	15.889
714.805	15.968
715.148	16.044
715.542	16.116
716.009	16.182
716.586	16.238
717.333	16.278
718.346	16.294
719.781	16.270
721.869	16.187
724.899	16.018
729.082	15.744
734.277	15.378
739.814	14.980
744.793	14.629
748.645	14.378
751.330	14.228
753.105	14.158
754.267	14.142
755.043	14.160
755.584	14.199
755.984	14.250
756.301	14.310
756.570	14.374
756.816	14.441
757.055	14.510
757.298	14.579
757.558	14.647
757.843	14.714
758.167	14.779
758.540	14.841
758.977	14.897
759.494	14.948
760.110	14.991
760.845	15.025
761.717	15.047
762.746	15.056
763.944	15.052
765.313	15.032
766.843	14.999
768.512	14.954
770.282	14.900
772.110	14.840
773.946	14.780
775.749	14.722
777.480	14.669
779.109	14.624
780.616	14.589
781.989	14.564
783.221	14.551
784.312	14.548
785.268	14.556
786.099	14.574
786.815	14.601
787.432	14.636
787.963	14.679
788.421	14.727
788.820	14.781
789.170	14.840
789.482	14.902
789.763	14.967
790.020	15.035
790.261	15.104
790.490	15.176
790.713	15.248
790.936	15.321
791.165	15.395
791.409	15.468
791.680	15.539
791.993	15.608
792.373	15.672
792.855	15.729
793.489	15.773
794.346	15.800
795.516	15.801
797.104	15.767
799.194	15.691
801.803	15.570
804.826	15.412
808.025	15.237
811.103	15.070
813.822	14.931
816.083	14.829
817.907	14.764
819.380	14.729
820.603	14.714
821.658	14.714
822.609	14.723
823.493	14.738
824.335	14.757
825.146	14.778
825.935	14.801
826.706	14.825
827.464	14.850
828.214	14.877
828.968	14.903
829.743	14.928
830.562	14.951
831.465	14.968
832.505	14.976
833.760	14.969
835.332	14.941
837.348	14.883
839.936	14.785
843.182	14.643
847.060	14.456
851.377	14.240
855.801	14.017
859.971	13.811
863.635	13.640
866.696	13.509
869.177	13.416
871.163	13.356
872.749	13.322
874.021	13.308
875.049	13.309
875.886	13.322
876.576	13.345
877.153	13.375
877.644	13.410
878.072	13.450
878.453	13.493
878.802	13.539
879.131	13.586
879.449	13.634
879.764	13.683
880.083	13.732
880.412	13.781
880.757	13.829
881.124	13.876
881.520	13.922
881.953	13.966
882.431	14.007
882.967	14.045
883.574	14.079
884.269	14.108
885.072	14.130
886.006	14.145
887.094	14.149
888.357	14.143
889.809	14.125
891.449	14.095
893.257	14.053
895.187	14.003
897.176	13.949
899.144	13.895
901.017	13.845
902.735	13.805
904.261	13.776
905.582	13.759
906.706	13.755
907.653	13.762
908.449	13.778
909.121	13.803
909.695	13.833
910.193	13.869
910.633	13.909
911.030	13.952
911.394	13.998
911.734	14.045
912.059	14.093
912.374	14.143
912.682	14.193
912.990	14.244
913.298	14.295
913.612	14.346
913.936	14.397
914.271	14.448
914.624	14.497
915.000	14.546
915.403	14.593
915.843	14.638
916.327	14.680
916.867	14.719
917.476	14.754
918.169	14.783
918.962	14.806
919.875	14.821
920.927	14.827
922.138	14.823
923.524	14.807
925.097	14.778
926.863	14.737
928.818	14.683
930.946	14.619
933.219	14.545
935.600	14.464
938.037	14.379
940.473	14.295
942.849	14.215
945.109	14.142
947.205	14.079
949.103	14.027
950.790	13.989
952.263	13.964
953.535	13.950
954.625	13.948
955.555	13.956
956.351	13.972
957.036	13.995
957.629	14.024
958.149	14.058
958.610	14.095
959.026	14.136
959.406	14.179
959.759	14.224
960.092	14.270
960.412	14.318
960.723	14.366
961.030	14.416
961.337	14.465
961.647	14.515
961.963	14.565
962.288	14.614
962.623	14.663
962.972	14.711
963.337	14.759
963.719	14.806
964.120	14.852
964.541	14.896
964.986	14.940
965.454	14.982
965.949	15.022
966.474	15.061
967.031	15.097
967.622	15.132
968.253	15.164
968.925	15.193
969.643	15.219
970.411	15.242
971.231	15.262
972.105	15.278
973.037	15.289
