<j>	<F>
1.405	16.753
2.484	16.918
3.855	14.073
4.980	11.800
5.739	15.885
7.007	14.610
8.103	13.651
8.893	15.672
9.887	17.084
11.361	14.764
12.645	13.859
13.790	13.519
14.768	13.943
15.898	14.174
17.166	13.640
18.336	13.472
19.493	13.277
20.369	13.610
21.125	14.644
22.145	15.082
23.306	14.901
24.452	14.774
25.585	14.651
26.651	14.690
27.740	14.770
28.957	14.602
30.218	14.263
31.353	14.120
32.380	14.246
33.481	14.334
34.704	14.159
35.833	14.021
36.750	14.239
37.650	14.618
38.789	14.696
40.134	14.349
41.297	14.114
42.101	14.393
42.709	15.058
43.313	15.838
44.025	16.500
44.843	16.962
45.736	17.333
47.125	17.214
50.018	15.178
52.957	12.864
54.460	12.254
55.301	12.377
55.888	12.778
56.396	13.307
56.922	13.872
57.541	14.394
58.292	14.797
59.149	15.068
60.013	15.298
60.811	15.592
61.540	15.976
62.238	16.422
62.978	16.861
63.913	17.121
65.230	16.928
66.771	16.365
68.074	16.022
69.211	15.983
70.661	15.749
72.508	15.077
74.053	14.537
74.947	14.569
75.490	14.980
75.954	15.525
76.470	16.073
77.115	16.530
77.931	16.827
78.904	16.956
80.048	16.935
81.547	16.641
83.625	15.887
86.046	14.872
88.277	14.041
90.028	13.551
91.236	13.404
92.031	13.527
92.616	13.812
93.167	14.156
93.838	14.468
94.831	14.626
96.423	14.463
98.752	13.880
101.406	13.098
103.740	12.485
105.581	12.135
107.038	11.969
108.193	11.928
109.081	11.991
109.744	12.147
110.237	12.382
110.616	12.678
110.929	13.021
111.208	13.398
111.477	13.802
111.746	14.227
112.023	14.668
112.312	15.126
112.612	15.599
112.924	16.087
113.262	16.586
113.683	17.069
114.419	17.412
116.264	17.177
120.461	15.613
125.058	13.686
127.375	12.947
128.476	12.882
129.282	12.988
130.028	13.128
130.753	13.278
131.461	13.437
132.157	13.604
132.846	13.776
133.531	13.950
134.198	14.132
134.824	14.331
135.387	14.559
135.883	14.824
136.334	15.122
136.787	15.436
137.315	15.734
138.021	15.962
139.031	16.049
140.428	15.937
142.121	15.654
143.810	15.343
145.236	15.147
146.366	15.097
147.319	15.144
148.234	15.225
149.219	15.284
150.326	15.291
151.523	15.248
152.703	15.198
153.750	15.194
154.618	15.266
155.331	15.411
155.946	15.610
156.533	15.833
157.170	16.049
157.968	16.208
159.071	16.241
160.591	16.087
162.427	15.770
164.209	15.444
165.624	15.261
166.648	15.248
167.414	15.354
168.034	15.530
168.571	15.748
169.052	15.997
169.499	16.268
169.927	16.556
170.352	16.855
170.783	17.160
171.235	17.463
171.731	17.756
172.324	18.012
173.108	18.184
174.211	18.200
175.685	18.016
177.328	17.714
178.756	17.488
179.767	17.463
180.429	17.621
180.891	17.896
181.263	18.233
181.615	18.597
181.993	18.962
182.468	19.295
183.259	19.504
185.273	19.231
191.127	17.485
200.077	14.613
205.458	13.129
207.994	12.683
209.582	12.541
210.751	12.510
211.654	12.543
212.377	12.621
212.983	12.728
213.514	12.857
213.997	12.999
214.450	13.152
214.887	13.312
215.316	13.477
215.749	13.646
216.202	13.814
216.694	13.977
217.259	14.127
217.941	14.251
218.795	14.336
219.872	14.363
221.184	14.326
222.665	14.236
224.166	14.129
225.526	14.049
226.662	14.024
227.591	14.054
228.394	14.124
229.170	14.209
230.013	14.284
231.004	14.328
232.199	14.323
233.610	14.262
235.190	14.155
236.840	14.026
238.450	13.903
239.953	13.805
241.336	13.736
242.617	13.693
243.820	13.668
244.952	13.660
246.010	13.667
246.982	13.691
247.860	13.736
248.647	13.801
249.357	13.885
250.007	13.984
250.616	14.094
251.201	14.213
251.774	14.336
252.348	14.461
252.935	14.585
253.551	14.705
254.215	14.815
254.950	14.910
255.774	14.985
256.693	15.035
257.692	15.063
258.738	15.076
259.801	15.084
260.895	15.088
262.128	15.071
263.761	14.982
266.188	14.738
269.661	14.279
273.714	13.686
277.262	13.174
279.682	12.881
281.150	12.780
282.068	12.793
282.717	12.863
283.240	12.961
283.696	13.073
284.112	13.195
284.499	13.325
284.866	13.460
285.221	13.601
285.574	13.744
285.935	13.889
286.319	14.033
286.739	14.173
287.211	14.305
287.752	14.426
288.372	14.532
289.078	14.620
289.866	14.691
290.722	14.746
291.623	14.790
292.549	14.827
293.493	14.861
294.467	14.890
295.506	14.907
296.659	14.904
297.967	14.869
299.442	14.799
301.042	14.700
302.673	14.590
304.235	14.492
305.668	14.418
306.979	14.372
308.227	14.343
309.512	14.315
310.958	14.264
312.703	14.168
314.876	14.005
317.521	13.764
320.499	13.468
323.470	13.168
326.056	12.922
328.053	12.766
329.471	12.699
330.434	12.704
331.085	12.759
331.537	12.848
331.865	12.959
332.118	13.085
332.326	13.220
332.509	13.363
332.676	13.511
332.837	13.664
332.997	13.819
333.160	13.978
333.330	14.138
333.514	14.300
333.716	14.461
333.943	14.622
334.206	14.779
334.516	14.930
334.890	15.073
335.349	15.202
335.925	15.311
336.665	15.392
337.643	15.431
338.984	15.406
340.882	15.285
343.567	15.030
347.129	14.629
351.222	14.137
355.096	13.678
358.142	13.350
360.259	13.170
361.671	13.104
362.638	13.110
363.354	13.157
363.940	13.227
364.475	13.308
365.016	13.391
365.618	13.469
366.337	13.534
367.236	13.576
368.379	13.586
369.812	13.556
371.534	13.484
373.466	13.379
375.462	13.259
377.355	13.150
379.024	13.068
380.426	13.021
381.584	13.007
382.549	13.021
383.377	13.054
384.108	13.101
384.774	13.158
385.390	13.222
385.968	13.292
386.513	13.367
387.029	13.447
387.519	13.531
387.987	13.618
388.436	13.710
388.869	13.804
389.290	13.902
389.702	14.002
390.108	14.104
390.511	14.207
390.913	14.312
391.317	14.418
391.723	14.525
392.133	14.632
392.548	14.740
392.969	14.848
393.396	14.956
393.832	15.065
394.277	15.172
394.734	15.279
395.209	15.384
395.704	15.487
396.226	15.586
396.781	15.681
397.374	15.769
398.006	15.852
398.679	15.927
399.387	15.995
400.127	16.058
400.891	16.117
401.683	16.170
402.513	16.218
403.413	16.255
404.442	16.272
405.693	16.253
407.304	16.176
409.435	16.015
412.197	15.752
415.499	15.402
418.970	15.023
422.127	14.692
424.677	14.456
426.623	14.316
428.133	14.246
429.398	14.217
430.571	14.207
431.746	14.199
432.965	14.186
434.227	14.167
435.492	14.145
436.708	14.127
437.822	14.121
438.799	14.132
439.628	14.162
440.316	14.211
440.884	14.278
441.359	14.358
441.764	14.450
442.124	14.550
442.458	14.655
442.786	14.763
443.126	14.871
443.501	14.976
443.933	15.076
444.455	15.164
445.102	15.236
445.917	15.285
446.941	15.304
448.199	15.289
449.684	15.239
451.341	15.161
453.070	15.070
454.760	14.981
456.327	14.908
457.735	14.858
458.993	14.830
460.138	14.819
461.213	14.820
462.252	14.826
463.279	14.835
464.302	14.845
465.322	14.855
466.332	14.866
467.327	14.878
468.305	14.893
469.271	14.910
470.242	14.928
471.241	14.942
472.298	14.950
473.446	14.947
474.710	14.929
476.097	14.894
477.593	14.845
479.149	14.785
480.701	14.724
482.180	14.671
483.538	14.633
484.764	14.612
485.883	14.606
486.952	14.610
488.054	14.612
489.302	14.602
490.831	14.563
492.799	14.476
495.342	14.327
498.494	14.111
502.092	13.845
505.768	13.568
509.109	13.325
511.851	13.144
513.949	13.031
515.501	12.975
516.647	12.963
517.516	12.980
518.208	13.016
518.793	13.065
519.320	13.120
519.821	13.180
520.318	13.241
520.826	13.301
521.354	13.360
521.905	13.417
522.479	13.472
523.075	13.526
523.685	13.577
524.301	13.628
524.917	13.679
525.524	13.731
526.118	13.784
526.697	13.839
527.263	13.896
527.824	13.954
528.392	14.012
528.987	14.069
529.634	14.121
530.363	14.165
531.207	14.198
532.201	14.216
533.369	14.216
534.715	14.196
536.215	14.158
537.810	14.108
539.415	14.054
540.941	14.007
542.317	13.973
543.506	13.959
544.505	13.964
545.332	13.988
546.019	14.027
546.600	14.079
547.104	14.140
547.557	14.207
547.978	14.279
548.383	14.354
548.784	14.430
549.193	14.506
549.618	14.582
550.068	14.655
550.549	14.725
551.069	14.792
551.633	14.854
552.245	14.912
552.907	14.963
553.618	15.009
554.374	15.050
555.172	15.085
556.004	15.117
556.863	15.145
557.743	15.170
558.640	15.193
559.552	15.215
560.481	15.234
561.428	15.251
562.397	15.266
563.391	15.278
564.410	15.287
565.454	15.293
566.518	15.296
567.595	15.298
568.676	15.298
569.749	15.300
570.804	15.302
571.828	15.309
572.812	15.319
573.749	15.335
574.635	15.357
575.472	15.384
576.266	15.417
577.029	15.454
577.778	15.494
578.539	15.533
579.347	15.569
580.248	15.595
581.300	15.604
582.571	15.591
584.126	15.545
586.002	15.463
588.171	15.346
590.520	15.207
592.865	15.064
595.017	14.941
596.854	14.850
598.340	14.798
599.509	14.782
600.428	14.793
601.166	14.826
601.778	14.873
602.308	14.931
602.783	14.995
603.222	15.064
603.636	15.137
604.031	15.212
604.410	15.290
604.776	15.370
605.128	15.452
605.467	15.536
605.795	15.622
606.112	15.710
606.420	15.800
606.721	15.892
607.019	15.985
607.315	16.079
607.614	16.174
607.919	16.269
608.235	16.364
608.568	16.458
608.924	16.550
609.317	16.638
609.767	16.721
610.311	16.793
611.019	16.847
612.021	16.869
613.552	16.831
615.980	16.692
619.721	16.406
624.873	15.959
630.738	15.431
636.103	14.958
640.220	14.624
643.153	14.423
645.323	14.310
647.117	14.241
648.789	14.190
650.477	14.140
652.238	14.085
654.067	14.024
655.916	13.960
657.713	13.900
659.386	13.849
660.881	13.811
662.172	13.791
663.261	13.788
664.170	13.800
664.932	13.826
665.578	13.861
666.142	13.905
666.648	13.954
667.119	14.008
667.573	14.063
668.026	14.119
668.490	14.175
668.979	14.229
669.507	14.281
670.088	14.328
670.740	14.370
671.486	14.405
672.352	14.430
673.365	14.442
674.553	14.440
675.937	14.420
677.524	14.383
679.292	14.330
681.190	14.264
683.138	14.193
685.040	14.123
686.811	14.064
688.393	14.019
689.758	13.993
690.912	13.984
691.879	13.991
692.691	14.011
693.383	14.043
693.987	14.082
694.528	14.127
695.026	14.177
695.497	14.229
695.953	14.283
696.404	14.338
696.856	14.394
697.315	14.449
697.787	14.504
698.279	14.557
698.800	14.609
699.360	14.657
699.974	14.702
700.661	14.740
701.443	14.771
702.344	14.792
703.387	14.801
704.587	14.796
705.945	14.777
707.439	14.745
709.022	14.704
710.624	14.659
712.168	14.618
713.586	14.586
714.832	14.569
715.886	14.568
716.753	14.583
717.455	14.613
718.017	14.655
718.470	14.708
718.839	14.769
719.146	14.837
719.409	14.909
719.644	14.985
719.862	15.063
720.076	15.143
720.298	15.223
720.541	15.302
720.826	15.379
721.177	15.450
721.635	15.513
722.251	15.563
723.100	15.593
724.267	15.595
725.843	15.560
727.880	15.482
730.342	15.364
733.064	15.218
735.783	15.069
738.233	14.940
740.248	14.849
741.795	14.799
742.935	14.786
743.764	14.802
744.380	14.838
744.859	14.888
745.259	14.946
745.622	15.008
745.975	15.072
746.342	15.136
746.740	15.199
747.181	15.257
747.678	15.312
748.241	15.361
748.873	15.404
749.576	15.440
750.344	15.471
751.165	15.496
752.022	15.517
752.890	15.537
753.746	15.557
754.566	15.580
755.331	15.607
756.031	15.641
756.660	15.681
757.220	15.728
757.717	15.781
758.162	15.839
758.566	15.902
758.943	15.969
759.306	16.037
759.670	16.107
760.049	16.175
760.459	16.242
760.921	16.304
761.457	16.360
762.100	16.406
762.894	16.439
763.902	16.452
765.214	16.437
766.950	16.384
769.244	16.279
772.187	16.115
775.728	15.896
779.597	15.646
783.353	15.402
786.587	15.203
789.098	15.067
790.904	14.993
792.145	14.969
792.979	14.982
793.542	15.019
793.931	15.074
794.209	15.138
794.419	15.210
794.588	15.286
794.734	15.366
794.867	15.447
794.996	15.530
795.126	15.613
795.264	15.696
795.416	15.780
795.589	15.862
795.795	15.942
796.052	16.019
796.388	16.090
796.847	16.151
797.500	16.196
798.451	16.217
799.849	16.200
801.863	16.130
804.622	15.996
808.096	15.797
811.997	15.558
815.842	15.320
819.186	15.123
821.831	14.983
823.822	14.900
825.326	14.860
826.520	14.847
827.548	14.849
828.515	14.859
829.490	14.868
830.526	14.875
831.665	14.874
832.940	14.864
834.379	14.842
835.999	14.806
837.802	14.758
839.764	14.697
841.835	14.627
843.945	14.554
846.010	14.483
847.956	14.420
849.727	14.369
851.297	14.332
852.663	14.310
853.844	14.300
854.865	14.303
855.756	14.315
856.546	14.335
857.257	14.360
857.910	14.390
858.519	14.424
859.096	14.460
859.650	14.498
860.185	14.537
860.708	14.578
861.221	14.619
861.725	14.661
862.224	14.704
862.718	14.747
863.209	14.791
863.697	14.835
864.184	14.880
864.670	14.925
865.158	14.970
865.651	15.014
866.151	15.059
866.662	15.103
867.190	15.146
867.743	15.187
868.330	15.226
868.963	15.262
869.656	15.294
870.425	15.320
871.290	15.340
872.269	15.351
873.380	15.352
874.636	15.342
876.042	15.321
877.591	15.289
879.259	15.247
881.011	15.198
882.801	15.146
884.579	15.095
886.307	15.046
887.955	15.004
889.511	14.968
890.979	14.939
892.376	14.916
893.723	14.898
895.050	14.881
896.387	14.864
897.762	14.845
899.201	14.823
900.717	14.795
902.317	14.762
903.989	14.723
905.703	14.682
907.420	14.639
909.088	14.599
910.659	14.565
912.093	14.540
913.365	14.525
914.467	14.521
915.404	14.529
916.190	14.546
916.845	14.573
917.393	14.608
917.853	14.649
918.245	14.695
918.587	14.746
918.892	14.799
919.171	14.855
919.435	14.912
919.690	14.970
919.944	15.029
920.203	15.088
920.473	15.146
920.759	15.204
921.068	15.261
921.406	15.316
921.783	15.369
922.210	15.419
922.700	15.465
923.270	15.505
923.941	15.538
924.736	15.562
925.683	15.576
926.805	15.577
928.119	15.564
929.626	15.536
931.307	15.495
933.113	15.444
934.974	15.388
936.810	15.333
938.545	15.283
940.124	15.245
941.524	15.219
942.749	15.206
943.821	15.204
944.779	15.212
945.666	15.225
946.531	15.241
947.422	15.255
948.391	15.266
949.494	15.268
950.786	15.258
952.322	15.233
954.147	15.188
956.277	15.122
958.689	15.037
961.305	14.938
964.003	14.833
966.637	14.731
969.080	14.640
971.245	14.567
973.099	14.514
974.650	14.480
975.936	14.464
977.003	14.463
977.897	14.472
978.660	14.491
979.329	14.516
979.936	14.546
980.512	14.578
981.092	14.611
981.722	14.642
982.470	14.667
983.440	14.681
984.798	14.674
986.788	14.634
989.735	14.542
993.963	14.380
999.584	14.141
1006.215	13.845
1012.964	13.540
1018.860	13.278
1023.379	13.088
1026.539	12.971
1028.648	12.911
1030.051	12.889
1031.020	12.891
1031.736	12.907
1032.313	12.931
1032.821	12.960
1033.298	12.990
1033.771	13.021
1034.255	13.052
1034.759	13.082
1035.292	13.111
1035.854	13.138
1036.449	13.164
1037.075	13.189
1037.730	13.212
1038.411	13.234
1039.111	13.255
1039.823	13.275
1040.539	13.295
1041.251	13.315
1041.949	13.336
1042.625	13.357
1043.272	13.380
1043.884	13.405
1044.456	13.431
1044.987	13.460
1045.475	13.490
1045.920	13.524
1046.325	13.559
1046.692	13.596
1047.023	13.636
1047.323	13.677
1047.596	13.720
1047.845	13.764
1048.074	13.810
1048.286	13.857
1048.486	13.905
1048.676	13.954
1048.859	14.004
1049.039	14.054
1049.217	14.104
1049.396	14.155
1049.578	14.206
1049.766	14.257
1049.961	14.308
1050.166	14.359
1050.381	14.409
1050.608	14.459
1050.850	14.509
1051.105	14.558
1051.377	14.606
1051.664	14.654
1051.968	14.701
1052.287	14.747
1052.621	14.792
1052.970	14.837
1053.331	14.882
1053.702	14.926
1054.079	14.969
1054.463	15.013
1054.847	15.056
1055.230	15.100
1055.608	15.144
1055.981	15.188
1056.344	15.234
1056.699	15.280
1057.046	15.327
1057.387	15.374
1057.731	15.422
1058.088	15.469
1058.479	15.515
1058.938	15.558
1059.519	15.594
1060.307	15.618
1061.434	15.623
1063.090	15.597
1065.508	15.527
1068.916	15.398
1073.381	15.206
1078.662	14.963
1084.159	14.705
1089.187	14.472
1093.302	14.291
1096.431	14.169
1098.747	14.094
1100.498	14.053
1101.900	14.034
1103.109	14.027
1104.227	14.025
1105.311	14.026
1106.392	14.028
1107.481	14.029
1108.579	14.030
1109.680	14.030
1110.773	14.031
1111.846	14.032
1112.892	14.035
1113.900	14.039
1114.869	14.046
1115.799	14.054
1116.693	14.065
1117.559	14.077
1118.406	14.090
1119.244	14.103
1120.085	14.117
1120.938	14.130
1121.812	14.143
1122.715	14.154
1123.650	14.163
1124.620	14.171
1125.623	14.177
1126.658	14.181
1127.722	14.183
1128.811	14.185
1129.923	14.185
1131.062	14.184
1132.231	14.181
1133.438	14.177
1134.696	14.170
1136.018	14.160
1137.414	14.147
1138.894	14.129
1140.456	14.108
1142.089	14.083
1143.771	14.055
1145.468	14.025
1147.138	13.997
1148.737	13.972
1150.228	13.951
1151.581	13.937
1152.779	13.930
1153.816	13.931
1154.699	13.940
1155.440	13.956
1156.055	13.978
1156.563	14.006
1156.982	14.038
1157.329	14.074
1157.618	14.114
1157.861	14.156
1158.069	14.201
1158.251	14.247
1158.413	14.294
1158.562	14.342
1158.702	14.392
1158.836	14.441
1158.970	14.492
1159.105	14.542
1159.247	14.592
1159.397	14.643
1159.562	14.693
1159.745	14.742
1159.953	14.791
1160.194	14.838
1160.478	14.883
1160.819	14.925
1161.233	14.964
1161.742	14.998
1162.370	15.026
1163.147	15.046
1164.108	15.057
1165.286	15.056
1166.707	15.042
1168.388	15.013
1170.321	14.971
1172.467	14.916
1174.757	14.853
1177.100	14.787
1179.396	14.722
1181.561	14.663
1183.533	14.614
1185.286	14.577
1186.817	14.551
1188.146	14.537
1189.302	14.531
1190.315	14.534
1191.216	14.542
1192.032	14.555
1192.785	14.572
1193.495	14.592
1194.177	14.613
1194.848	14.635
1195.521	14.657
1196.212	14.678
1196.934	14.698
1197.703	14.716
1198.532	14.731
1199.439	14.742
1200.435	14.749
1201.531	14.750
1202.733	14.747
1204.039	14.737
1205.439	14.723
1206.912	14.705
1208.432	14.683
1209.963	14.661
1211.470	14.640
1212.920	14.621
1214.286	14.606
1215.552	14.596
1216.711	14.591
1217.765	14.592
1218.725	14.597
1219.610	14.607
1220.439	14.620
1221.238	14.635
1222.033	14.650
1222.856	14.665
1223.739	14.677
1224.717	14.684
1225.832	14.686
1227.125	14.679
1228.637	14.662
1230.406	14.633
1232.458	14.590
1234.799	14.533
1237.404	14.463
1240.213	14.384
1243.141	14.298
1246.076	14.212
1248.916	14.130
1251.564	14.056
1253.968	13.994
1256.090	13.945
1257.933	13.908
1259.509	13.884
1260.847	13.871
1261.976	13.868
1262.925	13.872
1263.724	13.884
1264.398	13.902
1264.967	13.924
1265.450	13.951
1265.864	13.981
1266.220	14.013
1266.529	14.048
1266.801	14.086
1267.042	14.124
1267.260	14.164
1267.458	14.205
1267.642	14.248
1267.816	14.290
1267.981	14.334
1268.142	14.378
1268.300	14.422
1268.459	14.467
1268.620	14.511
1268.786	14.556
1268.959	14.601
1269.141	14.645
1269.336	14.690
1269.546	14.733
1269.774	14.776
1270.024	14.818
1270.299	14.860
1270.604	14.900
1270.942	14.938
1271.318	14.975
1271.735	15.010
1272.200	15.042
1272.714	15.073
1273.282	15.100
1273.903	15.125
1274.579	15.147
1275.307	15.167
1276.083	15.184
1276.900	15.198
1277.751	15.211
1278.624	15.222
1279.509	15.233
1280.396	15.243
1281.272	15.254
1282.131	15.266
1282.963	15.279
1283.766	15.293
1284.536	15.309
1285.274	15.327
1285.982	15.346
1286.662	15.367
1287.317	15.389
1287.952	15.413
1288.572	15.437
1289.179	15.462
1289.778	15.488
1290.370	15.514
1290.959	15.541
1291.544	15.567
1292.130	15.594
1292.715	15.621
1293.302	15.648
1293.891	15.674
1294.484	15.701
1295.085	15.727
1295.695	15.753
1296.320	15.778
1296.964	15.803
1297.633	15.826
1298.336	15.847
1299.081	15.866
1299.877	15.883
1300.737	15.896
1301.672	15.905
1302.697	15.909
1303.827	15.908
1305.076	15.901
1306.459	15.886
1307.993	15.863
1309.687	15.832
1311.549	15.792
1313.580	15.743
1315.766	15.686
1318.086	15.622
1320.501	15.552
1322.967	15.481
1325.432	15.409
1327.847	15.341
1330.171	15.276
1332.376	15.219
1334.449	15.168
1336.391	15.124
1338.215	15.087
1339.941	15.055
1341.600	15.027
1343.221	15.001
1344.841	14.976
1346.494	14.950
1348.211	14.921
1350.024	14.889
1351.948	14.852
1353.991	14.809
1356.135	14.762
1358.347	14.711
1360.574	14.660
1362.752	14.610
1364.818	14.564
1366.712	14.526
