<j>	<F>
1.280	18.848
2.440	17.075
3.559	16.143
4.579	16.081
5.405	18.915
6.572	18.018
7.924	15.531
9.161	14.778
10.361	13.808
11.183	14.643
11.839	17.144
12.653	19.379
14.088	17.360
15.285	16.227
16.417	16.521
18.357	14.131
19.642	12.679
20.342	13.685
21.195	14.544
22.221	14.788
23.227	14.979
24.259	15.234
25.580	15.022
27.475	13.686
29.188	12.333
30.157	12.294
30.776	12.932
31.226	13.968
31.612	15.332
32.034	16.869
32.562	18.351
33.300	19.458
34.671	19.115
36.923	16.453
38.646	15.007
40.386	14.377
42.837	12.904
44.910	11.765
46.421	11.397
47.770	11.227
48.940	11.166
49.887	11.269
50.667	11.516
51.361	11.856
52.043	12.237
52.784	12.600
53.627	12.884
54.527	13.085
55.345	13.312
55.988	13.698
56.497	14.265
56.978	14.932
57.527	15.586
58.188	16.134
58.944	16.560
59.768	16.910
60.787	17.088
62.372	16.678
64.672	15.448
66.816	14.287
68.171	13.895
69.035	14.019
69.733	14.333
70.380	14.710
70.995	15.130
71.597	15.587
72.270	16.025
73.188	16.284
74.635	16.103
76.902	15.263
79.786	13.975
82.314	12.939
83.999	12.498
85.225	12.415
86.396	12.414
87.645	12.376
88.908	12.310
90.061	12.279
91.040	12.326
91.845	12.459
92.502	12.669
93.032	12.953
93.455	13.307
93.802	13.727
94.108	14.201
94.418	14.709
94.786	15.216
95.291	15.668
96.035	15.977
97.108	16.049
98.478	15.879
99.976	15.595
101.510	15.307
103.123	14.993
104.763	14.656
106.231	14.404
107.442	14.308
108.534	14.314
109.733	14.301
111.219	14.159
112.993	13.863
114.802	13.519
116.326	13.284
117.455	13.227
118.276	13.321
118.925	13.509
119.507	13.743
120.089	13.990
120.705	14.228
121.371	14.448
122.086	14.645
122.841	14.823
123.627	14.986
124.452	15.132
125.353	15.247
126.396	15.298
127.664	15.244
129.200	15.056
130.925	14.766
132.646	14.466
134.209	14.240
135.621	14.099
137.021	13.990
138.574	13.844
140.364	13.615
142.306	13.324
144.173	13.047
145.783	12.855
147.101	12.766
148.184	12.760
149.105	12.812
149.923	12.903
150.682	13.018
151.414	13.144
152.137	13.276
152.852	13.411
153.545	13.552
154.199	13.706
154.800	13.880
155.344	14.077
155.838	14.299
156.294	14.541
156.727	14.801
157.150	15.073
157.573	15.353
158.006	15.637
158.462	15.921
158.966	16.193
159.569	16.433
160.362	16.598
161.477	16.625
163.006	16.456
164.825	16.130
166.561	15.810
167.937	15.641
168.988	15.627
169.909	15.690
170.902	15.746
172.141	15.718
173.759	15.550
175.752	15.236
177.891	14.853
179.847	14.528
181.463	14.325
182.803	14.230
184.012	14.191
185.201	14.168
186.432	14.135
187.729	14.085
189.095	14.015
190.509	13.928
191.919	13.839
193.248	13.767
194.423	13.733
195.405	13.752
196.201	13.824
196.847	13.943
197.383	14.098
197.844	14.281
198.256	14.484
198.640	14.702
199.010	14.931
199.386	15.165
199.793	15.397
200.268	15.615
200.871	15.799
201.690	15.918
202.839	15.931
204.424	15.799
206.462	15.516
208.832	15.128
211.343	14.709
213.863	14.310
216.334	13.946
218.711	13.624
220.937	13.350
222.958	13.131
224.729	12.972
226.229	12.874
227.466	12.833
228.479	12.844
229.317	12.894
230.037	12.973
230.688	13.070
231.311	13.177
231.942	13.286
232.609	13.390
233.333	13.483
234.121	13.562
234.968	13.627
235.848	13.682
236.724	13.734
237.553	13.794
238.301	13.871
238.950	13.971
239.500	14.096
239.962	14.244
240.352	14.414
240.687	14.603
240.982	14.806
241.247	15.023
241.492	15.252
241.723	15.490
241.949	15.737
242.186	15.989
242.462	16.238
242.835	16.469
243.419	16.649
244.420	16.717
246.099	16.586
248.513	16.221
251.163	15.753
253.309	15.407
254.761	15.268
255.889	15.254
257.268	15.224
259.567	15.015
263.298	14.500
268.026	13.759
272.349	13.092
275.499	12.676
277.749	12.457
279.535	12.338
281.069	12.266
282.401	12.227
283.534	12.218
284.476	12.239
285.256	12.286
285.915	12.355
286.499	12.438
287.050	12.529
287.610	12.622
288.215	12.711
288.901	12.790
289.698	12.852
290.629	12.894
291.702	12.912
292.909	12.908
294.221	12.884
295.595	12.848
296.992	12.807
298.382	12.766
299.754	12.729
301.107	12.695
302.438	12.664
303.739	12.638
304.991	12.618
306.173	12.607
307.267	12.609
308.269	12.624
309.190	12.653
310.052	12.691
310.891	12.736
311.754	12.780
312.697	12.815
313.784	12.832
315.089	12.821
316.678	12.771
318.581	12.676
320.757	12.542
323.072	12.384
325.333	12.228
327.361	12.100
329.056	12.015
330.409	11.974
331.466	11.974
332.293	12.005
332.950	12.060
333.485	12.132
333.934	12.218
334.321	12.313
334.666	12.417
334.982	12.526
335.279	12.639
335.567	12.756
335.853	12.875
336.144	12.996
336.447	13.117
336.768	13.237
337.113	13.356
337.488	13.472
337.900	13.584
338.354	13.691
338.855	13.792
339.406	13.886
340.009	13.972
340.664	14.050
341.366	14.120
342.110	14.183
342.889	14.240
343.701	14.292
344.544	14.338
345.427	14.378
346.367	14.410
347.392	14.429
348.535	14.429
349.829	14.405
351.289	14.354
352.897	14.276
354.588	14.183
356.264	14.088
357.825	14.008
359.205	13.956
360.381	13.935
361.368	13.946
362.198	13.982
362.907	14.039
363.525	14.111
364.073	14.197
364.564	14.292
365.009	14.396
365.416	14.509
365.789	14.628
366.136	14.754
366.465	14.885
366.784	15.020
367.106	15.157
367.443	15.294
367.815	15.428
368.245	15.553
368.764	15.666
369.415	15.756
370.246	15.815
371.311	15.831
372.644	15.797
374.232	15.713
375.995	15.592
377.795	15.459
379.487	15.342
380.980	15.260
382.252	15.217
383.335	15.209
384.276	15.229
385.123	15.267
385.910	15.316
386.655	15.374
387.367	15.438
388.044	15.507
388.679	15.585
389.263	15.671
389.790	15.769
390.259	15.877
390.671	15.998
391.033	16.130
391.355	16.272
391.648	16.422
391.923	16.579
392.195	16.739
392.475	16.901
392.780	17.061
393.127	17.215
393.541	17.358
394.066	17.481
394.779	17.570
395.822	17.596
397.434	17.512
399.903	17.262
403.283	16.828
407.022	16.313
410.214	15.888
412.398	15.651
413.717	15.578
414.501	15.610
415.010	15.698
415.400	15.813
415.764	15.937
416.165	16.059
416.667	16.167
417.351	16.249
418.331	16.283
419.749	16.246
421.737	16.113
424.306	15.881
427.236	15.584
430.135	15.287
432.693	15.046
434.853	14.873
436.752	14.751
438.578	14.649
440.466	14.544
442.453	14.427
444.476	14.304
446.409	14.189
448.128	14.100
449.562	14.047
450.706	14.031
451.602	14.049
452.308	14.093
452.884	14.156
453.377	14.232
453.825	14.315
454.259	14.402
454.705	14.490
455.184	14.574
455.718	14.653
456.321	14.723
457.007	14.783
457.779	14.830
458.630	14.867
459.536	14.894
460.463	14.917
461.370	14.941
462.216	14.972
462.970	15.015
463.619	15.072
464.161	15.145
464.608	15.233
464.975	15.334
465.285	15.445
465.558	15.564
465.816	15.687
466.083	15.812
466.388	15.934
466.767	16.047
467.275	16.144
467.988	16.212
469.011	16.236
470.470	16.196
472.469	16.075
475.008	15.872
477.912	15.611
480.870	15.341
483.602	15.103
485.989	14.918
488.052	14.781
489.862	14.682
491.474	14.611
492.909	14.563
494.170	14.536
495.255	14.531
496.172	14.547
496.935	14.583
497.566	14.636
498.090	14.704
498.530	14.783
498.907	14.871
499.238	14.968
499.537	15.069
499.814	15.175
500.080	15.284
500.342	15.395
500.607	15.507
500.883	15.620
501.177	15.731
501.497	15.840
501.852	15.946
502.253	16.046
502.711	16.139
503.242	16.223
503.860	16.295
504.584	16.352
505.437	16.390
506.445	16.407
507.640	16.396
509.060	16.353
510.741	16.274
512.701	16.155
514.916	16.001
517.289	15.823
519.663	15.644
521.865	15.486
523.772	15.367
525.341	15.293
526.597	15.261
527.601	15.264
528.423	15.292
529.127	15.337
529.767	15.393
530.388	15.452
531.030	15.511
531.727	15.564
532.507	15.607
533.395	15.636
534.402	15.650
535.521	15.649
536.729	15.635
537.979	15.614
539.220	15.592
540.398	15.577
541.481	15.573
542.455	15.583
543.329	15.606
544.133	15.640
544.910	15.679
545.723	15.716
546.660	15.742
547.847	15.740
549.454	15.691
551.673	15.572
554.618	15.368
558.165	15.092
561.871	14.790
565.177	14.529
567.737	14.349
569.532	14.255
570.732	14.230
571.537	14.250
572.102	14.300
572.535	14.366
572.901	14.441
573.242	14.521
573.588	14.601
573.960	14.680
574.379	14.755
574.865	14.825
575.441	14.885
576.133	14.934
576.972	14.967
577.987	14.982
579.207	14.975
580.647	14.944
582.306	14.889
584.153	14.813
586.129	14.722
588.152	14.625
590.137	14.531
592.011	14.448
593.725	14.381
595.256	14.333
596.602	14.303
597.775	14.291
598.794	14.295
599.681	14.313
600.459	14.342
601.148	14.380
601.768	14.426
602.336	14.478
602.866	14.534
603.370	14.593
603.859	14.655
604.341	14.718
604.823	14.781
605.314	14.845
605.821	14.907
606.358	14.967
606.940	15.023
607.591	15.072
608.342	15.112
609.238	15.139
610.328	15.146
611.664	15.128
613.276	15.081
615.153	15.006
617.216	14.909
619.322	14.804
621.305	14.709
623.030	14.637
624.431	14.598
625.510	14.590
626.311	14.612
626.896	14.657
627.324	14.719
627.641	14.793
627.885	14.877
628.082	14.967
628.250	15.062
628.402	15.159
628.549	15.258
628.700	15.359
628.863	15.459
629.048	15.558
629.268	15.655
629.539	15.748
629.887	15.834
630.347	15.909
630.968	15.967
631.817	16.002
632.978	16.004
634.544	15.961
636.588	15.867
639.123	15.720
642.061	15.528
645.216	15.314
648.365	15.100
651.336	14.908
654.041	14.745
656.462	14.612
658.616	14.508
660.525	14.427
662.208	14.369
663.681	14.331
664.958	14.310
666.055	14.306
666.992	14.316
667.788	14.340
668.462	14.375
669.033	14.419
669.519	14.472
669.934	14.532
670.292	14.598
670.604	14.669
670.879	14.744
671.124	14.823
671.347	14.905
671.552	14.989
671.744	15.075
671.925	15.164
672.099	15.254
672.268	15.345
672.437	15.438
672.607	15.531
672.782	15.625
672.966	15.719
673.167	15.813
673.391	15.905
673.648	15.995
673.954	16.080
674.329	16.160
674.801	16.230
675.408	16.286
676.198	16.324
677.235	16.337
678.586	16.316
680.312	16.255
682.439	16.151
684.932	16.008
687.671	15.838
690.475	15.660
693.151	15.495
695.555	15.357
697.615	15.253
699.322	15.185
700.706	15.149
701.817	15.140
702.705	15.153
703.418	15.185
703.996	15.229
704.473	15.285
704.875	15.348
705.223	15.418
705.534	15.492
705.820	15.570
706.092	15.649
706.358	15.731
706.626	15.813
706.905	15.894
707.205	15.975
707.542	16.053
707.939	16.126
708.431	16.190
709.077	16.241
709.963	16.269
711.214	16.263
712.983	16.206
715.400	16.086
718.470	15.900
721.961	15.669
725.426	15.434
728.422	15.241
730.720	15.113
732.333	15.050
733.407	15.040
734.107	15.066
734.567	15.118
734.879	15.184
735.101	15.261
735.271	15.343
735.411	15.430
735.536	15.519
735.655	15.610
735.775	15.702
735.903	15.794
736.046	15.886
736.211	15.976
736.411	16.065
736.661	16.149
736.982	16.228
737.409	16.298
737.990	16.353
738.790	16.388
739.895	16.395
741.399	16.362
743.372	16.283
745.813	16.157
748.595	15.995
751.473	15.821
754.170	15.661
756.491	15.536
758.372	15.453
759.857	15.408
761.038	15.393
762.009	15.399
762.848	15.418
763.610	15.446
764.330	15.478
765.029	15.512
765.721	15.547
766.410	15.583
767.099	15.618
767.786	15.654
768.472	15.690
769.156	15.727
769.840	15.763
770.531	15.799
771.238	15.834
771.976	15.867
772.767	15.896
773.644	15.917
774.650	15.928
775.843	15.923
777.292	15.896
779.063	15.841
781.202	15.753
783.693	15.635
786.435	15.493
789.239	15.344
791.888	15.206
794.204	15.095
796.103	15.018
797.589	14.977
798.724	14.966
799.587	14.979
800.258	15.009
800.807	15.051
801.296	15.099
801.781	15.149
802.319	15.197
802.977	15.236
