<j>	<F>
1.274	18.930
2.452	17.528
3.792	13.248
4.727	15.385
6.064	14.170
7.424	11.769
8.459	12.273
9.425	12.801
10.312	13.939
11.513	14.427
13.153	12.475
14.352	11.738
15.147	12.463
15.934	13.746
17.150	13.823
18.287	13.308
18.965	14.250
19.507	16.032
20.167	17.970
21.935	17.343
25.113	12.027
26.462	11.118
27.287	11.456
27.933	12.091
28.469	12.999
28.991	14.087
29.615	15.180
30.613	15.723
32.153	14.947
33.393	14.324
34.181	14.824
35.189	15.218
36.636	14.750
38.069	14.134
39.314	13.910
40.549	13.755
41.755	13.607
42.824	13.587
43.671	13.821
44.340	14.330
44.950	14.988
45.583	15.672
46.331	16.274
47.489	16.418
49.487	15.432
51.707	13.950
53.106	13.395
53.932	13.573
54.601	14.003
55.300	14.450
56.072	14.824
56.882	15.141
57.669	15.469
58.395	15.869
59.064	16.361
59.745	16.890
60.572	17.284
61.672	17.315
62.886	17.079
63.849	17.098
64.555	17.519
65.321	17.998
66.676	17.897
69.203	16.480
71.898	14.748
73.560	14.084
74.693	14.012
75.739	14.058
76.792	14.098
77.815	14.147
78.785	14.236
79.740	14.350
80.747	14.438
81.844	14.459
82.975	14.432
84.016	14.441
84.884	14.566
85.603	14.815
86.271	15.130
87.006	15.428
87.942	15.607
89.265	15.534
91.207	15.062
93.700	14.219
96.050	13.428
97.745	13.024
98.940	12.936
99.921	12.988
100.825	13.087
101.672	13.211
102.438	13.373
103.121	13.581
103.767	13.825
104.480	14.062
105.436	14.206
106.843	14.137
108.745	13.797
110.748	13.347
112.339	13.059
113.429	13.012
114.213	13.129
114.855	13.325
115.430	13.563
115.969	13.826
116.499	14.106
117.065	14.383
117.722	14.630
118.526	14.809
119.494	14.899
120.566	14.917
121.612	14.926
122.518	14.996
123.247	15.160
123.826	15.413
124.300	15.739
124.709	16.119
125.084	16.538
125.452	16.983
125.846	17.434
126.324	17.857
127.029	18.166
128.392	18.122
131.435	17.176
136.399	15.220
140.569	13.689
142.866	13.093
144.134	12.964
144.898	13.043
145.378	13.238
145.697	13.506
145.926	13.824
146.109	14.177
146.269	14.557
146.423	14.959
146.586	15.378
146.777	15.806
147.027	16.228
147.400	16.616
148.035	16.901
149.251	16.937
151.715	16.448
156.206	15.183
161.875	13.546
166.216	12.415
168.538	11.962
169.660	11.896
170.276	11.998
170.721	12.163
171.142	12.348
171.613	12.530
172.195	12.692
172.949	12.815
173.944	12.881
175.240	12.868
176.842	12.772
178.667	12.610
180.548	12.425
182.307	12.262
183.838	12.151
185.114	12.102
186.160	12.107
187.017	12.159
187.728	12.247
188.333	12.364
188.870	12.502
189.374	12.653
189.882	12.809
190.431	12.961
191.066	13.097
191.839	13.204
192.808	13.266
194.023	13.267
195.495	13.200
197.159	13.077
198.868	12.933
200.448	12.810
201.781	12.741
202.839	12.737
203.655	12.793
204.287	12.896
204.791	13.034
205.207	13.200
205.566	13.385
205.891	13.584
206.199	13.794
206.504	14.011
206.827	14.231
207.197	14.446
207.662	14.644
208.307	14.800
209.273	14.877
210.755	14.818
212.908	14.573
215.604	14.167
218.324	13.734
220.534	13.421
222.080	13.275
223.104	13.264
223.798	13.342
224.304	13.473
224.713	13.635
225.088	13.812
225.482	13.992
225.957	14.162
226.599	14.299
227.540	14.373
228.962	14.338
231.009	14.154
233.595	13.830
236.270	13.464
238.505	13.183
240.094	13.043
241.152	13.027
241.878	13.091
242.429	13.200
242.898	13.333
243.337	13.477
243.774	13.625
244.225	13.773
244.698	13.918
245.193	14.061
245.707	14.200
246.231	14.338
246.754	14.478
247.264	14.621
247.753	14.771
248.218	14.929
248.663	15.096
249.103	15.269
249.560	15.441
250.073	15.605
250.690	15.745
251.472	15.845
252.478	15.885
253.738	15.853
255.221	15.754
256.836	15.615
258.499	15.463
260.226	15.306
262.177	15.115
264.590	14.838
267.595	14.442
270.972	13.970
274.182	13.529
276.780	13.212
278.677	13.035
280.011	12.971
280.954	12.984
281.635	13.048
282.141	13.148
282.532	13.272
282.848	13.415
283.121	13.569
283.376	13.732
283.637	13.898
283.933	14.062
284.301	14.218
284.794	14.354
285.488	14.455
286.475	14.501
287.832	14.473
289.554	14.366
291.483	14.206
293.341	14.046
294.884	13.940
296.024	13.910
296.813	13.952
297.360	14.047
297.764	14.176
298.094	14.324
298.399	14.483
298.705	14.645
299.034	14.807
299.400	14.964
299.818	15.114
300.303	15.251
300.873	15.373
301.555	15.472
302.384	15.541
303.404	15.569
304.659	15.546
306.159	15.468
307.846	15.343
309.578	15.202
311.182	15.080
312.538	15.009
313.623	14.995
314.494	15.029
315.239	15.096
315.950	15.175
316.711	15.249
317.596	15.301
318.666	15.318
319.950	15.289
321.421	15.219
322.985	15.123
324.502	15.031
325.855	14.967
326.996	14.946
327.957	14.963
328.839	15.004
329.803	15.040
331.099	15.030
333.103	14.909
336.254	14.605
340.656	14.094
345.552	13.495
349.732	13.000
352.632	12.703
354.455	12.573
355.599	12.549
356.355	12.584
356.889	12.653
357.288	12.744
357.606	12.848
357.874	12.962
358.113	13.082
358.340	13.207
358.569	13.334
358.814	13.461
359.087	13.586
359.404	13.708
359.781	13.823
360.235	13.929
360.781	14.021
361.432	14.099
362.190	14.159
363.044	14.204
363.968	14.235
364.921	14.260
365.868	14.284
366.785	14.312
367.678	14.346
368.591	14.379
369.609	14.401
370.857	14.393
372.470	14.334
374.541	14.207
377.018	14.015
379.648	13.793
382.081	13.591
384.067	13.450
385.558	13.379
386.650	13.368
387.480	13.398
388.166	13.451
388.792	13.516
389.413	13.584
390.065	13.650
390.767	13.710
391.526	13.761
392.339	13.806
393.189	13.843
394.050	13.878
394.892	13.915
395.684	13.957
396.403	14.008
397.035	14.072
397.578	14.149
398.037	14.239
398.423	14.342
398.749	14.456
399.028	14.578
399.273	14.708
399.495	14.844
399.704	14.985
399.906	15.130
400.109	15.276
400.319	15.425
400.539	15.574
400.776	15.722
401.034	15.870
401.317	16.015
401.630	16.156
401.978	16.294
402.368	16.425
402.807	16.549
403.305	16.663
403.876	16.765
404.543	16.849
405.341	16.910
406.335	16.937
407.653	16.907
409.541	16.784
412.428	16.501
416.774	15.990
422.416	15.280
428.047	14.571
432.301	14.073
434.954	13.817
436.491	13.730
437.404	13.736
437.994	13.792
438.419	13.874
438.759	13.969
439.061	14.072
439.350	14.179
439.647	14.287
439.972	14.393
440.348	14.494
440.806	14.587
441.385	14.665
442.135	14.723
443.114	14.750
444.374	14.740
445.933	14.688
447.750	14.599
449.702	14.486
451.621	14.373
453.354	14.281
454.813	14.224
455.992	14.204
456.931	14.217
457.691	14.254
458.328	14.310
458.890	14.378
459.410	14.452
459.920	14.530
460.443	14.607
461.010	14.680
461.655	14.745
462.427	14.796
463.390	14.823
464.625	14.817
466.217	14.767
468.219	14.663
470.589	14.511
473.152	14.330
475.637	14.153
477.792	14.012
479.489	13.926
480.734	13.894
481.607	13.909
482.210	13.960
482.627	14.035
482.922	14.127
483.139	14.231
483.305	14.343
483.439	14.462
483.552	14.585
483.652	14.712
483.744	14.841
483.830	14.974
483.915	15.109
483.999	15.246
484.086	15.385
484.178	15.526
484.279	15.667
484.398	15.809
484.544	15.949
484.735	16.085
485.005	16.213
485.406	16.325
486.029	16.407
487.015	16.439
488.560	16.393
490.862	16.237
493.960	15.964
497.564	15.613
501.123	15.265
504.180	14.987
506.612	14.797
508.525	14.681
510.071	14.616
511.359	14.585
512.450	14.579
513.378	14.594
514.165	14.626
514.832	14.674
515.399	14.734
515.887	14.805
516.314	14.885
516.700	14.971
517.059	15.062
517.407	15.156
517.758	15.251
518.125	15.345
518.522	15.436
518.962	15.523
519.460	15.604
520.029	15.676
520.678	15.737
521.412	15.788
522.226	15.827
523.106	15.856
524.026	15.878
524.953	15.899
525.852	15.921
526.691	15.951
527.453	15.992
528.130	16.044
528.725	16.108
529.252	16.183
529.733	16.265
530.194	16.353
530.676	16.439
531.240	16.518
531.991	16.574
533.110	16.586
534.880	16.516
537.653	16.317
541.610	15.964
546.357	15.504
550.938	15.059
554.569	14.731
557.140	14.537
558.953	14.442
560.348	14.401
561.557	14.386
562.717	14.380
563.904	14.373
565.151	14.360
566.467	14.340
567.836	14.314
569.223	14.285
570.577	14.257
571.846	14.237
572.989	14.228
573.980	14.235
574.812	14.257
575.494	14.296
576.044	14.348
576.484	14.414
576.836	14.489
577.121	14.573
577.356	14.663
577.553	14.759
577.724	14.859
577.878	14.962
578.019	15.068
578.155	15.176
578.289	15.286
578.427	15.397
578.573	15.508
578.736	15.619
578.928	15.728
579.171	15.834
579.507	15.930
580.012	16.010
580.821	16.058
582.165	16.048
584.365	15.943
587.710	15.708
592.117	15.349
596.852	14.943
600.919	14.601
603.802	14.386
605.611	14.290
606.700	14.275
607.385	14.307
607.873	14.363
608.284	14.429
608.688	14.499
609.135	14.566
609.661	14.626
610.304	14.676
611.104	14.712
612.104	14.729
613.342	14.722
614.844	14.690
616.608	14.631
618.593	14.549
620.714	14.453
622.862	14.352
624.931	14.258
626.850	14.177
628.587	14.115
630.149	14.069
631.565	14.037
632.871	14.017
634.098	14.005
635.267	13.998
636.392	13.996
637.475	13.997
638.512	14.002
639.496	14.011
640.417	14.026
641.268	14.046
642.045	14.074
642.747	14.108
643.379	14.148
643.945	14.195
644.456	14.247
644.923	14.304
645.357	14.364
645.770	14.427
646.177	14.492
646.592	14.556
647.031	14.620
647.513	14.680
648.059	14.735
648.693	14.782
649.442	14.820
650.335	14.844
651.398	14.852
652.651	14.843
654.101	14.814
655.734	14.768
657.515	14.706
659.386	14.636
661.283	14.562
663.143	14.490
664.920	14.427
666.593	14.373
668.160	14.329
669.643	14.294
671.085	14.264
672.547	14.235
674.118	14.200
675.911	14.149
678.054	14.073
680.668	13.963
683.799	13.813
687.355	13.630
691.075	13.433
694.609	13.247
697.660	13.095
700.090	12.989
701.916	12.928
703.245	12.904
704.204	12.908
704.904	12.932
705.427	12.970
705.834	13.017
706.161	13.071
706.435	13.130
706.672	13.192
706.881	13.256
707.069	13.323
707.242	13.392
707.402	13.462
707.551	13.533
707.691	13.606
707.823	13.681
707.949	13.756
708.070	13.833
708.186	13.910
708.300	13.989
708.414	14.068
708.530	14.149
708.652	14.229
708.785	14.310
708.939	14.390
709.127	14.468
709.369	14.543
709.698	14.612
710.161	14.672
710.831	14.716
711.813	14.736
713.237	14.721
715.241	14.660
717.910	14.544
721.185	14.377
724.803	14.178
728.363	13.980
731.505	13.813
734.063	13.692
736.065	13.616
737.655	13.574
739.006	13.553
740.276	13.542
741.595	13.531
743.065	13.511
744.755	13.477
746.700	13.426
748.880	13.358
751.223	13.278
753.606	13.194
755.890	13.114
757.956	13.047
759.729	12.999
761.187	12.971
762.351	12.963
763.263	12.971
763.974	12.994
764.532	13.027
764.975	13.069
765.335	13.117
765.634	13.169
765.891	13.225
766.115	13.284
766.316	13.345
766.498	13.408
766.668	13.472
766.826	13.537
766.974	13.604
767.115	13.672
767.250	13.741
767.379	13.811
767.503	13.882
767.623	13.954
767.739	14.026
767.853	14.100
767.964	14.174
768.074	14.250
768.184	14.326
768.295	14.402
768.407	14.479
768.522	14.557
768.644	14.635
768.773	14.713
768.913	14.791
769.069	14.869
769.248	14.945
769.456	15.020
769.706	15.092
770.013	15.161
770.398	15.224
770.887	15.278
771.516	15.322
772.327	15.351
773.369	15.362
774.688	15.349
776.316	15.310
778.260	15.244
780.485	15.154
782.920	15.046
785.473	14.928
788.066	14.808
790.660	14.690
793.253	14.575
795.866	14.461
798.518	14.346
801.191	14.232
803.836	14.120
806.370	14.016
808.712	13.926
810.799	13.853
812.599	13.800
814.117	13.767
815.381	13.752
816.430	13.752
817.306	13.764
818.047	13.786
818.687	13.816
819.254	13.852
819.772	13.891
820.260	13.933
820.736	13.976
821.215	14.019
821.712	14.062
822.243	14.103
822.820	14.141
823.458	14.175
824.171	14.205
824.968	14.229
825.856	14.246
826.835	14.257
827.899	14.262
829.031	14.261
830.209	14.256
831.404	14.250
832.585	14.244
833.725	14.241
834.800	14.241
835.799	14.247
836.716	14.258
837.552	14.275
838.315	14.297
839.016	14.324
839.667	14.355
840.277	14.389
840.858	14.426
841.417	14.464
841.960	14.503
842.491	14.544
843.014	14.585
843.529	14.628
844.036	14.671
844.537	14.714
845.028	14.759
845.511	14.804
845.985	14.850
846.449	14.897
846.904	14.945
847.352	14.994
847.795	15.043
848.235	15.093
848.680	15.143
849.136	15.193
849.615	15.241
850.134	15.287
850.719	15.328
851.410	15.363
852.270	15.385
853.395	15.390
854.926	15.366
857.057	15.300
860.002	15.178
863.917	14.987
868.736	14.733
874.079	14.443
879.352	14.158
884.046	13.914
887.961	13.726
891.174	13.588
893.884	13.486
896.286	13.408
898.516	13.342
900.638	13.284
902.669	13.231
904.592	13.185
906.372	13.146
907.979	13.116
909.396	13.097
910.616	13.088
911.650	13.090
912.516	13.101
913.237	13.121
913.837	13.147
914.339	13.179
914.763	13.217
915.127	13.257
915.445	13.301
915.729	13.348
915.986	13.396
916.224	13.445
916.449	13.496
916.665	13.548
916.874	13.600
917.081	13.653
917.286	13.706
917.492	13.760
917.700	13.814
917.912	13.868
918.127	13.923
918.347	13.977
918.573	14.031
918.806	14.086
919.046	14.140
919.294	14.194
919.550	14.248
919.815	14.301
920.088	14.355
920.372	14.408
920.665	14.461
920.968	14.513
921.281	14.565
921.603	14.617
921.935	14.668
922.274	14.719
922.622	14.770
922.976	14.821
923.335	14.871
923.697	14.922
924.062	14.972
924.426	15.023
924.788	15.074
925.146	15.126
925.500	15.178
925.845	15.231
926.182	15.285
926.510	15.340
926.827	15.396
927.134	15.452
927.432	15.510
927.722	15.569
928.006	15.629
928.287	15.690
928.570	15.751
928.862	15.811
929.171	15.871
929.507	15.930
929.888	15.985
930.333	16.037
930.870	16.082
931.537	16.117
932.381	16.140
933.462	16.145
934.844	16.128
936.588	16.083
938.732	16.008
941.261	15.904
944.089	15.776
947.063	15.636
950.001	15.498
952.747	15.374
955.211	15.271
957.369	15.191
959.255	15.131
960.925	15.088
962.443	15.057
963.875	15.033
965.282	15.012
966.734	14.990
968.317	14.961
970.138	14.919
972.339	14.856
975.086	14.762
978.523	14.628
982.689	14.452
987.420	14.244
992.323	14.023
996.903	13.820
1000.773	13.656
1003.779	13.541
1005.979	13.472
1007.530	13.439
1008.613	13.435
1009.376	13.448
1009.929	13.475
1010.351	13.509
1010.692	13.549
1010.983	13.591
1011.249	13.636
1011.502	13.681
1011.752	13.728
1012.007	13.774
1012.271	13.820
1012.549	13.866
1012.843	13.911
1013.158	13.955
1013.497	13.998
1013.863	14.040
1014.259	14.081
1014.688	14.120
1015.153	14.157
1015.657	14.192
1016.201	14.224
1016.785	14.255
1017.411	14.283
1018.075	14.309
1018.773	14.333
1019.501	14.356
1020.250	14.377
1021.012	14.396
1021.777	14.416
1022.534	14.436
1023.275	14.457
1023.989	14.479
1024.668	14.503
1025.308	14.529
1025.904	14.558
1026.456	14.590
1026.962	14.625
1027.425	14.662
1027.849	14.702
1028.235	14.744
1028.591	14.789
1028.920	14.835
1029.228	14.883
1029.522	14.932
1029.807	14.983
1030.093	15.033
1030.388	15.084
1030.704	15.133
1031.060	15.181
1031.477	15.226
1031.990	15.265
1032.648	15.296
1033.522	15.315
1034.712	15.316
1036.349	15.290
1038.588	15.229
1041.565	15.124
1045.336	14.972
1049.777	14.780
1054.564	14.567
