<j>	<F>
1.723	12.631
2.823	13.618
4.166	11.163
5.130	11.044
5.869	13.856
6.632	16.724
7.621	18.635
9.398	13.340
10.365	13.584
11.442	14.388
12.672	13.541
13.616	13.982
14.622	14.669
15.913	14.257
17.279	13.396
18.446	13.081
19.507	13.330
20.865	13.112
22.332	12.261
23.413	12.214
24.599	12.441
26.275	11.817
27.733	11.096
28.579	11.271
29.146	11.967
29.609	12.940
30.037	14.134
30.505	15.462
31.146	16.654
32.247	16.963
33.933	15.815
35.568	14.652
36.755	14.251
37.449	14.710
37.945	15.725
38.555	16.732
39.439	17.225
40.442	17.321
41.441	17.526
42.888	17.080
44.620	15.828
45.723	15.527
46.466	15.994
47.230	16.514
48.045	16.917
48.790	17.405
49.474	18.076
50.377	18.532
51.942	17.923
53.847	16.545
55.309	15.923
56.932	15.490
59.338	14.320
61.719	13.063
63.313	12.551
64.482	12.479
65.535	12.523
66.507	12.610
67.342	12.776
68.029	13.055
68.625	13.428
69.199	13.846
69.793	14.269
70.419	14.680
71.092	15.074
71.924	15.385
73.235	15.371
75.449	14.671
78.270	13.485
80.809	12.557
82.893	12.002
84.581	11.678
85.839	11.560
86.725	11.627
87.355	11.829
87.831	12.124
88.216	12.485
88.547	12.897
88.846	13.353
89.135	13.847
89.439	14.366
89.804	14.886
90.315	15.350
91.145	15.637
92.585	15.535
94.815	14.887
97.323	14.000
99.304	13.413
100.672	13.209
101.717	13.216
102.642	13.303
103.534	13.415
104.429	13.530
105.353	13.634
106.338	13.713
107.411	13.751
108.596	13.738
109.928	13.660
111.445	13.505
113.165	13.267
115.016	12.968
116.819	12.679
118.376	12.476
119.591	12.402
120.484	12.454
121.130	12.609
121.608	12.841
121.982	13.130
122.295	13.459
122.578	13.820
122.851	14.204
123.132	14.603
123.440	15.009
123.801	15.408
124.243	15.782
124.797	16.105
125.482	16.357
126.278	16.536
127.128	16.673
127.967	16.808
128.781	16.963
129.619	17.115
130.563	17.212
131.678	17.206
132.985	17.082
134.471	16.855
136.195	16.526
138.379	16.017
141.264	15.238
144.627	14.293
147.722	13.487
150.064	12.992
151.690	12.769
152.805	12.730
153.587	12.809
154.160	12.963
154.602	13.169
154.962	13.411
155.271	13.682
155.551	13.973
155.820	14.281
156.094	14.600
156.392	14.923
156.740	15.240
157.176	15.534
157.752	15.779
158.541	15.942
159.626	15.980
161.048	15.866
162.729	15.625
164.446	15.350
165.952	15.149
167.146	15.074
168.092	15.109
168.942	15.202
169.888	15.281
171.162	15.261
173.011	15.050
175.517	14.609
178.335	14.049
180.860	13.573
182.784	13.289
184.184	13.174
185.253	13.166
186.143	13.218
186.945	13.300
187.709	13.395
188.455	13.497
189.184	13.603
189.887	13.717
190.550	13.841
191.162	13.981
191.723	14.138
192.240	14.312
192.728	14.500
193.205	14.696
193.689	14.896
194.195	15.093
194.735	15.283
195.325	15.460
195.990	15.617
196.776	15.738
197.776	15.795
199.138	15.740
201.033	15.517
203.490	15.113
206.186	14.621
208.582	14.208
210.374	13.969
211.614	13.896
212.500	13.933
213.210	14.030
213.870	14.149
214.573	14.265
215.388	14.356
216.369	14.405
217.540	14.403
218.876	14.351
220.284	14.270
221.636	14.196
222.820	14.159
223.787	14.176
224.544	14.250
225.130	14.373
225.590	14.534
225.963	14.726
226.279	14.939
226.563	15.169
226.842	15.408
227.145	15.649
227.519	15.878
228.043	16.073
228.848	16.193
230.119	16.178
231.997	15.976
234.351	15.613
236.702	15.229
238.623	14.961
240.079	14.836
241.276	14.798
242.410	14.789
243.577	14.774
244.779	14.748
245.950	14.723
247.016	14.720
247.929	14.754
248.688	14.828
249.328	14.936
249.898	15.067
250.458	15.208
251.079	15.340
251.847	15.441
252.871	15.482
254.265	15.430
256.069	15.271
258.150	15.030
260.198	14.782
261.916	14.605
263.199	14.533
264.109	14.554
264.770	14.641
265.289	14.769
265.748	14.919
266.208	15.074
266.725	15.221
267.361	15.345
268.193	15.427
269.315	15.442
270.824	15.367
272.762	15.189
275.019	14.928
277.312	14.649
279.319	14.425
280.871	14.300
281.978	14.273
282.749	14.324
283.298	14.428
283.719	14.567
284.078	14.725
284.434	14.890
284.855	15.049
285.455	15.180
286.442	15.240
288.167	15.159
291.024	14.853
294.949	14.318
298.968	13.739
301.993	13.335
303.835	13.158
304.889	13.138
305.538	13.200
306.002	13.302
306.382	13.423
306.721	13.555
307.036	13.693
307.335	13.836
307.622	13.985
307.898	14.138
308.163	14.295
308.421	14.458
308.674	14.624
308.926	14.794
309.184	14.966
309.463	15.139
309.783	15.307
310.193	15.463
310.789	15.588
311.779	15.644
313.573	15.556
316.778	15.211
321.657	14.555
327.159	13.773
331.602	13.173
334.491	12.848
336.319	12.714
337.607	12.675
338.637	12.681
339.531	12.709
340.336	12.750
341.071	12.802
341.742	12.863
342.354	12.933
342.911	13.011
343.418	13.097
343.880	13.191
344.301	13.292
344.687	13.400
345.043	13.513
345.373	13.633
345.683	13.758
345.980	13.887
346.270	14.019
346.562	14.154
346.865	14.289
347.194	14.423
347.562	14.553
347.988	14.675
348.495	14.785
349.109	14.879
349.859	14.949
350.774	14.992
351.883	15.000
353.216	14.969
354.801	14.895
356.663	14.775
358.814	14.609
361.218	14.403
363.763	14.175
366.280	13.952
368.606	13.759
370.655	13.610
372.437	13.505
374.016	13.433
375.465	13.384
376.837	13.347
378.154	13.319
379.411	13.298
380.584	13.287
381.651	13.289
382.592	13.307
383.404	13.343
384.099	13.395
384.695	13.462
385.218	13.540
385.695	13.626
386.153	13.718
386.621	13.810
387.125	13.899
387.694	13.981
388.360	14.051
389.159	14.103
390.128	14.133
391.313	14.133
392.752	14.097
394.474	14.023
396.475	13.910
398.701	13.765
401.038	13.603
403.332	13.446
405.443	13.310
407.276	13.210
408.808	13.148
410.068	13.121
411.110	13.124
411.996	13.147
412.778	13.186
413.500	13.233
414.192	13.285
414.873	13.339
415.554	13.393
416.239	13.448
416.922	13.502
417.600	13.557
418.263	13.614
418.903	13.674
419.513	13.738
420.090	13.806
420.632	13.879
421.139	13.957
421.612	14.041
422.055	14.129
422.469	14.223
422.858	14.321
423.224	14.423
423.569	14.529
423.895	14.640
424.202	14.755
424.492	14.873
424.767	14.996
425.028	15.122
425.277	15.252
425.516	15.386
425.750	15.522
425.983	15.661
426.225	15.801
