<j>	<F>
1.603	15.213
2.915	11.278
3.874	13.240
4.980	12.886
5.935	13.520
6.774	15.565
7.842	16.859
9.473	13.161
10.524	12.863
11.293	14.172
11.978	16.269
12.744	18.547
14.176	17.599
15.904	14.000
16.861	14.339
18.099	14.473
19.953	13.082
21.951	11.244
23.223	10.696
24.059	11.050
24.787	11.681
25.543	12.372
26.456	12.892
27.615	12.989
28.897	12.737
30.042	12.641
31.161	12.738
32.432	12.592
33.555	12.446
34.310	12.800
34.875	13.553
35.449	14.441
36.234	15.160
37.573	15.091
39.437	14.009
40.945	13.232
41.868	13.298
42.541	13.804
43.237	14.402
44.222	14.759
45.949	14.358
48.575	12.921
50.795	11.699
52.006	11.448
52.776	11.671
53.435	12.032
54.094	12.429
54.828	12.799
55.712	13.066
56.779	13.171
57.963	13.138
59.133	13.082
60.183	13.102
61.068	13.248
61.802	13.535
62.479	13.917
63.266	14.264
64.325	14.393
65.631	14.247
66.867	14.071
67.823	14.128
68.627	14.374
69.500	14.611
70.550	14.696
71.678	14.660
72.681	14.691
73.532	14.879
74.441	15.091
75.702	15.065
77.415	14.648
79.212	14.097
80.725	13.758
82.039	13.610
83.313	13.508
84.524	13.428
85.573	13.433
86.448	13.551
87.242	13.744
88.088	13.935
89.129	14.035
90.510	13.949
92.280	13.630
94.189	13.188
95.788	12.866
96.880	12.802
97.589	12.959
98.101	13.246
98.540	13.597
98.976	13.974
99.450	14.350
99.995	14.701
100.653	15.001
101.494	15.206
102.655	15.237
104.314	14.988
106.463	14.441
108.649	13.833
110.363	13.454
111.545	13.356
112.372	13.448
112.991	13.655
113.485	13.937
113.901	14.274
114.276	14.651
114.643	15.053
115.037	15.462
115.502	15.852
116.101	16.183
116.940	16.387
118.198	16.359
120.077	15.975
122.454	15.279
124.633	14.639
126.100	14.359
126.994	14.398
127.646	14.594
128.296	14.822
129.095	14.998
130.141	15.061
131.460	14.987
132.988	14.802
134.602	14.570
136.181	14.349
137.626	14.182
138.877	14.096
139.937	14.094
140.863	14.154
141.721	14.250
142.555	14.359
143.384	14.472
144.223	14.584
145.100	14.686
146.068	14.756
147.189	14.768
148.489	14.705
149.919	14.580
151.390	14.434
152.885	14.291
154.512	14.123
156.413	13.878
158.563	13.546
160.700	13.204
162.522	12.953
163.932	12.832
165.000	12.822
165.839	12.887
166.533	13.002
167.144	13.148
167.720	13.311
168.301	13.479
168.925	13.640
169.629	13.781
170.460	13.889
171.488	13.942
172.815	13.911
174.562	13.762
176.768	13.479
179.233	13.110
181.551	12.766
183.403	12.540
184.761	12.449
185.776	12.457
186.621	12.520
187.427	12.602
188.276	12.679
189.209	12.737
190.228	12.773
191.299	12.791
192.370	12.805
193.399	12.826
194.380	12.860
195.354	12.901
196.401	12.933
197.627	12.931
199.127	12.871
200.922	12.740
202.907	12.558
204.869	12.370
206.600	12.225
208.009	12.146
209.121	12.134
210.012	12.172
210.756	12.245
211.406	12.341
211.996	12.453
212.545	12.575
213.062	12.707
213.552	12.846
214.020	12.993
214.468	13.147
