<j>	<F>
1.273	19.323
2.609	14.289
3.487	17.220
4.735	15.563
5.921	13.575
6.714	15.841
7.484	18.730
8.540	19.228
9.985	15.917
10.967	16.379
12.135	16.482
13.586	14.695
15.179	13.470
16.771	11.853
17.832	11.769
18.811	12.288
20.163	12.252
21.668	11.423
22.693	11.386
23.476	11.919
24.159	12.683
24.836	13.631
25.724	14.318
26.923	14.287
28.309	13.845
29.777	13.235
31.078	12.833
32.171	12.849
33.314	12.912
34.549	12.760
35.599	12.734
36.365	13.097
36.954	13.778
37.487	14.662
38.150	15.526
39.348	15.734
41.460	14.499
43.586	13.028
44.950	12.546
45.824	12.692
46.518	13.117
47.257	13.584
48.251	13.853
49.695	13.685
51.623	13.040
53.716	12.221
55.454	11.648
56.609	11.507
57.338	11.714
57.849	12.126
58.262	12.657
58.629	13.274
58.971	13.967
59.311	14.729
59.704	15.525
60.315	16.204
61.589	16.288
63.986	15.148
66.439	13.745
67.942	13.253
68.957	13.273
69.881	13.428
70.950	13.528
72.307	13.427
73.796	13.164
75.031	13.003
75.859	13.114
76.433	13.443
76.950	13.866
77.587	14.261
78.559	14.471
80.117	14.289
82.169	13.701
84.017	13.143
85.216	12.979
85.949	13.140
86.483	13.464
86.966	13.852
87.493	14.248
88.187	14.576
89.250	14.707
90.941	14.464
93.262	13.812
95.607	13.090
97.355	12.671
98.468	12.593
99.177	12.741
99.669	13.021
100.056	13.377
100.397	13.782
100.730	14.217
101.091	14.663
101.530	15.093
102.129	15.453
103.020	15.651
104.324	15.583
105.940	15.269
107.477	14.952
108.716	14.826
109.895	14.808
111.480	14.646
113.748	14.143
116.229	13.468
118.085	13.035
119.163	12.965
119.784	13.128
120.207	13.405
120.552	13.737
120.870	14.100
121.188	14.481
121.530	14.871
121.931	15.252
122.456	15.590
123.243	15.818
124.566	15.796
126.796	15.335
129.835	14.455
132.657	13.630
134.520	13.221
135.605	13.163
136.276	13.294
136.747	13.521
137.122	13.802
137.460	14.114
137.798	14.442
138.176	14.770
138.641	15.075
139.273	15.322
140.202	15.452
141.608	15.376
143.576	15.041
145.822	14.549
147.774	14.146
149.137	13.979
150.021	14.019
150.635	14.184
151.126	14.412
151.577	14.670
152.040	14.936
152.560	15.189
153.192	15.406
154.000	15.555
155.034	15.606
156.269	15.556
157.567	15.458
158.740	15.396
159.689	15.426
160.437	15.549
161.072	15.735
161.688	15.943
162.388	16.132
163.358	16.233
165.034	16.094
168.188	15.445
172.902	14.240
177.226	13.138
179.868	12.600
181.426	12.437
182.584	12.414
183.613	12.435
184.574	12.473
185.461	12.528
186.264	12.602
186.990	12.697
187.653	12.809
188.280	12.935
188.897	13.067
189.531	13.199
190.210	13.323
190.958	13.431
191.800	13.516
192.756	13.572
193.842	13.594
195.072	13.578
196.469	13.520
198.050	13.416
199.799	13.270
201.618	13.099
203.335	12.942
204.782	12.842
205.889	12.820
206.686	12.875
207.256	12.989
207.684	13.146
208.036	13.329
208.364	13.526
208.708	13.726
209.111	13.920
209.630	14.092
210.346	14.221
211.371	14.276
212.819	14.223
214.724	14.047
216.925	13.782
219.095	13.510
220.953	13.308
222.420	13.202
223.569	13.176
224.507	13.205
225.318	13.268
226.061	13.350
226.775	13.442
227.495	13.535
228.251	13.623
229.075	13.698
229.992	13.753
231.020	13.782
232.161	13.784
233.392	13.763
234.666	13.727
235.922	13.691
237.104	13.669
238.174	13.670
239.119	13.699
239.942	13.756
240.661	13.839
241.296	13.942
241.867	14.064
242.392	14.198
242.888	14.343
243.370	14.495
243.850	14.650
244.341	14.805
244.855	14.957
245.410	15.103
246.025	15.236
246.735	15.347
247.593	15.424
248.674	15.446
250.070	15.390
251.830	15.238
253.880	15.006
255.987	14.750
257.885	14.537
259.446	14.406
260.701	14.354
261.757	14.354
262.709	14.383
263.611	14.426
264.479	14.476
265.306	14.534
266.076	14.605
266.779	14.691
267.416	14.794
268.004	14.911
268.573	15.036
269.169	15.160
269.860	15.267
270.740	15.336
271.927	15.338
273.529	15.244
275.555	15.048
277.839	14.784
280.089	14.520
282.090	14.312
283.812	14.170
285.343	14.076
286.775	14.008
288.153	13.953
289.479	13.908
290.735	13.876
291.915	13.859
293.030	13.855
294.108	13.860
295.177	13.869
296.262	13.875
297.374	13.877
298.515	13.874
299.684	13.865
300.882	13.851
302.114	13.832
303.383	13.806
304.685	13.774
306.005	13.738
307.318	13.702
308.598	13.671
309.830	13.648
311.016	13.634
312.170	13.627
313.318	13.622
314.484	13.616
315.689	13.604
316.942	13.584
318.237	13.557
319.554	13.525
320.859	13.493
322.115	13.467
323.289	13.453
324.363	13.455
325.341	13.473
326.245	13.505
327.108	13.545
327.967	13.587
328.858	13.626
329.800	13.658
330.798	13.680
331.835	13.694
332.877	13.705
333.883	13.719
334.820	13.744
335.667	13.782
336.427	13.835
337.114	13.902
337.754	13.978
338.375	14.059
339.002	14.141
339.658	14.219
340.357	14.291
341.106	14.355
341.905	14.411
342.748	14.458
343.632	14.498
344.561	14.531
345.567	14.553
346.724	14.555
348.162	14.516
350.064	14.410
352.596	14.208
355.733	13.912
359.110	13.570
362.168	13.268
364.537	13.063
366.201	12.962
367.351	12.941
368.197	12.969
368.901	13.021
369.564	13.082
370.245	13.144
370.978	13.200
371.778	13.247
372.641	13.285
373.554	13.316
374.494	13.341
375.437	13.366
376.362	13.391
377.262	13.421
378.141	13.453
379.018	13.487
379.927	13.519
380.901	13.543
381.975	13.554
383.172	13.550
384.492	13.528
385.911	13.491
387.374	13.445
388.817	13.400
390.180	13.364
391.421	13.342
392.526	13.338
393.496	13.353
394.347	13.383
395.096	13.427
395.760	13.484
396.351	13.551
396.882	13.627
397.362	13.710
397.799	13.801
398.203	13.898
398.585	14.000
398.959	14.104
399.344	14.209
399.766	14.311
400.264	14.406
400.893	14.484
401.731	14.536
402.873	14.546
404.409	14.501
406.364	14.394
408.638	14.235
410.979	14.059
413.097	13.907
414.797	13.809
416.047	13.773
416.925	13.790
417.545	13.846
418.014	13.927
418.419	14.020
418.838	14.116
419.357	14.204
420.087	14.268
421.183	14.290
422.843	14.243
425.239	14.103
428.365	13.866
431.875	13.573
435.184	13.294
437.840	13.089
439.739	12.976
441.036	12.939
441.939	12.952
442.618	12.995
443.181	13.054
443.693	13.122
444.189	13.192
444.687	13.263
445.201	13.334
445.736	13.402
446.298	13.468
446.892	13.532
447.519	13.591
448.184	13.646
448.888	13.697
449.629	13.744
450.404	13.786
451.203	13.825
452.015	13.862
452.824	13.898
453.613	13.937
454.366	13.979
455.069	14.027
455.713	14.082
456.294	14.146
456.811	14.217
457.270	14.298
457.680	14.385
458.050	14.480
458.398	14.579
458.747	14.680
459.136	14.778
459.633	14.867
460.366	14.931
461.565	14.943
463.604	14.858
466.926	14.622
471.654	14.214
477.049	13.715
481.792	13.280
485.104	13.004
487.101	12.880
488.243	12.857
488.915	12.890
489.344	12.953
489.649	13.031
489.887	13.119
490.086	13.212
490.262	13.309
490.421	13.410
490.569	13.512
490.710	13.618
490.847	13.725
490.981	13.834
491.115	13.944
491.253	14.056
491.398	14.168
491.556	14.281
491.734	14.393
491.944	14.503
492.204	14.609
492.545	14.708
493.014	14.794
493.688	14.858
494.681	14.886
496.144	14.860
498.230	14.761
500.994	14.581
504.267	14.336
507.637	14.073
510.646	13.847
513.044	13.688
514.838	13.599
516.173	13.564
517.210	13.564
518.076	13.586
518.853	13.618
519.590	13.657
520.316	13.697
521.047	13.737
521.794	13.776
522.563	13.813
523.364	13.847
524.212	13.877
525.133	13.901
526.171	13.914
527.388	13.910
528.872	13.882
530.721	13.820
533.021	13.716
535.781	13.567
538.890	13.384
542.106	13.188
545.145	13.006
547.797	12.859
549.987	12.755
551.751	12.690
553.174	12.658
554.348	12.648
555.343	12.656
556.208	12.675
556.976	12.703
557.668	12.738
558.298	12.778
558.874	12.824
559.406	12.874
559.899	12.927
560.361	12.984
560.796	13.044
561.210	13.105
561.609	13.169
561.996	13.235
562.377	13.302
562.755	13.369
563.134	13.438
563.519	13.506
563.914	13.574
564.323	13.641
564.750	13.707
565.202	13.772
565.683	13.834
566.197	13.894
566.750	13.950
567.344	14.002
567.982	14.051
568.664	14.095
569.389	14.135
570.154	14.170
570.953	14.202
571.783	14.231
572.644	14.257
573.538	14.280
574.474	14.299
575.471	14.312
576.554	14.317
577.755	14.312
579.107	14.292
580.640	14.255
582.371	14.200
584.302	14.125
586.419	14.033
588.708	13.926
591.171	13.806
593.840	13.672
596.762	13.520
599.961	13.349
603.387	13.163
606.885	12.971
610.225	12.792
613.191	12.641
615.658	12.529
617.610	12.457
619.112	12.421
620.259	12.412
621.145	12.425
621.848	12.452
622.426	12.490
622.919	12.535
623.355	12.585
623.752	12.638
624.123	12.694
624.476	12.752
624.818	12.812
625.152	12.872
625.481	12.933
625.808	12.995
626.135	13.058
626.463	13.121
626.796	13.184
627.133	13.247
627.478	13.311
627.833	13.373
628.198	13.436
628.576	13.498
628.967	13.559
629.374	13.620
629.796	13.679
630.233	13.738
630.683	13.795
631.145	13.852
631.614	13.909
632.088	13.965
632.562	14.022
633.029	14.079
633.485	14.137
633.926	14.197
634.346	14.260
634.744	14.324
635.117	14.391
635.465	14.462
635.787	14.535
636.088	14.611
636.368	14.689
636.634	14.770
636.891	14.853
637.147	14.937
637.410	15.021
637.693	15.104
638.011	15.185
638.383	15.262
638.832	15.331
639.388	15.391
640.080	15.438
640.941	15.467
641.990	15.477
643.231	15.465
644.633	15.436
646.135	15.394
647.648	15.348
649.082	15.308
650.371	15.282
651.486	15.274
652.437	15.284
653.268	15.307
654.044	15.339
654.849	15.370
655.794	15.391
657.024	15.387
658.720	15.342
661.084	15.235
664.262	15.054
668.204	14.801
672.564	14.507
676.799	14.223
680.447	13.991
683.329	13.827
685.505	13.726
687.145	13.673
688.419	13.653
689.468	13.654
690.393	13.667
691.273	13.685
692.164	13.704
693.110	13.719
694.143	13.728
695.277	13.729
696.513	13.722
697.833	13.708
699.202	13.689
700.573	13.669
701.896	13.652
703.129	13.640
704.241	13.637
705.218	13.644
706.058	13.662
706.773	13.689
707.378	13.725
707.893	13.769
708.337	13.820
708.726	13.875
709.075	13.933
709.397	13.995
709.700	14.059
709.995	14.124
710.288	14.190
710.586	14.257
710.895	14.323
711.224	14.388
711.579	14.451
711.969	14.512
712.404	14.570
712.897	14.624
713.461	14.672
714.111	14.714
714.864	14.747
715.734	14.770
716.736	14.781
717.877	14.781
719.153	14.769
720.554	14.745
722.054	14.713
723.620	14.674
725.218	14.632
726.818	14.589
728.398	14.549
729.951	14.510
731.478	14.475
732.987	14.441
734.486	14.408
735.978	14.377
737.458	14.346
738.910	14.317
740.313	14.292
741.645	14.272
742.883	14.259
744.015	14.254
745.035	14.258
745.947	14.270
746.762	14.291
747.495	14.318
748.165	14.351
748.793	14.388
749.400	14.427
750.010	14.467
750.646	14.505
751.334	14.540
752.102	14.569
752.981	14.590
754.003	14.600
755.198	14.597
756.592	14.579
758.197	14.543
760.006	14.492
761.990	14.426
764.104	14.350
766.291	14.268
768.508	14.185
770.727	14.102
772.945	14.021
775.173	13.940
777.424	13.860
779.697	13.779
781.965	13.698
784.181	13.621
786.281	13.552
788.206	13.494
789.918	13.450
791.398	13.421
792.654	13.407
793.710	13.407
794.599	13.419
795.357	13.440
796.018	13.469
796.611	13.502
797.161	13.539
797.688	13.578
798.209	13.617
798.735	13.657
799.276	13.696
799.838	13.734
800.426	13.771
801.041	13.805
801.683	13.838
802.349	13.869
803.033	13.899
803.731	13.928
804.436	13.956
805.140	13.984
805.839	14.013
806.529	14.042
807.208	14.072
807.880	14.103
808.550	14.134
809.229	14.165
809.932	14.194
810.680	14.221
811.498	14.244
812.416	14.260
813.466	14.267
814.679	14.263
816.080	14.247
817.678	14.216
819.459	14.172
821.382	14.118
823.377	14.057
825.362	13.996
827.256	13.940
829.000	13.894
830.563	13.860
831.943	13.839
833.165	13.828
834.270	13.827
835.305	13.831
836.324	13.837
837.383	13.843
838.535	13.843
839.830	13.834
841.310	13.815
842.995	13.782
844.881	13.737
846.926	13.680
849.056	13.617
851.175	13.554
853.184	13.496
855.005	13.449
856.595	13.415
857.941	13.397
859.060	13.393
859.983	13.401
860.746	13.419
861.386	13.446
861.935	13.479
862.420	13.517
862.860	13.557
863.275	13.600
863.675	13.644
864.073	13.689
864.475	13.734
864.888	13.778
865.316	13.822
865.765	13.864
866.234	13.906
866.727	13.946
867.241	13.985
867.776	14.023
868.328	14.060
868.893	14.096
869.465	14.131
870.037	14.166
870.604	14.202
871.158	14.238
871.693	14.276
872.204	14.315
872.687	14.357
873.138	14.400
873.557	14.446
873.943	14.495
874.296	14.546
874.619	14.599
874.914	14.655
875.185	14.713
875.434	14.773
875.664	14.835
875.881	14.898
876.089	14.963
876.294	15.028
876.502	15.094
876.723	15.159
876.971	15.223
877.263	15.285
877.629	15.342
878.110	15.392
878.768	15.430
879.684	15.450
880.967	15.444
882.733	15.404
885.068	15.321
887.967	15.197
891.270	15.040
894.671	14.873
897.819	14.721
900.462	14.603
902.512	14.527
904.020	14.489
905.101	14.483
905.879	14.499
906.458	14.531
906.915	14.572
907.303	14.619
907.660	14.669
908.012	14.720
