<j>	<F>
1.274	18.888
2.373	17.582
3.254	19.961
4.302	19.570
5.228	20.908
6.441	19.538
8.132	14.360
9.172	13.836
9.965	15.768
11.061	16.590
12.526	14.224
13.473	14.475
14.398	15.407
15.369	15.691
16.116	16.902
16.818	18.927
17.956	19.247
19.863	16.052
21.427	14.182
22.488	13.978
23.200	14.734
23.743	16.217
24.307	17.933
24.968	19.512
25.951	20.280
28.383	17.277
31.223	12.907
32.302	12.478
32.876	13.153
33.298	14.211
33.682	15.544
34.144	16.966
34.952	17.967
37.105	16.678
40.219	13.188
41.594	12.400
42.364	12.737
43.124	13.171
43.963	13.534
44.887	13.783
45.806	13.979
46.566	14.317
47.118	14.949
47.535	15.865
47.926	16.959
48.453	18.015
49.522	18.357
51.619	16.939
53.589	15.391
54.695	15.178
55.518	15.459
56.302	15.824
57.116	16.181
58.058	16.415
59.242	16.356
60.592	16.032
61.902	15.753
63.312	15.486
65.099	14.900
67.056	14.129
68.818	13.551
70.284	13.225
71.434	13.138
72.376	13.241
73.353	13.384
74.599	13.379
76.123	13.153
77.598	12.885
78.737	12.805
79.597	12.928
80.361	13.144
81.132	13.367
81.917	13.579
82.680	13.798
83.397	14.051
84.091	14.333
84.831	14.608
85.707	14.806
86.791	14.862
88.063	14.765
89.399	14.600
90.689	14.462
91.923	14.368
93.103	14.304
94.171	14.297
95.076	14.387
95.842	14.577
96.560	14.821
97.370	15.044
98.512	15.108
100.310	14.811
102.763	14.101
105.090	13.385
106.648	13.055
107.576	13.073
108.189	13.276
108.672	13.568
109.132	13.896
109.660	14.217
110.373	14.468
111.407	14.567
112.820	14.456
114.418	14.202
115.813	14.004
116.799	14.000
117.453	14.181
117.940	14.474
118.399	14.811
118.957	15.127
119.777	15.334
121.065	15.313
122.920	14.986
125.072	14.474
127.052	14.030
128.694	13.761
130.084	13.620
131.280	13.563
132.279	13.583
133.085	13.683
133.738	13.853
134.299	14.074
134.833	14.320
135.409	14.563
136.117	14.765
137.075	14.872
138.405	14.822
140.104	14.595
141.914	14.288
143.492	14.056
144.727	13.969
145.744	13.989
146.690	14.049
147.630	14.113
148.552	14.180
149.428	14.262
150.281	14.362
151.212	14.449
152.395	14.461
153.997	14.325
155.997	14.029
158.044	13.684
159.715	13.446
160.881	13.381
161.670	13.455
162.248	13.615
162.726	13.819
163.164	14.046
163.595	14.284
164.038	14.526
164.515	14.763
165.056	14.986
165.714	15.173
166.581	15.293
167.793	15.293
169.501	15.116
171.741	14.744
174.263	14.264
176.622	13.829
178.522	13.544
179.953	13.414
181.043	13.396
181.924	13.450
182.686	13.543
183.381	13.660
184.034	13.793
184.652	13.937
185.237	14.093
185.788	14.262
186.305	14.444
186.785	14.641
187.231	14.854
187.643	15.084
188.023	15.330
188.375	15.593
188.703	15.873
189.015	16.167
189.318	16.475
189.625	16.792
189.954	17.111
190.335	17.419
190.826	17.694
191.542	17.886
192.717	17.898
194.725	17.578
197.811	16.831
201.473	15.870
204.723	15.082
207.152	14.606
208.884	14.373
210.127	14.299
211.043	14.328
211.753	14.424
212.345	14.561
212.878	14.721
213.396	14.891
213.933	15.061
214.518	15.221
215.189	15.360
216.007	15.461
217.078	15.495
218.562	15.417
220.627	15.176
223.241	14.776
225.998	14.322
228.353	13.962
230.074	13.769
231.265	13.717
232.126	13.758
232.811	13.849
233.412	13.966
233.986	14.095
234.568	14.226
235.186	14.351
235.867	14.463
236.631	14.556
237.490	14.625
238.437	14.670
239.440	14.696
240.449	14.717
241.409	14.747
242.287	14.796
243.082	14.868
243.821	14.958
244.561	15.053
245.378	15.136
246.371	15.180
247.652	15.156
249.323	15.037
251.404	14.816
253.772	14.522
256.198	14.214
258.484	13.942
260.552	13.726
262.402	13.563
264.044	13.446
265.481	13.372
266.720	13.337
267.786	13.338
268.718	13.367
269.558	13.416
270.345	13.477
271.105	13.546
271.853	13.617
272.592	13.691
273.314	13.767
274.009	13.848
274.662	13.937
275.265	14.037
275.815	14.149
276.316	14.273
276.779	14.408
277.223	14.550
277.677	14.694
278.177	14.832
278.774	14.954
279.532	15.045
280.523	15.087
281.802	15.064
283.364	14.973
285.106	14.836
286.852	14.688
288.447	14.570
289.826	14.498
291.020	14.469
292.094	14.469
293.113	14.484
294.119	14.503
295.138	14.521
296.196	14.534
297.332	14.533
298.619	14.508
300.160	14.440
302.061	14.309
304.366	14.105
306.953	13.846
309.532	13.581
311.788	13.367
313.561	13.234
314.866	13.183
315.814	13.194
316.522	13.250
317.084	13.334
317.567	13.435
318.018	13.544
318.473	13.656
318.965	13.764
319.522	13.864
320.174	13.950
320.946	14.017
321.858	14.060
322.915	14.077
324.101	14.070
325.378	14.044
326.690	14.010
327.984	13.976
329.223	13.950
330.395	13.936
331.507	13.933
332.580	13.938
333.636	13.947
334.688	13.957
335.740	13.966
336.780	13.977
337.789	13.991
338.742	14.014
339.619	14.048
340.407	14.096
341.103	14.160
341.714	14.240
342.255	14.333
342.745	14.437
343.206	14.548
343.664	14.663
344.149	14.776
344.702	14.880
345.378	14.966
346.252	15.020
347.418	15.026
348.964	14.965
350.918	14.830
353.174	14.637
355.487	14.426
357.583	14.246
359.306	14.126
360.650	14.071
361.700	14.068
362.551	14.101
363.284	14.155
363.948	14.223
364.573	14.298
365.173	14.378
365.755	14.462
366.317	14.550
366.858	14.642
367.371	14.739
367.853	14.841
368.299	14.951
368.708	15.069
369.077	15.195
369.409	15.330
369.709	15.472
369.982	15.623
370.238	15.779
370.491	15.940
370.765	16.100
371.096	16.254
371.548	16.390
372.229	16.487
373.308	16.513
375.007	16.423
377.474	16.185
380.549	15.822
383.692	15.436
386.366	15.131
388.424	14.943
390.036	14.843
391.429	14.789
392.756	14.751
394.073	14.716
395.370	14.683
396.597	14.658
397.701	14.650
398.649	14.665
399.435	14.706
400.079	14.770
400.617	14.854
401.091	14.950
401.553	15.052
402.068	15.150
402.721	15.231
403.632	15.276
404.949	15.262
406.805	15.165
409.206	14.979
411.916	14.736
414.501	14.501
416.596	14.333
418.090	14.253
419.082	14.250
419.735	14.301
420.190	14.386
420.541	14.490
420.849	14.603
421.151	14.720
421.470	14.837
421.827	14.950
422.240	15.057
422.727	15.154
423.312	15.238
424.027	15.303
424.916	15.344
426.041	15.350
427.493	15.310
429.379	15.209
431.777	15.034
434.643	14.792
437.726	14.515
440.627	14.257
443.014	14.066
444.771	13.958
445.975	13.927
446.773	13.953
447.306	14.017
447.682	14.105
447.969	14.208
448.217	14.319
448.457	14.433
448.715	14.547
449.017	14.658
449.391	14.762
449.871	14.854
450.502	14.926
451.338	14.973
452.438	14.984
453.848	14.953
455.575	14.877
457.554	14.764
459.644	14.631
461.667	14.503
463.475	14.401
464.992	14.336
466.218	14.310
467.196	14.317
467.986	14.350
468.648	14.402
469.234	14.465
469.794	14.535
470.374	14.604
471.027	14.666
471.812	14.714
472.797	14.738
474.050	14.730
475.622	14.681
477.512	14.591
479.640	14.468
481.847	14.331
483.949	14.204
485.810	14.104
487.379	14.039
488.680	14.008
489.776	14.003
490.739	14.017
491.630	14.040
492.497	14.068
493.374	14.095
494.282	14.120
495.229	14.140
496.214	14.155
497.228	14.167
498.254	14.176
499.273	14.185
500.267	14.197
501.225	14.213
502.142	14.233
503.027	14.258
503.897	14.285
504.784	14.312
505.728	14.333
506.778	14.344
507.987	14.339
509.397	14.311
511.021	14.260
512.828	14.186
514.735	14.098
516.621	14.010
518.368	13.934
519.898	13.881
521.185	13.855
522.250	13.852
523.138	13.871
523.905	13.904
524.600	13.947
525.271	13.993
525.958	14.040
526.702	14.082
527.543	14.115
528.523	14.135
529.681	14.136
531.047	14.116
532.628	14.072
534.392	14.008
536.268	13.931
538.149	13.850
539.930	13.777
541.527	13.722
542.904	13.688
544.062	13.677
545.031	13.686
545.850	13.711
546.558	13.749
547.188	13.795
547.766	13.847
548.308	13.903
548.824	13.963
549.321	14.025
549.802	14.090
550.266	14.156
550.712	14.225
551.138	14.296
551.541	14.370
551.920	14.447
552.274	14.528
552.601	14.612
552.902	14.700
553.178	14.792
553.430	14.887
553.660	14.986
553.870	15.089
554.063	15.195
554.240	15.304
554.406	15.416
554.562	15.530
554.714	15.647
554.865	15.765
555.021	15.884
555.193	16.004
555.395	16.121
555.653	16.233
556.007	16.336
556.533	16.419
557.353	16.467
558.660	16.457
560.703	16.355
563.678	16.136
567.477	15.809
571.532	15.443
575.103	15.128
577.781	14.920
579.610	14.816
580.835	14.786
581.699	14.803
582.374	14.844
582.970	14.897
583.560	14.953
584.196	15.005
584.919	15.050
585.762	15.082
586.748	15.098
587.883	15.098
589.157	15.082
590.533	15.053
591.960	15.017
593.383	14.980
594.760	14.947
596.073	14.922
597.332	14.903
598.571	14.887
599.835	14.871
601.173	14.848
602.617	14.815
604.174	14.771
605.815	14.716
607.475	14.658
609.073	14.605
610.532	14.564
611.799	14.540
612.856	14.538
613.711	14.557
614.392	14.593
614.934	14.645
615.372	14.709
615.736	14.781
616.053	14.859
616.342	14.942
616.623	15.027
616.911	15.112
617.225	15.196
617.584	15.276
618.013	15.350
618.549	15.415
619.241	15.464
620.159	15.491
621.396	15.486
623.063	15.437
625.262	15.335
628.029	15.174
631.265	14.964
634.713	14.732
638.040	14.510
640.979	14.326
643.412	14.190
645.358	14.103
646.900	14.055
648.135	14.036
649.148	14.039
650.002	14.058
650.745	14.087
651.410	14.124
652.022	14.167
652.600	14.213
653.157	14.261
653.703	14.311
654.246	14.362
654.790	14.412
655.338	14.463
655.892	14.513
656.451	14.564
657.015	14.613
657.583	14.663
658.155	14.713
658.728	14.762
659.303	14.812
659.880	14.861
660.462	14.911
661.049	14.960
661.648	15.008
662.265	15.055
662.910	15.100
663.598	15.141
664.351	15.177
665.204	15.204
666.208	15.218
667.435	15.212
668.978	15.178
670.936	15.106
673.372	14.991
676.253	14.833
679.395	14.649
682.496	14.466
685.250	14.310
687.475	14.200
689.141	14.138
690.328	14.121
691.148	14.136
691.712	14.176
692.102	14.232
692.380	14.299
692.585	14.374
692.744	14.455
692.873	14.539
692.983	14.625
693.082	14.714
693.174	14.805
693.263	14.896
693.353	14.989
693.445	15.083
693.545	15.177
693.656	15.271
693.785	15.364
693.946	15.456
694.157	15.544
694.452	15.626
694.888	15.697
695.564	15.747
696.638	15.762
698.345	15.721
700.966	15.596
704.692	15.371
709.356	15.056
714.318	14.710
718.775	14.406
722.271	14.186
724.824	14.051
726.691	13.978
728.140	13.945
729.364	13.932
730.476	13.930
731.532	13.934
732.553	13.940
733.542	13.948
734.487	13.959
735.378	13.975
736.202	13.995
736.950	14.020
737.619	14.052
738.208	14.090
738.720	14.134
739.163	14.184
739.544	14.240
739.871	14.300
740.152	14.365
740.395	14.433
740.606	14.504
740.792	14.579
740.956	14.656
741.105	14.735
741.240	14.815
741.366	14.898
741.484	14.982
741.599	15.067
741.714	15.154
741.832	15.240
741.961	15.327
742.110	15.413
742.294	15.498
742.540	15.578
742.891	15.650
743.416	15.709
744.228	15.744
745.493	15.741
747.428	15.681
750.241	15.546
753.981	15.328
758.368	15.052
762.818	14.765
766.754	14.521
769.914	14.342
772.371	14.225
774.352	14.152
776.084	14.102
777.733	14.062
779.390	14.023
781.091	13.982
782.824	13.938
784.551	13.893
786.219	13.852
787.777	13.818
789.187	13.794
790.431	13.781
791.508	13.780
