<j>	<F>
1.079	22.423
2.761	14.970
4.264	10.113
5.282	10.971
6.115	11.796
6.863	15.010
7.833	15.830
8.771	16.554
9.633	18.313
10.721	18.239
11.970	17.229
13.191	15.966
14.162	16.479
15.299	16.436
16.357	16.029
17.200	17.182
18.547	16.807
20.274	14.582
21.837	13.386
23.051	12.838
23.854	13.314
24.554	14.233
25.407	15.015
26.619	14.996
28.076	14.268
29.351	13.748
30.321	13.912
31.382	14.199
32.913	13.737
34.460	12.909
35.445	12.883
36.200	13.374
37.033	13.844
38.013	14.092
39.090	14.172
40.293	14.137
41.777	13.763
43.275	13.199
44.317	13.106
45.032	13.502
45.706	14.040
46.466	14.510
47.327	14.847
48.239	15.089
49.147	15.319
50.012	15.589
50.799	15.959
51.518	16.458
52.274	16.968
53.202	17.246
54.241	17.266
55.137	17.435
55.918	17.883
57.046	18.029
59.189	16.858
61.580	15.103
62.906	14.605
63.732	14.822
64.558	15.114
65.517	15.288
66.640	15.302
67.919	15.151
69.223	14.928
70.319	14.846
71.118	15.038
71.733	15.448
72.348	15.929
73.227	16.253
74.835	15.996
77.361	14.886
79.655	13.811
80.931	13.514
81.591	13.727
82.001	14.169
82.312	14.731
82.598	15.362
82.905	16.028
83.275	16.689
83.767	17.284
84.472	17.708
85.509	17.820
86.956	17.525
88.783	16.887
90.824	16.084
92.677	15.413
94.015	15.130
94.942	15.189
95.757	15.385
96.726	15.519
97.992	15.448
99.400	15.221
100.554	15.099
101.279	15.261
101.702	15.665
101.995	16.210
102.271	16.816
102.623	17.417
103.230	17.887
104.654	17.847
108.060	16.523
112.756	14.336
115.833	13.136
117.438	12.810
118.453	12.807
119.229	12.927
119.909	13.102
120.568	13.296
121.247	13.488
121.953	13.669
122.671	13.843
123.368	14.024
124.014	14.228
124.608	14.462
125.179	14.720
125.791	14.975
126.539	15.180
127.537	15.272
128.858	15.201
130.423	14.984
131.969	14.743
133.234	14.616
134.150	14.654
134.799	14.831
135.299	15.098
135.749	15.409
136.225	15.726
136.787	16.013
137.469	16.242
138.276	16.404
139.193	16.505
140.300	16.531
142.005	16.333
145.173	15.559
149.814	14.163
153.709	13.025
155.877	12.565
157.093	12.483
157.931	12.544
158.598	12.667
159.166	12.824
159.675	13.006
160.152	13.204
160.617	13.412
161.084	13.625
161.562	13.840
162.054	14.055
162.562	14.268
163.091	14.479
163.651	14.685
164.265	14.876
164.975	15.039
165.837	15.150
166.903	15.184
168.166	15.135
169.517	15.034
170.778	14.951
171.817	14.943
172.626	15.026
173.282	15.178
173.878	15.365
174.489	15.555
175.165	15.726
175.924	15.864
176.760	15.970
177.657	16.050
178.618	16.106
179.701	16.123
181.048	16.053
182.876	15.823
185.368	15.372
188.444	14.738
191.665	14.075
194.506	13.540
196.689	13.204
198.231	13.052
199.309	13.033
200.119	13.095
200.812	13.197
201.483	13.312
202.180	13.423
202.923	13.524
203.699	13.614
204.482	13.700
205.232	13.792
205.918	13.899
206.518	14.029
207.029	14.186
207.461	14.369
207.832	14.576
208.161	14.801
208.470	15.040
208.778	15.288
209.107	15.537
209.482	15.779
209.939	16.002
210.531	16.188
211.346	16.306
212.523	16.312
214.242	16.146
216.617	15.772
219.483	15.243
222.354	14.711
224.790	14.309
226.688	14.069
228.184	13.949
229.457	13.899
230.653	13.877
231.859	13.858
233.106	13.829
234.367	13.794
235.580	13.765
236.677	13.757
237.617	13.784
238.390	13.850
239.011	13.953
239.507	14.089
239.906	14.253
240.231	14.439
240.501	14.645
240.730	14.867
240.931	15.104
241.111	15.353
241.283	15.612
241.459	15.879
241.662	16.147
241.945	16.404
242.438	16.616
243.455	16.700
245.643	16.478
249.668	15.757
254.728	14.729
258.768	13.952
261.320	13.577
263.132	13.414
264.736	13.315
266.274	13.232
267.700	13.166
268.936	13.132
269.948	13.139
270.752	13.186
271.396	13.266
271.934	13.371
272.414	13.490
272.879	13.617
273.363	13.744
273.900	13.863
274.520	13.969
275.251	14.055
276.110	14.115
277.098	14.148
278.188	14.157
279.325	14.151
280.443	14.145
281.484	14.152
282.411	14.181
283.222	14.234
283.929	14.310
284.556	14.404
285.127	14.513
285.662	14.631
286.174	14.756
286.673	14.887
287.166	15.020
287.656	15.156
288.146	15.294
288.637	15.433
289.132	15.574
289.632	15.715
290.142	15.855
290.668	15.994
291.227	16.128
291.846	16.249
292.569	16.349
293.465	16.409
294.622	16.408
296.135	16.322
298.067	16.135
300.402	15.854
303.022	15.512
305.723	15.156
308.271	14.837
310.464	14.592
312.200	14.441
313.493	14.381
314.432	14.394
315.124	14.460
315.656	14.561
316.094	14.685
316.484	14.823
316.858	14.967
317.247	15.113
317.683	15.252
318.207	15.378
318.869	15.479
319.731	15.541
320.847	15.550
322.238	15.501
323.857	15.399
325.582	15.269
327.279	15.141
328.873	15.035
330.378	14.952
331.868	14.877
333.415	14.796
335.044	14.702
336.712	14.597
338.329	14.499
339.796	14.424
341.055	14.385
342.098	14.384
342.952	14.417
343.662	14.479
344.270	14.561
344.816	14.657
345.329	14.760
345.837	14.868
346.365	14.974
346.937	15.074
347.579	15.163
348.316	15.235
349.175	15.286
350.177	15.311
351.336	15.306
352.656	15.271
354.131	15.207
355.743	15.117
357.461	15.007
359.226	14.888
360.951	14.773
362.535	14.680
363.895	14.623
364.996	14.609
365.856	14.637
366.524	14.701
367.072	14.790
367.579	14.891
368.132	14.990
368.837	15.069
369.822	15.106
371.218	15.077
373.104	14.965
375.400	14.777
377.825	14.558
380.022	14.367
381.774	14.244
383.071	14.196
384.023	14.205
384.763	14.253
385.389	14.322
385.965	14.402
386.528	14.485
387.099	14.569
387.689	14.650
388.308	14.728
388.962	14.801
389.658	14.867
390.406	14.927
391.213	14.976
392.090	15.016
393.047	15.042
394.097	15.053
395.254	15.048
396.527	15.024
397.914	14.982
399.391	14.923
400.905	14.857
402.378	14.793
403.728	14.746
404.894	14.726
405.850	14.738
406.604	14.781
407.189	14.853
407.646	14.948
408.020	15.058
408.352	15.179
408.686	15.303
409.071	15.423
409.568	15.528
410.256	15.606
411.233	15.641
412.597	15.613
414.393	15.514
416.543	15.352
418.824	15.162
420.973	14.988
422.831	14.859
424.404	14.777
425.806	14.728
427.179	14.690
428.647	14.643
430.283	14.575
432.110	14.481
434.094	14.366
436.167	14.238
438.250	14.109
440.282	13.987
442.225	13.878
444.058	13.785
445.763	13.707
447.320	13.648
448.713	13.608
449.930	13.590
450.970	13.592
451.847	13.614
452.580	13.654
453.195	13.709
453.721	13.777
454.184	13.853
454.612	13.936
455.030	14.021
455.464	14.107
455.943	14.188
456.497	14.262
457.157	14.324
457.952	14.370
458.904	14.396
460.014	14.402
461.260	14.388
462.593	14.360
463.941	14.328
465.239	14.301
466.444	14.284
467.546	14.280
468.572	14.288
469.568	14.301
470.591	14.314
471.691	14.318
472.900	14.310
474.217	14.287
475.604	14.254
476.993	14.218
478.304	14.189
479.471	14.175
480.458	14.182
481.262	14.211
481.905	14.261
482.418	14.329
482.838	14.410
483.197	14.500
483.524	14.597
483.844	14.696
484.180	14.795
484.557	14.891
485.006	14.979
485.563	15.056
486.279	15.113
487.216	15.144
488.441	15.139
490.012	15.089
491.941	14.992
494.165	14.855
496.550	14.696
498.936	14.536
501.220	14.390
503.385	14.263
505.491	14.148
507.611	14.036
509.789	13.921
512.010	13.802
514.206	13.686
516.285	13.581
518.171	13.496
519.828	13.434
521.259	13.396
522.492	13.379
523.567	13.379
524.523	13.392
525.394	13.415
526.206	13.443
526.980	13.477
527.733	13.513
528.477	13.550
529.221	13.587
529.973	13.624
530.736	13.660
531.510	13.695
532.295	13.729
533.086	13.762
533.877	13.795
534.660	13.829
535.428	13.863
536.174	13.900
536.894	13.940
537.583	13.983
538.241	14.029
538.869	14.079
539.473	14.131
540.057	14.187
540.631	14.243
541.205	14.301
541.789	14.358
542.397	14.413
543.042	14.465
543.740	14.512
544.508	14.552
545.363	14.582
546.328	14.602
547.430	14.606
548.706	14.594
550.203	14.558
551.979	14.495
554.091	14.398
556.562	14.265
559.346	14.101
562.299	13.919
565.205	13.740
567.857	13.585
570.127	13.466
571.992	13.387
573.504	13.343
574.750	13.325
575.812	13.326
576.756	13.339
577.629	13.360
578.457	13.385
579.255	13.413
580.028	13.443
580.776	13.476
581.493	13.511
582.175	13.549
582.820	13.591
583.425	13.636
583.992	13.686
584.525	13.739
585.027	13.795
585.507	13.854
585.971	13.914
586.429	13.977
586.889	14.039
587.359	14.101
587.848	14.163
588.364	14.222
588.914	14.278
589.505	14.330
590.140	14.379
590.821	14.422
591.547	14.462
592.314	14.497
593.113	14.529
593.932	14.558
594.758	14.586
595.577	14.614
596.378	14.644
597.151	14.676
597.893	14.712
598.608	14.751
599.302	14.792
599.992	14.835
600.700	14.877
601.454	14.915
602.286	14.945
603.232	14.965
604.322	14.971
605.578	14.959
607.000	14.929
608.560	14.884
610.210	14.828
611.894	14.768
613.576	14.708
615.265	14.650
617.031	14.588
618.996	14.512
621.312	14.407
624.097	14.264
627.348	14.079
630.878	13.869
634.354	13.660
637.450	13.482
639.988	13.352
641.970	13.270
643.502	13.228
644.719	13.214
645.738	13.218
646.644	13.233
647.495	13.253
648.329	13.276
649.168	13.299
650.028	13.320
650.914	13.339
651.831	13.356
652.778	13.371
653.751	13.383
654.746	13.394
655.752	13.403
656.760	13.412
657.761	13.421
658.747	13.431
659.710	13.443
660.647	13.457
661.560	13.473
662.453	13.490
663.333	13.509
664.214	13.528
665.107	13.546
666.027	13.563
666.989	13.577
668.005	13.587
669.086	13.591
670.240	13.591
671.467	13.584
672.768	13.572
674.134	13.554
675.558	13.532
677.031	13.505
678.542	13.476
680.086	13.445
681.658	13.411
683.251	13.376
684.862	13.340
686.482	13.304
688.100	13.267
689.700	13.232
691.266	13.199
692.782	13.169
694.234	13.145
695.615	13.125
696.923	13.110
698.162	13.101
699.339	13.096
700.463	13.095
701.543	13.098
702.585	13.103
703.594	13.110
704.568	13.120
705.506	13.133
706.402	13.148
707.249	13.166
708.041	13.188
708.775	13.214
709.447	13.245
710.057	13.280
710.606	13.320
711.100	13.364
711.544	13.412
711.944	13.463
712.307	13.518
712.640	13.575
712.952	13.635
713.249	13.696
713.538	13.759
713.827	13.822
714.120	13.886
714.426	13.949
714.749	14.011
715.097	14.072
715.475	14.132
715.889	14.188
716.343	14.242
716.843	14.293
717.389	14.340
717.984	14.383
718.626	14.422
719.309	14.458
720.027	14.491
720.771	14.521
721.531	14.550
722.295	14.578
723.056	14.607
723.807	14.636
724.545	14.666
725.272	14.698
725.996	14.729
726.727	14.761
727.480	14.792
728.273	14.819
729.125	14.842
730.055	14.858
731.079	14.867
732.207	14.867
733.441	14.857
734.772	14.839
736.183	14.814
737.647	14.784
739.135	14.751
740.618	14.718
742.071	14.687
743.476	14.660
744.821	14.638
746.098	14.621
747.304	14.611
748.438	14.606
749.499	14.607
750.492	14.614
751.425	14.626
752.307	14.643
753.155	14.663
753.992	14.684
754.845	14.705
755.750	14.723
756.756	14.733
757.923	14.732
759.330	14.714
761.071	14.672
763.247	14.597
765.940	14.484
769.165	14.333
772.822	14.149
776.684	13.950
780.453	13.758
783.865	13.590
786.775	13.459
789.160	13.365
791.081	13.304
792.635	13.270
793.913	13.255
794.993	13.254
795.932	13.263
796.772	13.279
797.542	13.300
798.260	13.325
798.938	13.353
799.583	13.383
800.199	13.415
800.788	13.449
801.350	13.485
801.883	13.522
802.388	13.562
802.863	13.604
803.308	13.648
803.723	13.694
804.107	13.742
804.461	13.793
804.787	13.846
805.087	13.902
805.363	13.959
805.617	14.018
805.852	14.079
806.071	14.142
806.277	14.206
806.475	14.272
806.668	14.338
806.863	14.405
807.064	14.472
807.282	14.539
807.525	14.604
807.810	14.667
808.155	14.727
808.584	14.780
809.130	14.826
809.830	14.861
810.730	14.882
811.871	14.884
813.283	14.866
814.964	14.826
816.871	14.768
818.908	14.698
820.945	14.626
822.848	14.562
824.515	14.514
