<j>	<F>
1.582	15.016
2.892	12.974
4.073	10.737
4.885	13.125
5.856	15.388
7.377	12.823
8.700	11.490
9.877	11.437
10.854	11.585
11.556	13.028
12.393	14.573
13.376	15.090
14.426	15.415
15.608	15.154
16.850	14.631
18.077	14.247
19.333	13.830
20.453	13.631
21.475	13.950
22.791	13.786
24.431	12.873
25.935	12.022
26.923	11.983
27.550	12.651
28.036	13.738
28.531	15.038
29.250	16.191
30.923	15.793
33.690	12.948
35.251	11.822
35.985	12.132
36.557	12.815
37.213	13.523
38.171	13.943
39.634	13.699
41.360	12.943
42.688	12.512
43.496	12.702
44.036	13.286
44.510	14.065
45.132	14.821
46.287	15.059
48.295	14.195
50.428	13.031
52.194	12.434
53.954	11.980
55.618	11.554
56.903	11.367
57.831	11.450
58.570	11.696
59.230	12.020
59.856	12.384
60.452	12.780
61.005	13.222
61.509	13.728
61.983	14.301
62.502	14.900
63.259	15.365
64.626	15.316
66.696	14.499
68.478	13.728
69.414	13.694
69.939	14.108
70.388	14.660
70.898	15.211
71.553	15.668
72.414	15.940
73.471	16.000
74.638	15.935
75.938	15.788
77.587	15.401
79.601	14.699
81.438	14.064
82.710	13.837
83.559	13.947
84.223	14.227
84.877	14.555
85.689	14.816
86.856	14.863
88.503	14.577
90.411	14.063
92.091	13.648
93.343	13.500
94.317	13.549
95.212	13.672
96.137	13.788
97.111	13.873
98.105	13.940
99.107	14.005
100.155	14.053
101.304	14.051
102.532	13.992
103.711	13.931
104.703	13.955
105.484	14.100
106.155	14.330
106.874	14.569
107.833	14.708
109.227	14.630
111.094	14.285
113.140	13.814
114.983	13.435
116.541	13.212
117.923	13.087
119.191	13.015
120.327	12.991
121.303	13.029
122.123	13.133
122.834	13.290
123.496	13.479
124.167	13.674
124.896	13.852
125.702	13.998
126.578	14.110
127.494	14.200
128.441	14.277
129.469	14.332
130.724	14.311
132.400	14.133
134.550	13.758
136.851	13.295
138.802	12.940
140.200	12.787
141.152	12.804
141.824	12.932
142.332	13.130
142.745	13.373
143.108	13.645
143.454	13.937
143.810	14.238
144.198	14.538
144.647	14.824
145.191	15.082
145.876	15.286
146.755	15.410
147.861	15.430
149.153	15.353
150.492	15.235
151.711	15.156
152.752	15.157
153.698	15.217
154.732	15.264
156.043	15.213
157.690	15.016
159.447	14.743
160.941	14.545
161.997	14.512
162.704	14.628
163.229	14.834
163.704	15.076
164.227	15.314
164.880	15.513
165.772	15.629
167.057	15.603
168.915	15.365
171.369	14.901
174.036	14.343
176.336	13.901
178.050	13.664
179.356	13.582
180.519	13.567
181.734	13.551
183.096	13.498
184.606	13.400
186.172	13.278
187.662	13.169
188.980	13.101
190.105	13.086
191.081	13.114
191.983	13.169
192.881	13.231
193.831	13.283
194.855	13.316
195.937	13.330
197.021	13.337
198.030	13.356
198.903	13.406
199.615	13.498
200.174	13.633
200.612	13.806
200.970	14.009
201.291	14.232
201.620	14.462
202.018	14.683
202.573	14.871
203.417	14.984
204.716	14.970
206.588	14.785
208.924	14.452
211.359	14.078
213.572	13.769
215.511	13.547
217.275	13.383
218.922	13.252
220.416	13.154
221.697	13.102
222.736	13.103
223.555	13.155
224.204	13.251
224.744	13.377
225.225	13.521
225.691	13.675
226.177	13.829
226.712	13.975
227.322	14.106
228.025	14.216
228.826	14.301
229.716	14.362
230.663	14.405
231.621	14.440
232.548	14.481
233.414	14.536
234.220	14.608
234.990	14.693
235.768	14.779
236.602	14.855
237.523	14.909
238.534	14.936
239.591	14.947
240.616	14.958
241.530	14.994
242.291	15.070
242.901	15.188
243.396	15.344
243.829	15.523
244.262	15.712
244.776	15.887
245.505	16.016
246.687	16.035
248.693	15.849
251.835	15.372
255.782	14.681
259.483	14.042
262.241	13.631
264.142	13.430
265.500	13.357
266.532	13.357
267.348	13.404
268.012	13.484
268.566	13.588
269.046	13.711
269.480	13.846
269.892	13.990
270.304	14.137
270.740	14.283
271.237	14.421
271.848	14.540
272.658	14.622
273.795	14.642
275.403	14.566
277.545	14.375
280.055	14.097
282.515	13.813
284.519	13.609
285.933	13.519
286.857	13.529
287.459	13.609
287.876	13.731
288.194	13.878
288.462	14.039
288.708	14.209
288.948	14.385
289.193	14.563
289.453	14.743
289.742	14.921
290.084	15.093
290.526	15.249
291.163	15.371
292.180	15.422
293.898	15.337
296.710	15.037
300.673	14.503
305.026	13.882
308.710	13.384
311.390	13.084
313.358	12.927
314.961	12.843
316.383	12.793
317.682	12.762
318.852	12.750
319.875	12.758
320.744	12.789
321.467	12.842
322.062	12.915
322.551	13.006
322.957	13.112
323.296	13.230
323.585	13.359
323.835	13.496
324.053	13.641
324.248	13.794
324.423	13.953
324.583	14.117
324.731	14.288
324.870	14.463
325.002	14.644
325.131	14.830
325.259	15.019
325.392	15.212
325.538	15.408
325.709	15.603
325.930	15.793
326.242	15.970
326.727	16.117
327.527	16.205
328.860	16.187
330.957	16.010
333.820	15.664
336.976	15.242
339.728	14.888
341.753	14.679
343.201	14.594
344.395	14.572
345.653	14.557
347.280	14.494
349.571	14.335
352.711	14.048
356.534	13.655
360.457	13.242
363.853	12.903
366.482	12.679
368.462	12.550
370.024	12.485
371.352	12.456
372.561	12.445
373.714	12.442
374.839	12.444
375.947	12.447
377.040	12.453
378.112	12.460
379.157	12.470
380.169	12.484
381.142	12.502
382.070	12.525
382.950	12.554
383.779	12.588
384.554	12.629
385.273	12.677
385.935	12.731
386.538	12.793
387.083	12.863
387.573	12.939
388.012	13.023
388.405	13.114
388.760	13.212
389.086	13.314
389.393	13.421
389.695	13.531
390.010	13.641
390.362	13.749
390.783	13.850
391.317	13.939
392.023	14.007
392.971	14.043
394.225	14.038
395.818	13.984
397.699	13.887
399.718	13.765
401.663	13.646
403.347	13.557
404.682	13.513
405.678	13.515
406.400	13.556
406.924	13.626
407.318	13.717
407.633	13.821
407.906	13.934
408.166	14.051
408.439	14.169
408.753	14.284
409.143	14.392
409.656	14.485
410.359	14.554
411.335	14.587
412.680	14.570
414.462	14.491
416.668	14.350
419.161	14.165
421.707	13.969
424.086	13.794
426.199	13.657
428.078	13.554
429.822	13.475
431.538	13.405
433.295	13.332
435.108	13.254
436.935	13.173
438.693	13.097
440.296	13.037
441.675	13.000
442.807	12.990
443.701	13.007
444.392	13.048
444.923	13.109
445.336	13.185
445.669	13.272
445.950	13.366
446.206	13.466
446.458	13.568
446.726	13.671
447.029	13.771
447.389	13.866
447.831	13.953
448.381	14.028
449.068	14.088
449.916	14.128
450.937	14.146
452.118	14.143
453.420	14.122
454.774	14.091
456.098	14.061
457.316	14.042
458.378	14.041
459.270	14.061
459.998	14.102
460.588	14.161
461.069	14.236
461.471	14.323
461.818	14.418
462.133	14.519
462.438	14.624
462.760	14.729
463.130	14.830
463.597	14.921
464.236	14.993
465.154	15.032
466.497	15.018
468.408	14.932
470.939	14.763
473.921	14.530
476.956	14.282
479.611	14.076
481.667	13.942
483.149	13.880
484.215	13.873
485.031	13.900
485.730	13.945
486.403	13.996
487.110	14.045
487.890	14.086
488.762	14.117
489.726	14.137
490.767	14.147
491.850	14.151
492.932	14.153
493.973	14.158
494.942	14.171
495.825	14.194
496.627	14.227
497.368	14.268
498.080	14.313
498.800	14.360
499.564	14.403
500.408	14.437
501.356	14.459
502.419	14.468
503.588	14.464
504.832	14.449
506.103	14.429
507.352	14.410
508.534	14.397
509.625	14.395
510.623	14.404
511.540	14.423
512.401	14.449
513.228	14.481
514.042	14.514
514.856	14.548
515.673	14.581
516.490	14.614
517.298	14.648
518.084	14.684
518.837	14.724
519.550	14.768
520.221	14.818
520.854	14.873
521.460	14.932
522.054	14.993
522.653	15.054
523.279	15.114
523.952	15.168
524.695	15.215
525.529	15.250
526.474	15.273
527.555	15.279
528.803	15.266
530.276	15.228
532.080	15.154
534.389	15.028
537.421	14.828
541.310	14.540
545.878	14.181
550.527	13.812
554.544	13.503
557.550	13.296
559.586	13.188
560.904	13.152
561.760	13.165
562.342	13.207
562.771	13.266
563.119	13.334
563.430	13.408
563.732	13.483
564.043	13.559
564.380	13.634
564.755	13.706
565.185	13.774
565.683	13.836
566.265	13.890
566.948	13.936
567.746	13.971
568.666	13.993
569.708	14.004
570.857	14.003
572.087	13.993
573.355	13.978
574.616	13.963
575.826	13.951
576.951	13.946
577.976	13.951
578.898	13.966
579.731	13.991
580.492	14.023
581.205	14.060
581.893	14.101
582.577	14.143
583.274	14.184
583.995	14.223
584.748	14.259
585.531	14.292
586.342	14.322
587.170	14.350
588.005	14.377
588.838	14.404
589.661	14.432
590.474	14.461
591.287	14.490
592.113	14.519
592.979	14.545
593.915	14.564
594.957	14.574
596.139	14.571
597.485	14.551
598.998	14.514
600.651	14.463
602.382	14.401
604.105	14.339
605.731	14.284
607.189	14.244
608.441	14.223
609.480	14.223
610.324	14.243
611.002	14.279
611.549	14.329
611.993	14.390
612.360	14.460
612.671	14.536
612.941	14.618
613.180	14.703
613.398	14.792
613.600	14.884
613.791	14.977
613.974	15.073
614.153	15.170
614.328	15.269
614.502	15.369
614.677	15.469
614.856	15.571
615.040	15.673
615.234	15.776
615.445	15.877
615.679	15.978
615.949	16.075
616.271	16.168
616.669	16.253
617.174	16.326
617.822	16.384
618.658	16.420
619.718	16.429
621.019	16.408
622.534	16.359
624.186	16.291
625.852	16.218
627.407	16.155
628.759	16.115
629.875	16.103
630.772	16.117
631.500	16.154
632.125	16.205
632.722	16.262
633.387	16.314
634.253	16.348
635.526	16.342
637.507	16.262
640.535	16.073
644.742	15.756
649.696	15.355
654.438	14.967
658.160	14.681
660.693	14.518
662.313	14.450
663.382	14.442
664.178	14.465
664.896	14.500
665.692	14.532
666.749	14.547
668.331	14.523
670.834	14.431
674.749	14.232
680.365	13.902
687.241	13.473
694.092	13.040
699.648	12.701
703.500	12.487
705.961	12.378
707.525	12.336
708.575	12.333
709.348	12.351
709.973	12.381
710.523	12.417
711.033	12.456
711.527	12.496
712.018	12.537
712.515	12.579
713.026	12.619
713.556	12.659
714.111	12.697
714.695	12.734
715.310	12.769
715.961	12.801
716.646	12.832
717.368	12.860
718.126	12.886
718.919	12.909
719.747	12.930
720.607	12.949
721.500	12.966
722.422	12.981
723.375	12.993
724.357	13.004
725.368	13.013
726.404	13.020
727.465	13.025
728.545	13.029
729.639	13.031
730.739	13.034
731.838	13.036
732.928	13.038
734.005	13.041
735.065	13.045
736.109	13.051
737.141	13.057
738.173	13.064
739.218	13.070
740.298	13.074
741.442	13.075
742.683	13.071
744.058	13.058
745.606	13.035
747.362	13.000
749.343	12.951
751.541	12.888
753.909	12.813
756.363	12.733
758.794	12.652
761.089	12.579
763.156	12.519
764.942	12.475
766.434	12.448
767.650	12.438
768.625	12.443
769.402	12.460
770.024	12.488
770.526	12.523
770.940	12.564
771.288	12.609
771.589	12.658
771.858	12.709
772.105	12.763
772.337	12.817
772.560	12.873
772.779	12.930
772.996	12.987
773.214	13.044
773.434	13.102
773.658	13.160
773.886	13.218
774.118	13.276
774.356	13.335
774.599	13.393
774.847	13.451
775.100	13.510
775.356	13.569
775.617	13.628
775.880	13.687
776.147	13.746
776.415	13.805
776.684	13.865
776.954	13.925
777.225	13.986
777.497	14.047
777.770	14.108
778.046	14.169
778.325	14.231
778.611	14.293
778.908	14.354
779.222	14.415
