<j>	<F>
1.272	18.899
2.357	17.721
3.172	21.343
4.621	16.338
5.777	15.168
6.820	15.700
8.051	14.932
9.310	13.652
10.212	14.081
10.927	16.306
12.049	17.488
13.791	13.644
14.787	13.868
15.902	14.178
17.385	13.502
19.156	12.015
20.459	11.280
21.311	11.690
22.106	12.360
22.947	13.011
24.032	13.406
25.698	12.801
27.535	11.608
28.838	11.159
29.719	11.367
30.410	11.905
31.040	12.599
31.648	13.374
32.236	14.247
32.841	15.197
33.571	16.023
34.499	16.416
35.423	16.622
36.100	17.349
36.641	18.585
37.264	19.830
38.360	20.182
41.111	17.311
43.950	13.838
44.964	13.585
45.603	14.144
46.315	14.690
47.150	15.071
48.016	15.357
48.819	15.727
49.680	16.139
51.126	15.997
53.590	14.542
55.586	13.269
56.436	13.284
56.890	13.851
57.290	14.565
57.750	15.299
58.397	15.910
59.462	16.110
61.147	15.598
63.163	14.669
65.036	13.928
66.671	13.449
68.000	13.207
68.979	13.233
69.707	13.476
70.319	13.841
70.897	14.259
71.457	14.705
71.980	15.197
72.464	15.756
72.970	16.350
73.658	16.836
74.794	16.916
76.497	16.389
78.400	15.625
80.218	15.004
81.922	14.504
83.339	14.210
84.515	14.145
85.784	14.096
87.391	13.852
89.175	13.448
90.691	13.147
91.743	13.105
92.456	13.282
93.014	13.581
93.566	13.918
94.230	14.217
95.112	14.404
96.253	14.426
97.568	14.315
98.879	14.180
100.095	14.104
101.301	14.063
102.684	13.965
104.415	13.710
106.439	13.296
108.381	12.883
109.912	12.647
111.059	12.602
112.034	12.657
112.995	12.735
114.001	12.795
115.042	12.836
116.085	12.872
117.112	12.912
118.125	12.959
119.127	13.010
120.112	13.065
121.073	13.130
122.020	13.203
122.996	13.272
124.051	13.315
125.196	13.316
126.361	13.293
127.412	13.297
128.248	13.378
128.852	13.557
129.275	13.824
129.584	14.159
129.830	14.543
130.046	14.963
130.253	15.410
130.470	15.877
130.726	16.350
131.082	16.799
131.694	17.140
132.914	17.175
135.179	16.626
138.054	15.654
140.174	15.004
141.252	14.904
141.795	15.111
142.144	15.444
142.439	15.829
142.775	16.223
143.318	16.556
144.524	16.637
147.434	16.024
152.575	14.477
157.476	13.016
160.484	12.319
162.350	12.059
163.674	11.977
164.665	11.990
165.415	12.071
165.993	12.203
166.450	12.372
166.826	12.570
167.148	12.791
167.436	13.030
167.702	13.283
167.960	13.548
168.219	13.823
168.495	14.103
168.810	14.382
169.200	14.647
169.724	14.877
170.486	15.035
171.631	15.067
173.281	14.918
175.350	14.602
177.428	14.249
179.079	14.020
180.190	13.970
180.901	14.063
181.385	14.244
181.759	14.474
182.091	14.730
182.423	14.996
182.785	15.262
183.210	15.515
183.742	15.738
184.437	15.907
185.345	15.997
186.473	15.998
187.727	15.934
188.936	15.869
189.957	15.867
190.759	15.951
191.402	16.104
191.980	16.295
192.584	16.488
193.303	16.646
194.233	16.729
195.468	16.696
197.028	16.530
198.770	16.277
200.422	16.041
201.789	15.906
202.892	15.878
203.896	15.905
205.016	15.912
206.437	15.828
208.227	15.621
210.268	15.325
212.396	15.011
214.664	14.692
217.358	14.304
220.623	13.796
224.079	13.243
227.084	12.794
229.377	12.516
231.123	12.371
232.570	12.300
233.868	12.265
235.066	12.250
236.160	12.252
237.131	12.275
237.965	12.322
238.664	12.395
239.241	12.492
239.719	12.611
240.117	12.748
240.458	12.900
240.759	13.065
241.036	13.239
241.304	13.419
241.578	13.604
241.872	13.789
242.207	13.971
242.610	14.142
243.118	14.295
243.783	14.416
244.672	14.488
245.858	14.492
247.380	14.416
249.189	14.266
251.119	14.078
252.942	13.905
254.485	13.789
255.696	13.745
256.615	13.769
257.315	13.844
257.870	13.955
258.338	14.091
258.771	14.240
259.214	14.393
259.718	14.537
260.347	14.660
261.185	14.740
262.337	14.754
263.899	14.676
265.890	14.500
268.160	14.253
270.405	14.000
272.336	13.806
273.828	13.703
274.918	13.684
275.710	13.732
276.302	13.824
276.768	13.947
277.160	14.089
277.509	14.245
277.838	14.408
278.162	14.577
278.497	14.747
278.864	14.915
279.289	15.074
279.820	15.215
280.533	15.320
281.548	15.364
283.038	15.308
285.173	15.113
287.975	14.774
291.147	14.352
294.178	13.955
296.708	13.660
298.678	13.479
300.194	13.388
301.382	13.361
302.328	13.378
303.090	13.430
303.707	13.509
304.211	13.610
304.628	13.728
304.981	13.862
305.292	14.006
305.580	14.158
305.861	14.315
306.153	14.473
306.473	14.630
306.842	14.781
307.281	14.921
307.814	15.045
308.465	15.146
309.251	15.219
310.174	15.263
311.219	15.278
312.348	15.273
313.516	15.257
314.688	15.239
315.854	15.222
317.031	15.206
318.250	15.182
319.542	15.145
320.924	15.091
322.393	15.020
323.940	14.935
325.574	14.836
327.332	14.718
329.271	14.574
331.424	14.395
333.738	14.189
336.059	13.979
338.185	13.798
339.971	13.672
341.378	13.607
342.454	13.598
343.276	13.633
343.925	13.698
344.462	13.785
344.934	13.885
345.378	13.992
345.827	14.101
346.315	14.207
346.884	14.303
347.590	14.380
348.510	14.425
349.734	14.423
351.348	14.359
353.374	14.227
355.704	14.041
358.090	13.838
360.254	13.664
362.020	13.547
363.366	13.495
364.369	13.498
365.128	13.540
365.733	13.608
366.245	13.693
366.707	13.788
367.145	13.889
367.576	13.992
368.010	14.096
368.452	14.200
368.906	14.304
369.372	14.407
369.852	14.508
370.347	14.608
370.860	14.706
371.394	14.802
371.956	14.894
372.554	14.981
373.201	15.061
373.917	15.131
374.726	15.186
375.670	15.219
376.806	15.223
378.207	15.184
379.946	15.090
382.045	14.938
384.412	14.738
386.825	14.525
389.014	14.342
390.797	14.220
392.139	14.165
393.114	14.170
393.834	14.217
394.410	14.291
394.944	14.377
395.545	14.459
396.355	14.517
397.576	14.525
399.480	14.443
402.312	14.237
406.028	13.905
410.071	13.518
413.634	13.184
416.264	12.967
418.013	12.865
419.157	12.845
419.949	12.873
420.559	12.928
421.082	12.995
421.571	13.069
422.058	13.144
422.559	13.219
423.087	13.291
423.651	13.360
424.256	13.425
424.904	13.484
425.592	13.539
426.314	13.590
427.063	13.636
