<j>	<F>
1.272	18.900
2.355	17.730
3.150	21.523
4.427	18.693
5.839	14.824
6.920	14.744
7.925	15.072
8.894	16.161
10.434	15.168
12.348	11.243
13.274	11.240
13.880	12.676
14.456	14.638
15.119	16.753
16.192	17.443
17.487	15.987
18.494	16.445
19.977	15.566
21.636	13.848
22.937	13.174
23.872	13.338
24.610	14.102
25.380	14.927
26.188	15.592
26.941	16.454
27.911	17.062
29.385	16.165
30.557	15.549
31.256	16.251
31.830	17.461
32.541	18.648
34.095	18.086
36.353	15.300
37.471	14.787
38.265	15.383
39.514	15.396
41.099	14.588
42.231	14.301
42.994	14.703
43.723	15.250
44.540	15.711
45.548	15.936
46.869	15.698
48.310	15.156
49.445	14.944
50.233	15.236
50.879	15.816
51.660	16.359
53.013	16.271
55.157	15.137
57.356	13.916
59.254	13.182
60.957	12.675
62.335	12.407
63.356	12.410
64.120	12.620
64.725	12.969
65.226	13.423
65.656	13.968
66.053	14.589
66.473	15.250
67.014	15.865
67.868	16.237
69.333	16.035
71.424	15.168
73.450	14.289
74.990	13.869
76.298	13.718
77.624	13.587
78.941	13.436
80.086	13.373
81.040	13.453
81.992	13.590
83.232	13.606
84.960	13.338
86.961	12.852
88.672	12.463
89.847	12.358
90.648	12.477
91.280	12.711
91.858	12.993
92.434	13.290
93.030	13.587
93.655	13.875
94.310	14.151
95.003	14.413
95.757	14.646
96.622	14.823
97.669	14.895
98.947	14.823
100.410	14.620
101.905	14.380
103.302	14.194
104.608	14.078
105.926	13.981
107.346	13.843
108.855	13.654
110.321	13.469
111.603	13.360
112.657	13.358
113.529	13.448
114.285	13.600
114.978	13.791
115.654	14.001
116.376	14.204
117.229	14.357
118.292	14.413
119.568	14.354
120.928	14.229
122.209	14.129
123.425	14.086
124.870	14.005
127.057	13.690
130.304	12.997
133.904	12.140
136.636	11.547
138.255	11.323
139.181	11.335
139.770	11.465
140.199	11.653
140.548	11.875
140.849	12.121
141.121	12.385
141.371	12.666
141.608	12.964
141.840	13.276
142.081	13.599
142.353	13.927
142.699	14.245
143.203	14.522
144.023	14.697
145.405	14.668
147.533	14.342
150.125	13.801
152.444	13.320
154.089	13.080
155.223	13.039
156.140	13.095
157.049	13.171
158.073	13.221
159.275	13.218
160.653	13.157
162.136	13.056
163.617	12.948
165.021	12.860
166.332	12.802
167.577	12.767
168.786	12.744
169.960	12.729
171.075	12.728
172.097	12.748
173.007	12.798
173.808	12.879
174.522	12.986
175.182	13.114
175.828	13.250
176.497	13.386
177.228	13.508
