<j>	<F>
1.272	18.900
2.354	17.734
3.140	21.606
4.284	20.370
5.869	14.793
7.148	13.975
8.703	12.182
10.135	10.767
11.265	10.638
12.173	11.277
13.145	11.962
14.162	12.302
15.068	12.803
15.803	13.832
16.422	15.519
17.136	17.401
18.494	17.168
20.328	14.345
21.634	13.628
22.777	13.521
23.923	13.507
25.061	13.388
26.023	13.601
26.989	14.002
28.198	13.953
29.418	13.622
30.318	13.821
31.029	14.489
31.687	15.323
32.289	16.318
32.822	17.587
33.363	19.047
34.099	20.158
35.232	20.103
36.906	18.828
39.565	15.910
41.960	13.677
43.683	12.867
45.144	12.474
46.468	12.285
47.732	12.158
48.868	12.119
49.856	12.218
50.759	12.405
51.613	12.638
52.417	12.916
53.182	13.239
53.932	13.589
54.672	13.951
55.374	14.347
56.000	14.830
56.559	15.430
57.166	16.070
58.169	16.408
60.302	15.632
63.386	13.748
65.506	12.648
66.549	12.538
67.140	12.846
67.574	13.329
67.987	13.887
68.490	14.436
69.251	14.835
70.513	14.847
72.281	14.362
73.953	13.824
75.092	13.688
75.879	13.873
76.558	14.180
77.222	14.514
77.898	14.851
78.606	15.177
79.399	15.453
80.347	15.612
81.470	15.613
82.713	15.501
84.031	15.334
85.446	15.106
86.915	14.828
88.296	14.597
89.487	14.493
90.486	14.524
91.345	14.662
92.149	14.859
92.997	15.044
93.945	15.161
94.946	15.219
95.866	15.305
96.612	15.505
97.207	15.834
97.777	16.228
98.568	16.530
100.049	16.416
102.603	15.556
105.331	14.456
107.044	13.949
107.957	13.964
108.541	14.206
109.006	14.542
109.464	14.913
110.044	15.252
110.960	15.439
112.473	15.301
114.537	14.804
116.488	14.285
117.792	14.085
118.570	14.187
119.100	14.446
119.534	14.777
119.933	15.144
120.325	15.534
120.742	15.930
121.238	16.302
121.901	16.595
122.838	16.731
124.100	16.656
125.601	16.415
127.198	16.117
128.892	15.796
130.785	15.404
132.886	14.934
135.116	14.434
137.374	13.950
139.507	13.532
141.360	13.229
142.900	13.052
144.202	12.973
145.366	12.952
146.483	12.956
147.622	12.960
148.829	12.945
150.101	12.906
151.376	12.856
152.557	12.826
153.566	12.843
154.378	12.920
155.019	13.057
155.541	13.239
155.997	13.453
156.432	13.683
156.884	13.918
