<j>	<F>
1.272	18.899
2.357	17.719
3.182	21.293
4.800	15.347
6.191	12.395
7.223	12.647
8.143	13.644
9.218	14.562
10.535	13.330
11.676	13.182
12.926	12.912
13.932	12.688
14.506	14.352
15.169	16.676
16.693	16.250
18.624	12.819
19.568	12.852
20.250	13.830
20.910	15.149
21.809	16.037
23.072	15.685
24.455	15.028
26.283	13.905
28.451	12.135
30.133	11.229
31.514	10.975
32.849	10.807
34.083	10.715
35.179	10.752
36.138	10.907
36.956	11.192
37.645	11.612
38.212	12.182
38.667	12.934
39.048	13.883
39.412	15.000
39.816	16.212
40.367	17.350
41.444	17.784
43.925	15.949
46.536	13.495
47.714	13.080
48.343	13.510
48.865	14.164
49.425	14.850
50.104	15.445
51.013	15.797
52.296	15.673
53.807	15.128
55.003	14.845
55.818	15.090
56.606	15.485
57.598	15.671
58.769	15.597
59.993	15.465
61.530	15.191
64.074	14.180
67.163	12.613
69.145	11.801
70.149	11.756
70.801	12.001
71.333	12.351
71.826	12.755
72.356	13.175
73.038	13.538
74.032	13.720
75.422	13.610
76.971	13.307
78.233	13.124
79.075	13.224
79.670	13.531
80.193	13.927
80.753	14.331
81.429	14.681
82.331	14.899
83.656	14.851
85.607	14.389
87.971	13.620
90.090	12.978
91.765	12.646
93.276	12.466
94.817	12.292
96.312	12.117
97.580	12.019
98.536	12.053
99.237	12.210
99.792	12.452
100.303	12.737
100.852	13.026
101.523	13.277
102.401	13.441
103.541	13.477
104.891	13.387
106.259	13.254
107.436	13.189
108.358	13.244
109.088	13.405
109.729	13.626
110.371	13.864
111.080	14.081
111.890	14.250
112.788	14.368
113.722	14.456
114.639	14.546
115.516	14.657
116.367	14.784
117.207	14.920
118.041	15.059
118.883	15.199
119.796	15.317
120.909	15.349
122.389	15.204
124.275	14.844
126.285	14.391
128.003	14.055
129.298	13.923
130.321	13.937
131.273	14.006
132.287	14.061
133.404	14.070
134.578	14.044
135.724	14.020
136.794	14.026
137.804	14.062
138.795	14.109
139.778	14.157
140.729	14.214
141.614	14.295
142.440	14.404
143.263	14.526
144.182	14.623
145.335	14.641
146.899	14.515
149.033	14.186
151.681	13.671
154.378	13.121
156.562	12.728
158.058	12.557
159.036	12.561
159.728	12.669
160.305	12.827
160.893	12.996
161.606	13.142
162.576	13.227
163.956	13.201
165.843	13.031
168.137	12.733
170.495	12.399
172.568	12.134
174.237	11.976
175.579	11.909
176.703	11.901
177.679	11.931
178.538	11.989
179.293	12.072
179.954	12.179
180.536	12.307
181.057	12.454
181.536	12.615
181.997	12.786
182.457	12.962
182.936	13.139
183.447	13.310
184.003	13.473
184.610	13.625
185.269	13.762
185.979	13.886
186.737	13.996
187.545	14.092
188.413	14.171
189.361	14.228
190.416	14.256
191.610	14.244
192.970	14.185
194.531	14.074
196.344	13.901
198.483	13.655
200.975	13.330
203.694	12.955
206.343	12.596
208.629	12.318
210.440	12.148
211.830	12.073
212.913	12.067
213.787	12.109
214.518	12.182
215.148	12.279
215.706	12.393
216.220	12.521
216.717	12.655
217.233	12.791
217.814	12.919
218.525	13.025
219.440	13.093
220.636	13.103
222.143	13.043
223.888	12.923
225.676	12.781
227.273	12.666
228.536	12.614
229.454	12.635
230.100	12.717
230.562	12.843
230.912	12.999
231.200	13.174
231.455	13.362
231.696	13.559
231.932	13.763
232.171	13.971
232.415	14.183
232.668	14.399
232.931	14.617
233.205	14.837
233.491	15.059
233.790	15.283
234.102	15.509
234.433	15.734
234.802	15.956
235.268	16.160
236.016	16.303
237.567	16.261
241.036	15.757
247.062	14.605
253.098	13.394
256.536	12.782
258.066	12.633
258.885	12.668
259.556	12.751
260.299	12.830
261.219	12.883
262.375	12.896
263.773	12.863
265.347	12.793
266.955	12.708
268.436	12.637
269.675	12.603
270.642	12.615
271.371	12.672
271.927	12.762
272.370	12.876
272.749	13.006
273.100	13.145
273.444	13.288
273.797	13.433
274.166	13.578
274.556	13.721
274.970	13.862
275.409	14.000
275.878	14.134
276.389	14.262
276.969	14.379
277.674	14.476
278.605	14.533
279.914	14.519
281.768	14.400
284.217	14.160
287.013	13.838
289.651	13.532
291.731	13.323
293.190	13.232
294.184	13.233
294.901	13.290
295.473	13.380
295.979	13.485
296.456	13.598
296.925	13.715
297.393	13.833
297.862	13.953
298.332	14.074
298.806	14.196
299.286	14.318
299.781	14.440
300.308	14.558
300.897	14.667
301.600	14.757
302.503	14.813
303.734	14.811
305.451	14.720
307.773	14.515
310.637	14.207
313.720	13.853
316.591	13.535
318.983	13.300
320.865	13.157
322.327	13.086
323.474	13.069
324.389	13.090
325.134	13.141
325.758	13.212
326.303	13.299
326.805	13.394
327.297	13.494
327.806	13.594
328.358	13.689
328.978	13.775
329.686	13.848
330.503	13.904
331.439	13.940
332.496	13.955
333.664	13.951
334.918	13.932
336.235	13.901
337.594	13.862
338.992	13.818
340.442	13.768
341.961	13.708
343.552	13.638
345.193	13.559
346.827	13.479
348.381	13.409
349.790	13.358
351.022	13.333
352.080	13.335
352.995	13.359
353.810	13.399
354.568	13.451
355.304	13.507
356.043	13.563
356.796	13.618
357.561	13.671
358.327	13.723
359.076	13.777
359.789	13.836
360.451	13.902
361.055	13.978
361.601	14.063
362.100	14.157
362.570	14.257
363.035	14.361
363.525	14.464
364.078	14.559
364.742	14.639
365.569	14.695
366.611	14.716
367.900	14.697
369.419	14.637
371.085	14.548
372.757	14.452
