<j>	<F>
1.187	20.113
2.096	22.082
3.152	21.404
4.202	21.088
5.571	17.905
7.116	13.736
8.183	13.422
9.191	14.432
10.383	13.871
11.237	14.332
11.900	16.813
12.655	18.883
13.552	20.195
14.706	19.427
15.805	19.360
17.295	17.211
18.476	16.369
19.712	16.327
21.527	14.194
22.579	13.630
23.247	14.724
24.078	15.581
25.180	15.793
26.684	15.003
28.106	13.997
28.950	14.242
29.601	15.166
30.419	15.964
31.688	15.850
33.298	14.880
34.868	14.063
36.319	13.463
37.383	13.312
38.006	13.836
38.420	14.842
38.849	16.046
39.546	16.994
40.854	16.840
42.406	15.838
43.348	15.793
43.967	16.538
44.827	17.173
46.760	16.374
49.520	14.049
51.007	13.218
51.734	13.513
52.379	14.006
53.071	14.469
53.788	14.906
54.550	15.337
55.583	15.567
57.303	15.112
59.563	13.973
61.340	13.188
62.396	13.091
63.077	13.383
63.664	13.832
64.404	14.234
65.528	14.346
67.035	14.059
68.466	13.718
69.519	13.685
70.425	13.853
71.479	13.953
72.693	13.886
73.789	13.830
74.548	14.006
75.020	14.443
75.351	15.054
75.641	15.764
75.945	16.527
76.316	17.288
76.842	17.950
77.703	18.301
79.205	17.989
81.402	16.905
83.458	15.868
84.789	15.517
85.688	15.612
86.476	15.844
87.283	16.079
88.161	16.265
89.172	16.356
90.420	16.277
92.016	15.943
93.904	15.381
95.752	14.826
97.286	14.488
98.539	14.356
99.606	14.347
100.511	14.434
101.284	14.612
102.042	14.831
102.986	14.980
104.316	14.915
106.014	14.603
107.700	14.241
109.041	14.055
110.082	14.059
111.049	14.138
112.160	14.176
113.581	14.077
115.324	13.812
117.130	13.480
118.641	13.253
119.748	13.208
120.590	13.303
121.361	13.454
122.230	13.586
123.314	13.637
124.652	13.578
126.158	13.431
127.671	13.267
129.084	13.142
130.396	13.062
131.643	13.012
132.818	12.984
133.870	12.992
134.750	13.058
135.442	13.193
135.968	13.397
136.366	13.660
136.676	13.973
136.928	14.326
137.150	14.710
137.359	15.120
137.577	15.548
137.828	15.982
138.155	16.401
138.645	16.761
139.478	16.967
140.971	16.846
143.416	16.240
146.480	15.312
149.221	14.529
151.180	14.106
152.495	13.969
153.411	14.005
154.108	14.138
154.702	14.322
155.261	14.529
155.823	14.742
156.408	14.951
157.025	15.150
157.667	15.341
158.320	15.526
158.963	15.715
159.581	15.918
160.174	16.136
160.778	16.361
161.478	16.558
162.437	16.657
163.871	16.554
165.887	16.184
168.173	15.664
170.158	15.247
171.607	15.054
172.655	15.038
173.491	15.118
174.238	15.242
174.969	15.380
175.746	15.507
176.629	15.601
177.679	15.635
178.929	15.591
180.337	15.478
181.779	15.341
183.126	15.232
184.348	15.174
185.539	15.144
186.855	15.086
188.422	14.952
190.234	14.733
192.125	14.480
193.913	14.257
195.559	14.090
197.172	13.950
198.879	13.798
200.708	13.616
202.552	13.423
204.226	13.263
205.594	13.176
206.639	13.170
207.423	13.234
208.032	13.348
208.535	13.495
208.980	13.662
209.395	13.841
209.796	14.029
210.193	14.223
210.597	14.419
211.018	14.616
211.473	14.808
211.990	14.989
212.616	15.144
213.423	15.252
214.523	15.281
216.041	15.191
218.024	14.963
220.287	14.640
222.425	14.332
224.100	14.140
225.246	14.091
225.988	14.157
226.479	14.300
226.837	14.488
227.142	14.700
227.460	14.919
227.875	15.124
228.522	15.280
229.636	15.326
231.542	15.171
234.403	14.760
237.746	14.198
240.637	13.726
242.615	13.473
243.857	13.406
244.672	13.449
245.257	13.550
245.711	13.687
246.079	13.846
246.386	14.024
246.647	14.218
246.875	14.425
247.081	14.643
247.275	14.870
247.466	15.105
247.663	15.345
247.876	15.587
248.117	15.829
248.397	16.066
248.731	16.293
249.132	16.504
249.614	16.695
250.184	16.861
250.840	16.999
251.574	17.113
252.389	17.201
253.335	17.255
254.583	17.230
256.525	17.026
259.703	16.495
264.127	15.633
268.602	14.759
271.979	14.175
274.243	13.878
275.795	13.756
276.909	13.733
277.729	13.775
278.342	13.862
278.813	13.982
279.191	14.126
279.509	14.286
279.793	14.458
280.060	14.638
280.322	14.823
280.589	15.012
280.873	15.201
281.185	15.388
281.539	15.570
281.953	15.740
282.449	15.895
283.050	16.025
283.775	16.125
284.632	16.191
285.610	16.223
286.683	16.229
287.829	16.215
289.064	16.181
290.465	16.113
292.149	15.984
294.178	15.774
296.429	15.504
298.589	15.244
300.359	15.065
301.657	14.993
302.586	15.009
303.306	15.080
303.957	15.174
304.640	15.267
305.422	15.342
306.339	15.388
307.394	15.403
308.552	15.391
309.749	15.367
310.919	15.345
312.018	15.337
313.035	15.348
313.990	15.373
314.919	15.406
315.858	15.439
316.839	15.465
317.881	15.478
318.992	15.476
320.170	15.460
321.407	15.431
322.696	15.391
324.038	15.341
325.438	15.281
326.908	15.207
328.447	15.121
330.036	15.025
331.631	14.926
333.176	14.836
334.621	14.764
