<j>	<F>
1.282	18.843
2.456	16.998
3.664	15.461
4.828	13.679
5.660	15.812
6.482	18.580
7.773	17.285
9.472	13.493
10.709	12.350
11.614	12.989
12.388	14.288
13.240	15.801
14.662	15.241
16.170	13.123
17.005	13.637
17.781	14.805
18.749	15.404
19.841	15.472
21.208	15.084
22.959	13.473
24.221	12.819
25.207	13.092
26.367	13.233
27.809	12.786
29.060	12.353
29.812	12.700
30.288	13.667
30.676	15.009
31.083	16.571
31.603	18.122
32.496	19.001
34.452	17.371
36.657	14.772
37.987	14.173
39.060	14.172
40.080	14.308
41.271	14.330
42.847	13.876
44.576	13.143
46.063	12.676
47.288	12.520
48.306	12.560
49.102	12.804
49.721	13.255
50.254	13.848
50.764	14.518
51.273	15.236
51.781	16.000
52.278	16.831
52.786	17.727
53.466	18.508
54.971	18.286
58.054	15.861
60.694	13.879
62.236	13.358
63.473	13.235
64.626	13.196
65.697	13.212
66.673	13.304
67.634	13.442
68.738	13.512
70.095	13.401
71.588	13.143
72.929	12.941
73.994	12.928
74.889	13.059
75.761	13.232
76.701	13.375
77.759	13.449
78.972	13.427
80.325	13.302
81.683	13.141
82.864	13.060
83.800	13.126
84.560	13.316
85.242	13.574
85.904	13.856
86.558	14.148
87.195	14.456
87.810	14.788
88.421	15.140
89.094	15.475
89.976	15.703
91.418	15.614
94.040	14.848
97.783	13.423
100.941	12.272
102.723	11.841
103.701	11.833
104.356	11.999
104.888	12.235
105.375	12.505
105.860	12.791
106.384	13.075
106.993	13.335
107.742	13.541
108.671	13.663
109.768	13.694
110.942	13.668
112.059	13.649
113.034	13.691
113.865	13.806
114.596	13.977
115.268	14.185
115.901	14.417
116.504	14.671
117.098	14.940
117.731	15.206
118.506	15.417
119.577	15.487
121.058	15.330
122.803	14.992
124.403	14.688
125.649	14.570
126.716	14.583
127.937	14.574
129.606	14.392
131.797	13.980
134.160	13.468
136.149	13.077
137.534	12.915
138.421	12.950
139.002	13.114
139.418	13.355
139.758	13.641
140.071	13.952
140.387	14.276
140.722	14.605
141.089	14.933
141.501	15.253
141.981	15.554
142.577	15.814
143.390	15.988
144.610	15.989
146.454	15.710
148.886	15.151
151.368	14.542
153.376	14.130
154.880	13.939
156.080	13.883
157.127	13.893
158.090	13.937
158.988	14.005
159.820	14.095
160.578	14.210
161.252	14.356
161.839	14.535
162.338	14.752
162.757	15.006
163.112	15.296
163.425	15.615
163.723	15.955
164.044	16.301
164.448	16.629
165.035	16.892
165.973	17.011
167.472	16.879
169.592	16.454
172.001	15.884
174.258	15.389
176.302	15.020
178.294	14.703
180.265	14.404
182.082	14.154
183.637	13.989
184.935	13.910
186.049	13.895
187.046	13.920
187.967	13.970
188.835	14.038
189.677	14.118
190.545	14.196
191.539	14.249
192.815	14.235
194.559	14.099
196.840	13.813
199.413	13.433
201.779	13.087
203.598	12.874
204.878	12.802
205.787	12.830
206.471	12.919
207.020	13.046
207.475	13.199
207.859	13.374
208.186	13.568
208.468	13.780
208.718	14.006
208.946	14.246
209.163	14.497
209.380	14.756
209.608	15.020
209.861	15.285
210.159	15.545
210.524	15.791
210.991	16.012
211.607	16.189
212.422	16.301
213.477	16.330
214.756	16.275
216.162	16.164
217.531	16.052
218.719	15.994
