<j>	<F>
1.468	16.271
2.681	14.348
3.819	13.464
4.804	13.873
5.703	16.080
6.901	15.300
8.223	14.001
9.651	12.698
11.006	11.690
12.183	11.444
13.099	11.829
13.902	13.004
15.011	13.424
16.177	13.123
17.269	13.347
18.604	12.988
19.860	12.485
20.837	12.666
21.677	13.242
22.532	13.933
23.605	14.224
24.808	13.921
25.679	14.144
26.251	15.245
26.779	16.770
27.564	17.991
29.263	16.988
31.548	14.313
33.256	13.087
34.425	12.801
35.203	13.138
35.774	13.860
36.252	14.847
36.758	15.966
37.503	16.831
38.763	16.710
40.241	15.872
41.361	15.647
42.307	15.858
43.342	16.028
44.800	15.714
46.881	14.522
48.799	13.415
50.227	13.035
51.591	12.838
52.941	12.621
54.117	12.531
55.151	12.600
56.201	12.696
57.348	12.717
58.575	12.671
59.910	12.568
61.431	12.352
63.042	12.036
64.478	11.796
65.625	11.743
66.582	11.835
67.458	11.992
68.296	12.175
69.094	12.381
69.837	12.621
70.519	12.906
71.150	13.237
71.759	13.604
72.398	13.976
73.145	14.296
74.083	14.482
75.239	14.483
76.490	14.364
77.622	14.294
78.523	14.390
79.223	14.654
79.791	15.046
80.287	15.526
80.776	16.054
81.376	16.542
82.334	16.782
84.041	16.408
86.431	15.392
88.580	14.517
90.189	14.118
91.582	13.920
92.816	13.806
93.786	13.833
94.503	14.026
95.090	14.328
95.664	14.664
96.280	14.986
96.928	15.284
97.559	15.591
98.128	15.946
98.652	16.357
99.240	16.768
100.151	17.002
101.876	16.704
104.677	15.647
107.581	14.472
109.686	13.829
111.230	13.568
112.537	13.457
113.707	13.415
114.750	13.430
115.667	13.503
116.470	13.629
117.186	13.802
117.857	14.006
118.544	14.216
119.321	14.397
120.262	14.506
121.395	14.518
122.667	14.447
123.955	14.351
125.157	14.288
126.246	14.280
127.241	14.318
128.164	14.392
129.036	14.492
129.885	14.608
130.755	14.722
131.697	14.809
132.757	14.845
133.952	14.816
135.246	14.733
136.550	14.634
137.773	14.563
138.872	14.546
139.852	14.583
140.723	14.667
141.486	14.798
142.132	14.982
142.665	15.222
143.102	15.517
143.480	15.856
143.842	16.222
144.248	16.586
144.793	16.902
145.670	17.077
147.308	16.914
150.359	16.122
154.549	14.807
157.941	13.786
159.733	13.414
160.572	13.439
161.029	13.632
161.358	13.889
161.664	14.171
161.995	14.456
162.386	14.731
162.869	14.982
163.494	15.187
164.330	15.320
165.489	15.337
167.103	15.187
169.217	14.850
171.603	14.400
173.819	13.995
175.585	13.742
176.942	13.637
178.072	13.619
179.140	13.634
180.250	13.644
181.460	13.629
182.784	13.580
184.195	13.502
185.621	13.414
186.969	13.341
188.159	13.305
189.155	13.322
189.968	13.390
190.646	13.500
191.245	13.639
191.821	13.791
192.421	13.942
193.089	14.079
193.869	14.189
194.819	14.255
196.027	14.255
197.617	14.156
199.691	13.930
202.177	13.589
204.725	13.218
206.902	12.928
208.514	12.774
209.634	12.744
210.429	12.800
211.039	12.907
211.557	13.042
212.040	13.191
212.527	13.344
213.050	13.494
213.643	13.631
214.344	13.746
215.191	13.828
216.218	13.865
217.434	13.854
218.803	13.800
220.244	13.722
221.663	13.644
223.000	13.584
224.262	13.547
225.506	13.519
226.799	13.486
228.182	13.434
229.635	13.362
231.077	13.288
232.401	13.232
233.531	13.215
234.445	13.244
235.171	13.317
235.755	13.426
236.242	13.560
236.669	13.712
237.058	13.877
237.425	14.051
237.779	14.232
238.125	14.419
238.467	14.611
238.811	14.807
239.166	15.005
239.550	15.201
239.992	15.388
240.543	15.551
241.291	15.669
242.372	15.703
243.954	15.607
246.146	15.348
248.832	14.955
251.645	14.527
254.238	14.161
256.495	13.886
258.452	13.690
260.142	13.555
261.565	13.476
262.719	13.451
263.624	13.478
264.322	13.549
264.865	13.656
265.301	13.788
265.669	13.940
265.999	14.103
266.316	14.274
266.636	14.449
266.977	14.623
267.353	14.794
267.779	14.956
268.276	15.105
268.871	15.235
269.602	15.335
270.524	15.392
271.719	15.388
273.276	15.301
275.251	15.118
277.583	14.850
280.046	14.548
282.349	14.277
284.307	14.081
285.898	13.964
287.196	13.912
288.286	13.906
289.230	13.930
290.063	13.977
290.804	14.043
291.472	14.125
292.086	14.220
292.679	14.322
293.293	14.424
293.994	14.514
294.877	14.574
296.069	14.580
297.712	14.502
299.886	14.322
302.479	14.056
305.148	13.766
307.505	13.525
309.357	13.373
310.742	13.307
311.797	13.304
312.658	13.339
313.417	13.395
314.130	13.460
314.821	13.531
315.500	13.603
316.162	13.679
316.798	13.759
317.398	13.845
317.950	13.940
318.449	14.044
318.893	14.160
319.284	14.287
319.623	14.426
319.919	14.575
320.177	14.735
320.405	14.903
320.611	15.081
320.804	15.265
320.994	15.453
321.198	15.644
321.443	15.832
321.772	16.008
322.260	16.155
323.027	16.249
324.230	16.251
325.998	16.128
328.262	15.885
330.646	15.598
332.677	15.373
334.140	15.265
335.120	15.264
335.819	15.331
336.423	15.427
337.074	15.521
337.890	15.589
338.970	15.607
340.386	15.560
342.137	15.443
344.113	15.276
346.111	15.098
347.934	14.949
349.485	14.850
350.782	14.802
351.917	14.790
353.013	14.792
354.211	14.783
355.659	14.739
357.482	14.636
359.709	14.465
362.188	14.247
364.608	14.029
366.662	13.862
368.211	13.773
369.294	13.757
370.029	13.799
370.535	13.880
370.899	13.987
371.179	14.110
371.409	14.245
371.608	14.387
371.787	14.535
371.954	14.688
372.113	14.845
372.268	15.006
372.422	15.171
372.578	15.338
372.739	15.507
372.911	15.678
373.100	15.848
373.321	16.017
373.595	16.180
373.968	16.328
374.535	16.446
375.500	16.498
377.262	16.416
380.443	16.093
385.419	15.464
391.310	14.674
396.349	14.022
399.784	13.638
402.010	13.453
403.578	13.376
404.811	13.352
405.858	13.355
406.781	13.376
407.607	13.409
408.348	13.454
409.014	13.509
409.613	13.573
410.158	13.645
410.661	13.724
411.140	13.807
411.619	13.893
412.128	13.976
412.714	14.053
413.438	14.114
414.383	14.148
415.639	14.143
417.283	14.088
419.315	13.979
421.609	13.831
423.918	13.673
425.980	13.540
