<j>	<F>
1.556	15.447
2.739	12.178
3.428	17.590
4.513	18.260
6.243	12.531
7.204	12.075
7.975	14.849
8.986	15.393
9.944	15.854
10.935	17.054
12.227	15.466
13.213	15.857
14.504	15.726
16.177	13.631
17.698	12.431
18.798	12.118
19.605	12.823
20.543	13.490
21.885	13.386
23.557	12.351
24.911	11.738
25.850	11.867
26.521	12.506
27.090	13.486
27.724	14.520
28.524	15.271
29.445	15.675
30.392	15.999
31.426	16.166
32.517	16.105
33.554	16.179
34.619	16.201
35.599	16.306
36.517	16.682
37.708	16.609
39.023	16.048
40.022	16.051
40.979	16.383
42.552	16.001
45.056	14.187
47.041	12.876
48.316	12.652
49.546	12.590
50.747	12.489
51.696	12.553
52.356	12.895
52.857	13.455
53.353	14.108
54.015	14.684
55.083	14.898
56.716	14.481
58.496	13.764
59.821	13.424
60.696	13.537
61.343	13.905
61.907	14.396
62.471	14.926
63.071	15.448
63.724	15.936
64.458	16.355
65.304	16.652
66.260	16.817
67.392	16.834
69.089	16.373
71.471	15.164
73.317	14.265
74.197	14.280
74.753	14.708
75.472	15.114
76.719	15.146
78.534	14.641
80.164	14.111
81.066	14.105
81.507	14.521
81.805	15.123
82.109	15.783
82.507	16.424
83.116	16.929
84.119	17.104
85.599	16.801
87.220	16.285
88.615	15.978
90.062	15.771
92.198	15.197
95.063	14.129
97.568	13.224
99.197	12.857
100.336	12.807
101.295	12.870
102.154	12.981
102.906	13.139
103.539	13.358
104.064	13.640
104.519	13.976
104.952	14.346
105.423	14.720
106.004	15.055
106.808	15.284
108.020	15.304
109.894	14.976
112.499	14.265
115.300	13.435
117.531	12.862
119.022	12.634
120.016	12.639
120.746	12.768
121.340	12.965
121.860	13.202
122.347	13.465
122.835	13.740
123.365	14.010
123.983	14.253
124.753	14.438
125.736	14.530
126.958	14.504
128.342	14.386
129.707	14.250
130.884	14.185
131.815	14.228
132.540	14.372
133.131	14.588
133.659	14.848
134.208	15.119
134.907	15.346
135.988	15.425
137.734	15.212
140.091	14.684
142.321	14.142
143.797	13.899
144.639	13.947
145.224	14.140
145.847	14.353
146.755	14.485
148.200	14.429
150.289	14.118
152.659	13.658
154.641	13.297
155.951	13.168
156.768	13.227
157.347	13.387
157.853	13.588
158.371	13.795
158.941	13.991
159.578	14.167
160.268	14.321
160.978	14.466
161.661	14.616
162.278	14.789
162.811	14.998
163.264	15.244
163.658	15.525
164.022	15.830
164.390	16.147
164.807	16.458
165.349	16.730
166.162	16.899
167.534	16.846
169.899	16.394
173.357	15.500
176.926	14.543
179.484	13.954
181.002	13.750
181.927	13.768
182.589	13.888
183.162	14.049
183.743	14.218
184.408	14.370
185.233	14.479
186.286	14.519
187.581	14.478
189.017	14.378
190.398	14.277
191.550	14.236
192.433	14.279
193.128	14.392
193.777	14.536
194.555	14.659
195.660	14.698
197.267	14.593
199.361	14.330
201.581	14.001
203.437	13.752
204.724	13.659
205.554	13.702
206.120	13.831
206.570	14.004
206.994	14.193
207.451	14.381
207.990	14.553
208.658	14.693
209.508	14.785
210.588	14.812
211.928	14.764
213.533	14.640
215.383	14.450
217.436	14.209
219.602	13.941
221.717	13.683
223.596	13.479
225.142	13.355
226.389	13.308
227.450	13.313
228.445	13.341
229.463	13.368
230.538	13.383
231.654	13.386
232.753	13.387
233.763	13.402
234.636	13.446
235.355	13.523
235.934	13.634
236.406	13.774
236.804	13.936
237.160	14.113
237.501	14.300
237.847	14.490
238.218	14.679
238.629	14.862
239.095	15.035
239.626	15.193
240.230	15.333
240.900	15.455
241.619	15.561
242.354	15.660
243.065	15.764
243.715	15.883
244.281	16.028
244.760	16.201
245.164	16.402
245.521	16.625
245.875	16.858
246.297	17.081
246.901	17.257
247.873	17.328
249.434	17.214
251.638	16.885
254.096	16.448
256.199	16.102
257.712	15.936
258.815	15.909
259.780	15.939
260.831	15.961
262.166	15.920
264.008	15.760
266.543	15.437
269.684	14.965
272.873	14.470
275.454	14.104
277.213	13.921
278.330	13.887
279.060	13.945
279.588	14.053
280.015	14.188
280.393	14.337
280.746	14.494
281.084	14.659
281.410	14.829
281.724	15.004
282.026	15.186
282.313	15.374
282.589	15.570
282.857	15.772
283.128	15.978
283.428	16.183
283.818	16.375
284.451	16.521
285.683	16.541
288.207	16.278
292.637	15.579
297.997	14.637
302.061	13.947
304.239	13.664
305.290	13.633
305.866	13.711
306.264	13.833
306.598	13.971
306.909	14.118
307.213	14.269
307.516	14.422
307.820	14.579
308.127	14.737
308.438	14.897
308.755	15.060
309.081	15.222
309.423	15.385
309.790	15.546
310.194	15.701
310.652	15.847
311.184	15.980
311.810	16.092
312.547	16.180
313.402	16.239
314.366	16.271
315.414	16.281
316.512	16.277
317.631	16.267
318.757	16.254
319.890	16.241
321.039	16.224
322.218	16.202
323.449	16.170
324.780	16.120
326.305	16.035
328.148	15.888
330.385	15.663
332.904	15.375
335.369	15.088
337.418	14.876
338.904	14.772
339.901	14.768
340.570	14.832
341.059	14.938
341.476	15.064
341.903	15.194
342.407	15.314
343.064	15.410
343.961	15.463
345.197	15.455
346.845	15.370
348.900	15.204
351.219	14.985
353.556	14.757
355.684	14.563
357.487	14.427
358.960	14.350
360.150	14.323
361.117	14.335
361.908	14.378
362.565	14.445
363.120	14.531
363.601	14.631
364.029	14.743
364.421	14.863
364.794	14.988
365.159	15.117
365.526	15.248
365.904	15.379
366.305	15.508
366.738	15.633
367.218	15.751
367.765	15.859
368.407	15.950
369.177	16.019
370.117	16.056
371.268	16.053
372.656	16.005
374.283	15.911
376.141	15.774
378.236	15.600
380.624	15.383
383.372	15.115
386.437	14.800
389.565	14.476
392.383	14.196
394.646	14.002
396.345	13.896
397.628	13.858
398.681	13.860
399.667	13.877
400.716	13.892
401.931	13.887
403.381	13.852
405.086	13.784
406.989	13.685
408.966	13.573
410.864	13.468
412.561	13.385
414.011	13.334
415.237	13.313
416.303	13.315
417.279	13.331
418.232	13.352
419.209	13.372
420.244	13.385
421.352	13.390
422.531	13.386
423.768	13.375
425.041	13.357
426.324	13.338
427.591	13.320
428.821	13.306
429.997	13.297
431.104	13.296
432.135	13.304
433.081	13.321
433.938	13.349
434.704	13.387
435.381	13.436
435.974	13.496
436.491	13.565
436.942	13.644
437.336	13.731
437.685	13.824
437.999	13.924
438.288	14.028
