<j>	<F>
1.257	19.478
2.560	15.165
3.555	16.797
5.013	13.786
6.379	11.305
7.201	12.081
7.967	14.893
8.993	15.476
10.108	15.236
11.090	15.424
11.896	16.965
12.918	17.994
14.212	16.035
14.942	17.568
15.966	18.972
18.439	14.164
19.821	12.357
20.691	13.101
22.012	13.114
23.575	12.163
24.608	11.987
25.240	12.717
25.773	13.862
26.373	15.059
27.100	16.034
27.994	16.702
29.411	16.322
31.304	14.574
32.758	13.767
34.052	13.493
35.340	13.273
36.749	13.001
38.283	12.510
39.582	12.210
40.677	12.266
41.969	12.259
43.559	11.906
45.039	11.521
46.135	11.465
46.984	11.672
47.741	11.989
48.467	12.351
49.174	12.739
49.866	13.155
50.557	13.594
51.280	14.024
52.060	14.405
52.928	14.713
54.030	14.840
55.652	14.470
57.598	13.626
58.995	13.157
59.741	13.347
60.245	13.859
60.740	14.452
61.337	15.001
62.123	15.389
63.147	15.524
64.376	15.428
65.820	15.153
67.601	14.614
69.503	13.909
70.956	13.505
71.898	13.548
72.683	13.798
73.630	13.993
74.959	13.941
76.701	13.576
78.537	13.089
80.057	12.770
81.176	12.710
82.047	12.828
82.843	13.020
83.668	13.209
84.550	13.363
85.451	13.493
86.316	13.636
87.142	13.812
88.006	13.989
89.058	14.083
90.465	13.983
92.274	13.643
94.285	13.174
96.239	12.747
98.056	12.416
99.729	12.163
101.178	11.999
102.339	11.951
103.239	12.018
103.961	12.170
104.588	12.374
105.176	12.607
105.757	12.851
106.348	13.098
106.959	13.342
107.591	13.581
108.239	13.815
108.895	14.048
109.562	14.281
110.272	14.505
111.097	14.683
112.148	14.755
113.487	14.668
114.991	14.460
116.372	14.278
117.456	14.242
118.308	14.343
119.087	14.504
119.909	14.656
120.807	14.767
121.736	14.851
122.638	14.945
123.541	15.053
124.621	15.109
126.194	14.965
128.463	14.495
131.022	13.847
133.115	13.370
134.567	13.182
135.692	13.164
136.796	13.183
138.044	13.164
139.466	13.078
140.959	12.952
142.342	12.845
143.476	12.812
144.333	12.871
144.965	13.014
145.444	13.220
145.833	13.469
146.182	13.746
146.528	14.038
146.914	14.329
147.406	14.597
148.122	14.796
149.279	14.846
151.164	14.629
153.828	14.106
156.649	13.481
158.814	13.059
160.172	12.917
161.011	12.965
161.601	13.111
162.094	13.302
162.571	13.507
163.079	13.711
163.651	13.900
164.313	14.065
165.088	14.194
166.009	14.277
167.114	14.300
168.443	14.248
169.990	14.120
171.653	13.941
173.241	13.773
174.595	13.671
175.682	13.655
176.581	13.708
177.414	13.794
178.308	13.874
179.377	13.911
180.719	13.872
182.380	13.741
184.311	13.527
186.355	13.275
188.309	13.041
190.025	12.869
191.443	12.773
192.573	12.750
193.457	12.791
194.147	12.885
194.694	13.018
195.145	13.183
195.546	13.367
195.942	13.562
196.395	13.752
196.992	13.914
197.872	14.014
199.214	14.000
201.157	13.827
203.591	13.510
206.064	13.158
208.104	12.900
209.581	12.781
210.634	12.772
211.445	12.831
