<j>	<F>
1.282	18.846
2.466	17.003
3.822	14.885
5.146	11.008
5.943	13.606
6.992	14.954
8.489	12.880
9.902	11.604
11.194	11.073
12.192	11.113
12.884	12.305
13.573	13.957
14.388	15.284
15.294	16.099
16.366	16.623
18.234	14.527
19.605	12.792
20.296	13.763
21.070	14.792
21.967	15.390
22.903	15.908
24.139	15.833
25.672	14.655
26.798	14.281
27.658	14.753
28.582	15.252
29.931	15.137
31.913	13.672
33.389	12.727
34.347	12.929
35.494	13.077
36.924	12.750
38.187	12.438
39.059	12.618
39.818	13.095
40.865	13.406
42.573	13.031
44.694	12.057
46.341	11.420
47.375	11.380
48.104	11.662
48.693	12.096
49.198	12.640
49.652	13.282
50.098	13.999
50.599	14.735
51.264	15.359
52.254	15.629
53.643	15.366
55.238	14.814
56.913	14.255
58.680	13.642
60.213	13.163
61.213	13.117
61.811	13.471
62.271	14.037
62.875	14.602
64.134	14.762
66.779	13.838
69.932	12.297
71.810	11.607
72.840	11.588
73.660	11.754
74.467	11.950
75.323	12.127
76.243	12.267
77.183	12.378
78.057	12.507
78.804	12.704
79.437	12.984
80.033	13.315
80.706	13.633
81.565	13.853
82.657	13.911
83.865	13.848
84.945	13.819
85.758	13.954
86.356	14.256
86.850	14.663
87.330	15.112
87.866	15.554
88.571	15.913
89.732	16.002
91.894	15.454
95.125	14.182
98.054	13.044
99.909	12.554
101.103	12.461
102.004	12.535
102.759	12.687
103.427	12.887
104.039	13.121
104.618	13.379
105.181	13.654
105.741	13.939
106.308	14.231
106.896	14.521
107.540	14.795
108.308	15.016
109.303	15.123
110.620	15.048
112.212	14.796
113.824	14.498
115.203	14.309
116.317	14.271
117.288	14.327
118.267	14.401
119.360	14.428
120.587	14.382
121.845	14.299
122.970	14.259
123.874	14.321
124.607	14.480
125.309	14.682
126.171	14.838
127.396	14.840
129.059	14.623
130.888	14.281
132.426	14.033
133.516	13.988
134.343	14.089
135.160	14.226
136.150	14.307
137.389	14.282
138.786	14.168
140.127	14.051
141.237	14.017
142.119	14.085
142.910	14.212
143.817	14.323
145.081	14.321
146.904	14.114
149.190	13.711
151.410	13.291
153.079	13.044
154.179	13.001
154.940	13.092
155.560	13.246
156.144	13.421
156.737	13.599
157.349	13.773
157.974	13.943
158.600	14.115
159.212	14.291
159.799	14.479
160.356	14.681
160.887	14.899
161.414	15.126
161.979	15.349
162.659	15.539
163.585	15.645
164.933	15.595
166.843	15.325
169.210	14.870
171.644	14.381
173.801	13.997
175.601	13.748
177.092	13.606
178.317	13.550
179.318	13.564
180.147	13.635
180.862	13.746
181.517	13.880
182.147	14.026
182.778	14.176
183.425	14.323
184.102	14.464
184.831	14.592
185.637	14.698
186.544	14.772
187.562	14.809
188.666	14.812
189.807	14.798
190.930	14.785
192.015	14.785
193.094	14.793
194.229	14.789
195.483	14.752
196.870	14.672
198.331	14.562
199.752	14.456
201.020	14.389
202.089	14.381
202.985	14.428
203.783	14.513
204.580	14.607
205.488	14.680
206.641	14.694
208.191	14.604
210.249	14.377
212.736	14.029
215.282	13.650
217.431	13.358
218.979	13.213
220.010	13.200
220.712	13.278
221.253	13.405
221.754	13.551
222.300	13.695
222.959	13.817
223.784	13.904
224.814	13.942
226.060	13.925
227.496	13.860
229.061	13.760
230.683	13.644
232.295	13.529
233.838	13.427
235.256	13.351
236.500	13.311
237.541	13.313
238.378	13.360
239.033	13.448
239.541	13.572
239.936	13.726
240.247	13.903
240.499	14.101
240.709	14.314
240.893	14.540
241.062	14.777
241.228	15.022
241.404	15.272
241.607	15.523
241.866	15.768
242.230	15.991
242.783	16.171
243.665	16.265
245.070	16.215
247.159	15.970
249.850	15.550
252.730	15.072
255.370	14.664
257.623	14.368
259.531	14.166
261.154	14.035
262.528	13.963
263.697	13.938
264.713	13.949
265.630	13.985
266.484	14.035
267.295	14.096
268.065	14.165
268.785	14.244
269.448	14.336
270.049	14.442
270.591	14.562
271.081	14.697
271.535	14.843
271.970	14.997
272.409	15.154
272.884	15.307
273.435	15.446
274.116	15.559
275.000	15.627
276.174	15.628
277.737	15.539
279.786	15.343
282.423	15.027
285.716	14.591
289.556	14.064
293.491	13.530
296.908	13.096
299.488	12.816
301.328	12.673
302.696	12.620
303.834	12.612
304.897	12.623
305.964	12.635
307.059	12.643
308.170	12.647
309.266	12.652
310.310	12.662
311.275	12.683
312.146	12.717
312.923	12.766
313.616	12.828
314.247	12.901
314.838	12.982
315.417	13.067
316.013	13.152
316.656	13.232
317.379	13.302
318.215	13.355
319.191	13.387
320.324	13.394
321.614	13.376
323.039	13.335
324.558	13.277
326.124	13.211
327.699	13.142
329.258	13.077
330.789	13.016
332.285	12.961
333.736	12.913
335.123	12.873
336.427	12.844
337.627	12.830
338.710	12.831
339.670	12.849
340.508	12.884
341.231	12.936
341.850	13.003
342.380	13.084
342.834	13.178
343.227	13.283
343.571	13.396
343.879	13.518
344.161	13.645
344.428	13.778
344.690	13.914
344.957	14.052
345.242	14.190
345.562	14.325
345.943	14.453
346.422	14.568
347.053	14.661
347.918	14.718
349.113	14.721
350.728	14.654
352.770	14.512
355.095	14.315
357.414	14.111
359.439	13.947
361.029	13.851
362.202	13.823
363.060	13.849
363.713	13.911
364.249	13.995
364.735	14.090
365.221	14.189
365.757	14.284
366.397	14.365
367.208	14.423
368.277	14.444
369.692	14.414
371.516	14.320
373.722	14.165
376.152	13.972
378.558	13.776
380.717	13.614
382.533	13.502
384.027	13.438
385.279	13.411
386.370	13.409
387.357	13.424
388.272	13.448
389.127	13.481
389.924	13.522
390.660	13.570
391.333	13.628
391.946	13.694
392.507	13.768
393.028	13.849
393.528	13.935
394.028	14.023
394.559	14.108
395.162	14.186
395.893	14.249
396.825	14.286
398.050	14.284
399.650	14.231
401.658	14.120
403.995	13.959
406.451	13.777
408.758	13.609
410.722	13.483
412.289	13.411
413.511	13.385
414.488	13.395
415.316	13.427
416.071	13.471
416.806	13.519
417.556	13.567
418.341	13.611
419.168	13.650
420.034	13.683
420.928	13.712
421.832	13.740
422.725	13.767
423.590	13.798
424.413	13.833
425.189	13.875
425.920	13.922
426.615	13.976
427.284	14.033
427.942	14.093
428.601	14.153
429.273	14.212
429.967	14.269
430.688	14.322
431.442	14.372
432.235	14.416
433.080	14.454
434.001	14.483
435.043	14.498
436.277	14.490
437.800	14.447
439.713	14.356
442.066	14.209
444.777	14.015
447.600	13.801
450.210	13.608
452.366	13.467
453.998	13.389
455.171	13.368
456.005	13.389
456.610	13.441
457.072	13.511
457.446	13.595
457.768	13.686
458.060	13.783
458.333	13.883
458.595	13.986
458.850	14.091
459.102	14.198
459.350	14.307
459.597	14.417
459.845	14.529
460.097	14.641
460.358	14.754
460.635	14.867
460.940	14.978
461.292	15.084
461.719	15.182
462.262	15.267
462.979	15.329
463.940	15.359
465.218	15.346
466.848	15.282
468.789	15.172
470.887	15.035
472.920	14.900
474.692	14.796
476.110	14.740
477.187	14.730
477.996	14.758
478.622	14.814
479.141	14.887
479.614	14.969
480.087	15.053
480.602	15.134
481.196	15.206
481.910	15.263
482.786	15.299
483.864	15.310
485.166	15.289
486.687	15.238
488.374	15.161
490.131	15.073
491.843	14.987
493.413	14.918
494.783	14.875
495.946	14.858
496.928	14.866
497.768	14.894
498.508	14.936
499.185	14.988
499.828	15.045
500.460	15.104
501.096	15.164
501.745	15.223
502.411	15.279
503.091	15.334
503.779	15.387
504.466	15.441
505.140	15.496
505.795	15.553
506.424	15.614
507.029	15.679
507.618	15.747
508.206	15.817
508.816	15.884
509.481	15.946
510.237	15.996
511.126	16.028
512.185	16.038
513.428	16.021
514.840	15.979
516.357	15.919
517.881	15.855
519.310	15.802
520.566	15.770
521.617	15.766
522.473	15.790
523.168	15.837
523.747	15.902
524.253	15.979
524.727	16.062
525.205	16.147
525.725	16.229
526.323	16.300
527.040	16.357
527.915	16.392
528.983	16.400
530.265	16.378
531.757	16.325
533.430	16.246
535.234	16.148
537.119	16.039
539.049	15.925
541.003	15.809
542.961	15.694
544.890	15.584
546.742	15.483
548.464	15.398
550.016	15.334
551.378	15.294
552.558	15.277
553.578	15.280
554.466	15.300
555.249	15.333
555.953	15.377
556.595	15.429
557.191	15.488
557.750	15.551
558.281	15.619
558.789	15.690
559.279	15.764
559.755	15.841
560.221	15.919
560.683	15.999
561.148	16.079
561.625	16.159
562.126	16.236
562.667	16.309
563.265	16.376
563.945	16.432
564.731	16.475
565.649	16.501
566.719	16.507
567.948	16.490
569.324	16.453
570.811	16.400
572.353	16.338
573.884	16.276
575.344	16.222
576.689	16.182
577.898	16.160
578.962	16.156
579.888	16.170
580.688	16.201
581.375	16.247
581.964	16.307
582.470	16.378
582.907	16.460
583.289	16.549
583.627	16.646
583.932	16.748
584.214	16.855
584.480	16.966
584.738	17.079
584.997	17.193
585.264	17.308
585.555	17.421
585.892	17.529
586.326	17.627
586.956	17.701
587.981	17.725
589.762	17.652
592.805	17.415
597.410	16.971
602.966	16.393
608.034	15.870
611.674	15.528
614.006	15.357
615.558	15.289
616.759	15.271
617.848	15.269
618.943	15.270
620.092	15.265
621.311	15.253
622.600	15.234
623.959	15.207
625.395	15.173
626.927	15.130
628.588	15.076
630.419	15.005
632.446	14.917
634.660	14.810
636.994	14.691
639.328	14.570
641.518	14.461
643.447	14.376
645.053	14.320
646.337	14.295
647.341	14.297
648.122	14.321
648.739	14.361
649.239	14.413
649.660	14.474
650.029	14.541
650.366	14.612
650.682	14.685
650.988	14.761
651.289	14.837
651.588	14.915
651.891	14.993
652.198	15.071
652.516	15.149
652.847	15.226
653.198	15.302
653.577	15.376
653.995	15.447
654.468	15.513
655.015	15.572
655.658	15.622
656.426	15.659
657.346	15.682
658.441	15.686
659.721	15.670
661.173	15.635
662.753	15.586
664.393	15.528
666.011	15.471
667.535	15.423
668.916	15.388
670.139	15.369
671.212	15.367
672.161	15.377
673.018	15.398
673.811	15.426
674.568	15.458
675.309	15.493
676.047	15.528
676.793	15.563
677.554	15.597
678.335	15.628
679.141	15.657
679.978	15.684
680.854	15.706
681.781	15.724
682.773	15.735
683.843	15.738
685.002	15.733
686.256	15.718
687.598	15.693
689.006	15.661
690.449	15.625
691.881	15.589
693.260	15.557
694.549	15.533
695.723	15.521
696.772	15.521
697.699	15.533
698.516	15.556
699.240	15.590
699.889	15.631
700.485	15.678
701.054	15.729
701.627	15.781
702.246	15.830
702.978	15.870
703.920	15.892
705.221	15.882
707.082	15.822
709.724	15.690
713.274	15.475
717.590	15.189
722.196	14.875
726.512	14.586
730.178	14.357
733.171	14.192
735.655	14.074
737.813	13.988
739.765	13.920
741.562	13.865
743.203	13.822
744.672	13.792
745.951	13.775
747.039	13.772
747.945	13.783
748.690	13.806
749.302	13.840
749.808	13.883
750.233	13.932
750.597	13.986
750.920	14.044
751.214	14.106
751.493	14.169
751.765	14.233
752.038	14.298
752.319	14.363
752.615	14.427
752.931	14.490
753.274	14.552
753.650	14.611
754.067	14.668
754.530	14.721
755.046	14.770
755.624	14.815
756.270	14.854
756.990	14.888
757.790	14.914
758.673	14.934
759.641	14.947
760.696	14.952
761.837	14.950
763.059	14.941
764.360	14.926
765.732	14.904
767.167	14.878
768.655	14.846
770.181	14.812
771.727	14.775
773.271	14.739
774.787	14.704
776.256	14.673
777.658	14.647
778.982	14.627
780.225	14.614
781.394	14.607
782.508	14.605
783.591	14.606
784.675	14.607
785.799	14.607
787.000	14.601
788.314	14.587
789.768	14.564
791.372	14.528
793.114	14.483
794.959	14.428
796.849	14.370
798.722	14.312
800.527	14.259
802.230	14.213
803.828	14.175
805.342	14.144
806.808	14.118
808.271	14.094
809.770	14.068
811.335	14.037
812.979	14.002
814.687	13.962
816.426	13.919
818.146	13.877
819.790	13.839
821.311	13.809
822.672	13.788
823.859	13.780
824.874	13.783
825.731	13.796
826.452	13.820
827.063	13.851
827.585	13.888
828.043	13.931
828.455	13.978
828.839	14.026
829.212	14.077
829.592	14.127
829.997	14.177
830.453	14.224
830.995	14.266
831.670	14.300
832.545	14.321
833.712	14.325
835.286	14.302
837.397	14.245
840.151	14.147
843.576	14.005
847.554	13.827
851.812	13.630
856.003	13.437
859.832	13.267
863.154	13.129
865.959	13.025
868.320	12.948
870.331	12.894
872.068	12.856
873.592	12.832
874.943	12.817
876.145	12.811
877.216	12.812
878.175	12.819
879.034	12.832
879.808	12.850
880.509	12.872
881.149	12.897
881.740	12.926
882.288	12.957
882.804	12.990
883.293	13.025
883.761	13.061
884.210	13.099
884.645	13.137
885.069	13.177
885.481	13.217
885.884	13.258
886.279	13.299
886.667	13.341
887.047	13.384
887.421	13.427
887.790	13.471
888.153	13.516
888.511	13.561
888.867	13.606
889.221	13.652
889.577	13.698
889.937	13.744
890.307	13.790
890.695	13.835
891.110	13.879
891.567	13.921
892.088	13.960
892.698	13.993
893.436	14.020
894.346	14.036
895.485	14.040
896.912	14.026
898.674	13.993
900.792	13.938
903.235	13.862
905.902	13.771
908.637	13.674
911.262	13.582
913.620	13.504
915.622	13.447
917.243	13.411
918.512	13.397
919.484	13.400
920.225	13.417
920.791	13.446
921.232	13.482
921.584	13.524
921.874	13.571
922.123	13.620
922.343	13.672
922.545	13.725
922.736	13.779
922.920	13.834
923.102	13.890
923.283	13.946
923.467	14.003
923.655	14.059
923.849	14.116
924.052	14.172
924.266	14.228
924.493	14.284
924.738	14.339
925.003	14.393
925.294	14.446
925.618	14.497
925.980	14.547
926.392	14.593
926.864	14.636
927.411	14.674
928.052	14.707
928.806	14.732
929.697	14.749
930.751	14.756
931.988	14.750
933.427	14.731
935.069	14.699
936.896	14.654
938.866	14.600
940.915	14.539
942.962	14.478
944.928	14.420
946.746	14.372
948.372	14.335
949.790	14.312
951.003	14.301
952.030	14.302
952.897	14.314
953.637	14.335
954.277	14.362
954.846	14.394
955.371	14.429
955.876	14.466
956.384	14.504
956.920	14.540
957.507	14.574
958.169	14.604
958.929	14.628
959.809	14.644
960.823	14.652
961.978	14.651
963.266	14.642
964.666	14.624
966.135	14.602
967.626	14.577
969.083	14.553
970.460	14.534
971.725	14.521
972.863	14.516
973.878	14.519
974.797	14.529
975.657	14.543
976.507	14.559
977.412	14.573
978.446	14.581
979.697	14.576
981.257	14.555
983.211	14.510
985.610	14.440
988.436	14.344
991.576	14.228
994.832	14.103
997.971	13.984
1000.794	13.882
1003.198	13.803
1005.167	13.749
1006.758	13.717
1008.054	13.703
1009.145	13.702
1010.113	13.708
1011.024	13.719
1011.934	13.730
1012.888	13.740
1013.921	13.746
1015.061	13.747
1016.327	13.741
