<j>	<F>
1.282	18.842
2.462	16.976
3.725	15.214
5.107	12.460
6.305	11.916
7.374	11.888
8.315	12.728
9.166	13.951
10.105	15.368
11.324	14.867
12.677	14.022
14.203	12.717
15.524	11.987
16.724	11.874
17.878	11.821
18.937	11.956
19.933	12.242
20.873	12.596
21.713	13.149
22.515	13.898
23.484	14.472
24.906	14.125
26.635	12.970
28.178	12.247
29.724	11.799
31.269	11.250
32.436	11.076
33.304	11.323
34.052	11.749
34.744	12.280
35.467	12.857
36.408	13.268
37.814	13.167
39.759	12.410
41.723	11.505
43.094	11.110
43.922	11.260
44.502	11.706
45.006	12.289
45.521	12.926
46.115	13.542
46.841	14.045
47.716	14.379
48.781	14.529
50.285	14.284
52.298	13.430
53.989	12.696
54.956	12.672
55.607	13.042
56.215	13.505
56.834	13.974
57.425	14.472
57.944	15.063
58.396	15.782
58.847	16.587
59.431	17.316
60.338	17.667
61.631	17.434
63.077	16.950
64.683	16.411
66.701	15.511
68.778	14.539
70.500	13.951
71.979	13.641
73.328	13.444
74.482	13.362
75.349	13.465
75.950	13.773
76.387	14.242
76.782	14.802
77.275	15.351
78.080	15.711
79.495	15.601
81.571	14.915
83.785	14.099
85.811	13.497
87.702	13.034
89.357	12.701
90.678	12.551
91.733	12.556
92.632	12.652
93.436	12.803
94.168	12.993
94.846	13.218
95.488	13.470
96.117	13.739
96.759	14.012
97.459	14.267
98.283	14.467
99.320	14.554
100.645	14.475
102.220	14.235
103.836	13.943
105.261	13.739
106.456	13.669
107.544	13.678
108.653	13.690
109.794	13.676
110.860	13.677
111.730	13.758
112.379	13.952
112.874	14.244
113.306	14.593
113.765	14.955
114.334	15.278
115.103	15.505
116.140	15.579
117.433	15.490
118.849	15.309
120.237	15.133
121.542	15.005
122.746	14.928
123.797	14.921
124.658	15.012
125.383	15.191
126.141	15.390
127.223	15.472
129.043	15.233
131.759	14.559
134.636	13.758
136.762	13.261
138.125	13.104
139.087	13.131
139.887	13.236
140.633	13.369
141.375	13.509
142.130	13.646
142.895	13.778
143.645	13.912
144.344	14.063
144.966	14.244
145.498	14.464
145.952	14.725
146.353	15.021
146.742	15.337
147.173	15.651
147.722	15.929
148.488	16.118
149.566	16.161
150.972	16.037
152.581	15.802
154.257	15.540
156.045	15.262
158.107	14.904
160.408	14.457
162.619	14.033
164.452	13.746
165.890	13.606
167.054	13.568
168.036	13.594
168.872	13.668
169.579	13.785
170.179	13.941
170.703	14.129
171.194	14.336
171.700	14.548
172.277	14.745
172.985	14.903
173.884	14.999
175.017	15.010
176.382	14.934
177.909	14.792
179.484	14.626
180.996	14.478
182.389	14.370
183.681	14.303
184.958	14.254
186.355	14.183
187.988	14.050
189.860	13.845
191.797	13.608
193.534	13.413
194.908	13.312
195.920	13.312
196.659	13.392
197.220	13.527
197.675	13.698
198.066	13.893
198.421	14.104
198.761	14.327
199.099	14.557
199.449	14.790
199.823	15.023
200.235	15.249
200.697	15.464
201.219	15.663
201.804	15.842
202.447	16.003
203.130	16.148
203.838	16.283
204.569	16.413
205.358	16.528
206.313	16.596
207.645	16.549
209.628	16.290
212.332	15.785
215.247	15.188
217.645	14.742
219.318	14.527
220.497	14.476
221.440	14.507
222.298	14.569
223.142	14.639
224.002	14.707
224.887	14.768
225.798	14.821
226.733	14.867
227.685	14.907
228.650	14.944
229.629	14.977
230.627	15.005
231.660	15.025
232.755	15.031
233.972	15.011
235.418	14.940
237.265	14.780
239.675	14.493
242.600	14.085
245.607	13.646
248.134	13.304
249.939	13.119
251.137	13.071
251.954	13.113
252.568	13.204
253.085	13.321
253.568	13.450
254.055	13.582
254.576	13.711
255.168	13.829
255.880	13.926
256.775	13.989
257.932	14.000
259.419	13.945
261.271	13.814
263.459	13.616
265.903	13.372
268.519	13.104
271.229	12.828
273.919	12.563
276.423	12.329
278.581	12.151
280.328	12.039
281.704	11.988
282.818	11.983
283.800	12.004
284.769	12.034
285.826	12.056
287.052	12.057
288.492	12.029
290.142	11.970
291.933	11.887
293.740	11.796
295.427	11.717
296.894	11.664
298.104	11.645
299.073	11.658
299.847	11.700
300.474	11.764
300.998	11.843
301.452	11.935
301.859	12.035
302.235	12.141
302.591	12.252
302.934	12.367
303.269	12.485
303.599	12.605
303.925	12.728
304.251	12.853
304.575	12.980
304.900	13.109
305.223	13.240
305.545	13.373
305.866	13.509
306.185	13.647
306.503	13.788
306.821	13.931
307.143	14.075
307.475	14.221
307.828	14.366
308.221	14.507
308.691	14.638
309.310	14.746
310.215	14.809
311.655	14.783
314.004	14.605
317.567	14.219
322.057	13.666
326.423	13.121
329.752	12.741
331.967	12.545
333.450	12.472
334.561	12.465
335.518	12.485
336.427	12.516
337.330	12.548
338.234	12.579
339.132	12.611
340.004	12.645
340.831	12.685
341.597	12.732
342.293	12.788
342.916	12.855
343.468	12.932
343.956	13.019
344.389	13.116
344.779	13.220
345.138	13.331
345.477	13.447
345.810	13.567
346.153	13.687
346.525	13.806
346.950	13.919
347.460	14.021
348.096	14.106
348.905	14.166
349.931	14.191
351.205	14.177
352.715	14.123
354.395	14.037
356.135	13.938
357.823	13.844
359.392	13.768
360.837	13.714
362.202	13.674
363.552	13.641
364.944	13.604
366.409	13.558
367.938	13.502
369.479	13.441
370.955	13.387
372.285	13.350
373.417	13.339
374.331	13.357
375.042	13.404
375.580	13.477
375.983	13.572
376.285	13.683
376.516	13.808
376.696	13.943
376.842	14.086
376.967	14.235
377.080	14.389
377.187	14.548
377.294	14.709
377.409	14.873
