<j>	<F>
1.283	18.839
2.470	16.933
3.769	14.891
5.095	12.050
6.085	12.753
6.959	13.874
7.756	16.377
8.889	16.927
10.537	13.539
11.623	12.989
12.438	14.187
13.500	15.148
15.397	13.105
16.879	11.403
17.815	11.786
18.698	12.307
19.471	13.045
20.142	14.108
20.748	15.534
21.410	17.088
22.406	17.838
24.175	16.206
26.099	13.842
27.309	13.390
28.462	13.477
29.830	13.108
30.999	12.841
31.821	13.175
32.527	13.827
33.299	14.459
34.202	14.865
35.158	15.095
36.053	15.408
36.947	15.806
38.040	15.923
39.375	15.533
40.627	15.141
41.565	15.233
42.253	15.790
42.887	16.598
43.888	17.037
45.833	16.005
48.035	14.332
49.597	13.671
50.938	13.418
52.165	13.260
53.158	13.294
53.890	13.588
54.454	14.108
55.004	14.726
55.694	15.254
56.583	15.540
57.520	15.682
58.273	16.000
58.853	16.603
59.514	17.246
60.744	17.321
63.019	16.115
65.399	14.616
66.947	14.050
68.141	13.964
69.432	13.879
70.933	13.625
72.431	13.316
73.651	13.174
74.582	13.253
75.386	13.459
76.217	13.677
77.172	13.824
78.284	13.860
79.513	13.798
80.780	13.697
82.018	13.608
83.201	13.554
84.312	13.541
85.322	13.583
86.202	13.701
86.955	13.904
87.634	14.172
88.322	14.460
89.111	14.702
90.094	14.829
91.311	14.790
92.673	14.624
93.977	14.462
95.086	14.418
96.031	14.493
96.912	14.625
97.807	14.760
98.767	14.866
99.921	14.890
101.617	14.677
104.358	13.977
107.863	12.877
110.701	12.028
112.321	11.718
113.204	11.748
113.765	11.930
114.186	12.183
114.540	12.477
114.861	12.800
115.171	13.143
115.494	13.501
115.866	13.857
116.351	14.185
117.063	14.429
118.154	14.506
119.701	14.349
121.482	14.032
123.043	13.771
124.173	13.707
125.009	13.803
125.779	13.958
126.657	14.086
127.751	14.127
129.081	14.061
130.584	13.910
132.167	13.724
133.814	13.528
135.604	13.302
137.598	13.017
139.710	12.691
141.705	12.394
143.380	12.194
144.693	12.109
145.723	12.119
146.577	12.190
147.343	12.296
148.082	12.415
148.830	12.536
149.598	12.651
150.377	12.761
151.142	12.873
151.865	12.995
152.523	13.138
153.111	13.306
153.638	13.500
154.129	13.713
154.611	13.938
155.115	14.163
155.672	14.376
156.309	14.565
157.043	14.719
157.880	14.833
158.799	14.910
159.753	14.966
160.679	15.025
161.519	15.113
162.246	15.246
162.872	15.426
163.443	15.640
164.048	15.856
164.833	16.019
166.025	16.034
167.879	15.790
170.400	15.270
173.094	14.664
175.403	14.202
177.216	13.933
178.667	13.799
179.872	13.751
180.900	13.763
181.813	13.815
182.683	13.887
183.583	13.958
184.583	14.005
185.738	14.009
187.087	13.957
188.639	13.848
190.364	13.688
192.185	13.499
193.974	13.313
195.594	13.166
196.951	13.083
198.024	13.073
198.851	13.129
199.496	13.236
200.019	13.380
200.469	13.549
200.883	13.735
201.290	13.928
201.716	14.122
202.185	14.309
202.717	14.483
203.332	14.636
204.039	14.763
204.831	14.863
205.689	14.941
206.584	15.004
207.495	15.061
208.429	15.113
209.425	15.151
210.545	15.156
211.846	15.109
213.330	15.004
214.916	14.860
216.456	14.722
217.831	14.626
219.017	14.587
220.075	14.592
221.111	14.612
222.230	14.618
223.506	14.584
224.949	14.504
226.484	14.392
227.978	14.282
229.310	14.208
230.431	14.188
231.364	14.218
232.167	14.286
232.907	14.376
233.643	14.471
234.433	14.558
235.335	14.620
236.423	14.641
237.780	14.600
239.486	14.477
241.570	14.265
243.955	13.985
246.457	13.678
248.861	13.394
251.004	13.168
252.805	13.013
254.256	12.930
255.395	12.910
256.288	12.940
257.007	13.008
257.618	13.101
258.181	13.208
258.742	13.320
259.341	13.427
260.011	13.523
260.774	13.602
261.638	13.661
262.588	13.699
263.587	13.725
264.581	13.747
265.512	13.779
266.339	13.829
267.048	13.905
267.645	14.005
268.155	14.127
268.609	14.264
269.042	14.411
269.485	14.560
269.972	14.703
270.528	14.834
271.175	14.945
271.921	15.034
272.757	15.100
273.655	15.149
274.584	15.188
275.520	15.225
276.472	15.260
277.481	15.285
278.617	15.285
279.953	15.242
281.528	15.145
283.309	14.998
285.192	14.824
287.055	14.654
288.813	14.507
290.446	14.390
291.965	14.299
293.390	14.230
294.741	14.178
296.038	14.139
297.311	14.107
298.588	14.076
299.890	14.041
301.213	14.002
302.529	13.962
303.785	13.930
304.929	13.916
305.921	13.928
306.749	13.969
307.425	14.040
307.974	14.137
308.429	14.254
308.823	14.387
309.190	14.529
309.566	14.674
309.992	14.813
310.521	14.937
311.222	15.031
312.178	15.077
313.461	15.059
315.087	14.969
316.951	14.823
318.830	14.664
320.490	14.538
321.802	14.477
322.771	14.484
323.476	14.545
324.004	14.645
324.428	14.769
324.799	14.908
325.148	15.054
325.498	15.204
325.863	15.353
326.256	15.500
326.685	15.641
327.160	15.775
327.692	15.898
328.297	16.008
329.003	16.098
329.854	16.158
330.913	16.177
332.256	16.136
333.935	16.023
335.929	15.842
338.111	15.618
340.319	15.390
342.483	15.179
344.683	14.977
347.067	14.756
349.691	14.500
352.389	14.229
354.843	13.992
356.797	13.832
358.202	13.762
359.159	13.767
359.815	13.825
360.292	13.916
360.675	14.025
361.018	14.145
361.357	14.269
361.721	14.391
362.135	14.509
362.626	14.616
363.229	14.706
363.984	14.774
364.938	14.810
366.140	14.806
367.627	14.755
369.409	14.655
371.447	14.512
373.653	14.342
375.903	14.164
378.067	13.998
380.049	13.861
