<j>	<F>
1.375	16.961
2.312	18.646
3.339	19.376
4.894	14.365
6.186	12.405
7.199	12.706
8.042	13.963
8.857	16.202
10.080	16.219
11.563	13.548
12.511	13.941
13.490	14.765
14.715	14.481
15.975	13.854
17.139	13.668
18.447	13.520
20.181	12.327
21.636	11.405
22.607	11.503
23.377	12.098
24.135	12.822
24.963	13.463
25.882	13.904
26.775	14.267
27.560	14.939
28.596	15.461
30.472	14.337
32.196	12.859
33.087	13.000
33.954	13.509
35.192	13.536
36.656	13.060
37.865	12.806
38.819	12.978
39.842	13.212
41.245	13.087
42.997	12.474
44.516	11.952
45.547	11.926
46.327	12.218
47.092	12.597
48.006	12.886
49.155	12.948
50.430	12.815
51.562	12.736
52.423	12.897
53.077	13.281
53.612	13.822
54.093	14.476
54.612	15.177
55.387	15.712
56.856	15.556
59.033	14.455
60.686	13.661
61.484	13.770
61.941	14.316
62.333	15.016
62.853	15.714
64.064	15.971
67.357	14.579
71.607	12.128
73.659	11.256
74.590	11.275
75.256	11.495
75.824	11.783
76.334	12.119
76.816	12.490
77.302	12.883
77.830	13.275
78.453	13.633
79.251	13.901
80.343	13.998
81.875	13.826
83.846	13.361
85.855	12.812
87.377	12.494
88.311	12.504
88.867	12.752
89.237	13.138
89.523	13.606
89.770	14.133
90.003	14.707
90.235	15.323
90.484	15.973
90.793	16.630
91.286	17.208
92.348	17.414
94.707	16.632
97.868	15.071
99.888	14.253
101.005	14.186
102.193	14.217
104.004	13.970
106.458	13.372
108.875	12.732
110.643	12.371
111.791	12.298
112.563	12.402
113.132	12.607
113.593	12.872
114.010	13.173
114.433	13.490
114.913	13.799
115.509	14.071
116.296	14.266
117.350	14.337
118.692	14.260
120.192	14.078
121.591	13.911
122.685	13.867
123.453	13.979
123.995	14.215
124.432	14.524
124.866	14.859
125.390	15.172
126.092	15.409
127.033	15.523
128.181	15.511
129.381	15.441
130.448	15.421
131.313	15.507
132.029	15.683
132.680	15.909
133.337	16.144
134.046	16.358
134.843	16.528
135.746	16.638
136.730	16.692
137.714	16.731
138.591	16.816
139.305	16.996
139.887	17.267
140.441	17.580
141.127	17.846
142.171	17.923
143.792	17.664
145.952	17.080
148.311	16.402
150.702	15.771
153.086	15.182
155.191	14.714
156.797	14.459
158.003	14.387
159.040	14.404
160.102	14.431
161.319	14.412
162.756	14.317
164.377	14.150
166.024	13.958
167.505	13.811
168.709	13.751
169.646	13.782
170.381	13.886
170.987	14.041
171.526	14.227
172.062	14.425
172.689	14.607
173.559	14.726
174.902	14.705
176.915	14.465
179.455	14.031
181.907	13.589
183.747	13.320
184.971	13.245
185.824	13.295
186.507	13.406
187.124	13.543
187.716	13.690
188.291	13.844
188.843	14.006
189.368	14.178
189.860	14.363
190.326	14.561
190.778	14.770
191.242	14.981
191.757	15.185
192.381	15.360
193.198	15.479
194.307	15.504
195.773	15.407
197.532	15.199
199.349	14.954
200.949	14.766
202.211	14.684
203.185	14.700
203.992	14.778
204.745	14.883
205.528	14.985
206.394	15.065
207.363	15.112
208.417	15.129
209.510	15.129
210.596	15.128
211.670	15.134
212.782	15.134
214.034	15.103
215.532	15.006
217.293	14.830
219.172	14.609
220.913	14.412
222.337	14.298
223.442	14.276
224.353	14.317
225.233	14.380
226.259	14.420
227.619	14.389
229.485	14.240
231.890	13.960
234.577	13.602
237.071	13.272
239.024	13.057
240.392	12.971
241.313	12.987
241.945	13.071
242.405	13.198
242.765	13.352
243.069	13.523
243.345	13.706
243.610	13.896
243.875	14.091
244.151	14.289
244.446	14.487
244.770	14.683
245.133	14.874
245.550	15.056
246.043	15.222
246.641	15.364
247.385	15.471
248.329	15.528
249.532	15.518
251.039	15.428
252.846	15.257
254.866	15.029
256.930	14.785
258.865	14.572
260.568	14.415
262.033	14.318
263.325	14.268
264.540	14.242
265.784	14.218
267.155	14.172
268.712	14.090
270.444	13.970
272.247	13.829
273.951	13.700
275.413	13.614
276.570	13.587
277.446	13.617
278.103	13.693
278.611	13.804
279.033	13.937
279.419	14.082
279.813	14.231
280.265	14.373
280.836	14.496
281.606	14.584
282.670	14.614
284.107	14.568
285.914	14.441
287.937	14.258
289.903	14.075
291.566	13.945
292.838	13.890
293.762	13.907
294.439	13.977
294.959	14.082
295.388	14.210
295.769	14.351
296.131	14.500
296.498	14.652
296.893	14.802
297.346	14.943
297.899	15.068
298.605	15.164
299.527	15.217
300.719	15.212
302.188	15.146
303.853	15.030
305.553	14.899
307.115	14.791
308.445	14.728
309.546	14.715
310.477	14.740
311.314	14.788
312.123	14.846
312.954	14.902
313.852	14.947
314.855	14.973
316.010	14.971
317.377	14.931
319.038	14.839
321.096	14.680
323.648	14.439
326.711	14.118
330.140	13.742
333.616	13.365
336.784	13.040
339.426	12.799
341.497	12.645
343.065	12.566
344.237	12.546
345.112	12.568
345.772	12.622
346.281	12.700
346.689	12.794
347.031	12.899
347.337	13.013
347.630	13.131
347.932	13.250
348.264	13.368
348.649	13.481
349.115	13.584
349.695	13.673
350.425	13.741
351.346	13.782
352.496	13.789
353.898	13.758
355.548	13.689
357.407	13.588
359.402	13.465
361.441	13.334
363.427	13.210
365.279	13.104
366.937	13.023
368.373	12.973
369.583	12.952
370.589	12.960
371.425	12.991
372.131	13.041
372.747	13.105
373.307	13.179
373.836	13.258
374.355	13.340
374.877	13.423
375.407	13.505
375.949	13.586
376.496	13.667
377.042	13.749
377.577	13.831
378.092	13.918
378.580	14.008
379.035	14.104
379.457	14.207
379.851	14.315
380.226	14.428
380.598	14.543
380.988	14.659
381.426	14.769
381.952	14.869
382.617	14.949
383.477	14.999
384.588	15.009
385.979	14.973
387.627	14.893
389.445	14.781
391.308	14.659
393.114	14.545
394.822	14.448
396.452	14.366
398.042	14.293
399.612	14.224
401.147	14.160
402.602	14.106
403.930	14.068
405.103	14.052
406.123	14.058
407.021	14.083
407.849	14.120
408.672	14.162
409.565	14.197
410.613	14.214
411.910	14.201
413.537	14.145
415.532	14.039
417.834	13.891
420.269	13.720
422.601	13.557
424.629	13.430
426.262	13.352
427.512	13.322
428.450	13.333
429.156	13.375
429.697	13.439
430.127	13.519
430.481	13.610
430.784	13.709
431.052	13.815
431.298	13.925
431.528	14.039
431.750	14.156
431.967	14.276
432.183	14.397
432.401	14.520
432.623	14.644
432.851	14.769
433.088	14.894
433.335	15.020
433.593	15.146
433.867	15.271
434.160	15.395
434.480	15.517
434.839	15.635
435.259	15.745
435.779	15.842
436.464	15.917
437.415	15.953
438.779	15.928
440.710	15.818
443.277	15.609
446.317	15.323
449.418	15.021
452.153	14.769
454.336	14.599
456.029	14.503
457.403	14.458
458.617	14.439
459.791	14.430
460.994	14.419
462.264	14.401
463.605	14.373
464.993	14.338
466.385	14.300
467.729	14.267
468.978	14.245
470.098	14.238
471.077	14.248
471.921	14.275
472.646	14.318
473.274	14.373
473.830	14.440
474.336	14.514
474.812	14.593
475.277	14.674
475.747	14.757
476.235	14.838
476.757	14.916
477.327	14.988
477.962	15.053
478.680	15.107
479.507	15.148
480.475	15.172
481.625	15.171
483.007	15.142
484.665	15.077
486.612	14.975
488.812	14.839
491.157	14.683
493.495	14.527
495.690	14.387
497.670	14.275
499.435	14.191
501.040	14.130
502.559	14.081
504.057	14.038
505.577	13.993
507.133	13.945
508.710	13.895
510.269	13.845
511.760	13.801
513.139	13.768
514.376	13.750
515.462	13.748
516.405	13.761
517.227	13.788
517.955	13.826
518.618	13.872
519.247	13.923
519.867	13.976
520.500	14.028
521.167	14.078
521.880	14.123
522.648	14.162
523.473	14.195
524.345	14.222
525.252	14.245
526.174	14.266
527.090	14.286
527.982	14.309
528.842	14.335
529.669	14.364
530.475	14.397
531.282	14.431
532.125	14.462
533.041	14.486
534.075	14.499
535.264	14.495
536.631	14.471
538.167	14.428
539.825	14.370
541.519	14.305
543.145	14.245
544.613	14.199
545.865	14.176
546.885	14.178
547.690	14.203
548.312	14.248
548.792	14.311
549.165	14.386
549.460	14.472
549.700	14.565
549.903	14.664
550.082	14.767
550.247	14.873
550.405	14.982
550.562	15.092
550.725	15.203
550.898	15.314
551.085	15.425
551.291	15.535
551.523	15.643
551.787	15.749
552.090	15.851
552.444	15.948
552.862	16.037
553.366	16.117
553.989	16.183
554.792	16.228
555.882	16.239
557.446	16.195
559.777	16.063
563.201	15.805
567.799	15.411
573.033	14.941
577.886	14.511
581.624	14.204
584.192	14.029
585.917	13.950
587.151	13.927
588.134	13.934
589.008	13.955
589.846	13.980
590.682	14.007
591.532	14.032
592.402	14.055
593.301	14.077
594.240	14.094
595.244	14.107
596.344	14.111
597.585	14.104
599.011	14.080
600.655	14.036
602.516	13.972
604.544	13.892
606.636	13.803
608.655	13.718
610.476	13.648
612.020	13.603
613.261	13.583
614.222	13.589
614.951	13.617
615.502	13.661
615.923	13.719
616.255	13.786
616.528	13.859
616.765	13.937
616.983	14.018
617.194	14.101
617.408	14.184
617.633	14.267
617.877	14.350
618.147	14.431
618.450	14.510
618.794	14.585
619.187	14.657
619.637	14.723
620.152	14.784
620.736	14.838
621.391	14.885
622.114	14.925
622.896	14.958
623.722	14.987
624.570	15.012
625.417	15.037
626.238	15.064
627.013	15.095
627.728	15.132
628.377	15.176
628.958	15.228
629.481	15.286
629.955	15.350
630.396	15.418
630.825	15.490
631.263	15.561
631.739	15.629
632.288	15.691
632.953	15.742
633.786	15.776
634.847	15.786
636.190	15.766
637.847	15.712
639.805	15.624
641.992	15.510
644.280	15.384
646.532	15.260
648.644	15.150
650.571	15.061
652.316	14.991
653.904	14.938
655.366	14.899
656.721	14.871
657.983	14.852
659.159	14.842
660.256	14.839
661.285	14.844
662.265	14.854
663.215	14.867
664.160	14.881
665.122	14.895
666.125	14.905
667.190	14.910
668.337	14.907
669.585	14.896
670.955	14.873
672.468	14.838
674.150	14.789
676.027	14.723
678.120	14.638
680.433	14.535
682.941	14.416
685.579	14.287
688.244	14.154
690.820	14.030
693.206	13.921
695.341	13.832
697.205	13.767
698.820	13.722
700.221	13.695
701.453	13.682
702.553	13.680
703.551	13.687
704.467	13.700
705.313	13.719
706.095	13.743
706.815	13.772
707.473	13.806
708.070	13.844
708.606	13.888
709.083	13.936
709.505	13.989
709.875	14.046
710.199	14.108
710.482	14.174
710.728	14.243
710.943	14.316
711.133	14.391
711.301	14.469
711.451	14.549
711.588	14.632
711.714	14.716
711.834	14.802
711.950	14.888
712.066	14.976
712.186	15.065
712.315	15.153
712.458	15.242
712.623	15.329
712.820	15.415
713.063	15.497
713.372	15.574
713.776	15.644
714.319	15.701
715.066	15.741
716.114	15.754
717.600	15.729
719.698	15.649
722.587	15.499
726.351	15.273
730.844	14.984
735.641	14.668
740.195	14.375
744.108	14.136
747.261	13.964
749.741	13.848
751.709	13.775
753.316	13.733
754.677	13.710
755.870	13.702
756.944	13.702
757.931	13.709
758.849	13.722
759.709	13.739
760.519	13.760
761.281	13.784
762.001	13.811
762.679	13.841
763.321	13.874
763.929	13.910
764.509	13.948
765.065	13.989
765.606	14.030
766.140	14.073
766.679	14.115
767.236	14.157
767.833	14.197
768.497	14.232
769.269	14.261
770.209	14.278
771.403	14.279
772.970	14.255
775.058	14.196
777.813	14.092
781.306	13.937
785.435	13.739
789.870	13.517
794.145	13.304
797.851	13.127
800.795	12.999
802.997	12.920
804.595	12.881
805.751	12.872
806.606	12.883
807.262	12.908
807.791	12.942
808.240	12.981
808.638	13.024
809.004	13.070
809.351	13.117
809.686	13.166
810.016	13.215
810.344	13.264
810.672	13.314
811.005	13.364
811.345	13.414
811.695	13.464
