<j>	<F>
1.282	18.846
2.468	16.996
3.843	14.810
5.226	10.763
6.134	12.604
7.125	13.229
8.217	13.975
9.617	12.791
10.893	11.889
11.923	12.050
12.767	12.860
13.560	14.108
14.460	15.118
15.555	15.348
16.938	14.709
18.738	13.113
20.477	11.584
21.659	11.243
22.591	11.600
23.550	11.958
24.486	12.269
25.356	12.728
26.313	13.179
27.623	13.143
29.251	12.394
30.506	11.930
31.221	12.311
31.704	13.200
32.144	14.341
32.680	15.524
33.548	16.268
35.035	15.735
36.585	14.696
37.659	14.602
38.766	14.745
40.423	14.262
42.555	13.030
44.169	12.258
45.224	12.264
46.332	12.405
47.835	12.233
49.584	11.754
51.095	11.384
52.235	11.322
53.166	11.450
54.001	11.665
54.809	11.923
55.687	12.166
56.750	12.296
58.011	12.253
59.280	12.134
60.328	12.132
61.117	12.323
61.746	12.664
62.308	13.089
62.868	13.550
63.483	14.000
64.212	14.378
65.130	14.617
66.389	14.600
68.200	14.159
70.456	13.347
72.589	12.612
74.315	12.187
75.677	11.999
76.700	12.001
77.436	12.174
77.980	12.478
78.418	12.873
78.808	13.327
79.190	13.820
79.598	14.329
80.090	14.821
80.804	15.205
82.098	15.247
84.539	14.542
87.743	13.237
90.056	12.384
91.242	12.224
91.942	12.390
92.517	12.659
93.134	12.940
93.937	13.161
95.113	13.222
96.784	13.032
98.735	12.650
100.426	12.327
101.565	12.244
102.277	12.377
102.778	12.636
103.207	12.952
103.639	13.289
104.127	13.617
104.720	13.910
105.464	14.135
106.391	14.263
107.483	14.293
108.667	14.258
109.841	14.212
110.935	14.202
111.922	14.246
112.827	14.340
113.737	14.454
114.849	14.505
116.455	14.351
118.691	13.892
121.066	13.305
122.826	12.939
123.845	12.899
124.431	13.072
124.842	13.346
125.214	13.659
125.625	13.975
126.139	14.264
126.835	14.488
127.804	14.597
129.127	14.547
130.803	14.330
132.690	14.008
134.548	13.686
136.165	13.453
137.458	13.348
138.451	13.361
139.215	13.469
139.816	13.647
140.303	13.877
140.708	14.150
141.057	14.458
141.376	14.795
141.695	15.147
142.055	15.500
142.511	15.825
143.132	16.084
