<j>	<F>
1.274	18.886
2.380	17.547
3.340	19.369
4.907	14.294
6.197	12.262
7.138	12.879
8.073	14.453
9.204	14.292
10.366	14.044
11.451	13.811
12.231	14.860
12.908	17.201
13.955	18.273
15.536	15.379
16.519	15.435
17.389	16.276
18.455	16.836
20.382	14.745
21.953	12.831
22.853	13.144
23.676	13.793
24.569	14.357
25.581	14.647
26.757	14.635
28.201	14.083
29.619	13.385
30.744	13.303
32.046	13.310
33.977	12.484
35.876	11.424
37.072	11.149
37.843	11.438
38.490	11.941
39.152	12.494
39.923	12.983
40.912	13.261
42.151	13.202
43.381	12.999
44.255	13.118
44.795	13.690
45.201	14.552
45.612	15.536
46.144	16.476
46.994	17.038
48.400	16.699
49.992	15.828
51.121	15.590
52.020	15.839
53.118	15.947
54.632	15.529
56.270	14.836
57.583	14.510
58.808	14.440
60.359	14.133
62.134	13.555
63.699	13.120
64.985	12.951
66.105	12.920
67.038	13.004
67.744	13.255
68.286	13.667
68.800	14.161
69.449	14.607
70.401	14.830
71.692	14.727
73.059	14.475
74.199	14.377
75.127	14.483
76.013	14.663
77.010	14.786
78.234	14.746
79.660	14.520
81.033	14.275
82.106	14.221
82.875	14.401
83.450	14.750
83.912	15.211
84.306	15.759
84.676	16.372
85.097	16.997
85.725	17.499
86.826	17.602
88.547	17.085
90.426	16.344
92.124	15.857
94.268	15.284
97.534	14.136
101.077	12.818
103.560	12.064
105.082	11.821
106.136	11.815
106.960	11.914
107.628	12.079
108.169	12.300
108.605	12.574
108.959	12.897
109.253	13.263
109.507	13.670
109.734	14.113
109.948	14.590
110.159	15.096
110.380	15.628
110.633	16.175
110.952	16.712
111.408	17.191
112.129	17.512
113.308	17.523
115.140	17.091
117.740	16.218
121.009	15.048
124.173	13.969
126.440	13.355
127.940	13.135
129.068	13.103
130.018	13.152
130.849	13.251
131.600	13.387
132.322	13.543
133.066	13.698
133.867	13.834
134.730	13.943
135.637	14.031
136.559	14.109
137.489	14.184
138.445	14.252
