<j>	<F>
1.272	18.898
2.360	17.706
3.229	20.992
5.221	12.513
6.418	10.609
7.255	12.265
8.085	13.826
9.016	15.425
10.245	14.798
11.507	13.940
12.618	13.638
13.462	14.426
14.331	15.754
15.636	15.300
16.793	14.371
17.462	15.684
18.173	17.475
19.433	17.383
20.908	15.469
21.823	15.738
22.592	16.636
23.285	17.895
24.074	19.171
25.649	18.301
28.029	14.638
29.453	13.614
30.536	13.589
31.430	13.825
32.102	14.498
32.707	15.458
33.427	16.329
34.353	16.739
35.313	16.901
36.103	17.443
36.943	18.117
38.393	17.688
40.485	15.758
42.049	14.713
43.141	14.616
44.062	14.799
44.840	15.186
45.527	15.768
46.300	16.333
47.391	16.454
48.711	16.078
49.880	15.875
51.029	15.839
52.364	15.535
53.558	15.276
54.401	15.475
55.093	15.965
55.927	16.402
57.383	16.234
59.825	14.920
62.126	13.580
63.523	13.169
64.447	13.245
65.157	13.527
65.773	13.926
66.419	14.347
67.196	14.679
68.113	14.866
69.035	14.997
69.804	15.243
70.393	15.679
70.868	16.272
71.287	16.973
71.682	17.755
72.081	18.595
72.531	19.437
73.137	20.136
74.180	20.344
76.801	18.991
82.473	15.041
86.555	12.553
88.105	12.107
88.947	12.199
89.640	12.408
90.315	12.640
90.994	12.873
91.649	13.115
92.237	13.390
92.727	13.726
93.115	14.140
93.423	14.631
93.688	15.189
93.955	15.791
94.291	16.395
94.831	16.900
95.846	17.082
97.617	16.654
99.717	15.849
101.276	15.395
102.382	15.355
103.620	15.329
105.339	15.027
107.337	14.507
109.071	14.097
110.387	13.939
111.518	13.923
112.703	13.909
114.038	13.823
115.435	13.685
116.687	13.587
117.661	13.608
118.379	13.756
118.941	13.995
119.435	14.284
119.925	14.592
120.467	14.892
121.163	15.140
122.229	15.238
124.021	15.011
126.678	14.357
129.456	13.582
131.450	13.125
132.702	13.014
133.670	13.062
134.688	13.125
135.940	13.116
137.451	13.008
139.059	12.840
140.494	12.706
141.583	12.678
142.333	12.768
142.842	12.953
143.204	13.202
143.483	13.495
143.714	13.820
143.920	14.171
144.111	14.544
144.300	14.937
144.499	15.344
144.727	15.758
145.025	16.163
145.474	16.518
146.246	16.741
147.629	16.678
149.822	16.204
152.363	15.504
154.363	15.012
155.584	14.879
156.312	14.987
156.812	15.216
157.223	15.500
157.620	15.806
158.065	16.106
158.619	16.369
159.346	16.561
160.291	16.649
161.445	16.629
162.745	16.531
164.130	16.394
165.619	16.221
167.288	15.986
169.182	15.669
171.238	15.294
173.296	14.922
175.197	14.614
176.865	14.396
178.305	14.264
179.557	14.199
180.658	14.187
181.631	14.217
182.490	14.284
183.245	14.386
183.909	14.520
184.503	14.681
185.056	14.862
185.601	15.052
186.177	15.238
186.821	15.406
187.577	15.540
188.490	15.621
189.598	15.632
190.893	15.571
192.288	15.462
193.625	15.359
194.762	15.318
195.667	15.360
196.428	15.466
197.247	15.579
198.471	15.595
200.630	15.350
204.057	14.721
207.946	13.912
210.861	13.347
212.497	13.140
213.373	13.157
213.924	13.277
214.365	13.436
214.795	13.606
215.271	13.772
215.841	13.920
216.561	14.036
217.488	14.104
218.662	14.108
220.069	14.047
221.604	13.944
223.095	13.839
224.385	13.775
225.406	13.776
226.176	13.841
226.757	13.958
227.213	14.113
227.593	14.293
227.934	14.490
228.262	14.696
228.597	14.906
228.963	15.115
229.385	15.313
229.900	15.491
230.552	15.635
231.393	15.725
232.459	15.749
233.733	15.705
235.118	15.618
236.463	15.531
237.639	15.487
238.603	15.505
