<j>	<F>
1.229	19.735
2.437	17.095
3.539	16.314
4.583	16.557
5.697	16.113
6.891	15.436
8.303	13.740
9.511	12.438
10.357	13.592
11.397	14.499
12.527	13.927
13.281	15.027
13.924	17.345
14.826	18.989
16.392	16.539
17.435	15.903
18.076	17.643
19.145	18.899
21.831	14.114
23.301	12.287
24.009	12.997
24.812	13.833
25.951	13.986
27.158	13.656
28.030	13.923
28.801	14.682
29.977	14.912
31.704	13.899
33.156	13.105
34.206	13.119
35.140	13.335
35.920	13.730
36.556	14.427
37.294	15.173
38.588	15.230
40.668	14.023
42.594	12.791
43.710	12.547
44.342	12.961
44.800	13.679
45.222	14.541
45.692	15.455
46.365	16.218
47.550	16.323
49.313	15.451
50.909	14.657
52.180	14.424
53.445	14.250
54.623	14.121
55.676	14.166
56.826	14.192
58.220	13.988
59.737	13.625
61.158	13.326
62.389	13.187
63.440	13.201
64.340	13.340
65.126	13.578
65.830	13.897
66.498	14.269
67.193	14.645
67.972	14.963
68.850	15.186
69.784	15.337
70.710	15.478
71.585	15.661
72.414	15.897
73.251	16.149
74.210	16.317
75.420	16.251
76.802	15.960
78.017	15.761
78.993	15.831
80.116	15.893
81.789	15.524
83.693	14.835
85.002	14.513
85.669	14.721
86.047	15.218
86.336	15.842
86.611	16.532
86.924	17.249
87.403	17.898
88.581	18.093
92.196	16.575
97.750	13.547
100.503	12.303
101.488	12.244
102.088	12.456
102.650	12.715
103.266	12.965
103.972	13.181
104.782	13.349
105.677	13.469
106.604	13.563
107.491	13.664
108.274	13.808
108.926	14.019
109.452	14.304
109.883	14.657
110.261	15.063
110.635	15.497
111.059	15.928
111.596	16.309
112.305	16.590
113.201	16.738
114.211	16.786
115.228	16.815
116.253	16.854
117.423	16.821
118.830	16.629
120.309	16.353
121.610	16.176
122.791	16.121
124.255	15.981
126.437	15.493
129.109	14.707
131.287	14.100
132.565	13.921
133.256	14.043
133.678	14.315
133.987	14.661
134.251	15.048
134.504	15.462
134.774	15.889
135.092	16.313
135.510	16.707
136.129	17.013
137.175	17.116
139.075	16.794
142.141	15.885
145.568	14.768
148.098	14.061
149.673	13.805
150.775	13.776
151.719	13.829
152.641	13.900
153.605	13.961
154.649	13.996
155.806	13.994
157.098	13.946
158.519	13.851
160.015	13.726
161.486	13.600
162.834	13.508
164.004	13.472
164.996	13.495
165.845	13.567
166.596	13.676
167.292	13.808
167.975	13.950
168.683	14.089
169.460	14.210
170.356	14.298
171.422	14.332
172.694	14.298
174.155	14.196
175.719	14.052
177.266	13.907
178.706	13.794
180.028	13.722
181.274	13.679
182.502	13.647
183.748	13.612
185.020	13.571
186.303	13.525
187.591	13.480
188.921	13.430
190.404	13.355
192.198	13.216
194.400	12.982
196.870	12.673
199.207	12.375
201.038	12.180
202.280	12.117
203.069	12.163
203.579	12.281
203.939	12.441
204.223	12.626
204.471	12.826
204.704	13.036
204.933	13.253
205.166	13.477
205.408	13.704
205.663	13.934
205.935	14.166
206.226	14.399
206.537	14.631
206.868	14.864
207.214	15.097
207.571	15.331
207.933	15.568
208.294	15.811
208.651	16.061
209.012	16.317
209.396	16.573
209.848	16.815
210.450	17.013
211.337	17.117
212.656	17.064
214.424	16.831
216.355	16.510
218.018	16.264
219.242	16.176
220.183	16.209
221.147	16.265
222.560	16.217
224.986	15.894
228.731	15.195
232.919	14.344
236.117	13.742
238.021	13.486
239.105	13.451
239.779	13.528
240.246	13.660
240.599	13.825
240.886	14.012
241.134	14.214
241.364	14.426
241.590	14.646
241.825	14.870
242.079	15.094
242.363	15.317
242.683	15.535
243.045	15.745
243.451	15.947
243.897	16.139
244.373	16.325
244.864	16.506
245.358	16.689
245.844	16.877
246.323	17.071
246.815	17.265
247.363	17.449
248.052	17.594
249.038	17.654
250.589	17.543
253.030	17.163
256.371	16.506
259.882	15.787
262.673	15.272
264.554	15.019
265.821	14.946
266.789	14.963
267.669	15.014
268.615	15.059
269.780	15.063
271.329	14.987
273.388	14.801
275.892	14.510
278.491	14.184
280.746	13.921
282.455	13.771
283.712	13.722
284.739	13.732
