<j>	<F>
1.272	18.900
2.355	17.731
3.147	21.543
4.326	19.390
5.380	19.110
6.572	18.956
8.786	11.825
10.014	10.824
11.068	11.195
11.891	11.830
12.548	13.594
13.526	14.755
14.713	14.195
15.639	14.661
16.693	15.207
18.141	14.410
19.775	13.029
21.144	12.291
22.247	12.255
23.218	12.491
24.055	12.961
24.781	13.711
25.528	14.614
26.650	14.988
28.409	13.879
29.895	12.890
30.920	12.990
32.042	13.117
33.360	12.934
34.895	12.578
36.813	11.858
38.690	11.035
40.008	10.736
40.951	10.855
41.745	11.139
42.452	11.508
43.075	11.967
43.638	12.525
44.201	13.148
44.850	13.739
45.652	14.174
46.573	14.424
47.505	14.627
48.451	14.850
49.577	14.912
50.987	14.630
52.577	14.125
54.204	13.615
55.812	13.163
57.328	12.803
58.654	12.593
59.733	12.569
60.588	12.732
61.334	13.021
62.114	13.323
63.015	13.536
63.981	13.656
64.845	13.813
65.496	14.143
65.967	14.673
66.363	15.344
66.831	16.042
67.712	16.476
69.878	15.859
73.530	13.836
76.142	12.484
77.325	12.279
78.017	12.485
78.595	12.803
79.173	13.145
79.790	13.475
80.440	13.788
81.085	14.100
81.699	14.443
82.315	14.813
83.093	15.126
84.392	15.142
86.614	14.536
89.269	13.530
91.181	12.913
92.240	12.837
92.892	13.040
93.401	13.356
93.888	13.714
94.446	14.062
95.189	14.331
96.255	14.427
97.682	14.288
99.219	14.020
100.468	13.868
101.299	13.955
101.863	14.229
102.348	14.587
102.896	14.943
103.621	15.214
104.611	15.329
105.868	15.262
107.263	15.084
108.648	14.903
109.989	14.759
111.333	14.628
112.729	14.483
114.231	14.299
115.875	14.056
117.605	13.771
119.297	13.503
120.897	13.291
122.465	13.115
124.072	12.936
125.693	12.750
127.192	12.594
128.439	12.519
129.403	12.547
130.156	12.661
130.802	12.828
131.436	13.013
132.130	13.187
132.932	13.325
133.862	13.416
134.902	13.458
135.994	13.471
137.054	13.484
138.004	13.530
138.803	13.631
139.451	13.793
139.969	14.013
140.392	14.282
140.749	14.591
141.069	14.931
141.369	15.295
141.668	15.676
141.978	16.067
142.330	16.459
142.805	16.816
143.694	17.019
145.892	16.692
150.612	15.276
155.820	13.547
158.572	12.791
159.796	12.682
160.605	12.760
161.348	12.873
162.092	12.988
162.830	13.103
163.538	13.226
164.197	13.364
164.799	13.521
165.356	13.697
165.893	13.886
166.455	14.077
167.106	14.248
167.939	14.369
169.059	14.401
170.542	14.310
172.342	14.104
174.254	13.845
176.037	13.619
177.581	13.470
178.921	13.392
180.158	13.355
181.409	13.327
182.812	13.273
184.513	13.152
186.587	12.940
188.902	12.658
191.114	12.382
192.899	12.196
194.171	12.129
195.032	12.164
195.634	12.267
196.097	12.411
196.500	12.577
196.890	12.752
197.301	12.929
197.757	13.099
198.277	13.258
198.876	13.400
199.563	13.521
200.330	13.620
201.159	13.701
202.014	13.771
202.856	13.841
203.656	13.921
204.395	14.017
205.076	14.131
205.715	14.259
206.338	14.396
206.979	14.533
207.674	14.658
208.463	14.760
209.384	14.825
210.462	14.845
211.702	14.816
213.082	14.744
214.572	14.640
216.153	14.512
217.835	14.364
219.644	14.189
221.568	13.987
223.529	13.777
225.404	13.585
227.101	13.437
228.606	13.338
229.980	13.277
231.314	13.232
232.681	13.185
234.109	13.125
235.570	13.057
236.995	12.991
238.316	12.943
239.495	12.924
240.540	12.933
241.491	12.964
242.396	13.007
243.296	13.054
244.214	13.098
245.151	13.137
246.097	13.174
247.033	13.211
247.949	13.252
248.851	13.297
249.760	13.343
250.712	13.382
251.748	13.407
252.902	13.410
254.186	13.386
255.569	13.339
256.984	13.280
258.341	13.228
259.567	13.199
260.625	13.200
261.524	13.234
262.303	13.294
263.014	13.371
263.709	13.456
264.439	13.537
265.242	13.605
266.138	13.656
267.127	13.687
268.175	13.703
269.231	13.714
270.233	13.731
271.137	13.766
271.926	13.823
272.614	13.903
273.241	14.000
273.868	14.102
274.589	14.194
275.547	14.248
276.958	14.223
279.083	14.070
282.059	13.757
285.589	13.330
288.946	12.919
291.538	12.635
293.282	12.498
294.403	12.474
295.148	12.518
295.678	12.602
296.088	12.710
296.427	12.833
296.722	12.966
296.990	13.106
297.241	13.252
297.483	13.403
297.723	13.558
297.968	13.714
298.226	13.872
298.511	14.029
298.842	14.182
299.251	14.324
299.792	14.445
300.546	14.532
301.629	14.560
303.167	14.504
305.224	14.349
307.684	14.111
310.230	13.846
312.518	13.622
314.391	13.472
315.901	13.392
317.196	13.357
318.414	13.340
319.646	13.326
320.935	13.303
322.275	13.271
323.632	13.235
