<j>	<F>
1.128	21.481
2.494	17.331
4.044	12.105
5.025	11.568
5.778	15.149
6.793	15.693
7.740	16.097
8.556	19.070
10.012	15.685
10.832	16.661
11.452	20.149
12.418	20.991
13.467	20.893
14.690	20.277
16.969	15.354
18.431	12.839
19.005	14.084
19.524	15.959
20.107	17.971
20.913	19.389
21.999	19.162
22.905	19.600
23.982	19.982
26.135	16.980
28.052	14.161
28.891	14.321
29.435	15.419
29.952	16.796
30.538	18.179
31.290	19.220
32.287	19.475
33.334	19.356
34.238	19.708
35.177	20.042
36.166	20.152
37.179	20.274
38.384	19.849
39.519	19.447
40.446	19.666
41.341	20.018
42.214	20.398
43.079	20.856
44.108	20.964
45.498	20.276
47.244	18.740
48.585	17.897
49.467	18.153
50.539	18.301
52.065	17.598
53.652	16.801
55.532	15.933
57.801	14.572
59.435	13.798
60.365	13.831
61.033	14.199
61.663	14.665
62.415	15.074
63.448	15.228
64.737	15.065
65.994	14.861
67.110	14.830
68.374	14.779
70.172	14.355
72.434	13.518
74.336	12.834
75.453	12.693
76.101	12.933
76.621	13.321
77.196	13.715
77.911	14.032
78.768	14.237
79.665	14.379
80.458	14.571
81.091	14.890
81.617	15.326
82.126	15.816
82.713	16.279
83.498	16.607
84.641	16.640
86.189	16.288
87.829	15.790
89.230	15.490
90.541	15.348
92.175	15.070
94.388	14.454
96.929	13.641
99.251	12.968
101.117	12.561
102.590	12.366
103.789	12.310
104.814	12.339
105.733	12.420
106.586	12.533
107.402	12.666
108.210	12.809
109.055	12.945
109.996	13.048
111.094	13.090
112.373	13.052
113.767	12.948
115.117	12.838
116.265	12.796
117.148	12.859
117.801	13.025
118.297	13.271
118.701	13.573
119.058	13.914
119.394	14.280
119.726	14.666
120.060	15.067
120.400	15.482
120.744	15.911
121.089	16.358
121.433	16.824
121.777	17.310
122.131	17.813
122.513	18.320
122.959	18.804
123.530	19.214
124.327	19.463
125.463	19.442
126.910	19.142
128.362	18.789
129.514	18.649
130.379	18.750
131.151	18.955
132.023	19.112
133.124	19.106
134.448	18.917
135.805	18.672
136.955	18.553
137.817	18.639
138.473	18.892
139.080	19.215
139.893	19.444
141.397	19.259
144.063	18.314
147.022	17.098
148.960	16.488
150.161	16.374
151.256	16.373
152.490	16.312
153.811	16.191
155.053	16.092
156.141	16.069
157.163	16.096
158.271	16.099
159.551	16.025
160.924	15.892
162.193	15.783
163.221	15.775
164.032	15.871
164.739	16.030
165.470	16.194
166.351	16.306
167.519	16.307
169.130	16.132
171.319	15.738
174.119	15.138
177.357	14.420
180.586	13.731
183.266	13.221
185.170	12.947
186.444	12.865
187.340	12.901
188.045	12.998
188.665	13.125
189.261	13.265
189.874	13.406
190.555	13.535
191.366	13.636
192.372	13.688
193.616	13.674
195.058	13.599
196.551	13.495
197.896	13.415
198.958	13.402
199.719	13.470
200.239	13.610
200.597	13.802
200.858	14.031
201.066	14.285
201.249	14.556
201.426	14.840
201.607	15.132
201.802	15.429
202.019	15.729
202.263	16.029
202.542	16.325
202.860	16.616
203.218	16.897
203.618	17.169
204.064	17.428
204.569	17.670
205.175	17.878
205.976	18.015
207.125	18.016
208.770	17.813
210.845	17.419
212.995	16.981
214.988	16.627
217.050	16.306
219.631	15.867
222.877	15.248
226.339	14.579
229.478	14.028
232.182	13.626
234.562	13.328
236.693	13.099
238.618	12.926
240.383	12.792
242.035	12.687
243.586	12.602
245.012	12.540
246.280	12.505
247.364	12.503
248.264	12.535
249.001	12.598
249.606	12.688
250.110	12.800
250.544	12.929
250.936	13.070
251.312	13.218
251.702	13.368
252.145	13.513
252.701	13.642
253.458	13.737
254.547	13.772
256.125	13.714
258.298	13.539
260.964	13.260
263.744	12.945
266.193	12.682
268.094	12.518
269.495	12.449
270.549	12.447
271.396	12.487
272.127	12.549
272.793	12.625
273.421	12.709
274.025	12.799
274.610	12.892
275.180	12.989
275.738	13.090
276.285	13.193
276.824	13.300
277.358	13.408
277.887	13.519
278.415	13.631
278.942	13.744
279.470	13.859
280.002	13.974
280.544	14.090
281.111	14.203
281.740	14.307
282.508	14.391
283.569	14.427
285.192	14.367
287.733	14.148
291.343	13.733
295.507	13.205
299.196	12.743
301.809	12.460
303.458	12.344
304.509	12.334
305.243	12.381
305.815	12.457
306.298	12.550
306.726	12.653
307.116	12.764
307.480	12.881
307.827	13.003
308.169	13.129
308.523	13.255
308.911	13.379
309.367	13.496
309.941	13.597
310.706	13.672
311.750	13.703
313.162	13.676
314.968	13.581
317.065	13.431
319.207	13.262
321.109	13.122
322.599	13.043
323.664	13.032
324.388	13.078
324.881	13.165
325.234	13.278
325.509	13.409
325.749	13.549
325.984	13.693
326.236	13.839
326.526	13.982
326.880	14.117
327.328	14.239
327.909	14.342
328.669	14.415
329.653	14.451
330.886	14.441
332.354	14.387
333.979	14.301
335.637	14.203
337.201	14.117
338.591	14.059
339.783	14.035
340.801	14.041
341.681	14.073
342.463	14.123
343.176	14.186
343.842	14.258
344.481	14.336
345.106	14.418
345.732	14.501
346.371	14.583
347.036	14.661
347.733	14.734
348.465	14.801
349.227	14.862
350.007	14.920
350.788	14.976
351.552	15.035
352.284	15.099
352.979	15.170
353.640	15.249
354.280	15.333
354.920	15.418
355.586	15.501
356.304	15.575
357.094	15.636
357.967	15.682
358.918	15.711
359.930	15.727
360.982	15.734
362.073	15.735
363.238	15.724
364.562	15.689
366.182	15.607
368.233	15.452
370.748	15.215
373.539	14.925
376.236	14.645
378.507	14.432
380.243	14.308
381.519	14.263
382.473	14.273
383.227	14.320
383.866	14.387
384.447	14.466
385.003	14.551
385.560	14.637
386.133	14.722
386.733	14.804
387.364	14.881
388.026	14.953
388.711	15.022
389.406	15.088
390.096	15.154
390.763	15.224
391.395	15.300
391.983	15.383
392.524	15.475
393.024	15.576
393.492	15.683
393.943	15.796
394.396	15.910
394.873	16.023
395.401	16.128
396.008	16.221
396.730	16.294
397.595	16.342
398.624	16.358
399.812	16.343
401.120	16.303
402.477	16.249
403.800	16.199
405.021	16.166
406.113	16.156
407.084	16.170
407.971	16.201
408.822	16.241
409.693	16.281
410.635	16.309
411.693	16.318
412.896	16.302
414.245	16.258
415.707	16.191
417.223	16.114
418.727	16.036
420.183	15.968
421.593	15.909
422.998	15.855
424.455	15.795
426.015	15.721
427.702	15.627
429.508	15.515
431.401	15.391
433.344	15.260
435.317	15.127
437.309	14.994
439.307	14.862
441.276	14.736
443.156	14.621
444.885	14.528
446.416	14.461
447.733	14.423
448.848	14.413
449.785	14.429
450.576	14.464
451.250	14.517
451.833	14.583
452.344	14.660
452.801	14.746
453.219	14.838
453.612	14.936
453.991	15.036
454.368	15.139
454.754	15.242
455.158	15.343
455.588	15.442
456.050	15.537
456.551	15.628
457.095	15.712
457.683	15.790
458.320	15.861
459.008	15.925
459.755	15.980
460.575	16.024
461.498	16.054
462.571	16.062
463.868	16.039
465.488	15.970
467.527	15.841
470.012	15.647
472.826	15.404
475.690	15.150
478.284	14.931
480.408	14.776
482.033	14.689
483.244	14.660
484.152	14.675
484.855	14.719
485.424	14.782
485.907	14.859
