<j>	<F>
1.448	16.372
2.568	15.049
3.496	16.575
4.463	18.581
6.166	13.323
7.262	11.925
8.182	14.014
9.387	13.296
10.301	13.735
11.191	15.182
12.129	15.580
12.845	17.397
13.528	20.125
14.675	20.099
16.285	17.145
17.583	15.723
18.584	15.855
19.464	16.471
20.336	17.352
21.504	17.201
22.547	16.828
23.283	18.029
24.417	18.303
26.102	16.475
27.866	15.025
29.875	13.294
31.254	12.498
32.129	12.787
33.024	13.184
33.993	13.413
34.931	13.667
35.910	13.922
36.987	13.992
38.046	14.048
39.154	14.126
40.494	13.916
41.916	13.482
43.059	13.308
43.878	13.562
44.540	14.079
45.175	14.693
45.859	15.296
46.703	15.760
48.052	15.697
50.330	14.495
52.612	13.075
54.113	12.611
55.495	12.466
57.028	12.192
58.418	11.940
59.444	11.933
60.193	12.158
60.813	12.514
61.393	12.929
61.981	13.365
62.614	13.791
63.340	14.164
64.220	14.420
65.298	14.498
66.535	14.403
67.773	14.260
68.835	14.233
69.669	14.406
70.367	14.737
71.118	15.089
72.168	15.238
73.703	14.970
75.501	14.404
77.083	13.971
78.370	13.805
79.580	13.748
80.888	13.655
82.355	13.468
83.944	13.207
85.566	12.926
87.124	12.679
88.531	12.509
89.743	12.440
90.792	12.463
91.757	12.543
92.719	12.635
93.724	12.709
94.771	12.758
95.820	12.797
96.823	12.849
97.750	12.934
98.601	13.060
99.407	13.215
100.211	13.380
101.050	13.533
101.941	13.660
102.886	13.758
103.884	13.828
104.941	13.868
106.042	13.877
107.128	13.880
108.104	13.923
108.899	14.052
109.509	14.284
109.987	14.606
110.409	14.986
110.870	15.377
111.514	15.699
112.576	15.810
114.340	15.530
116.758	14.853
119.194	14.137
121.176	13.675
122.804	13.425
124.254	13.271
125.535	13.180
126.569	13.177
127.323	13.287
127.841	13.502
128.207	13.799
128.496	14.151
128.767	14.534
129.069	14.925
129.457	15.297
130.011	15.609
130.848	15.793
132.096	15.770
133.769	15.514
135.618	15.135
137.277	14.828
138.589	14.686
139.638	14.683
140.595	14.745
141.646	14.790
142.982	14.736
144.715	14.519
146.712	14.173
148.585	13.846
150.025	13.671
151.020	13.668
151.720	13.791
152.269	13.984
152.777	14.209
153.357	14.428
154.198	14.579
155.656	14.546
158.201	14.158
161.730	13.410
164.982	12.688
166.996	12.330
168.018	12.293
168.559	12.420
168.906	12.620
169.173	12.854
169.400	13.109
169.601	13.381
169.785	13.669
169.954	13.972
170.114	14.291
170.270	14.624
170.428	14.970
170.598	15.327
170.794	15.688
171.044	16.046
171.400	16.377
171.983	16.635
173.065	16.714
175.140	16.416
178.519	15.606
182.268	14.615
184.987	13.980
186.582	13.755
187.593	13.751
188.382	13.834
189.112	13.944
189.853	14.057
190.636	14.159
191.481	14.245
192.397	14.309
193.383	14.350
194.422	14.374
195.482	14.387
196.534	14.400
197.562	14.420
198.577	14.446
199.614	14.470
200.719	14.477
201.931	14.456
203.273	14.398
204.757	14.302
206.387	14.168
208.159	13.999
210.022	13.806
211.864	13.614
213.543	13.458
214.958	13.364
216.098	13.339
217.015	13.372
217.781	13.447
218.464	13.547
219.110	13.660
219.747	13.777
220.387	13.896
221.029	14.014
221.664	14.134
222.280	14.259
222.866	14.393
223.415	14.538
223.924	14.696
224.398	14.866
224.841	15.049
225.263	15.243
225.678	15.443
226.111	15.645
226.619	15.835
227.333	15.979
228.542	16.000
230.757	15.760
234.365	15.139
238.624	14.311
241.982	13.689
243.994	13.414
245.189	13.362
246.063	13.402
246.857	13.469
247.652	13.539
248.456	13.605
249.245	13.673
249.988	13.749
250.660	13.840
251.250	13.949
251.763	14.077
252.213	14.223
252.618	14.383
253.000	14.553
253.382	14.727
253.791	14.901
254.264	15.064
254.852	15.204
255.630	15.303
256.692	15.335
258.126	15.275
259.947	15.115
262.032	14.884
264.145	14.637
266.089	14.430
267.804	14.281
269.336	14.179
270.752	14.108
272.101	14.054
273.406	14.011
274.682	13.976
275.941	13.945
277.200	13.916
278.474	13.886
279.777	13.850
281.116	13.809
282.486	13.761
283.865	13.710
285.209	13.663
286.467	13.630
287.587	13.620
288.541	13.639
289.326	13.690
289.961	13.771
290.477	13.878
290.910	14.004
291.294	14.143
291.662	14.290
292.047	14.438
292.488	14.579
293.042	14.703
293.794	14.793
294.873	14.823
296.451	14.759
298.677	14.571
301.513	14.260
304.604	13.891
307.434	13.563
309.689	13.339
311.374	13.220
312.654	13.178
313.694	13.182
314.609	13.211
315.461	13.252
316.282	13.299
317.077	13.350
317.845	13.406
318.576	13.467
319.265	13.535
319.909	13.611
320.512	13.695
321.084	13.785
321.640	13.880
322.207	13.976
322.817	14.067
323.521	14.145
324.385	14.200
325.492	14.216
326.923	14.179
328.714	14.080
330.798	13.927
332.994	13.748
335.079	13.583
336.904	13.458
338.455	13.380
339.810	13.338
341.084	13.314
342.380	13.292
343.768	13.259
345.276	13.210
346.883	13.145
348.527	13.072
350.120	13.003
351.582	12.950
352.860	12.920
353.944	12.917
354.851	12.940
355.619	12.984
356.288	13.043
356.903	13.112
357.507	13.185
358.145	13.256
358.870	13.319
359.741	13.363
360.831	13.381
362.202	13.361
363.887	13.298
365.840	13.194
367.924	13.068
369.936	12.944
371.697	12.849
373.115	12.797
374.193	12.790
374.994	12.821
375.594	12.881
376.059	12.961
376.440	13.055
376.771	13.157
377.073	13.266
377.360	13.378
377.639	13.494
377.915	13.611
378.189	13.731
378.463	13.852
378.736	13.975
379.008	14.100
379.278	14.227
379.546	14.356
379.811	14.488
380.072	14.622
380.332	14.758
380.591	14.897
380.855	15.037
381.130	15.178
381.430	15.317
381.777	15.452
382.209	15.575
382.788	15.676
383.612	15.740
384.811	15.741
386.520	15.655
388.774	15.472
391.388	15.219
393.965	14.961
396.132	14.764
397.746	14.658
398.878	14.633
399.674	14.667
400.267	14.738
400.758	14.830
401.216	14.930
401.703	15.030
402.284	15.119
403.038	15.184
404.060	15.211
405.446	15.182
407.252	15.086
409.423	14.930
411.767	14.741
414.016	14.560
415.970	14.421
417.569	14.335
418.870	14.297
419.977	14.290
421.000	14.300
422.037	14.313
423.188	14.313
424.563	14.289
426.287	14.222
428.472	14.100
431.160	13.915
434.237	13.680
437.419	13.430
440.360	13.205
442.826	13.035
444.756	12.928
446.220	12.877
447.330	12.868
448.189	12.889
448.878	12.931
449.450	12.987
449.944	13.054
450.383	13.127
450.785	13.206
451.162	13.289
451.521	13.375
451.869	13.463
452.210	13.553
452.547	13.645
452.884	13.737
453.224	13.831
453.569	13.925
453.924	14.019
454.293	14.112
454.682	14.204
455.097	14.293
455.545	14.380
456.036	14.462
456.580	14.538
457.184	14.606
457.858	14.666
458.608	14.716
459.433	14.756
460.328	14.786
461.280	14.807
462.269	14.823
463.271	14.835
464.260	14.849
465.216	14.866
466.125	14.889
466.977	14.919
467.772	14.958
468.513	15.004
469.204	15.057
469.850	15.117
470.455	15.183
471.024	15.255
471.557	15.332
472.056	15.415
472.525	15.503
472.970	15.595
473.403	15.691
473.849	15.787
474.360	15.877
475.037	15.949
476.076	15.976
477.828	15.914
480.804	15.695
485.377	15.269
491.114	14.687
496.669	14.124
500.979	13.720
503.997	13.482
506.166	13.353
507.863	13.284
509.290	13.247
510.527	13.230
511.604	13.229
512.534	13.244
513.332	13.271
514.012	13.311
514.593	13.362
515.093	13.422
515.529	13.489
515.916	13.562
516.267	13.640
516.594	13.722
516.911	13.806
517.228	13.891
517.561	13.975
517.924	14.058
518.337	14.137
518.825	14.209
519.418	14.271
520.148	14.318
521.051	14.348
522.158	14.355
523.482	14.338
525.008	14.297
526.682	14.238
528.419	14.169
530.121	14.102
531.707	14.046
533.131	14.007
534.385	13.986
535.490	13.982
536.480	13.991
537.393	14.010
538.262	14.034
539.112	14.061
539.958	14.089
540.808	14.116
541.664	14.143
542.520	14.169
543.369	14.196
544.199	14.225
545.002	14.256
545.769	14.291
546.497	14.330
547.184	14.374
547.833	14.422
548.452	14.473
549.046	14.528
549.627	14.586
550.204	14.644
550.789	14.702
551.394	14.758
552.031	14.811
552.713	14.860
553.456	14.903
554.277	14.937
555.196	14.961
556.235	14.972
557.417	14.967
558.763	14.944
560.285	14.901
561.978	14.839
563.815	14.761
565.748	14.671
567.720	14.577
569.673	14.485
571.563	14.400
573.367	14.325
575.073	14.260
576.677	14.207
578.173	14.164
579.559	14.133
580.830	14.113
581.986	14.105
583.038	14.107
584.003	14.119
584.908	14.137
585.788	14.159
586.684	14.181
587.640	14.199
588.704	14.207
589.922	14.202
591.327	14.179
592.932	14.137
594.718	14.077
596.623	14.004
598.561	13.926
600.433	13.852
602.158	13.791
603.692	13.747
605.023	13.722
606.169	13.714
607.160	13.721
608.031	13.740
608.812	13.767
609.528	13.801
610.195	13.840
610.830	13.883
611.442	13.928
612.041	13.974
612.640	14.021
613.255	14.068
613.911	14.111
614.648	14.149
615.524	14.176
616.624	14.185
618.066	14.166
619.982	14.108
622.484	14.000
625.580	13.840
629.099	13.641
632.686	13.432
635.949	13.247
638.626	13.109
640.658	13.023
642.128	12.984
643.171	12.981
643.918	13.003
644.465	13.043
644.881	13.094
645.211	13.154
645.483	13.218
645.716	13.287
645.923	13.359
646.112	13.433
646.289	13.509
646.458	13.586
646.622	13.665
646.785	13.744
646.949	13.825
647.117	13.906
647.291	13.987
647.473	14.068
647.667	14.149
647.876	14.230
648.106	14.309
648.363	14.387
648.658	14.463
649.007	14.535
649.433	14.601
649.973	14.658
650.680	14.701
651.632	14.723
652.933	14.716
654.705	14.667
657.051	14.569
659.992	14.417
663.390	14.223
666.941	14.013
670.281	13.819
673.147	13.663
675.448	13.555
677.236	13.491
678.619	13.462
679.709	13.458
680.594	13.472
681.335	13.497
681.974	13.532
682.537	13.573
683.042	13.620
683.501	13.670
683.924	13.724
684.323	13.780
684.706	13.838
685.089	13.898
685.486	13.956
685.923	14.013
686.432	14.065
687.058	14.109
687.864	14.140
688.931	14.152
690.349	14.136
692.200	14.088
694.518	14.001
697.237	13.881
700.169	13.742
703.043	13.603
705.603	13.485
707.699	13.401
709.303	13.354
710.477	13.341
711.316	13.354
711.915	13.387
712.352	13.433
712.681	13.489
712.944	13.551
713.166	13.617
713.365	13.685
713.553	13.755
713.738	13.826
713.928	13.898
714.126	13.970
714.339	14.041
714.571	14.111
714.827	14.180
715.111	14.248
715.431	14.313
715.790	14.376
716.196	14.435
716.655	14.490
717.170	14.541
717.746	14.587
718.383	14.628
719.080	14.664
719.833	14.695
720.633	14.722
721.469	14.745
722.331	14.766
723.210	14.785
724.100	14.803
725.004	14.820
725.933	14.835
726.912	14.847
727.981	14.853
729.200	14.847
730.643	14.824
732.398	14.776
734.545	14.698
737.117	14.586
740.063	14.444
743.219	14.283
746.337	14.123
749.172	13.983
751.563	13.876
753.463	13.807
754.909	13.773
755.984	13.768
756.776	13.786
757.361	13.820
757.801	13.866
758.137	13.920
758.404	13.981
758.623	14.046
758.812	14.115
758.986	14.185
759.158	14.257
759.343	14.329
759.557	14.399
759.826	14.466
760.185	14.528
760.687	14.580
761.407	14.617
762.453	14.631
763.958	14.612
766.060	14.549
768.845	14.434
772.250	14.270
776.017	14.077
779.740	13.884
783.042	13.718
785.720	13.597
787.773	13.521
789.314	13.483
790.486	13.473
791.412	13.481
792.183	13.502
792.858	13.530
793.477	13.562
794.059	13.597
794.619	13.634
795.164	13.672
795.701	13.711
796.233	13.751
796.766	13.791
797.305	13.830
797.859	13.869
798.437	13.907
799.054	13.943
799.725	13.975
800.471	14.003
801.318	14.024
802.294	14.036
803.430	14.039
804.755	14.028
806.289	14.003
808.037	13.964
809.978	13.911
812.058	13.847
814.199	13.778
816.306	13.711
818.288	13.650
820.076	13.602
821.631	13.568
822.944	13.551
824.033	13.548
824.922	13.559
825.643	13.581
826.228	13.612
826.706	13.652
827.100	13.697
827.429	13.747
827.708	13.801
827.951	13.858
828.165	13.918
828.359	13.979
828.540	14.042
828.711	14.107
828.879	14.172
829.045	14.237
829.214	14.304
829.388	14.370
829.570	14.436
829.764	14.502
829.970	14.568
830.193	14.633
830.433	14.697
830.693	14.760
830.975	14.822
831.280	14.883
831.609	14.942
831.964	15.000
832.342	15.056
832.745	15.110
833.169	15.163
833.615	15.215
834.080	15.265
834.565	15.314
835.073	15.361
835.617	15.406
836.217	15.447
836.918	15.482
837.797	15.504
838.983	15.505
840.669	15.471
843.106	15.382
846.522	15.222
850.935	14.987
855.965	14.704
860.877	14.424
864.980	14.198
867.986	14.050
869.987	13.974
871.247	13.951
872.024	13.965
872.509	14.000
872.824	14.049
873.044	14.106
873.211	14.167
873.351	14.231
873.477	14.296
873.599	14.362
873.720	14.429
873.846	14.496
873.980	14.563
874.125	14.631
874.285	14.697
874.465	14.763
874.670	14.828
874.909	14.890
875.193	14.951
875.534	15.007
875.951	15.059
876.468	15.104
877.115	15.141
877.926	15.166
878.943	15.176
