<j>	<F>
1.280	18.848
2.440	17.077
3.554	16.170
4.551	16.286
5.361	20.023
7.097	13.798
8.099	13.679
8.901	15.681
9.937	16.767
11.308	14.766
12.512	14.435
13.621	13.967
14.386	15.034
15.144	16.785
16.462	16.869
18.846	13.093
20.338	11.459
21.124	11.974
21.863	12.819
22.728	13.525
23.866	13.708
25.177	13.299
26.356	13.139
27.557	13.072
28.724	12.879
29.535	13.168
30.073	14.103
30.600	15.302
31.354	16.272
32.728	16.094
34.649	14.525
36.049	13.741
37.043	13.853
38.014	14.058
38.932	14.274
39.712	14.695
40.423	15.287
41.142	15.897
41.874	16.515
42.771	17.009
44.458	16.496
47.345	14.282
49.862	12.551
51.499	11.966
52.740	11.829
53.776	11.866
54.623	12.039
55.288	12.361
55.820	12.824
56.290	13.389
56.766	14.004
57.310	14.605
57.990	15.114
58.928	15.396
60.301	15.236
62.015	14.628
63.446	14.163
64.329	14.237
64.932	14.656
65.492	15.181
66.148	15.670
67.100	15.942
68.748	15.624
71.204	14.522
73.438	13.493
74.914	13.131
76.138	13.075
77.517	12.976
79.110	12.734
80.679	12.456
81.939	12.316
82.807	12.389
83.374	12.650
83.764	13.044
84.076	13.525
84.387	14.051
84.780	14.574
85.392	14.999
86.451	15.151
88.134	14.847
90.082	14.254
91.567	13.890
92.439	13.937
92.971	14.249
93.393	14.680
93.861	15.128
94.554	15.478
95.739	15.538
97.636	15.121
99.911	14.390
101.802	13.845
103.089	13.665
103.982	13.732
104.679	13.928
105.325	14.180
106.072	14.412
107.133	14.512
108.755	14.341
110.956	13.853
113.220	13.280
114.965	12.924
116.144	12.838
116.991	12.921
117.693	13.086
118.354	13.281
119.037	13.477
119.801	13.650
120.711	13.769
121.835	13.800
123.192	13.724
124.671	13.572
126.043	13.436
127.116	13.408
127.859	13.519
128.358	13.749
128.717	14.060
129.022	14.418
129.342	14.794
129.761	15.150
130.412	15.423
131.518	15.499
133.295	15.253
135.586	14.720
137.717	14.209
139.242	13.959
140.270	13.945
141.044	14.058
141.726	14.226
142.413	14.403
143.188	14.557
144.119	14.651
145.231	14.667
146.463	14.618
147.669	14.559
148.707	14.557
149.523	14.645
150.146	14.820
150.640	15.062
151.075	15.345
151.523	15.641
152.087	15.905
152.923	16.069
154.235	16.031
156.120	15.725
158.301	15.257
160.267	14.858
161.826	14.639
163.132	14.546
164.368	14.495
165.619	14.443
166.873	14.387
168.076	14.343
169.179	14.330
170.161	14.359
171.036	14.428
171.836	14.527
172.604	14.642
173.379	14.760
174.199	14.866
175.103	14.946
176.134	14.985
177.348	14.965
178.801	14.864
180.494	14.680
182.307	14.445
184.026	14.229
185.499	14.089
186.721	14.034
187.788	14.037
188.804	14.064
189.839	14.090
190.921	14.102
192.041	14.101
193.169	14.094
194.266	14.093
195.298	14.107
196.246	14.145
197.105	14.210
197.890	14.298
198.629	14.403
199.355	14.516
200.102	14.627
200.896	14.725
201.748	14.806
202.652	14.869
203.594	14.919
204.570	14.960
205.598	14.986
206.723	14.988
207.990	14.948
209.401	14.863
210.880	14.749
212.300	14.644
213.561	14.582
214.641	14.572
215.589	14.607
216.479	14.664
217.385	14.723
218.372	14.764
219.504	14.769
220.844	14.721
222.447	14.605
224.314	14.419
226.335	14.188
228.299	13.962
230.001	13.794
231.348	13.712
232.371	13.712
233.158	13.773
233.799	13.875
234.362	14.002
234.897	14.140
235.442	14.280
236.032	14.413
236.703	14.531
237.499	14.620
238.464	14.670
239.634	14.668
241.009	14.612
242.526	14.514
244.064	14.403
245.480	14.314
246.677	14.273
247.625	14.292
248.351	14.366
248.903	14.487
249.329	14.644
249.673	14.827
249.972	15.028
250.267	15.238
250.624	15.443
251.164	15.614
252.136	15.694
253.975	15.574
257.085	15.144
261.054	14.474
264.492	13.888
266.585	13.601
267.624	13.566
268.124	13.665
268.396	13.826
268.579	14.015
268.727	14.218
268.860	14.430
268.988	14.649
269.114	14.875
269.242	15.106
269.374	15.342
269.515	15.583
269.671	15.826
269.849	16.070
270.065	16.311
270.340	16.543
270.708	16.755
271.221	16.933
271.947	17.053
272.956	17.092
274.273	17.037
275.823	16.904
277.421	16.745
278.874	16.620
280.104	16.560
281.154	16.555
282.150	16.578
283.276	16.580
284.828	16.494
287.251	16.216
290.877	15.664
295.183	14.942
298.833	14.345
301.137	14.037
302.393	13.963
303.100	14.016
303.579	14.127
303.998	14.257
304.459	14.387
305.058	14.497
305.916	14.566
307.201	14.562
309.093	14.449
311.643	14.212
314.593	13.892
317.421	13.579
319.707	13.354
321.373	13.238
322.578	13.207
323.518	13.226
324.337	13.270
325.124	13.322
325.923	13.374
326.759	13.422
327.638	13.463
328.559	13.496
329.515	13.524
330.500	13.547
331.506	13.566
332.534	13.582
333.590	13.593
334.697	13.599
335.890	13.593
337.215	13.569
338.725	13.520
340.459	13.438
342.414	13.324
344.526	13.186
346.670	13.040
348.703	12.907
350.518	12.802
352.068	12.735
353.364	12.702
354.442	12.701
355.345	12.724
356.112	12.766
356.768	12.825
357.333	12.896
357.821	12.979
358.245	13.072
